episode,reward,length,terminated,truncated,outcome
1595,237.72,263,1,0,landed_success
1596,256.05,209,1,0,landed_success
1597,-25.05,104,1,0,crashed
1598,-12.17,153,1,0,crashed
1599,255.69,291,1,0,landed_success
1600,-37.37,150,1,0,crashed
1601,253.86,195,1,0,landed_success
1602,1.54,160,1,0,crashed
1603,-11.54,162,1,0,crashed
1604,195.06,351,1,0,landed_success
1605,118.40,1001,0,1,time_limit
1606,248.31,238,1,0,landed_success
1607,-18.93,149,1,0,crashed
1608,-11.02,126,1,0,crashed
1609,-15.07,157,1,0,crashed
1610,109.51,1001,0,1,time_limit
1611,222.64,260,1,0,landed_success
1612,256.05,242,1,0,landed_success
1613,249.07,265,1,0,landed_success
1614,-72.76,388,1,0,out_of_bounds
1615,219.12,406,1,0,landed_success
1616,230.35,262,1,0,landed_success
1617,128.23,662,1,0,landed_success
1618,183.87,733,1,0,landed_success
1619,-102.09,416,1,0,out_of_bounds
1620,164.98,584,1,0,landed_success
1621,-6.55,377,1,0,crashed
1622,103.27,858,1,0,landed_success
1623,155.98,565,1,0,landed_success
1624,235.89,393,1,0,landed_success
1625,276.71,523,1,0,landed_success
1626,-110.65,545,1,0,out_of_bounds
1627,-13.20,318,1,0,crashed
1628,246.06,316,1,0,landed_success
1629,222.90,302,1,0,landed_success
1630,-19.90,244,1,0,crashed
1631,249.19,341,1,0,landed_success
1632,237.86,241,1,0,landed_success
1633,22.73,141,1,0,crashed
1634,225.68,263,1,0,landed_success
1635,194.93,391,1,0,landed_success
1636,-138.18,437,1,0,crashed
1637,246.25,274,1,0,landed_success
1638,-9.12,264,1,0,crashed
1639,229.29,375,1,0,landed_success
1640,-86.57,426,1,0,out_of_bounds
1641,-13.79,314,1,0,crashed
1642,-69.11,253,1,0,crashed
1643,115.54,510,1,0,landed_success
1644,-41.11,289,1,0,crashed
1645,246.80,289,1,0,landed_success
1646,152.94,758,1,0,landed_success
1647,245.64,302,1,0,landed_success
1648,199.81,372,1,0,landed_success
1649,83.20,845,1,0,landed_success
1650,-4.05,262,1,0,crashed
1651,224.42,417,1,0,landed_success
1652,187.50,373,1,0,landed_success
1653,-6.09,147,1,0,crashed
1654,-194.85,694,1,0,crashed
1655,214.77,393,1,0,landed_success
1656,210.15,417,1,0,landed_success
1657,186.50,725,1,0,landed_success
1658,-50.57,290,1,0,crashed
1659,212.21,300,1,0,landed_success
1660,165.80,650,1,0,landed_success
1661,29.24,1001,0,1,time_limit
1662,140.57,943,1,0,landed_success
1663,-19.37,1001,0,1,time_limit
1664,245.20,489,1,0,landed_success
1665,-130.80,545,1,0,out_of_bounds
1666,220.32,671,1,0,landed_success
1667,234.70,559,1,0,landed_success
1668,81.66,1001,0,1,time_limit
1669,268.81,387,1,0,landed_success
1670,219.60,328,1,0,landed_success
1671,30.50,210,1,0,crashed
1672,254.73,333,1,0,landed_success
1673,171.09,634,1,0,landed_success
1674,-27.09,208,1,0,crashed
1675,-158.53,632,1,0,crashed
1676,175.47,542,1,0,landed_success
1677,242.80,396,1,0,landed_success
1678,-3.69,194,1,0,crashed
1679,247.59,343,1,0,landed_success
1680,168.14,375,1,0,landed_success
1681,103.92,1001,0,1,time_limit
1682,-40.29,299,1,0,crashed
1683,245.90,325,1,0,landed_success
1684,12.30,269,1,0,crashed
1685,-30.16,234,1,0,crashed
1686,-48.77,294,1,0,crashed
1687,-79.35,241,1,0,crashed
1688,233.79,287,1,0,landed_success
1689,237.08,285,1,0,landed_success
1690,246.26,275,1,0,landed_success
1691,227.51,284,1,0,landed_success
1692,228.66,330,1,0,landed_success
1693,243.78,289,1,0,landed_success
1694,244.17,251,1,0,landed_success
1695,239.18,260,1,0,landed_success
1696,-46.47,162,1,0,crashed
1697,-40.54,211,1,0,crashed
1698,29.34,224,1,0,crashed
1699,136.38,736,1,0,landed_success
1700,183.83,399,1,0,landed_success
1701,146.33,645,1,0,landed_success
1702,197.88,367,1,0,landed_success
1703,-49.46,337,1,0,crashed
1704,-30.58,254,1,0,crashed
1705,169.17,465,1,0,landed_success
1706,-31.74,330,1,0,crashed
1707,-105.19,1001,0,1,time_limit
1708,234.94,512,1,0,landed_success
1709,-31.31,1001,0,1,time_limit
1710,234.38,383,1,0,landed_success
1711,-33.65,245,1,0,crashed
1712,-24.92,207,1,0,crashed
1713,247.48,389,1,0,landed_success
1714,236.16,297,1,0,landed_success
1715,261.24,658,1,0,landed_success
1716,252.17,420,1,0,landed_success
1717,-24.64,159,1,0,crashed
1718,220.70,310,1,0,landed_success
1719,259.40,256,1,0,landed_success
1720,244.63,249,1,0,landed_success
1721,252.61,243,1,0,landed_success
1722,259.12,289,1,0,landed_success
1723,232.66,292,1,0,landed_success
1724,241.77,375,1,0,landed_success
1725,242.60,249,1,0,landed_success
1726,18.21,195,1,0,crashed
1727,-15.08,222,1,0,crashed
1728,219.27,240,1,0,landed_success
1729,228.23,309,1,0,landed_success
1730,259.21,277,1,0,landed_success
1731,226.27,333,1,0,landed_success
1732,264.42,316,1,0,landed_success
1733,94.40,1001,0,1,time_limit
1734,-0.04,274,1,0,crashed
1735,134.15,1001,0,1,time_limit
1736,128.36,1001,0,1,time_limit
1737,120.40,1001,0,1,time_limit
1738,-25.41,197,1,0,crashed
1739,-38.48,244,1,0,crashed
1740,231.60,892,1,0,landed_success
1741,255.83,325,1,0,landed_success
1742,188.99,460,1,0,landed_success
1743,229.22,301,1,0,landed_success
1744,220.98,919,1,0,landed_success
1745,199.22,427,1,0,landed_success
1746,69.45,1001,0,1,time_limit
1747,-4.21,304,1,0,crashed
1748,212.82,399,1,0,landed_success
1749,-99.82,526,1,0,crashed
1750,149.59,1001,0,1,time_limit
1751,-18.40,1001,0,1,time_limit
1752,199.85,579,1,0,landed_success
1753,17.76,1001,0,1,time_limit
1754,174.81,543,1,0,landed_success
1755,-25.20,1001,0,1,time_limit
1756,-38.05,1001,0,1,time_limit
1757,42.83,1001,0,1,time_limit
1758,139.97,1001,0,1,time_limit
1759,204.10,503,1,0,landed_success
1760,-35.43,266,1,0,crashed
1761,179.67,346,1,0,landed_success
1762,294.88,731,1,0,landed_success
1763,-37.65,280,1,0,crashed
1764,238.49,639,1,0,landed_success
1765,-64.56,209,1,0,crashed
1766,13.21,239,1,0,crashed
1767,251.70,465,1,0,landed_success
1768,255.10,392,1,0,landed_success
1769,238.31,303,1,0,landed_success
1770,229.01,340,1,0,landed_success
1771,285.46,400,1,0,landed_success
1772,195.80,352,1,0,landed_success
1773,163.08,637,1,0,landed_success
1774,288.57,237,1,0,landed_success
1775,-60.44,110,1,0,crashed
1776,303.05,613,1,0,landed_success
1777,190.59,726,1,0,landed_success
1778,-31.58,163,1,0,crashed
1779,-57.74,179,1,0,crashed
1780,288.33,279,1,0,landed_success
1781,242.91,269,1,0,landed_success
1782,-50.59,164,1,0,crashed
1783,241.64,275,1,0,landed_success
1784,21.55,173,1,0,crashed
1785,287.60,244,1,0,landed_success
1786,199.04,577,1,0,landed_success
1787,200.05,261,1,0,landed_success
1788,247.85,351,1,0,landed_success
1789,277.70,355,1,0,landed_success
1790,9.89,224,1,0,crashed
1791,121.45,1001,0,1,time_limit
1792,-12.84,118,1,0,crashed
1793,280.06,277,1,0,landed_success
1794,99.66,1001,0,1,time_limit
1795,-66.24,365,1,0,crashed
1796,249.92,575,1,0,landed_success
1797,227.10,244,1,0,landed_success
1798,230.52,402,1,0,landed_success
1799,-44.51,154,1,0,crashed
1800,-8.78,233,1,0,crashed
1801,109.75,1001,0,1,time_limit
1802,267.32,373,1,0,landed_success
1803,68.28,1001,0,1,time_limit
1804,-50.60,172,1,0,crashed
1805,246.38,246,1,0,landed_success
1806,254.22,315,1,0,landed_success
1807,0.55,135,1,0,crashed
1808,224.99,230,1,0,landed_success
1809,264.46,261,1,0,landed_success
1810,271.65,266,1,0,landed_success
1811,-17.42,161,1,0,crashed
1812,220.56,281,1,0,landed_success
1813,268.53,747,1,0,landed_success
1814,292.56,253,1,0,landed_success
1815,282.63,200,1,0,landed_success
1816,19.20,145,1,0,crashed
1817,289.01,314,1,0,landed_success
1818,-31.05,167,1,0,crashed
1819,232.30,283,1,0,landed_success
1820,-65.59,129,1,0,crashed
1821,-10.23,160,1,0,crashed
1822,-8.72,141,1,0,crashed
1823,275.73,243,1,0,landed_success
1824,-34.66,154,1,0,crashed
1825,231.49,254,1,0,landed_success
1826,244.77,378,1,0,landed_success
1827,-43.02,158,1,0,crashed
1828,-74.46,170,1,0,crashed
1829,-44.54,170,1,0,crashed
1830,298.52,251,1,0,landed_success
1831,205.02,251,1,0,landed_success
1832,195.16,412,1,0,landed_success
1833,-24.06,206,1,0,crashed
1834,-44.77,189,1,0,crashed
1835,-31.71,149,1,0,crashed
1836,-38.35,152,1,0,crashed
1837,-10.84,180,1,0,crashed
1838,-6.53,150,1,0,crashed
1839,-12.84,181,1,0,crashed
1840,-30.85,197,1,0,crashed
1841,273.46,251,1,0,landed_success
1842,278.81,243,1,0,landed_success
1843,-27.22,138,1,0,crashed
1844,12.16,186,1,0,crashed
1845,240.11,201,1,0,landed_success
1846,4.16,131,1,0,crashed
1847,22.92,176,1,0,crashed
1848,13.23,170,1,0,crashed
1849,273.00,254,1,0,landed_success
1850,268.20,243,1,0,landed_success
1851,238.13,269,1,0,landed_success
1852,261.55,248,1,0,landed_success
1853,273.49,212,1,0,landed_success
1854,59.50,137,1,0,crashed
1855,243.69,289,1,0,landed_success
1856,3.95,120,1,0,crashed
1857,-32.65,98,1,0,crashed
1858,280.10,191,1,0,landed_success
1859,280.25,259,1,0,landed_success
1860,-68.78,140,1,0,crashed
1861,229.91,296,1,0,landed_success
1862,7.93,152,1,0,crashed
1863,263.05,223,1,0,landed_success
1864,250.40,306,1,0,landed_success
1865,238.29,258,1,0,landed_success
1866,67.30,138,1,0,crashed
1867,21.22,102,1,0,crashed
1868,-37.06,202,1,0,crashed
1869,131.29,1001,0,1,time_limit
1870,245.04,253,1,0,landed_success
1871,60.46,153,1,0,crashed
1872,-17.75,123,1,0,crashed
1873,30.62,172,1,0,crashed
1874,299.98,211,1,0,landed_success
1875,-12.18,95,1,0,crashed
1876,-24.21,143,1,0,crashed
1877,16.89,126,1,0,crashed
1878,-13.02,94,1,0,crashed
1879,-82.37,157,1,0,crashed
1880,9.92,158,1,0,crashed
1881,60.51,123,1,0,crashed
1882,-43.06,107,1,0,crashed
1883,50.00,103,1,0,crashed
1884,-4.27,137,1,0,crashed
1885,14.98,147,1,0,crashed
1886,291.43,250,1,0,landed_success
1887,261.13,341,1,0,landed_success
1888,-15.28,100,1,0,crashed
1889,11.26,152,1,0,crashed
1890,44.40,144,1,0,crashed
1891,272.23,281,1,0,landed_success
1892,11.32,165,1,0,crashed
1893,226.98,242,1,0,landed_success
1894,-5.00,130,1,0,crashed
1895,-25.41,134,1,0,crashed
1896,235.68,279,1,0,landed_success
1897,38.69,160,1,0,crashed
1898,27.50,125,1,0,crashed
1899,241.36,222,1,0,landed_success
1900,-24.00,123,1,0,crashed
1901,26.72,182,1,0,crashed
1902,-22.31,131,1,0,crashed
1903,212.78,262,1,0,landed_success
1904,35.49,161,1,0,crashed
1905,-7.05,111,1,0,crashed
1906,152.59,1001,0,1,time_limit
1907,7.46,119,1,0,crashed
1908,24.28,172,1,0,crashed
1909,-5.24,141,1,0,crashed
1910,-25.85,143,1,0,crashed
1911,201.61,613,1,0,landed_success
1912,-9.86,152,1,0,crashed
1913,192.21,464,1,0,landed_success
1914,264.94,241,1,0,landed_success
1915,283.26,236,1,0,landed_success
1916,24.25,139,1,0,crashed
1917,274.10,269,1,0,landed_success
1918,-3.28,178,1,0,crashed
1919,268.53,302,1,0,landed_success
1920,-14.50,162,1,0,crashed
1921,34.68,142,1,0,crashed
1922,19.94,152,1,0,crashed
1923,-22.25,147,1,0,crashed
1924,-9.19,118,1,0,crashed
1925,34.76,166,1,0,crashed
1926,-83.55,261,1,0,crashed
1927,219.00,585,1,0,landed_success
1928,-3.65,165,1,0,crashed
1929,229.33,228,1,0,landed_success
1930,-1.75,179,1,0,crashed
1931,-14.74,163,1,0,crashed
1932,-14.07,121,1,0,crashed
1933,7.52,144,1,0,crashed
1934,293.29,233,1,0,landed_success
1935,176.25,287,1,0,landed_success
1936,-84.49,349,1,0,crashed
1937,-70.07,143,1,0,crashed
1938,-37.63,163,1,0,crashed
1939,1.86,127,1,0,crashed
1940,33.14,126,1,0,crashed
1941,27.62,125,1,0,crashed
1942,316.35,211,1,0,landed_success
1943,-6.25,141,1,0,crashed
1944,46.12,150,1,0,crashed
1945,0.94,125,1,0,crashed
1946,27.57,167,1,0,crashed
1947,1.82,152,1,0,crashed
1948,-54.66,133,1,0,crashed
1949,45.05,162,1,0,crashed
1950,21.26,119,1,0,crashed
1951,277.22,212,1,0,landed_success
1952,-43.25,177,1,0,crashed
1953,45.83,156,1,0,crashed
1954,2.66,124,1,0,crashed
1955,-40.32,145,1,0,crashed
1956,-17.39,146,1,0,crashed
1957,198.90,322,1,0,landed_success
1958,-42.85,170,1,0,crashed
1959,275.52,186,1,0,landed_success
1960,-27.21,171,1,0,crashed
1961,22.45,149,1,0,crashed
1962,235.86,280,1,0,landed_success
1963,-25.53,145,1,0,crashed
1964,214.40,271,1,0,landed_success
1965,214.93,252,1,0,landed_success
1966,232.93,241,1,0,landed_success
1967,61.66,132,1,0,crashed
1968,138.62,1001,0,1,time_limit
1969,6.95,183,1,0,crashed
1970,-53.27,190,1,0,crashed
1971,251.10,270,1,0,landed_success
1972,-136.43,164,1,0,crashed
1973,281.29,223,1,0,landed_success
1974,-11.63,136,1,0,crashed
1975,9.41,175,1,0,crashed
1976,59.26,130,1,0,crashed
1977,182.48,333,1,0,landed_success
1978,-47.55,103,1,0,crashed
1979,224.57,235,1,0,landed_success
1980,-20.01,134,1,0,crashed
1981,-44.29,183,1,0,crashed
1982,203.26,296,1,0,landed_success
1983,-20.59,164,1,0,crashed
1984,-66.45,222,1,0,crashed
1985,1.19,154,1,0,crashed
1986,171.71,303,1,0,landed_success
1987,277.13,216,1,0,landed_success
1988,-39.01,162,1,0,crashed
1989,257.07,263,1,0,landed_success
1990,276.85,217,1,0,landed_success
1991,-20.91,186,1,0,crashed
1992,-7.16,148,1,0,crashed
1993,236.86,235,1,0,landed_success
1994,-69.42,298,1,0,crashed
1995,248.85,301,1,0,landed_success
1996,-1.04,125,1,0,crashed
1997,217.24,322,1,0,landed_success
1998,2.40,158,1,0,crashed
1999,271.20,262,1,0,landed_success
2000,238.47,234,1,0,landed_success
2001,-12.26,151,1,0,crashed
2002,225.55,214,1,0,landed_success
2003,270.04,273,1,0,landed_success
2004,-31.38,149,1,0,crashed
2005,245.18,213,1,0,landed_success
2006,-3.36,162,1,0,crashed
2007,240.37,240,1,0,landed_success
2008,262.54,228,1,0,landed_success
2009,245.35,248,1,0,landed_success
2010,226.99,211,1,0,landed_success
2011,267.80,211,1,0,landed_success
2012,255.34,187,1,0,landed_success
2013,244.57,324,1,0,landed_success
2014,258.44,238,1,0,landed_success
2015,251.28,209,1,0,landed_success
2016,253.92,215,1,0,landed_success
2017,23.27,137,1,0,crashed
2018,26.44,154,1,0,crashed
2019,-23.26,127,1,0,crashed
2020,266.23,214,1,0,landed_success
2021,28.09,134,1,0,crashed
2022,58.63,147,1,0,crashed
2023,-15.08,161,1,0,crashed
2024,210.01,227,1,0,landed_success
2025,296.08,218,1,0,landed_success
2026,51.29,174,1,0,crashed
2027,-31.17,154,1,0,crashed
2028,268.50,209,1,0,landed_success
2029,-31.73,136,1,0,crashed
2030,266.54,261,1,0,landed_success
2031,-35.31,112,1,0,crashed
2032,-2.02,167,1,0,crashed
2033,267.23,210,1,0,landed_success
2034,-22.25,142,1,0,crashed
2035,233.82,330,1,0,landed_success
2036,284.01,248,1,0,landed_success
2037,299.94,219,1,0,landed_success
2038,4.60,131,1,0,crashed
2039,-15.84,113,1,0,crashed
2040,21.60,165,1,0,crashed
2041,212.51,382,1,0,landed_success
2042,-10.81,165,1,0,crashed
2043,-86.42,113,1,0,crashed
2044,-14.95,97,1,0,crashed
2045,32.31,145,1,0,crashed
2046,-50.23,113,1,0,crashed
2047,21.00,158,1,0,crashed
2048,-39.16,137,1,0,crashed
2049,35.27,150,1,0,crashed
2050,55.56,133,1,0,crashed
2051,23.01,122,1,0,crashed
2052,-37.48,130,1,0,crashed
2053,-31.36,101,1,0,crashed
2054,-20.34,112,1,0,crashed
2055,267.94,216,1,0,landed_success
2056,-25.96,112,1,0,crashed
2057,-23.76,115,1,0,crashed
2058,32.55,120,1,0,crashed
2059,-17.35,132,1,0,crashed
2060,55.21,127,1,0,crashed
2061,241.39,223,1,0,landed_success
2062,263.13,227,1,0,landed_success
2063,273.86,244,1,0,landed_success
2064,-6.24,140,1,0,crashed
2065,-34.78,110,1,0,crashed
2066,283.64,220,1,0,landed_success
2067,266.21,197,1,0,landed_success
2068,-5.76,162,1,0,crashed
2069,244.05,260,1,0,landed_success
2070,255.79,324,1,0,landed_success
2071,-10.34,132,1,0,crashed
2072,282.12,251,1,0,landed_success
2073,32.75,122,1,0,crashed
2074,15.65,148,1,0,crashed
2075,280.65,227,1,0,landed_success
2076,214.95,242,1,0,landed_success
2077,-13.45,130,1,0,crashed
2078,198.13,998,1,0,landed_success
2079,0.66,109,1,0,crashed
2080,270.82,200,1,0,landed_success
2081,260.37,200,1,0,landed_success
2082,-28.88,143,1,0,crashed
2083,15.32,126,1,0,crashed
2084,242.29,246,1,0,landed_success
2085,273.93,245,1,0,landed_success
2086,286.35,211,1,0,landed_success
2087,270.91,217,1,0,landed_success
2088,20.00,133,1,0,crashed
2089,6.82,102,1,0,crashed
2090,-22.23,138,1,0,crashed
2091,-15.40,162,1,0,crashed
2092,58.52,130,1,0,crashed
2093,9.37,108,1,0,crashed
2094,-68.60,138,1,0,crashed
2095,271.87,210,1,0,landed_success
2096,-24.40,141,1,0,crashed
2097,-17.92,117,1,0,crashed
2098,-18.16,106,1,0,crashed
2099,-51.54,123,1,0,crashed
2100,22.03,145,1,0,crashed
2101,-37.46,103,1,0,crashed
2102,-28.71,123,1,0,crashed
2103,34.74,142,1,0,crashed
2104,-34.81,118,1,0,crashed
2105,-32.33,108,1,0,crashed
2106,246.80,238,1,0,landed_success
2107,289.98,213,1,0,landed_success
2108,-16.76,124,1,0,crashed
2109,-14.10,135,1,0,crashed
2110,33.33,111,1,0,crashed
2111,37.20,138,1,0,crashed
2112,-10.38,102,1,0,crashed
2113,252.85,239,1,0,landed_success
2114,61.70,109,1,0,crashed
2115,-18.65,136,1,0,crashed
2116,-18.38,138,1,0,crashed
2117,15.03,131,1,0,crashed
2118,25.36,104,1,0,crashed
2119,50.80,111,1,0,crashed
2120,-27.14,142,1,0,crashed
2121,-3.47,126,1,0,crashed
2122,2.21,89,1,0,crashed
2123,-8.28,111,1,0,crashed
2124,-6.30,116,1,0,crashed
2125,32.87,157,1,0,crashed
2126,32.00,128,1,0,crashed
2127,-27.97,133,1,0,crashed
2128,-16.74,151,1,0,crashed
2129,-34.14,169,1,0,crashed
2130,71.96,142,1,0,crashed
2131,209.10,282,1,0,landed_success
2132,250.81,245,1,0,landed_success
2133,-21.35,132,1,0,crashed
2134,8.31,122,1,0,crashed
2135,41.24,159,1,0,crashed
2136,266.97,258,1,0,landed_success
2137,269.72,236,1,0,landed_success
2138,-14.62,153,1,0,crashed
2139,-10.08,160,1,0,crashed
2140,-101.59,140,1,0,crashed
2141,-59.56,121,1,0,crashed
2142,293.89,225,1,0,landed_success
2143,-15.26,163,1,0,crashed
2144,-25.00,188,1,0,out_of_bounds
2145,-30.48,143,1,0,crashed
2146,211.15,480,1,0,landed_success
2147,13.04,129,1,0,crashed
2148,-57.66,161,1,0,crashed
2149,289.81,209,1,0,landed_success
2150,-49.00,137,1,0,crashed
2151,-51.76,122,1,0,crashed
2152,-1.46,138,1,0,crashed
2153,197.66,228,1,0,landed_success
2154,67.85,173,1,0,crashed
2155,-25.99,144,1,0,crashed
2156,234.11,200,1,0,landed_success
2157,197.56,221,1,0,landed_success
2158,272.41,236,1,0,landed_success
2159,50.54,172,1,0,crashed
2160,-17.75,147,1,0,crashed
2161,-51.81,158,1,0,out_of_bounds
2162,49.79,94,1,0,crashed
2163,-29.61,181,1,0,crashed
2164,-16.22,132,1,0,crashed
2165,100.23,1001,0,1,time_limit
2166,225.41,264,1,0,landed_success
2167,8.12,167,1,0,crashed
2168,290.86,181,1,0,landed_success
2169,15.03,133,1,0,crashed
2170,-61.66,164,1,0,crashed
2171,-66.91,164,1,0,crashed
2172,-12.02,135,1,0,crashed
2173,0.95,119,1,0,crashed
2174,4.05,170,1,0,crashed
2175,-13.04,147,1,0,crashed
2176,0.33,110,1,0,crashed
2177,-6.47,147,1,0,crashed
2178,14.54,152,1,0,crashed
2179,6.58,167,1,0,crashed
2180,48.28,132,1,0,crashed
2181,-27.64,97,1,0,crashed
2182,21.64,120,1,0,crashed
2183,142.39,1001,0,1,time_limit
2184,-29.77,120,1,0,crashed
2185,-23.64,106,1,0,crashed
2186,50.82,98,1,0,crashed
2187,34.96,108,1,0,crashed
2188,225.17,250,1,0,landed_success
2189,26.52,103,1,0,crashed
2190,-15.86,122,1,0,crashed
2191,25.10,100,1,0,crashed
2192,19.52,122,1,0,crashed
2193,264.34,178,1,0,landed_success
2194,53.97,142,1,0,crashed
2195,-36.08,110,1,0,crashed
2196,-5.67,97,1,0,crashed
2197,14.46,117,1,0,crashed
2198,-14.12,95,1,0,crashed
2199,258.74,203,1,0,landed_success
2200,-0.14,113,1,0,crashed
2201,48.36,133,1,0,crashed
2202,-36.18,121,1,0,crashed
2203,-35.71,125,1,0,crashed
2204,263.63,230,1,0,landed_success
2205,8.08,110,1,0,crashed
2206,-7.23,144,1,0,crashed
2207,-36.62,114,1,0,crashed
2208,55.12,120,1,0,crashed
2209,-47.30,166,1,0,crashed
2210,13.83,131,1,0,crashed
2211,28.01,124,1,0,crashed
2212,238.35,215,1,0,landed_success
2213,274.79,223,1,0,landed_success
2214,260.96,193,1,0,landed_success
2215,38.67,127,1,0,crashed
2216,-16.21,129,1,0,crashed
2217,-8.86,129,1,0,crashed
2218,-27.43,143,1,0,crashed
2219,-15.92,136,1,0,crashed
2220,3.69,170,1,0,crashed
2221,17.81,186,1,0,crashed
2222,-28.08,129,1,0,crashed
2223,9.52,141,1,0,crashed
2224,27.89,157,1,0,crashed
2225,264.65,228,1,0,landed_success
2226,7.12,152,1,0,crashed
2227,-5.52,125,1,0,crashed
2228,-6.47,143,1,0,crashed
2229,-13.36,145,1,0,crashed
2230,8.40,145,1,0,crashed
2231,-11.88,194,1,0,crashed
2232,-41.24,179,1,0,crashed
2233,268.61,205,1,0,landed_success
2234,46.51,165,1,0,crashed
2235,244.96,204,1,0,landed_success
2236,50.94,1001,0,1,time_limit
2237,34.00,138,1,0,crashed
2238,259.39,218,1,0,landed_success
2239,-29.43,143,1,0,crashed
2240,-27.06,117,1,0,crashed
2241,-17.68,165,1,0,crashed
2242,34.47,127,1,0,crashed
2243,27.51,143,1,0,crashed
2244,40.84,125,1,0,crashed
2245,-36.49,97,1,0,crashed
2246,-15.48,94,1,0,crashed
2247,242.15,202,1,0,landed_success
2248,245.94,232,1,0,landed_success
2249,-21.61,119,1,0,crashed
2250,48.01,151,1,0,crashed
2251,-16.67,97,1,0,crashed
2252,28.52,89,1,0,crashed
2253,36.20,106,1,0,crashed
2254,0.96,88,1,0,crashed
2255,-20.81,122,1,0,crashed
2256,29.50,123,1,0,crashed
2257,-52.53,84,1,0,crashed
2258,54.68,104,1,0,crashed
2259,-46.81,69,1,0,crashed
2260,-17.53,96,1,0,crashed
2261,22.62,107,1,0,crashed
2262,-8.87,96,1,0,crashed
2263,17.56,86,1,0,crashed
2264,-85.87,113,1,0,crashed
2265,35.49,108,1,0,crashed
2266,2.00,108,1,0,crashed
2267,-42.86,97,1,0,crashed
2268,3.10,95,1,0,crashed
2269,-61.33,69,1,0,crashed
2270,-5.22,86,1,0,crashed
2271,10.42,97,1,0,crashed
2272,1.30,88,1,0,crashed
2273,16.55,73,1,0,crashed
2274,-55.49,77,1,0,crashed
2275,-60.70,86,1,0,crashed
2276,-80.08,73,1,0,crashed
2277,12.62,74,1,0,crashed
2278,-8.22,89,1,0,crashed
2279,-14.09,108,1,0,crashed
2280,-15.12,84,1,0,crashed
2281,-10.59,86,1,0,crashed
2282,-55.71,84,1,0,crashed
2283,-82.53,104,1,0,crashed
2284,26.56,73,1,0,crashed
2285,35.09,76,1,0,crashed
2286,41.10,74,1,0,crashed
2287,-24.14,62,1,0,crashed
2288,-24.31,76,1,0,crashed
2289,28.76,112,1,0,crashed
2290,-5.30,103,1,0,crashed
2291,-4.67,70,1,0,crashed
2292,-15.98,77,1,0,crashed
2293,2.66,78,1,0,crashed
2294,-2.82,70,1,0,crashed
2295,48.19,113,1,0,crashed
2296,34.99,77,1,0,crashed
2297,-15.24,94,1,0,crashed
2298,27.19,108,1,0,crashed
2299,-29.90,84,1,0,crashed
2300,21.77,104,1,0,crashed
2301,28.88,103,1,0,crashed
2302,61.80,133,1,0,crashed
2303,-4.54,114,1,0,crashed
2304,43.62,103,1,0,crashed
2305,14.43,68,1,0,crashed
2306,-39.76,82,1,0,crashed
2307,69.26,92,1,0,crashed
2308,27.55,107,1,0,crashed
2309,21.57,93,1,0,crashed
2310,31.58,75,1,0,crashed
2311,17.83,121,1,0,crashed
2312,6.56,98,1,0,crashed
2313,10.82,116,1,0,crashed
2314,-7.41,112,1,0,crashed
2315,6.47,93,1,0,crashed
2316,11.47,76,1,0,crashed
2317,-10.93,93,1,0,crashed
2318,215.56,364,1,0,landed_success
2319,7.37,117,1,0,crashed
2320,-31.80,118,1,0,crashed
2321,-31.74,70,1,0,crashed
2322,27.81,106,1,0,crashed
2323,-49.18,83,1,0,crashed
2324,-0.51,112,1,0,crashed
2325,-31.83,100,1,0,crashed
2326,38.81,105,1,0,crashed
2327,184.77,238,1,0,landed_success
2328,-32.64,78,1,0,crashed
2329,51.62,129,1,0,crashed
2330,22.41,108,1,0,crashed
2331,-8.12,100,1,0,crashed
2332,38.84,84,1,0,crashed
2333,8.25,96,1,0,crashed
2334,-47.88,129,1,0,crashed
2335,-61.80,83,1,0,crashed
2336,-14.99,112,1,0,crashed
2337,19.47,89,1,0,crashed
2338,20.27,108,1,0,crashed
2339,-3.94,110,1,0,crashed
2340,53.76,85,1,0,crashed
2341,10.86,74,1,0,crashed
2342,238.10,245,1,0,landed_success
2343,-50.95,81,1,0,crashed
2344,-42.86,98,1,0,crashed
2345,-57.24,84,1,0,crashed
2346,-31.84,133,1,0,crashed
2347,37.52,94,1,0,crashed
2348,-20.85,128,1,0,crashed
2349,27.06,131,1,0,crashed
2350,-25.01,67,1,0,crashed
2351,31.22,103,1,0,crashed
2352,54.56,127,1,0,crashed
2353,49.22,130,1,0,crashed
2354,47.39,95,1,0,crashed
2355,-80.90,93,1,0,crashed
2356,32.84,82,1,0,crashed
2357,19.96,88,1,0,crashed
2358,-7.36,100,1,0,crashed
2359,-1.66,73,1,0,crashed
2360,237.29,233,1,0,landed_success
2361,-38.13,70,1,0,crashed
2362,-47.53,74,1,0,crashed
2363,-21.55,88,1,0,crashed
2364,58.33,99,1,0,crashed
2365,48.16,130,1,0,crashed
2366,0.89,87,1,0,crashed
2367,-44.62,67,1,0,crashed
2368,-8.01,136,1,0,crashed
2369,-40.91,108,1,0,crashed
2370,-47.40,66,1,0,crashed
2371,249.69,224,1,0,landed_success
2372,30.57,123,1,0,crashed
2373,-6.10,85,1,0,crashed
2374,-73.15,104,1,0,crashed
2375,35.05,117,1,0,crashed
2376,-6.16,99,1,0,crashed
2377,11.56,142,1,0,crashed
