episode,reward,length,terminated,truncated,outcome
1544,-45.66,355,1,0,crashed
1545,-31.43,546,1,0,crashed
1546,-80.41,468,1,0,crashed
1547,-206.05,723,1,0,out_of_bounds
1548,203.95,493,1,0,landed_success
1549,-18.27,223,1,0,crashed
1550,181.34,443,1,0,landed_success
1551,-10.16,398,1,0,crashed
1552,191.50,436,1,0,landed_success
1553,239.89,512,1,0,landed_success
1554,-26.32,492,1,0,crashed
1555,-166.91,623,1,0,crashed
1556,-27.99,368,1,0,crashed
1557,224.19,384,1,0,landed_success
1558,-202.27,567,1,0,crashed
1559,1.52,336,1,0,crashed
1560,63.68,180,1,0,crashed
1561,-38.59,364,1,0,crashed
1562,27.93,225,1,0,crashed
1563,221.41,525,1,0,landed_success
1564,-65.57,527,1,0,crashed
1565,203.83,420,1,0,landed_success
1566,-202.41,672,1,0,out_of_bounds
1567,57.54,215,1,0,crashed
1568,-156.24,571,1,0,crashed
1569,6.29,175,1,0,crashed
1570,-11.60,277,1,0,crashed
1571,-39.52,191,1,0,crashed
1572,48.28,196,1,0,crashed
1573,230.03,317,1,0,landed_success
1574,133.03,1001,0,1,time_limit
1575,105.67,749,1,0,landed_success
1576,44.91,297,1,0,crashed
1577,55.04,266,1,0,crashed
1578,-16.27,234,1,0,crashed
1579,33.42,166,1,0,crashed
1580,-5.55,295,1,0,crashed
1581,-3.93,190,1,0,crashed
1582,-139.15,718,1,0,out_of_bounds
1583,121.55,1001,0,1,time_limit
1584,-39.14,250,1,0,crashed
1585,-40.39,226,1,0,crashed
1586,193.00,830,1,0,landed_success
1587,166.88,578,1,0,landed_success
1588,129.85,1001,0,1,time_limit
1589,25.74,204,1,0,crashed
1590,-24.88,309,1,0,crashed
1591,62.76,141,1,0,crashed
1592,69.23,1001,0,1,time_limit
1593,237.00,517,1,0,landed_success
1594,252.33,506,1,0,landed_success
1595,-2.68,216,1,0,crashed
1596,96.65,1001,0,1,time_limit
1597,115.77,1001,0,1,time_limit
1598,-19.24,344,1,0,crashed
1599,-64.53,428,1,0,crashed
1600,84.37,174,1,0,crashed
1601,18.48,1001,0,1,time_limit
1602,99.05,1001,0,1,time_limit
1603,197.48,389,1,0,landed_success
1604,126.00,1001,0,1,time_limit
1605,106.26,1001,0,1,time_limit
1606,-103.59,512,1,0,crashed
1607,114.96,1001,0,1,time_limit
1608,43.71,1001,0,1,time_limit
1609,40.72,206,1,0,crashed
1610,-231.82,587,1,0,crashed
1611,54.81,1001,0,1,time_limit
1612,81.38,1001,0,1,time_limit
1613,66.91,1001,0,1,time_limit
1614,126.23,1001,0,1,time_limit
1615,-24.01,222,1,0,crashed
1616,141.65,1001,0,1,time_limit
1617,-78.14,362,1,0,crashed
1618,82.97,1001,0,1,time_limit
1619,-37.71,252,1,0,crashed
1620,163.28,847,1,0,landed_success
1621,47.23,1001,0,1,time_limit
1622,-34.11,270,1,0,crashed
1623,77.93,1001,0,1,time_limit
1624,-103.99,274,1,0,crashed
1625,16.22,166,1,0,crashed
1626,-52.30,217,1,0,crashed
1627,-26.20,235,1,0,crashed
1628,117.82,1001,0,1,time_limit
1629,-53.14,178,1,0,crashed
1630,7.60,172,1,0,crashed
1631,50.27,147,1,0,crashed
1632,-63.95,197,1,0,crashed
1633,-61.59,172,1,0,crashed
1634,-39.12,187,1,0,crashed
1635,148.83,1001,0,1,time_limit
1636,-74.91,206,1,0,crashed
1637,94.53,1001,0,1,time_limit
1638,-79.41,224,1,0,crashed
1639,-23.16,229,1,0,crashed
1640,-12.63,176,1,0,crashed
1641,8.80,170,1,0,crashed
1642,-16.61,187,1,0,crashed
1643,136.33,1001,0,1,time_limit
1644,-22.64,254,1,0,crashed
1645,39.79,179,1,0,crashed
1646,108.25,1001,0,1,time_limit
1647,108.46,1001,0,1,time_limit
1648,129.67,1001,0,1,time_limit
1649,-80.55,506,1,0,crashed
1650,36.55,1001,0,1,time_limit
1651,-161.43,440,1,0,out_of_bounds
1652,-22.09,285,1,0,crashed
1653,-211.83,639,1,0,crashed
1654,-99.49,1001,0,1,time_limit
1655,-117.13,727,1,0,crashed
1656,-117.22,779,1,0,crashed
1657,127.37,1001,0,1,time_limit
1658,-65.66,451,1,0,crashed
1659,-137.14,873,1,0,crashed
1660,159.48,560,1,0,landed_success
1661,30.51,1001,0,1,time_limit
1662,-48.88,352,1,0,crashed
1663,35.77,360,1,0,crashed
1664,67.01,1001,0,1,time_limit
1665,184.53,1001,0,1,time_limit
1666,76.16,1001,0,1,time_limit
1667,-17.85,285,1,0,crashed
1668,114.45,1001,0,1,time_limit
1669,87.05,1001,0,1,time_limit
1670,146.90,1001,0,1,time_limit
1671,98.16,1001,0,1,time_limit
1672,4.04,236,1,0,crashed
1673,99.85,1001,0,1,time_limit
1674,123.63,1001,0,1,time_limit
1675,130.20,1001,0,1,time_limit
1676,136.77,1001,0,1,time_limit
1677,140.68,1001,0,1,time_limit
1678,117.29,1001,0,1,time_limit
1679,-21.43,225,1,0,crashed
1680,153.90,1001,0,1,time_limit
1681,-36.20,315,1,0,crashed
1682,183.70,476,1,0,landed_success
1683,126.56,1001,0,1,time_limit
1684,0.84,335,1,0,crashed
1685,7.26,1001,0,1,time_limit
1686,16.41,265,1,0,crashed
1687,12.90,238,1,0,crashed
1688,127.18,1001,0,1,time_limit
1689,27.40,267,1,0,crashed
1690,-4.07,277,1,0,crashed
1691,263.95,413,1,0,landed_success
1692,-25.31,372,1,0,crashed
1693,164.38,1001,0,1,time_limit
1694,219.98,836,1,0,landed_success
1695,125.85,1001,0,1,time_limit
1696,74.56,1001,0,1,time_limit
1697,236.87,654,1,0,landed_success
1698,29.44,1001,0,1,time_limit
1699,248.54,580,1,0,landed_success
1700,187.45,548,1,0,landed_success
1701,216.53,966,1,0,landed_success
1702,236.94,700,1,0,landed_success
1703,-25.60,302,1,0,crashed
1704,2.83,357,1,0,crashed
1705,44.73,258,1,0,crashed
1706,41.94,273,1,0,crashed
1707,250.29,407,1,0,landed_success
1708,27.31,248,1,0,crashed
1709,28.53,272,1,0,crashed
1710,-13.88,250,1,0,crashed
1711,254.49,329,1,0,landed_success
1712,261.87,458,1,0,landed_success
1713,38.96,185,1,0,crashed
1714,44.71,202,1,0,crashed
1715,63.64,217,1,0,crashed
1716,5.21,168,1,0,crashed
1717,3.12,222,1,0,crashed
1718,168.57,1001,0,1,time_limit
1719,22.16,178,1,0,crashed
1720,266.78,327,1,0,landed_success
1721,251.03,279,1,0,landed_success
1722,210.27,365,1,0,landed_success
1723,237.14,465,1,0,landed_success
1724,200.85,377,1,0,landed_success
1725,-5.97,271,1,0,crashed
1726,259.58,423,1,0,landed_success
1727,238.24,517,1,0,landed_success
1728,-16.01,313,1,0,crashed
1729,18.04,295,1,0,crashed
1730,197.72,674,1,0,landed_success
1731,243.86,347,1,0,landed_success
1732,8.21,236,1,0,crashed
1733,-32.72,284,1,0,crashed
1734,28.45,183,1,0,crashed
1735,5.49,230,1,0,crashed
1736,276.43,275,1,0,landed_success
1737,273.69,405,1,0,landed_success
1738,-8.21,264,1,0,crashed
1739,238.98,369,1,0,landed_success
1740,42.00,274,1,0,crashed
1741,-19.53,305,1,0,crashed
1742,16.34,272,1,0,crashed
1743,250.45,419,1,0,landed_success
1744,-6.40,302,1,0,crashed
1745,232.01,328,1,0,landed_success
1746,20.94,300,1,0,crashed
1747,112.40,1001,0,1,time_limit
1748,208.85,395,1,0,landed_success
1749,286.88,414,1,0,landed_success
1750,-199.76,592,1,0,crashed
1751,213.80,555,1,0,landed_success
1752,-123.71,524,1,0,crashed
1753,-111.85,439,1,0,crashed
1754,-49.72,400,1,0,crashed
1755,214.26,539,1,0,landed_success
1756,-2.20,312,1,0,crashed
1757,-24.42,382,1,0,crashed
1758,234.00,404,1,0,landed_success
1759,239.37,452,1,0,landed_success
1760,261.91,357,1,0,landed_success
1761,-11.24,293,1,0,crashed
1762,274.39,429,1,0,landed_success
1763,278.66,342,1,0,landed_success
1764,-2.08,306,1,0,crashed
1765,260.97,458,1,0,landed_success
1766,240.48,365,1,0,landed_success
1767,262.61,347,1,0,landed_success
1768,267.37,362,1,0,landed_success
1769,-3.79,266,1,0,crashed
1770,55.31,195,1,0,crashed
1771,239.17,326,1,0,landed_success
1772,57.15,288,1,0,crashed
1773,254.97,369,1,0,landed_success
1774,236.79,363,1,0,landed_success
1775,39.70,221,1,0,crashed
1776,21.41,214,1,0,crashed
1777,228.86,301,1,0,landed_success
1778,232.11,356,1,0,landed_success
1779,-5.99,203,1,0,crashed
1780,245.62,335,1,0,landed_success
1781,252.27,300,1,0,landed_success
1782,69.18,204,1,0,crashed
1783,25.87,186,1,0,crashed
1784,65.26,205,1,0,crashed
1785,54.69,172,1,0,crashed
1786,39.05,182,1,0,crashed
1787,19.44,158,1,0,crashed
1788,68.72,191,1,0,crashed
1789,62.40,176,1,0,crashed
1790,-16.35,210,1,0,crashed
1791,250.57,527,1,0,landed_success
1792,-14.59,249,1,0,crashed
1793,265.91,457,1,0,landed_success
1794,-9.91,228,1,0,crashed
1795,-2.93,257,1,0,crashed
1796,15.67,190,1,0,crashed
1797,-25.99,172,1,0,crashed
1798,53.79,248,1,0,crashed
1799,16.52,244,1,0,crashed
1800,40.28,261,1,0,crashed
1801,235.68,398,1,0,landed_success
1802,27.91,285,1,0,crashed
1803,233.69,336,1,0,landed_success
1804,269.40,341,1,0,landed_success
1805,-98.99,217,1,0,crashed
1806,-13.11,237,1,0,crashed
1807,254.75,341,1,0,landed_success
1808,253.07,304,1,0,landed_success
1809,248.81,448,1,0,landed_success
1810,227.59,310,1,0,landed_success
1811,237.91,309,1,0,landed_success
1812,41.18,276,1,0,crashed
1813,-4.53,211,1,0,crashed
1814,7.17,227,1,0,crashed
1815,-9.36,201,1,0,crashed
1816,-12.77,247,1,0,crashed
1817,203.99,457,1,0,landed_success
1818,58.08,223,1,0,crashed
1819,17.39,229,1,0,crashed
1820,35.31,272,1,0,crashed
1821,3.95,186,1,0,crashed
1822,293.18,259,1,0,landed_success
1823,49.41,220,1,0,crashed
1824,20.18,198,1,0,crashed
1825,62.87,190,1,0,crashed
1826,42.68,235,1,0,crashed
1827,8.84,211,1,0,crashed
1828,24.04,163,1,0,crashed
1829,29.01,209,1,0,crashed
1830,32.41,241,1,0,crashed
1831,12.31,246,1,0,crashed
1832,265.00,344,1,0,landed_success
1833,67.43,217,1,0,crashed
1834,218.93,361,1,0,landed_success
1835,6.11,203,1,0,crashed
1836,0.39,235,1,0,crashed
1837,258.70,350,1,0,landed_success
1838,251.03,350,1,0,landed_success
1839,272.23,377,1,0,landed_success
1840,212.54,374,1,0,landed_success
1841,-31.43,269,1,0,crashed
1842,257.41,540,1,0,landed_success
1843,200.15,523,1,0,landed_success
1844,-100.35,280,1,0,crashed
1845,275.64,934,1,0,landed_success
1846,-15.39,239,1,0,crashed
1847,-85.83,311,1,0,crashed
1848,16.18,272,1,0,crashed
1849,220.98,383,1,0,landed_success
1850,-32.68,282,1,0,crashed
1851,301.92,312,1,0,landed_success
1852,231.64,414,1,0,landed_success
1853,16.91,232,1,0,crashed
1854,-37.21,265,1,0,crashed
1855,24.51,215,1,0,crashed
1856,-43.04,214,1,0,crashed
1857,81.50,215,1,0,crashed
1858,189.56,386,1,0,landed_success
1859,58.95,164,1,0,crashed
1860,-10.00,222,1,0,crashed
1861,-60.59,204,1,0,crashed
1862,-22.63,198,1,0,crashed
1863,-26.17,228,1,0,crashed
1864,1.87,186,1,0,crashed
1865,246.15,390,1,0,landed_success
1866,-26.66,214,1,0,crashed
1867,236.18,347,1,0,landed_success
1868,59.54,260,1,0,crashed
1869,-48.96,223,1,0,crashed
1870,255.26,401,1,0,landed_success
1871,220.99,416,1,0,landed_success
1872,244.73,326,1,0,landed_success
1873,1.15,235,1,0,crashed
1874,22.81,192,1,0,crashed
1875,-31.90,190,1,0,crashed
1876,55.58,214,1,0,crashed
1877,274.85,298,1,0,landed_success
1878,-0.02,211,1,0,crashed
1879,265.04,463,1,0,landed_success
1880,24.21,174,1,0,crashed
1881,16.20,217,1,0,crashed
1882,37.25,167,1,0,crashed
1883,36.30,226,1,0,crashed
1884,21.18,185,1,0,crashed
1885,249.18,989,1,0,landed_success
1886,260.14,297,1,0,landed_success
1887,58.56,174,1,0,crashed
1888,267.71,612,1,0,landed_success
1889,26.88,211,1,0,crashed
1890,274.96,345,1,0,landed_success
1891,28.63,259,1,0,crashed
1892,248.50,360,1,0,landed_success
1893,23.54,228,1,0,crashed
1894,62.11,257,1,0,crashed
1895,60.11,213,1,0,crashed
1896,29.69,207,1,0,crashed
1897,226.46,724,1,0,landed_success
1898,266.22,342,1,0,landed_success
1899,275.11,315,1,0,landed_success
1900,5.22,262,1,0,crashed
1901,38.34,248,1,0,crashed
1902,253.29,272,1,0,landed_success
1903,46.80,152,1,0,crashed
1904,22.50,174,1,0,crashed
1905,17.01,156,1,0,crashed
1906,29.81,181,1,0,crashed
1907,2.61,187,1,0,crashed
1908,-33.84,186,1,0,crashed
1909,232.80,306,1,0,landed_success
1910,8.89,192,1,0,crashed
1911,53.37,192,1,0,crashed
1912,12.49,196,1,0,crashed
1913,238.87,293,1,0,landed_success
1914,36.24,177,1,0,crashed
1915,30.97,167,1,0,crashed
1916,-10.40,210,1,0,crashed
1917,40.61,177,1,0,crashed
1918,11.89,187,1,0,crashed
1919,18.38,171,1,0,crashed
1920,10.17,217,1,0,crashed
1921,-3.28,154,1,0,crashed
1922,53.78,166,1,0,crashed
1923,5.47,167,1,0,crashed
1924,269.03,305,1,0,landed_success
1925,245.27,267,1,0,landed_success
1926,-6.67,194,1,0,crashed
1927,-4.73,206,1,0,crashed
1928,75.34,189,1,0,crashed
1929,-47.68,203,1,0,crashed
1930,255.14,273,1,0,landed_success
1931,74.25,140,1,0,crashed
1932,-47.23,178,1,0,crashed
1933,18.67,157,1,0,crashed
1934,63.58,175,1,0,crashed
1935,270.19,278,1,0,landed_success
1936,-4.16,188,1,0,crashed
1937,43.85,156,1,0,crashed
1938,56.94,175,1,0,crashed
1939,272.25,412,1,0,landed_success
1940,25.84,159,1,0,crashed
1941,236.71,313,1,0,landed_success
1942,-14.33,234,1,0,crashed
1943,134.28,1001,0,1,time_limit
1944,51.56,157,1,0,crashed
1945,259.09,427,1,0,landed_success
1946,243.92,324,1,0,landed_success
1947,225.97,305,1,0,landed_success
1948,68.53,173,1,0,crashed
1949,-12.25,233,1,0,crashed
1950,10.04,190,1,0,crashed
1951,-27.89,198,1,0,crashed
1952,-46.03,208,1,0,crashed
1953,213.18,366,1,0,landed_success
1954,205.12,338,1,0,landed_success
1955,252.24,315,1,0,landed_success
1956,16.49,256,1,0,crashed
1957,15.22,197,1,0,crashed
1958,270.44,291,1,0,landed_success
1959,226.17,403,1,0,landed_success
1960,203.55,470,1,0,landed_success
1961,233.14,482,1,0,landed_success
1962,-37.54,289,1,0,crashed
1963,254.96,781,1,0,landed_success
1964,196.92,322,1,0,landed_success
1965,-43.36,210,1,0,crashed
1966,204.93,363,1,0,landed_success
1967,-39.41,198,1,0,crashed
1968,6.19,195,1,0,crashed
1969,-9.95,237,1,0,crashed
1970,-51.37,183,1,0,crashed
1971,-27.88,195,1,0,crashed
1972,4.47,191,1,0,crashed
1973,62.91,194,1,0,crashed
1974,-29.39,208,1,0,crashed
1975,-63.24,228,1,0,crashed
1976,-11.50,174,1,0,crashed
1977,220.29,285,1,0,landed_success
1978,26.58,186,1,0,crashed
1979,-48.89,253,1,0,crashed
1980,-7.27,187,1,0,crashed
1981,222.36,336,1,0,landed_success
1982,15.39,167,1,0,crashed
1983,240.81,387,1,0,landed_success
1984,-14.87,185,1,0,crashed
1985,4.33,198,1,0,crashed
1986,7.15,156,1,0,crashed
1987,-51.75,174,1,0,crashed
1988,-63.64,161,1,0,crashed
1989,49.15,177,1,0,crashed
1990,-27.16,151,1,0,crashed
1991,-65.72,166,1,0,crashed
1992,-32.06,153,1,0,crashed
1993,-64.94,150,1,0,crashed
1994,-19.80,114,1,0,crashed
1995,-24.88,143,1,0,crashed
1996,-38.70,139,1,0,crashed
1997,-30.96,131,1,0,crashed
1998,-16.50,143,1,0,crashed
1999,-27.93,144,1,0,crashed
2000,56.12,163,1,0,crashed
2001,-53.72,121,1,0,crashed
2002,242.70,228,1,0,landed_success
2003,-9.42,131,1,0,crashed
2004,-18.74,135,1,0,crashed
2005,40.60,143,1,0,crashed
2006,225.41,817,1,0,landed_success
2007,22.25,140,1,0,crashed
2008,17.86,128,1,0,crashed
2009,15.82,126,1,0,crashed
2010,53.39,149,1,0,crashed
2011,25.48,225,1,0,crashed
2012,-17.02,151,1,0,crashed
2013,30.97,170,1,0,crashed
2014,44.49,152,1,0,crashed
2015,3.55,150,1,0,crashed
2016,61.98,178,1,0,crashed
2017,46.29,146,1,0,crashed
2018,9.49,155,1,0,crashed
2019,147.76,502,1,0,landed_success
2020,-17.40,176,1,0,crashed
2021,51.15,147,1,0,crashed
2022,33.69,156,1,0,crashed
2023,33.29,167,1,0,crashed
2024,-29.03,152,1,0,crashed
2025,-23.50,165,1,0,crashed
2026,47.66,173,1,0,crashed
2027,5.11,158,1,0,crashed
2028,46.87,157,1,0,crashed
2029,40.16,141,1,0,crashed
2030,47.92,164,1,0,crashed
2031,57.03,157,1,0,crashed
2032,106.14,1001,0,1,time_limit
2033,20.29,197,1,0,crashed
2034,30.69,150,1,0,crashed
2035,136.02,1001,0,1,time_limit
2036,36.83,147,1,0,crashed
2037,158.96,1001,0,1,time_limit
2038,37.47,144,1,0,crashed
2039,4.36,153,1,0,crashed
2040,4.50,149,1,0,crashed
2041,-32.69,157,1,0,crashed
2042,50.11,163,1,0,crashed
2043,161.23,1001,0,1,time_limit
2044,-15.06,201,1,0,crashed
2045,-63.35,187,1,0,crashed
2046,19.28,167,1,0,crashed
2047,-56.44,230,1,0,crashed
2048,280.07,605,1,0,landed_success
2049,45.08,196,1,0,crashed
2050,-79.20,187,1,0,crashed
2051,-39.77,153,1,0,crashed
2052,18.84,162,1,0,crashed
2053,21.82,162,1,0,crashed
2054,-20.39,187,1,0,crashed
2055,0.92,178,1,0,crashed
2056,-37.52,159,1,0,crashed
2057,58.96,160,1,0,crashed
2058,226.01,232,1,0,landed_success
2059,-29.20,164,1,0,crashed
2060,-78.10,193,1,0,crashed
2061,-22.04,197,1,0,crashed
2062,209.81,318,1,0,landed_success
2063,82.99,191,1,0,crashed
2064,300.33,286,1,0,landed_success
2065,43.77,186,1,0,crashed
2066,72.07,188,1,0,crashed
2067,198.29,296,1,0,landed_success
2068,62.15,184,1,0,crashed
2069,248.14,370,1,0,landed_success
2070,228.18,324,1,0,landed_success
2071,229.26,443,1,0,landed_success
2072,-44.24,238,1,0,crashed
2073,-27.55,205,1,0,crashed
2074,118.10,1001,0,1,time_limit
2075,231.03,340,1,0,landed_success
2076,-61.39,227,1,0,crashed
2077,273.32,403,1,0,landed_success
2078,248.49,366,1,0,landed_success
2079,54.53,167,1,0,crashed
2080,-39.10,206,1,0,crashed
2081,303.56,334,1,0,landed_success
2082,205.77,907,1,0,landed_success
2083,290.54,319,1,0,landed_success
2084,167.03,368,1,0,landed_success
2085,-52.51,166,1,0,crashed
2086,-11.49,173,1,0,crashed
2087,-52.15,217,1,0,crashed
2088,5.18,162,1,0,crashed
2089,287.39,363,1,0,landed_success
2090,241.32,360,1,0,landed_success
2091,-5.86,192,1,0,crashed
2092,0.24,198,1,0,crashed
2093,242.72,409,1,0,landed_success
2094,190.07,380,1,0,landed_success
2095,-47.85,191,1,0,crashed
2096,52.85,169,1,0,crashed
2097,-28.09,188,1,0,crashed
2098,-11.07,184,1,0,crashed
2099,-16.67,142,1,0,crashed
2100,28.92,139,1,0,crashed
2101,-18.68,190,1,0,crashed
2102,299.02,440,1,0,landed_success
2103,295.68,270,1,0,landed_success
2104,7.68,171,1,0,crashed
2105,33.51,160,1,0,crashed
2106,260.34,728,1,0,landed_success
2107,263.50,438,1,0,landed_success
2108,-3.33,173,1,0,crashed
2109,28.63,178,1,0,crashed
2110,46.41,189,1,0,crashed
2111,2.82,208,1,0,crashed
2112,267.37,300,1,0,landed_success
2113,46.09,188,1,0,crashed
2114,262.73,277,1,0,landed_success
2115,19.61,195,1,0,crashed
2116,262.87,280,1,0,landed_success
2117,250.23,311,1,0,landed_success
2118,236.07,269,1,0,landed_success
2119,245.94,341,1,0,landed_success
2120,6.30,168,1,0,crashed
2121,12.96,130,1,0,crashed
2122,30.40,157,1,0,crashed
2123,1.02,169,1,0,crashed
2124,19.02,166,1,0,crashed
2125,58.17,178,1,0,crashed
2126,5.82,155,1,0,crashed
2127,15.57,124,1,0,crashed
2128,26.08,120,1,0,crashed
2129,-7.10,119,1,0,crashed
2130,26.77,128,1,0,crashed
2131,2.28,157,1,0,crashed
2132,13.45,150,1,0,crashed
2133,18.06,144,1,0,crashed
2134,25.99,137,1,0,crashed
2135,-15.86,147,1,0,crashed
2136,40.06,143,1,0,crashed
2137,13.61,137,1,0,crashed
2138,25.33,138,1,0,crashed
2139,72.32,150,1,0,crashed
2140,21.43,182,1,0,crashed
2141,43.39,136,1,0,crashed
2142,35.60,145,1,0,crashed
2143,39.16,138,1,0,crashed
2144,25.31,156,1,0,crashed
2145,6.19,175,1,0,crashed
2146,36.64,178,1,0,crashed
2147,21.59,177,1,0,crashed
2148,39.34,188,1,0,crashed
2149,274.28,275,1,0,landed_success
2150,-0.99,162,1,0,crashed
2151,-3.98,163,1,0,crashed
2152,270.68,464,1,0,landed_success
2153,63.72,195,1,0,crashed
2154,281.02,341,1,0,landed_success
2155,275.31,255,1,0,landed_success
2156,219.01,284,1,0,landed_success
2157,18.72,146,1,0,crashed
2158,18.27,150,1,0,crashed
2159,6.84,140,1,0,crashed
2160,260.23,279,1,0,landed_success
2161,266.36,223,1,0,landed_success
2162,62.03,157,1,0,crashed
2163,5.46,144,1,0,crashed
2164,57.23,156,1,0,crashed
2165,-15.16,163,1,0,crashed
2166,50.26,135,1,0,crashed
2167,34.30,169,1,0,crashed
2168,-13.91,119,1,0,crashed
2169,272.80,229,1,0,landed_success
2170,5.14,161,1,0,crashed
2171,-26.89,151,1,0,crashed
2172,32.67,175,1,0,crashed
2173,46.06,181,1,0,crashed
2174,243.71,249,1,0,landed_success
2175,34.94,178,1,0,crashed
2176,36.00,166,1,0,crashed
2177,47.38,187,1,0,crashed
2178,33.50,167,1,0,crashed
2179,43.57,163,1,0,crashed
2180,17.03,165,1,0,crashed
2181,276.44,487,1,0,landed_success
2182,-0.70,192,1,0,crashed
2183,34.37,188,1,0,crashed
2184,264.50,276,1,0,landed_success
2185,41.88,209,1,0,crashed
2186,42.14,176,1,0,crashed
2187,257.81,418,1,0,landed_success
2188,23.07,178,1,0,crashed
2189,299.80,281,1,0,landed_success
2190,275.30,316,1,0,landed_success
2191,219.70,307,1,0,landed_success
2192,55.40,196,1,0,crashed
2193,16.62,156,1,0,crashed
2194,42.59,165,1,0,crashed
2195,43.75,167,1,0,crashed
2196,-54.98,156,1,0,crashed
2197,226.26,256,1,0,landed_success
2198,32.88,156,1,0,crashed
2199,-34.28,167,1,0,crashed
2200,20.83,167,1,0,crashed
2201,44.04,150,1,0,crashed
2202,224.32,290,1,0,landed_success
2203,-14.14,138,1,0,crashed
2204,-21.82,131,1,0,crashed
2205,250.83,661,1,0,landed_success
2206,52.23,161,1,0,crashed
2207,46.03,187,1,0,crashed
2208,-28.71,194,1,0,crashed
2209,231.47,257,1,0,landed_success
2210,-17.28,177,1,0,crashed
2211,-56.50,150,1,0,crashed
2212,37.67,156,1,0,crashed
2213,-73.75,177,1,0,crashed
2214,4.61,216,1,0,crashed
2215,20.52,168,1,0,crashed
2216,49.08,157,1,0,crashed
2217,-22.13,184,1,0,crashed
2218,-18.22,166,1,0,crashed
2219,-55.61,147,1,0,crashed
2220,-3.67,158,1,0,crashed
2221,-29.63,174,1,0,crashed
2222,48.55,141,1,0,crashed
2223,33.26,167,1,0,crashed
2224,-38.21,206,1,0,crashed
2225,-55.12,163,1,0,crashed
2226,294.17,302,1,0,landed_success
2227,14.82,156,1,0,crashed
2228,-4.33,212,1,0,crashed
2229,42.34,168,1,0,crashed
2230,286.87,543,1,0,landed_success
2231,7.18,208,1,0,crashed
2232,3.59,195,1,0,crashed
2233,4.23,216,1,0,crashed
2234,244.42,285,1,0,landed_success
2235,37.72,206,1,0,crashed
2236,21.72,184,1,0,crashed
2237,25.09,170,1,0,crashed
2238,21.18,229,1,0,crashed
2239,8.32,208,1,0,crashed
2240,24.45,257,1,0,crashed
2241,299.71,294,1,0,landed_success
2242,239.79,291,1,0,landed_success
2243,266.90,363,1,0,landed_success
2244,278.44,319,1,0,landed_success
2245,210.24,298,1,0,landed_success
2246,138.20,1001,0,1,time_limit
2247,265.09,286,1,0,landed_success
2248,275.09,428,1,0,landed_success
2249,250.23,746,1,0,landed_success
2250,58.72,208,1,0,crashed
2251,247.89,367,1,0,landed_success
2252,262.41,324,1,0,landed_success
2253,32.82,226,1,0,crashed
2254,41.96,263,1,0,crashed
2255,34.73,224,1,0,crashed
2256,248.23,401,1,0,landed_success
2257,23.13,189,1,0,crashed
2258,224.07,487,1,0,landed_success
2259,260.97,266,1,0,landed_success
2260,208.42,369,1,0,landed_success
2261,256.39,516,1,0,landed_success
2262,11.19,203,1,0,crashed
2263,-22.11,192,1,0,crashed
2264,262.59,381,1,0,landed_success
2265,-11.23,214,1,0,crashed
2266,247.29,327,1,0,landed_success
2267,262.56,330,1,0,landed_success
2268,270.79,453,1,0,landed_success
2269,245.48,334,1,0,landed_success
2270,233.32,469,1,0,landed_success
2271,231.59,389,1,0,landed_success
2272,254.44,271,1,0,landed_success
2273,36.72,221,1,0,crashed
2274,-22.52,283,1,0,crashed
2275,262.37,364,1,0,landed_success
2276,242.81,353,1,0,landed_success
2277,247.26,327,1,0,landed_success
2278,278.06,315,1,0,landed_success
2279,-4.28,211,1,0,crashed
2280,232.45,299,1,0,landed_success
2281,18.56,242,1,0,crashed
2282,35.03,202,1,0,crashed
2283,267.19,283,1,0,landed_success
2284,-35.12,236,1,0,crashed
2285,248.55,336,1,0,landed_success
2286,27.78,193,1,0,crashed
2287,234.20,292,1,0,landed_success
2288,31.05,233,1,0,crashed
2289,48.22,218,1,0,crashed
2290,15.38,177,1,0,crashed
2291,27.14,198,1,0,crashed
2292,245.38,349,1,0,landed_success
2293,-42.16,227,1,0,crashed
2294,-2.43,209,1,0,crashed
2295,239.46,285,1,0,landed_success
2296,59.02,203,1,0,crashed
2297,45.77,165,1,0,crashed
2298,18.19,163,1,0,crashed
2299,215.83,308,1,0,landed_success
2300,43.97,175,1,0,crashed
2301,49.06,194,1,0,crashed
2302,-9.62,181,1,0,crashed
2303,41.20,228,1,0,crashed
2304,220.79,438,1,0,landed_success
2305,43.02,239,1,0,crashed
2306,207.70,298,1,0,landed_success
2307,-42.75,222,1,0,crashed
2308,52.47,250,1,0,crashed
2309,-48.80,214,1,0,crashed
2310,-37.67,198,1,0,crashed
2311,15.80,221,1,0,crashed
2312,-23.13,229,1,0,crashed
2313,24.22,178,1,0,crashed
2314,-25.04,191,1,0,crashed
2315,39.78,212,1,0,crashed
2316,-62.23,264,1,0,crashed
2317,-60.42,202,1,0,crashed
2318,31.63,198,1,0,crashed
2319,213.43,339,1,0,landed_success
2320,227.15,471,1,0,landed_success
2321,-30.16,268,1,0,crashed
2322,-48.01,234,1,0,crashed
2323,236.26,673,1,0,landed_success
2324,-49.17,282,1,0,crashed
2325,25.16,213,1,0,crashed
2326,252.17,512,1,0,landed_success
2327,26.89,282,1,0,crashed
2328,282.81,338,1,0,landed_success
2329,169.60,428,1,0,landed_success
2330,268.13,444,1,0,landed_success
2331,-36.39,330,1,0,crashed
