episode,reward,length,terminated,truncated,outcome
1456,-89.58,154,1,0,out_of_bounds
1457,-76.25,120,1,0,crashed
1458,-91.51,106,1,0,crashed
1459,-94.34,130,1,0,out_of_bounds
1460,-147.83,136,1,0,crashed
1461,-129.76,111,1,0,crashed
1462,-29.52,91,1,0,crashed
1463,-73.49,133,1,0,crashed
1464,-77.04,127,1,0,crashed
1465,-110.39,148,1,0,crashed
1466,112.22,243,1,0,landed_success
1467,-138.92,156,1,0,out_of_bounds
1468,-110.66,127,1,0,crashed
1469,-21.53,104,1,0,crashed
1470,-68.65,129,1,0,crashed
1471,-32.04,140,1,0,crashed
1472,-26.66,156,1,0,crashed
1473,-75.69,122,1,0,crashed
1474,-77.81,134,1,0,crashed
1475,-27.76,70,1,0,crashed
1476,-48.97,131,1,0,crashed
1477,-20.38,132,1,0,crashed
1478,-89.59,182,1,0,crashed
1479,-85.33,146,1,0,crashed
1480,-3.73,156,1,0,crashed
1481,-52.01,188,1,0,crashed
1482,-66.37,155,1,0,crashed
1483,-72.63,144,1,0,crashed
1484,-59.43,152,1,0,crashed
1485,-23.68,212,1,0,crashed
1486,-126.28,194,1,0,crashed
1487,-87.87,212,1,0,crashed
1488,-84.39,219,1,0,crashed
1489,-66.38,264,1,0,crashed
1490,-70.37,207,1,0,out_of_bounds
1491,-14.98,192,1,0,crashed
1492,-81.10,212,1,0,crashed
1493,-89.52,206,1,0,crashed
1494,17.60,205,1,0,crashed
1495,-43.71,122,1,0,crashed
1496,-74.52,141,1,0,crashed
1497,-90.43,156,1,0,crashed
1498,-101.24,165,1,0,crashed
1499,-123.83,154,1,0,crashed
1500,-85.67,149,1,0,crashed
1501,-50.12,156,1,0,crashed
1502,-48.13,193,1,0,crashed
1503,-122.83,170,1,0,crashed
1504,-30.74,152,1,0,crashed
1505,-46.68,208,1,0,crashed
1506,-108.38,227,1,0,crashed
1507,15.46,228,1,0,crashed
1508,-31.38,194,1,0,crashed
1509,-97.68,249,1,0,crashed
1510,-84.34,209,1,0,crashed
1511,-72.14,232,1,0,crashed
1512,-5.34,248,1,0,crashed
1513,-52.14,167,1,0,crashed
1514,-39.49,158,1,0,crashed
1515,-20.98,117,1,0,crashed
1516,49.67,170,1,0,crashed
1517,40.51,177,1,0,crashed
1518,-2.60,137,1,0,crashed
1519,3.34,159,1,0,crashed
1520,20.91,133,1,0,crashed
1521,7.33,163,1,0,crashed
1522,-13.65,163,1,0,crashed
1523,-9.92,134,1,0,crashed
1524,36.69,119,1,0,crashed
1525,13.09,122,1,0,crashed
1526,20.49,118,1,0,crashed
1527,-37.91,147,1,0,crashed
1528,48.43,123,1,0,crashed
1529,-34.40,160,1,0,crashed
1530,47.52,171,1,0,crashed
1531,58.45,128,1,0,crashed
1532,36.37,133,1,0,crashed
1533,25.56,128,1,0,crashed
1534,15.75,106,1,0,crashed
1535,5.84,167,1,0,crashed
1536,33.86,149,1,0,crashed
1537,3.66,164,1,0,crashed
1538,29.24,149,1,0,crashed
1539,11.94,167,1,0,crashed
1540,8.05,181,1,0,crashed
1541,-29.31,165,1,0,crashed
1542,15.66,173,1,0,crashed
1543,21.13,157,1,0,crashed
1544,-11.70,145,1,0,crashed
1545,45.26,122,1,0,crashed
1546,15.12,121,1,0,crashed
1547,-19.43,173,1,0,crashed
1548,32.94,122,1,0,crashed
1549,37.88,149,1,0,crashed
1550,7.00,167,1,0,crashed
1551,29.78,142,1,0,crashed
1552,0.61,146,1,0,crashed
1553,5.54,171,1,0,crashed
1554,9.17,182,1,0,crashed
1555,-29.83,143,1,0,crashed
1556,32.23,167,1,0,crashed
1557,44.68,163,1,0,crashed
1558,-0.84,141,1,0,crashed
1559,2.33,129,1,0,crashed
1560,25.38,158,1,0,crashed
1561,6.28,189,1,0,crashed
1562,33.56,188,1,0,crashed
1563,6.53,127,1,0,crashed
1564,22.33,153,1,0,crashed
1565,0.78,167,1,0,crashed
1566,-17.77,224,1,0,crashed
1567,3.18,163,1,0,crashed
1568,26.73,132,1,0,crashed
1569,41.00,150,1,0,crashed
1570,116.90,1001,0,1,time_limit
1571,29.64,125,1,0,crashed
1572,35.99,257,1,0,crashed
1573,-9.48,157,1,0,crashed
1574,10.06,229,1,0,crashed
1575,-32.90,218,1,0,crashed
1576,26.07,279,1,0,crashed
1577,65.16,247,1,0,crashed
1578,29.85,297,1,0,crashed
1579,-21.12,212,1,0,crashed
1580,40.44,256,1,0,crashed
1581,0.71,159,1,0,crashed
1582,-59.34,190,1,0,crashed
1583,-54.30,212,1,0,crashed
1584,-175.96,420,1,0,out_of_bounds
1585,-55.43,200,1,0,crashed
1586,-65.81,175,1,0,crashed
1587,11.16,182,1,0,crashed
1588,-81.97,164,1,0,crashed
1589,-50.97,169,1,0,crashed
1590,-44.60,190,1,0,crashed
1591,148.56,390,1,0,landed_success
1592,-93.84,193,1,0,crashed
1593,-78.38,176,1,0,crashed
1594,-62.14,233,1,0,crashed
1595,160.53,444,1,0,landed_success
1596,-56.23,231,1,0,crashed
1597,-53.09,215,1,0,crashed
1598,-88.57,195,1,0,crashed
1599,30.99,191,1,0,crashed
1600,106.19,1001,0,1,time_limit
1601,-80.74,179,1,0,crashed
1602,-63.60,153,1,0,crashed
1603,24.01,190,1,0,crashed
1604,-55.97,151,1,0,crashed
1605,-20.58,125,1,0,crashed
1606,-54.42,138,1,0,crashed
1607,-69.51,135,1,0,crashed
1608,-18.15,188,1,0,crashed
1609,15.68,161,1,0,crashed
1610,-88.40,165,1,0,crashed
1611,-0.04,126,1,0,crashed
1612,-17.26,120,1,0,crashed
1613,-39.08,134,1,0,crashed
1614,-3.73,175,1,0,crashed
1615,-68.16,151,1,0,crashed
1616,-80.75,162,1,0,crashed
1617,-34.53,139,1,0,crashed
1618,-21.11,128,1,0,crashed
1619,-13.22,161,1,0,crashed
1620,28.62,166,1,0,crashed
1621,-5.82,133,1,0,crashed
1622,46.23,162,1,0,crashed
1623,39.07,135,1,0,crashed
1624,11.32,145,1,0,crashed
1625,26.79,109,1,0,crashed
1626,-10.65,133,1,0,crashed
1627,37.35,151,1,0,crashed
1628,-35.24,119,1,0,crashed
1629,26.50,140,1,0,crashed
1630,-9.37,97,1,0,crashed
1631,28.84,137,1,0,crashed
1632,9.31,135,1,0,crashed
1633,-15.49,113,1,0,crashed
1634,11.57,142,1,0,crashed
1635,5.72,121,1,0,crashed
1636,28.54,118,1,0,crashed
1637,-19.25,132,1,0,crashed
1638,-13.27,104,1,0,crashed
1639,-40.41,104,1,0,crashed
1640,-9.12,98,1,0,crashed
1641,3.71,117,1,0,crashed
1642,-5.96,117,1,0,crashed
1643,-9.33,113,1,0,crashed
1644,14.42,128,1,0,crashed
1645,23.62,134,1,0,crashed
1646,-4.36,130,1,0,crashed
1647,6.69,104,1,0,crashed
1648,19.76,94,1,0,crashed
1649,24.54,115,1,0,crashed
1650,1.89,113,1,0,crashed
1651,-0.15,120,1,0,crashed
1652,35.01,110,1,0,crashed
1653,-8.20,101,1,0,crashed
1654,-9.21,147,1,0,crashed
1655,15.35,118,1,0,crashed
1656,6.18,102,1,0,crashed
1657,-2.64,100,1,0,crashed
1658,-6.72,124,1,0,crashed
1659,14.71,86,1,0,crashed
1660,-1.05,109,1,0,crashed
1661,9.77,123,1,0,crashed
1662,-12.56,152,1,0,crashed
1663,19.62,135,1,0,crashed
1664,-18.49,93,1,0,crashed
1665,-38.22,90,1,0,crashed
1666,-11.56,115,1,0,crashed
1667,-41.75,89,1,0,crashed
1668,-14.19,116,1,0,crashed
1669,-27.96,91,1,0,crashed
1670,-28.96,118,1,0,crashed
1671,-6.83,95,1,0,crashed
1672,-0.36,74,1,0,crashed
1673,-7.47,92,1,0,crashed
1674,-27.63,100,1,0,crashed
1675,3.25,90,1,0,crashed
1676,-43.42,85,1,0,crashed
1677,-17.87,83,1,0,crashed
1678,0.76,71,1,0,crashed
1679,-3.85,78,1,0,crashed
1680,-37.59,99,1,0,crashed
1681,-15.72,91,1,0,crashed
1682,-34.50,88,1,0,crashed
1683,-47.69,124,1,0,crashed
1684,-25.05,92,1,0,crashed
1685,9.88,88,1,0,crashed
1686,-17.76,91,1,0,crashed
1687,-3.15,93,1,0,crashed
1688,-11.81,100,1,0,crashed
1689,5.58,129,1,0,crashed
1690,21.08,122,1,0,crashed
1691,1.34,104,1,0,crashed
1692,20.84,96,1,0,crashed
1693,4.30,116,1,0,crashed
1694,5.04,143,1,0,crashed
1695,-24.11,164,1,0,crashed
1696,40.90,111,1,0,crashed
1697,38.01,109,1,0,crashed
1698,17.01,102,1,0,crashed
1699,48.34,101,1,0,crashed
1700,-14.84,100,1,0,crashed
1701,32.06,119,1,0,crashed
1702,-14.42,119,1,0,crashed
1703,8.73,140,1,0,crashed
1704,-25.72,109,1,0,crashed
1705,32.58,138,1,0,crashed
1706,12.48,144,1,0,crashed
1707,-11.15,113,1,0,crashed
1708,-8.05,90,1,0,crashed
1709,48.56,113,1,0,crashed
1710,18.86,138,1,0,crashed
1711,12.28,127,1,0,crashed
1712,22.95,146,1,0,crashed
1713,14.30,128,1,0,crashed
1714,-24.43,126,1,0,crashed
1715,20.22,96,1,0,crashed
1716,-14.34,109,1,0,crashed
1717,-24.63,110,1,0,crashed
1718,3.17,128,1,0,crashed
1719,-55.71,89,1,0,crashed
1720,-25.26,84,1,0,crashed
1721,-33.12,106,1,0,crashed
1722,8.36,83,1,0,crashed
1723,-38.77,93,1,0,crashed
1724,-35.90,117,1,0,crashed
1725,-6.50,115,1,0,crashed
1726,-42.80,104,1,0,crashed
1727,9.80,125,1,0,crashed
1728,-23.98,87,1,0,crashed
1729,-30.52,87,1,0,crashed
1730,-40.45,109,1,0,crashed
1731,-40.14,80,1,0,crashed
1732,-62.86,110,1,0,crashed
1733,24.86,92,1,0,crashed
1734,26.63,83,1,0,crashed
1735,-20.48,87,1,0,crashed
1736,-33.64,88,1,0,crashed
1737,-55.44,125,1,0,crashed
1738,-9.22,129,1,0,crashed
1739,-15.41,125,1,0,crashed
1740,15.01,128,1,0,crashed
1741,-67.43,108,1,0,crashed
1742,-63.97,94,1,0,crashed
1743,-3.44,101,1,0,crashed
1744,-4.14,113,1,0,crashed
1745,-31.95,88,1,0,crashed
1746,-53.07,80,1,0,crashed
1747,-10.06,81,1,0,crashed
1748,-14.81,70,1,0,crashed
1749,-63.00,78,1,0,crashed
1750,-42.37,91,1,0,crashed
1751,-26.42,89,1,0,crashed
1752,-31.97,74,1,0,crashed
1753,-61.54,84,1,0,crashed
1754,4.24,76,1,0,crashed
1755,-10.18,68,1,0,crashed
1756,-54.66,95,1,0,crashed
1757,-11.24,78,1,0,crashed
1758,11.48,124,1,0,crashed
1759,-35.95,79,1,0,crashed
1760,-12.93,91,1,0,crashed
1761,-30.96,99,1,0,crashed
1762,-26.38,77,1,0,crashed
1763,-21.85,112,1,0,crashed
1764,-67.04,82,1,0,crashed
1765,-48.53,76,1,0,crashed
1766,-38.22,64,1,0,crashed
1767,-106.84,77,1,0,crashed
1768,-62.55,89,1,0,crashed
1769,-73.16,94,1,0,crashed
1770,-72.80,90,1,0,crashed
1771,-46.69,65,1,0,crashed
1772,-59.62,61,1,0,crashed
1773,-64.37,64,1,0,crashed
1774,-53.12,65,1,0,crashed
1775,-79.40,86,1,0,crashed
1776,-49.70,99,1,0,crashed
1777,-4.61,66,1,0,crashed
1778,-30.37,65,1,0,crashed
1779,-37.23,85,1,0,crashed
1780,-18.24,75,1,0,crashed
1781,-53.41,75,1,0,crashed
1782,-23.24,100,1,0,crashed
1783,-15.31,102,1,0,crashed
1784,-28.10,72,1,0,crashed
1785,-58.87,80,1,0,crashed
1786,-28.93,76,1,0,crashed
1787,-37.56,64,1,0,crashed
1788,-61.76,109,1,0,crashed
1789,-65.79,72,1,0,crashed
1790,-80.36,83,1,0,crashed
1791,-27.92,72,1,0,crashed
1792,-31.13,94,1,0,crashed
1793,-32.11,75,1,0,crashed
1794,-55.44,73,1,0,crashed
1795,-29.69,97,1,0,crashed
1796,-56.55,98,1,0,crashed
1797,-51.03,80,1,0,crashed
1798,-2.96,70,1,0,crashed
1799,-40.39,77,1,0,crashed
1800,-2.76,109,1,0,crashed
1801,-55.70,85,1,0,crashed
1802,-9.94,106,1,0,crashed
1803,-34.59,85,1,0,crashed
1804,-0.65,120,1,0,crashed
1805,7.93,111,1,0,crashed
1806,-41.01,78,1,0,crashed
1807,20.55,119,1,0,crashed
1808,5.61,127,1,0,crashed
1809,4.00,99,1,0,crashed
1810,22.16,89,1,0,crashed
1811,-5.30,99,1,0,crashed
1812,-3.87,134,1,0,crashed
1813,-31.38,89,1,0,crashed
1814,-12.35,116,1,0,crashed
1815,-14.11,74,1,0,crashed
1816,-17.13,104,1,0,crashed
1817,-21.35,84,1,0,crashed
1818,-19.75,100,1,0,crashed
1819,7.06,119,1,0,crashed
1820,-42.35,88,1,0,crashed
1821,22.86,113,1,0,crashed
1822,13.22,130,1,0,crashed
1823,29.01,134,1,0,crashed
1824,16.95,132,1,0,crashed
1825,-26.15,83,1,0,crashed
1826,-11.06,93,1,0,crashed
1827,31.83,108,1,0,crashed
1828,-11.46,96,1,0,crashed
1829,0.44,83,1,0,crashed
1830,21.48,96,1,0,crashed
1831,-31.13,85,1,0,crashed
1832,-2.32,119,1,0,crashed
1833,7.01,108,1,0,crashed
1834,9.03,128,1,0,crashed
1835,7.71,125,1,0,crashed
1836,13.00,110,1,0,crashed
1837,12.88,91,1,0,crashed
1838,-25.29,121,1,0,crashed
1839,8.91,131,1,0,crashed
1840,-51.16,101,1,0,crashed
1841,50.30,108,1,0,crashed
1842,-15.86,133,1,0,crashed
1843,31.29,118,1,0,crashed
1844,-24.64,108,1,0,crashed
1845,24.93,88,1,0,crashed
1846,14.52,117,1,0,crashed
1847,-41.84,94,1,0,crashed
1848,-22.93,105,1,0,crashed
1849,-27.70,114,1,0,crashed
1850,14.41,88,1,0,crashed
1851,17.77,113,1,0,crashed
1852,12.19,113,1,0,crashed
1853,-24.71,74,1,0,crashed
1854,-9.44,118,1,0,crashed
1855,4.38,93,1,0,crashed
1856,16.95,136,1,0,crashed
1857,33.37,92,1,0,crashed
1858,5.83,141,1,0,crashed
1859,7.41,86,1,0,crashed
1860,12.22,115,1,0,crashed
1861,-24.13,97,1,0,crashed
1862,-0.75,110,1,0,crashed
1863,18.20,94,1,0,crashed
1864,-3.13,85,1,0,crashed
1865,-39.15,83,1,0,crashed
1866,-24.78,88,1,0,crashed
1867,-34.26,94,1,0,crashed
1868,-33.16,95,1,0,crashed
1869,-47.24,91,1,0,crashed
1870,-45.76,94,1,0,crashed
1871,-56.96,98,1,0,crashed
1872,13.25,127,1,0,crashed
1873,19.87,126,1,0,crashed
1874,-32.20,84,1,0,crashed
1875,-45.33,77,1,0,crashed
1876,-2.89,82,1,0,crashed
1877,-5.79,114,1,0,crashed
1878,-37.40,75,1,0,crashed
1879,14.10,123,1,0,crashed
1880,-0.59,110,1,0,crashed
1881,10.18,123,1,0,crashed
1882,-47.93,102,1,0,crashed
1883,-27.35,96,1,0,crashed
1884,-18.29,103,1,0,crashed
1885,-49.33,93,1,0,crashed
1886,-68.88,98,1,0,crashed
1887,-7.91,93,1,0,crashed
1888,-43.22,94,1,0,crashed
1889,7.37,86,1,0,crashed
1890,-6.88,95,1,0,crashed
1891,-48.79,89,1,0,crashed
1892,-83.16,114,1,0,crashed
1893,2.81,118,1,0,crashed
1894,-0.80,108,1,0,crashed
1895,-19.35,89,1,0,crashed
1896,-37.20,98,1,0,crashed
1897,-37.52,74,1,0,crashed
1898,-58.24,88,1,0,crashed
1899,-1.17,119,1,0,crashed
1900,-35.23,102,1,0,crashed
1901,-11.19,103,1,0,crashed
1902,-23.22,87,1,0,crashed
1903,-63.57,96,1,0,crashed
1904,-58.81,78,1,0,crashed
1905,-24.52,88,1,0,crashed
1906,-45.07,78,1,0,crashed
1907,-29.20,77,1,0,crashed
1908,-29.00,103,1,0,crashed
1909,-48.97,65,1,0,crashed
1910,-25.40,68,1,0,crashed
1911,-59.28,75,1,0,crashed
1912,-53.24,70,1,0,crashed
1913,-77.12,78,1,0,crashed
1914,-42.17,96,1,0,crashed
1915,-61.56,75,1,0,crashed
1916,-41.71,80,1,0,crashed
1917,-36.38,103,1,0,crashed
1918,-48.87,96,1,0,crashed
1919,-1.39,112,1,0,crashed
1920,-51.84,97,1,0,crashed
1921,-46.73,95,1,0,crashed
1922,-4.43,66,1,0,crashed
1923,-63.40,105,1,0,crashed
1924,-29.76,64,1,0,crashed
1925,-63.09,85,1,0,crashed
1926,-72.72,73,1,0,crashed
1927,-12.06,71,1,0,crashed
1928,-27.78,82,1,0,crashed
1929,-61.65,90,1,0,crashed
1930,18.39,82,1,0,crashed
1931,-40.30,69,1,0,crashed
1932,7.03,77,1,0,crashed
1933,-46.53,99,1,0,crashed
1934,-71.22,86,1,0,crashed
1935,-20.78,74,1,0,crashed
1936,-15.20,73,1,0,crashed
1937,-12.90,84,1,0,crashed
1938,-48.36,114,1,0,crashed
1939,-11.42,108,1,0,crashed
1940,-8.92,107,1,0,crashed
1941,-32.43,90,1,0,crashed
1942,-10.41,85,1,0,crashed
1943,-19.88,110,1,0,crashed
1944,14.23,133,1,0,crashed
1945,-50.50,99,1,0,crashed
1946,-1.66,109,1,0,crashed
1947,9.12,134,1,0,crashed
1948,7.52,102,1,0,crashed
1949,-26.82,93,1,0,crashed
1950,5.68,96,1,0,crashed
1951,5.41,115,1,0,crashed
1952,-25.45,100,1,0,crashed
1953,15.80,86,1,0,crashed
1954,-4.59,82,1,0,crashed
1955,-2.61,111,1,0,crashed
1956,-34.92,91,1,0,crashed
1957,-4.44,77,1,0,crashed
1958,-23.70,90,1,0,crashed
1959,-21.86,81,1,0,crashed
1960,-70.80,75,1,0,crashed
1961,-5.24,71,1,0,crashed
1962,-11.07,80,1,0,crashed
1963,-54.87,86,1,0,crashed
1964,-20.55,94,1,0,crashed
1965,1.84,72,1,0,crashed
1966,-1.24,110,1,0,crashed
1967,-34.89,111,1,0,crashed
1968,-57.38,93,1,0,crashed
1969,2.34,75,1,0,crashed
1970,-31.86,78,1,0,crashed
1971,-29.00,91,1,0,crashed
1972,-4.89,87,1,0,crashed
1973,-4.83,90,1,0,crashed
1974,3.41,88,1,0,crashed
1975,-36.59,86,1,0,crashed
1976,-29.66,90,1,0,crashed
1977,-1.74,93,1,0,crashed
1978,-4.50,89,1,0,crashed
1979,-4.75,99,1,0,crashed
1980,-13.12,86,1,0,crashed
1981,-29.49,76,1,0,crashed
1982,-46.40,70,1,0,crashed
1983,26.23,88,1,0,crashed
1984,-5.07,134,1,0,crashed
1985,26.12,101,1,0,crashed
1986,12.30,129,1,0,crashed
1987,1.96,94,1,0,crashed
1988,-6.66,121,1,0,crashed
1989,-9.78,88,1,0,crashed
1990,3.25,93,1,0,crashed
1991,-18.05,91,1,0,crashed
1992,-11.83,125,1,0,crashed
1993,-27.25,96,1,0,crashed
1994,-11.35,77,1,0,crashed
1995,0.33,92,1,0,crashed
1996,-23.32,95,1,0,crashed
1997,-24.81,94,1,0,crashed
1998,8.22,80,1,0,crashed
1999,-19.53,106,1,0,crashed
2000,-12.33,78,1,0,crashed
2001,-30.45,72,1,0,crashed
2002,-8.85,94,1,0,crashed
2003,1.57,87,1,0,crashed
2004,2.70,99,1,0,crashed
2005,-18.21,89,1,0,crashed
2006,14.55,85,1,0,crashed
2007,-27.92,89,1,0,crashed
2008,17.10,89,1,0,crashed
2009,-4.58,90,1,0,crashed
2010,-23.14,80,1,0,crashed
2011,-6.98,88,1,0,crashed
2012,-18.85,98,1,0,crashed
2013,-26.92,97,1,0,crashed
2014,-32.55,89,1,0,crashed
2015,-38.78,71,1,0,crashed
2016,-54.50,68,1,0,crashed
2017,-32.91,112,1,0,crashed
2018,-25.66,102,1,0,crashed
2019,-24.42,91,1,0,crashed
2020,9.26,118,1,0,crashed
2021,-13.97,103,1,0,crashed
2022,-26.32,81,1,0,crashed
2023,-49.28,89,1,0,crashed
2024,-16.98,99,1,0,crashed
2025,-55.12,90,1,0,crashed
2026,-33.42,81,1,0,crashed
2027,7.20,77,1,0,crashed
2028,-0.49,106,1,0,crashed
2029,-12.86,86,1,0,crashed
2030,-77.80,91,1,0,crashed
2031,-61.05,87,1,0,crashed
2032,-20.68,82,1,0,crashed
2033,-19.55,87,1,0,crashed
2034,-33.60,73,1,0,crashed
2035,-3.29,82,1,0,crashed
2036,-42.14,101,1,0,crashed
2037,12.17,79,1,0,crashed
2038,-16.59,98,1,0,crashed
2039,23.73,82,1,0,crashed
2040,15.06,136,1,0,crashed
2041,-42.13,111,1,0,crashed
2042,2.95,98,1,0,crashed
2043,9.20,113,1,0,crashed
2044,12.08,124,1,0,crashed
2045,-12.90,124,1,0,crashed
2046,-47.08,84,1,0,crashed
2047,19.94,87,1,0,crashed
2048,-13.14,82,1,0,crashed
2049,-38.30,85,1,0,crashed
2050,-29.11,108,1,0,crashed
2051,14.18,116,1,0,crashed
2052,-34.16,99,1,0,crashed
2053,-66.57,91,1,0,crashed
2054,-47.14,101,1,0,crashed
2055,-37.02,98,1,0,crashed
2056,-43.35,91,1,0,crashed
2057,-25.89,77,1,0,crashed
2058,-29.40,82,1,0,crashed
2059,-53.69,121,1,0,crashed
2060,8.98,110,1,0,crashed
2061,-23.90,82,1,0,crashed
2062,26.14,105,1,0,crashed
2063,19.22,93,1,0,crashed
2064,59.20,103,1,0,crashed
2065,-71.56,104,1,0,crashed
2066,-16.11,133,1,0,crashed
2067,-11.52,109,1,0,crashed
2068,19.71,114,1,0,crashed
2069,-52.92,106,1,0,crashed
2070,-62.57,108,1,0,crashed
2071,8.08,135,1,0,crashed
2072,-48.52,104,1,0,crashed
2073,-7.36,106,1,0,crashed
2074,-49.18,107,1,0,crashed
2075,-22.04,133,1,0,crashed
2076,-6.72,115,1,0,crashed
2077,-55.10,113,1,0,crashed
2078,24.99,107,1,0,crashed
2079,-57.96,104,1,0,crashed
2080,-48.94,110,1,0,crashed
2081,10.86,130,1,0,crashed
2082,10.71,115,1,0,crashed
2083,-29.61,73,1,0,crashed
2084,-46.21,115,1,0,crashed
2085,-56.85,113,1,0,crashed
2086,7.82,132,1,0,crashed
2087,-3.82,105,1,0,crashed
2088,-7.42,123,1,0,crashed
2089,19.80,154,1,0,crashed
2090,-40.66,120,1,0,crashed
2091,-13.71,116,1,0,crashed
2092,37.75,109,1,0,crashed
2093,17.66,123,1,0,crashed
2094,43.05,108,1,0,crashed
2095,-38.11,98,1,0,crashed
2096,45.43,103,1,0,crashed
2097,-21.15,88,1,0,crashed
2098,24.48,131,1,0,crashed
2099,-39.13,85,1,0,crashed
2100,-8.53,89,1,0,crashed
2101,7.80,93,1,0,crashed
2102,-21.67,85,1,0,crashed
2103,-52.56,103,1,0,crashed
2104,27.79,99,1,0,crashed
2105,-27.28,108,1,0,crashed
2106,-49.16,91,1,0,crashed
2107,-64.84,96,1,0,crashed
2108,-31.73,76,1,0,crashed
2109,21.72,136,1,0,crashed
2110,8.62,93,1,0,crashed
2111,-40.45,91,1,0,crashed
2112,25.40,94,1,0,crashed
2113,28.43,104,1,0,crashed
2114,8.25,108,1,0,crashed
2115,-0.28,117,1,0,crashed
2116,26.51,96,1,0,crashed
2117,-2.45,77,1,0,crashed
2118,-22.34,78,1,0,crashed
2119,-29.77,111,1,0,crashed
2120,-29.44,96,1,0,crashed
2121,-46.75,83,1,0,crashed
2122,35.30,92,1,0,crashed
2123,-13.04,101,1,0,crashed
2124,-46.81,99,1,0,crashed
2125,-14.24,96,1,0,crashed
2126,-12.48,85,1,0,crashed
2127,-17.89,111,1,0,crashed
2128,-3.66,89,1,0,crashed
2129,23.79,89,1,0,crashed
2130,29.67,89,1,0,crashed
2131,-20.46,100,1,0,crashed
2132,8.15,86,1,0,crashed
2133,-17.72,82,1,0,crashed
2134,-36.44,78,1,0,crashed
2135,6.40,116,1,0,crashed
2136,0.62,87,1,0,crashed
2137,16.09,122,1,0,crashed
2138,-1.33,114,1,0,crashed
2139,8.83,96,1,0,crashed
2140,29.14,101,1,0,crashed
2141,-9.77,106,1,0,crashed
2142,-4.52,123,1,0,crashed
2143,23.39,92,1,0,crashed
2144,2.58,89,1,0,crashed
2145,-19.55,75,1,0,crashed
2146,4.17,84,1,0,crashed
2147,9.03,120,1,0,crashed
2148,-2.29,73,1,0,crashed
2149,-34.29,82,1,0,crashed
2150,-48.15,90,1,0,crashed
2151,-25.93,78,1,0,crashed
2152,7.46,85,1,0,crashed
2153,-27.97,148,1,0,crashed
2154,-27.78,94,1,0,crashed
2155,-7.07,103,1,0,crashed
2156,-36.18,107,1,0,crashed
2157,-30.63,88,1,0,crashed
2158,-26.32,105,1,0,crashed
2159,-45.90,72,1,0,crashed
2160,-36.85,104,1,0,crashed
2161,-17.89,128,1,0,crashed
2162,0.56,80,1,0,crashed
2163,11.92,86,1,0,crashed
2164,-0.05,111,1,0,crashed
2165,9.02,82,1,0,crashed
2166,-37.25,78,1,0,crashed
2167,-29.07,71,1,0,crashed
2168,-34.83,87,1,0,crashed
2169,-37.09,76,1,0,crashed
2170,-16.69,115,1,0,crashed
2171,-17.10,87,1,0,crashed
2172,-7.52,77,1,0,crashed
2173,-44.18,87,1,0,crashed
2174,0.28,75,1,0,crashed
2175,-7.66,87,1,0,crashed
2176,-11.39,75,1,0,crashed
2177,-0.69,77,1,0,crashed
2178,-16.13,87,1,0,crashed
2179,3.97,73,1,0,crashed
2180,-60.44,62,1,0,crashed
2181,-9.34,113,1,0,crashed
2182,0.54,122,1,0,crashed
2183,-58.67,75,1,0,crashed
2184,-38.33,98,1,0,crashed
2185,15.47,83,1,0,crashed
2186,-25.09,97,1,0,crashed
2187,-6.09,111,1,0,crashed
2188,-51.17,82,1,0,crashed
2189,-1.88,76,1,0,crashed
2190,-43.11,68,1,0,crashed
2191,-29.89,75,1,0,crashed
2192,-51.46,79,1,0,crashed
2193,-24.22,79,1,0,crashed
2194,21.10,82,1,0,crashed
2195,-58.52,96,1,0,crashed
2196,-24.98,74,1,0,crashed
2197,-32.75,79,1,0,crashed
2198,-22.76,89,1,0,crashed
2199,5.87,127,1,0,crashed
2200,16.83,86,1,0,crashed
2201,24.56,133,1,0,crashed
2202,-55.89,97,1,0,crashed
2203,-26.36,94,1,0,crashed
2204,-0.03,115,1,0,crashed
2205,-9.16,110,1,0,crashed
2206,3.52,94,1,0,crashed
2207,-36.33,118,1,0,crashed
2208,-2.92,95,1,0,crashed
2209,19.43,93,1,0,crashed
2210,9.99,122,1,0,crashed
2211,-12.73,83,1,0,crashed
2212,22.07,88,1,0,crashed
2213,12.52,154,1,0,crashed
2214,20.30,130,1,0,crashed
2215,14.16,109,1,0,crashed
2216,-7.57,86,1,0,crashed
2217,8.06,95,1,0,crashed
2218,-17.58,92,1,0,crashed
2219,-21.38,77,1,0,crashed
2220,-23.44,90,1,0,crashed
2221,26.67,93,1,0,crashed
2222,-0.43,114,1,0,crashed
2223,-14.21,82,1,0,crashed
2224,-16.96,82,1,0,crashed
2225,-41.71,86,1,0,crashed
2226,-12.29,110,1,0,crashed
2227,-0.45,91,1,0,crashed
2228,-70.59,77,1,0,crashed
2229,-29.61,96,1,0,crashed
2230,-24.60,81,1,0,crashed
2231,-13.46,71,1,0,crashed
2232,-1.17,71,1,0,crashed
2233,-50.97,81,1,0,crashed
2234,-22.28,88,1,0,crashed
2235,-28.81,93,1,0,crashed
2236,-41.91,89,1,0,crashed
2237,-16.90,103,1,0,crashed
2238,-23.15,79,1,0,crashed
2239,-22.41,81,1,0,crashed
2240,-64.75,74,1,0,crashed
2241,-77.00,72,1,0,crashed
2242,-72.68,82,1,0,crashed
2243,-38.11,92,1,0,crashed
