episode,reward,length,terminated,truncated,outcome
2327,224.17,312,1,0,landed_success
2328,-40.65,235,1,0,crashed
2329,267.06,301,1,0,landed_success
2330,-35.35,272,1,0,crashed
2331,101.48,1001,0,1,time_limit
2332,-116.80,274,1,0,crashed
2333,227.81,737,1,0,landed_success
2334,180.36,374,1,0,landed_success
2335,-18.85,144,1,0,crashed
2336,-26.14,205,1,0,crashed
2337,245.59,280,1,0,landed_success
2338,-60.73,313,1,0,crashed
2339,156.25,567,1,0,landed_success
2340,-30.61,186,1,0,crashed
2341,225.19,296,1,0,landed_success
2342,-24.32,128,1,0,crashed
2343,241.53,289,1,0,landed_success
2344,-69.35,177,1,0,crashed
2345,63.76,1001,0,1,time_limit
2346,13.86,223,1,0,crashed
2347,5.32,213,1,0,crashed
2348,137.71,840,1,0,landed_success
2349,-57.32,216,1,0,out_of_bounds
2350,236.38,301,1,0,landed_success
2351,21.65,142,1,0,crashed
2352,257.22,266,1,0,landed_success
2353,-35.17,162,1,0,crashed
2354,-14.01,162,1,0,crashed
2355,-16.04,248,1,0,crashed
2356,-33.05,170,1,0,crashed
2357,-34.65,115,1,0,crashed
2358,-49.89,215,1,0,crashed
2359,-32.62,119,1,0,crashed
2360,13.09,197,1,0,crashed
2361,15.61,144,1,0,crashed
2362,-56.87,166,1,0,crashed
2363,3.14,185,1,0,crashed
2364,-4.13,185,1,0,crashed
2365,192.61,518,1,0,landed_success
2366,27.59,157,1,0,crashed
2367,232.31,294,1,0,landed_success
2368,-37.64,195,1,0,crashed
2369,263.13,261,1,0,landed_success
2370,-67.22,298,1,0,crashed
2371,193.64,462,1,0,landed_success
2372,-35.72,117,1,0,crashed
2373,-48.58,144,1,0,crashed
2374,-19.20,183,1,0,crashed
2375,-14.34,179,1,0,crashed
2376,238.31,245,1,0,landed_success
2377,-58.27,170,1,0,crashed
2378,-58.75,196,1,0,crashed
2379,-131.20,280,1,0,crashed
2380,-12.38,186,1,0,crashed
2381,-1.71,151,1,0,crashed
2382,-46.64,172,1,0,crashed
2383,234.22,305,1,0,landed_success
2384,-34.58,197,1,0,crashed
2385,251.51,555,1,0,landed_success
2386,-34.58,126,1,0,crashed
2387,-85.74,150,1,0,crashed
2388,261.06,254,1,0,landed_success
2389,-30.94,231,1,0,crashed
2390,-37.81,255,1,0,crashed
2391,-16.87,149,1,0,crashed
2392,-56.42,190,1,0,crashed
2393,178.25,529,1,0,landed_success
2394,-32.20,185,1,0,crashed
2395,-43.08,214,1,0,crashed
2396,209.17,308,1,0,landed_success
2397,210.31,308,1,0,landed_success
2398,-37.27,191,1,0,crashed
2399,210.86,553,1,0,landed_success
2400,-6.98,225,1,0,crashed
2401,-29.32,106,1,0,crashed
2402,-9.56,176,1,0,crashed
2403,-45.14,149,1,0,crashed
2404,-37.99,241,1,0,crashed
2405,-59.61,207,1,0,out_of_bounds
2406,199.93,348,1,0,landed_success
2407,-90.79,220,1,0,crashed
2408,-88.43,316,1,0,crashed
2409,275.48,294,1,0,landed_success
2410,244.69,244,1,0,landed_success
2411,-13.86,169,1,0,crashed
2412,-51.68,224,1,0,out_of_bounds
2413,264.38,276,1,0,landed_success
2414,17.09,194,1,0,crashed
2415,-7.08,144,1,0,crashed
2416,21.63,166,1,0,crashed
2417,46.05,170,1,0,crashed
2418,-40.87,154,1,0,crashed
2419,40.48,184,1,0,crashed
2420,-52.45,139,1,0,crashed
2421,234.94,272,1,0,landed_success
2422,209.21,248,1,0,landed_success
2423,-14.25,132,1,0,crashed
2424,237.32,361,1,0,landed_success
2425,-63.42,177,1,0,crashed
2426,-10.51,167,1,0,crashed
2427,242.83,215,1,0,landed_success
2428,-54.36,190,1,0,out_of_bounds
2429,2.94,157,1,0,crashed
2430,-18.51,145,1,0,crashed
2431,0.18,160,1,0,crashed
2432,-6.63,170,1,0,crashed
2433,-16.28,142,1,0,crashed
2434,230.81,246,1,0,landed_success
2435,-14.17,181,1,0,crashed
2436,-24.90,142,1,0,crashed
2437,184.79,691,1,0,landed_success
2438,-36.22,210,1,0,crashed
2439,255.01,283,1,0,landed_success
2440,-38.05,114,1,0,crashed
2441,-30.99,171,1,0,crashed
2442,-51.73,163,1,0,crashed
2443,-18.57,161,1,0,crashed
2444,259.76,231,1,0,landed_success
2445,-16.01,120,1,0,crashed
2446,-15.04,160,1,0,crashed
2447,233.97,275,1,0,landed_success
2448,-19.99,149,1,0,crashed
2449,230.46,259,1,0,landed_success
2450,-24.47,176,1,0,crashed
2451,-6.99,158,1,0,crashed
2452,225.14,258,1,0,landed_success
2453,-80.53,244,1,0,crashed
2454,90.13,1001,0,1,time_limit
2455,-18.39,214,1,0,crashed
2456,17.13,173,1,0,crashed
2457,-32.36,177,1,0,crashed
2458,250.69,226,1,0,landed_success
2459,224.62,235,1,0,landed_success
2460,-44.84,187,1,0,out_of_bounds
2461,0.86,149,1,0,crashed
2462,-4.86,184,1,0,crashed
2463,234.04,254,1,0,landed_success
2464,225.61,262,1,0,landed_success
2465,265.74,204,1,0,landed_success
2466,209.94,415,1,0,landed_success
2467,167.53,933,1,0,landed_success
2468,-16.21,149,1,0,crashed
2469,38.77,134,1,0,crashed
2470,202.44,293,1,0,landed_success
2471,-46.48,134,1,0,crashed
2472,17.86,149,1,0,crashed
2473,33.75,150,1,0,crashed
2474,-37.57,125,1,0,crashed
2475,8.46,152,1,0,crashed
2476,-23.70,146,1,0,crashed
2477,18.80,135,1,0,crashed
2478,254.04,228,1,0,landed_success
2479,4.37,152,1,0,crashed
2480,22.79,151,1,0,crashed
2481,16.74,147,1,0,crashed
2482,-54.75,165,1,0,crashed
2483,260.91,233,1,0,landed_success
2484,244.24,218,1,0,landed_success
2485,238.90,221,1,0,landed_success
2486,-8.09,112,1,0,crashed
2487,-4.68,154,1,0,crashed
2488,22.28,122,1,0,crashed
2489,-13.20,174,1,0,crashed
2490,5.30,115,1,0,crashed
2491,234.80,220,1,0,landed_success
2492,-27.81,157,1,0,crashed
2493,-3.20,137,1,0,crashed
2494,-30.04,135,1,0,crashed
2495,1.34,160,1,0,crashed
2496,31.85,144,1,0,crashed
2497,-22.73,160,1,0,crashed
2498,10.09,123,1,0,crashed
2499,41.90,152,1,0,crashed
2500,237.71,258,1,0,landed_success
2501,244.80,242,1,0,landed_success
2502,-5.58,188,1,0,crashed
2503,-33.53,125,1,0,crashed
2504,227.19,245,1,0,landed_success
2505,-11.95,136,1,0,crashed
2506,-3.32,169,1,0,crashed
2507,-56.83,162,1,0,crashed
2508,-38.77,157,1,0,crashed
2509,-32.46,170,1,0,crashed
2510,-14.09,160,1,0,crashed
2511,-9.20,172,1,0,crashed
2512,-39.39,239,1,0,crashed
2513,253.86,230,1,0,landed_success
2514,-53.99,168,1,0,crashed
2515,28.27,182,1,0,crashed
2516,13.16,203,1,0,crashed
2517,-14.10,167,1,0,crashed
2518,-60.68,149,1,0,crashed
2519,227.00,316,1,0,landed_success
2520,-34.80,162,1,0,crashed
2521,-52.36,215,1,0,crashed
2522,221.33,299,1,0,landed_success
2523,5.42,194,1,0,crashed
2524,-22.28,177,1,0,crashed
2525,30.14,160,1,0,crashed
2526,-23.65,158,1,0,crashed
2527,-15.02,168,1,0,crashed
2528,-28.97,139,1,0,crashed
2529,18.83,119,1,0,crashed
2530,217.38,251,1,0,landed_success
2531,267.21,239,1,0,landed_success
2532,-32.43,99,1,0,crashed
2533,-26.48,144,1,0,crashed
2534,210.98,298,1,0,landed_success
2535,-12.80,169,1,0,crashed
2536,-4.99,158,1,0,crashed
2537,18.77,146,1,0,crashed
2538,-10.92,114,1,0,crashed
2539,-62.15,144,1,0,crashed
2540,-17.29,133,1,0,crashed
2541,222.93,440,1,0,landed_success
2542,-26.72,162,1,0,crashed
2543,262.20,234,1,0,landed_success
2544,59.01,115,1,0,crashed
2545,-19.25,144,1,0,crashed
2546,15.37,159,1,0,crashed
2547,226.07,274,1,0,landed_success
2548,-9.36,111,1,0,crashed
2549,15.61,113,1,0,crashed
2550,13.04,111,1,0,crashed
2551,-20.25,137,1,0,crashed
2552,23.35,113,1,0,crashed
2553,-31.56,115,1,0,crashed
2554,-12.70,178,1,0,crashed
2555,-56.79,160,1,0,crashed
2556,21.34,142,1,0,crashed
2557,196.21,358,1,0,landed_success
2558,5.61,113,1,0,crashed
2559,-3.37,127,1,0,crashed
2560,-5.34,115,1,0,crashed
2561,244.48,215,1,0,landed_success
2562,287.36,205,1,0,landed_success
2563,-14.31,133,1,0,crashed
2564,35.41,114,1,0,crashed
2565,47.49,127,1,0,crashed
2566,6.27,131,1,0,crashed
2567,43.21,120,1,0,crashed
2568,-20.98,102,1,0,crashed
2569,-5.81,115,1,0,crashed
2570,65.43,115,1,0,crashed
2571,14.26,125,1,0,crashed
2572,-77.75,132,1,0,crashed
2573,11.03,94,1,0,crashed
2574,-53.29,121,1,0,crashed
2575,-27.70,128,1,0,crashed
2576,0.80,115,1,0,crashed
2577,-31.43,115,1,0,crashed
2578,22.52,132,1,0,crashed
2579,13.11,142,1,0,crashed
2580,-3.57,109,1,0,crashed
2581,-40.78,122,1,0,crashed
2582,31.97,129,1,0,crashed
2583,63.55,148,1,0,crashed
2584,-50.44,167,1,0,crashed
2585,-19.99,155,1,0,crashed
2586,28.41,142,1,0,crashed
2587,19.50,102,1,0,crashed
2588,23.54,148,1,0,crashed
2589,22.49,118,1,0,crashed
2590,4.05,112,1,0,crashed
2591,-35.18,105,1,0,crashed
2592,8.33,124,1,0,crashed
2593,-3.98,113,1,0,crashed
2594,5.57,143,1,0,crashed
2595,254.75,270,1,0,landed_success
2596,-12.97,111,1,0,crashed
2597,-6.87,123,1,0,crashed
2598,-23.86,122,1,0,crashed
2599,23.42,127,1,0,crashed
2600,-37.25,119,1,0,crashed
2601,-10.37,118,1,0,crashed
2602,-31.42,107,1,0,crashed
2603,43.72,106,1,0,crashed
2604,11.49,134,1,0,crashed
2605,10.81,124,1,0,crashed
2606,38.97,100,1,0,crashed
2607,-26.14,100,1,0,crashed
2608,-38.76,96,1,0,crashed
2609,16.04,113,1,0,crashed
2610,55.20,130,1,0,crashed
2611,-17.93,102,1,0,crashed
2612,71.77,101,1,0,crashed
2613,22.40,123,1,0,crashed
2614,-9.00,126,1,0,crashed
2615,32.18,132,1,0,crashed
2616,30.03,103,1,0,crashed
2617,21.11,130,1,0,crashed
2618,-41.18,141,1,0,crashed
2619,7.91,132,1,0,crashed
2620,14.38,102,1,0,crashed
2621,29.04,110,1,0,crashed
2622,13.12,122,1,0,crashed
2623,23.71,113,1,0,crashed
2624,2.82,115,1,0,crashed
2625,45.66,106,1,0,crashed
2626,42.17,145,1,0,crashed
2627,10.17,105,1,0,crashed
2628,-22.08,128,1,0,crashed
2629,-5.37,111,1,0,crashed
2630,14.26,101,1,0,crashed
2631,1.84,135,1,0,crashed
2632,-45.38,107,1,0,crashed
2633,-22.75,106,1,0,crashed
2634,41.44,139,1,0,crashed
2635,-50.78,110,1,0,crashed
2636,26.68,102,1,0,crashed
2637,-38.36,112,1,0,crashed
2638,-30.07,113,1,0,crashed
2639,-48.22,145,1,0,crashed
2640,31.39,147,1,0,crashed
2641,-19.94,98,1,0,crashed
2642,13.43,156,1,0,crashed
2643,-33.75,116,1,0,crashed
2644,13.87,120,1,0,crashed
2645,17.45,121,1,0,crashed
2646,-38.20,135,1,0,crashed
2647,-12.35,112,1,0,crashed
2648,-13.43,126,1,0,crashed
2649,218.35,262,1,0,landed_success
2650,-38.02,114,1,0,crashed
2651,54.72,120,1,0,crashed
2652,20.79,143,1,0,crashed
2653,29.99,143,1,0,crashed
2654,19.93,119,1,0,crashed
2655,-21.77,116,1,0,crashed
2656,42.03,127,1,0,crashed
2657,-32.75,111,1,0,crashed
2658,227.98,256,1,0,landed_success
2659,-10.93,162,1,0,crashed
2660,13.87,148,1,0,crashed
2661,-51.10,126,1,0,crashed
2662,25.80,136,1,0,crashed
2663,-1.13,134,1,0,crashed
2664,-20.89,152,1,0,crashed
2665,61.17,134,1,0,crashed
2666,23.85,134,1,0,crashed
2667,-19.56,117,1,0,crashed
2668,-42.42,134,1,0,crashed
2669,-21.45,120,1,0,crashed
2670,11.34,129,1,0,crashed
2671,262.21,263,1,0,landed_success
2672,-47.25,169,1,0,crashed
2673,-6.69,169,1,0,crashed
2674,45.97,108,1,0,crashed
2675,248.83,228,1,0,landed_success
2676,9.93,128,1,0,crashed
2677,6.87,161,1,0,crashed
2678,25.03,127,1,0,crashed
2679,-26.00,146,1,0,crashed
2680,-27.79,124,1,0,crashed
2681,38.81,151,1,0,crashed
2682,-6.78,111,1,0,crashed
2683,-4.97,125,1,0,crashed
2684,-2.03,160,1,0,crashed
2685,-32.18,146,1,0,crashed
2686,1.25,131,1,0,crashed
2687,29.24,120,1,0,crashed
2688,16.33,113,1,0,crashed
2689,11.28,135,1,0,crashed
2690,57.33,120,1,0,crashed
2691,-2.80,147,1,0,crashed
2692,-48.89,147,1,0,crashed
2693,43.05,104,1,0,crashed
2694,7.90,126,1,0,crashed
2695,-46.58,142,1,0,crashed
2696,-20.86,112,1,0,crashed
2697,10.52,127,1,0,crashed
2698,-18.94,151,1,0,crashed
2699,-33.34,112,1,0,crashed
2700,-7.22,135,1,0,crashed
2701,-28.87,115,1,0,crashed
2702,23.91,155,1,0,crashed
2703,247.43,233,1,0,landed_success
2704,10.06,126,1,0,crashed
2705,18.20,136,1,0,crashed
2706,-25.60,142,1,0,crashed
2707,-22.84,99,1,0,crashed
2708,-23.84,173,1,0,crashed
2709,19.38,120,1,0,crashed
2710,66.37,165,1,0,crashed
2711,23.92,145,1,0,crashed
2712,-51.52,121,1,0,crashed
2713,228.63,292,1,0,landed_success
2714,-13.66,149,1,0,crashed
2715,-10.92,130,1,0,crashed
2716,34.63,150,1,0,crashed
2717,-48.61,139,1,0,crashed
2718,-38.16,154,1,0,crashed
2719,16.37,158,1,0,crashed
2720,23.25,143,1,0,crashed
2721,-20.00,102,1,0,crashed
2722,25.58,140,1,0,crashed
2723,7.67,140,1,0,crashed
2724,-19.47,143,1,0,crashed
2725,3.91,170,1,0,crashed
2726,18.13,131,1,0,crashed
2727,-62.55,148,1,0,crashed
2728,-47.35,142,1,0,crashed
2729,51.72,131,1,0,crashed
2730,-21.20,159,1,0,crashed
2731,6.12,169,1,0,crashed
2732,-25.83,166,1,0,crashed
2733,-42.87,160,1,0,crashed
2734,79.21,1001,0,1,time_limit
2735,7.82,157,1,0,crashed
2736,-38.71,157,1,0,crashed
2737,273.08,262,1,0,landed_success
2738,-35.80,158,1,0,crashed
2739,27.84,153,1,0,crashed
2740,242.85,309,1,0,landed_success
2741,51.58,142,1,0,crashed
2742,21.89,150,1,0,crashed
2743,21.05,152,1,0,crashed
2744,15.80,179,1,0,crashed
2745,50.85,163,1,0,crashed
2746,-3.39,153,1,0,crashed
2747,-37.08,135,1,0,crashed
2748,48.30,141,1,0,crashed
2749,231.94,242,1,0,landed_success
2750,-6.97,135,1,0,crashed
2751,5.01,144,1,0,crashed
2752,-51.52,138,1,0,crashed
2753,274.16,233,1,0,landed_success
2754,-14.70,146,1,0,crashed
2755,5.29,142,1,0,crashed
2756,35.99,159,1,0,crashed
2757,4.70,153,1,0,crashed
2758,248.89,242,1,0,landed_success
2759,-26.41,179,1,0,crashed
2760,-35.73,153,1,0,crashed
2761,254.09,260,1,0,landed_success
2762,39.59,151,1,0,crashed
2763,13.03,137,1,0,crashed
2764,-11.45,133,1,0,crashed
2765,-4.48,145,1,0,crashed
2766,-20.35,125,1,0,crashed
2767,-13.20,184,1,0,crashed
2768,2.37,185,1,0,crashed
2769,241.29,263,1,0,landed_success
2770,-39.91,149,1,0,crashed
2771,21.39,150,1,0,crashed
2772,186.42,335,1,0,landed_success
2773,16.84,118,1,0,crashed
2774,12.29,144,1,0,crashed
2775,-21.48,159,1,0,crashed
2776,232.43,257,1,0,landed_success
2777,5.33,175,1,0,crashed
2778,276.24,232,1,0,landed_success
2779,228.24,281,1,0,landed_success
2780,266.19,317,1,0,landed_success
2781,212.50,288,1,0,landed_success
2782,255.68,248,1,0,landed_success
2783,261.70,230,1,0,landed_success
2784,-33.85,122,1,0,crashed
2785,196.67,345,1,0,landed_success
2786,11.22,164,1,0,crashed
2787,-11.55,158,1,0,crashed
2788,-13.82,173,1,0,crashed
2789,12.53,138,1,0,crashed
2790,-21.07,153,1,0,crashed
2791,205.88,259,1,0,landed_success
2792,249.28,306,1,0,landed_success
2793,19.62,160,1,0,crashed
2794,7.51,174,1,0,crashed
2795,-29.02,162,1,0,crashed
2796,-16.55,147,1,0,crashed
2797,32.89,125,1,0,crashed
2798,8.11,158,1,0,crashed
2799,34.26,158,1,0,crashed
2800,11.82,142,1,0,crashed
2801,-7.65,155,1,0,crashed
2802,24.76,138,1,0,crashed
2803,251.45,222,1,0,landed_success
2804,14.93,147,1,0,crashed
2805,261.14,209,1,0,landed_success
2806,-31.50,159,1,0,crashed
2807,6.24,170,1,0,crashed
2808,43.26,170,1,0,crashed
2809,30.43,139,1,0,crashed
2810,62.64,144,1,0,crashed
2811,256.53,224,1,0,landed_success
2812,-19.44,165,1,0,crashed
2813,10.87,187,1,0,crashed
2814,259.02,220,1,0,landed_success
2815,38.82,135,1,0,crashed
2816,-1.92,160,1,0,crashed
2817,30.86,175,1,0,crashed
2818,23.18,179,1,0,crashed
2819,1.30,132,1,0,crashed
2820,-59.53,170,1,0,crashed
2821,262.04,199,1,0,landed_success
2822,256.16,241,1,0,landed_success
2823,7.45,147,1,0,crashed
2824,269.64,229,1,0,landed_success
2825,-9.09,131,1,0,crashed
2826,263.30,235,1,0,landed_success
2827,267.68,251,1,0,landed_success
2828,-9.59,134,1,0,crashed
2829,37.95,157,1,0,crashed
2830,-12.55,153,1,0,crashed
2831,272.38,236,1,0,landed_success
2832,268.24,309,1,0,landed_success
2833,35.44,137,1,0,crashed
2834,243.76,241,1,0,landed_success
2835,-26.77,135,1,0,crashed
2836,-16.22,149,1,0,crashed
2837,35.13,136,1,0,crashed
2838,2.90,144,1,0,crashed
2839,-27.82,117,1,0,crashed
2840,44.74,114,1,0,crashed
2841,-14.61,129,1,0,crashed
2842,-25.13,137,1,0,crashed
2843,39.96,157,1,0,crashed
2844,10.04,132,1,0,crashed
2845,7.37,123,1,0,crashed
2846,2.94,134,1,0,crashed
2847,-0.02,125,1,0,crashed
2848,24.89,151,1,0,crashed
2849,23.40,111,1,0,crashed
2850,16.08,112,1,0,crashed
2851,-59.22,149,1,0,crashed
2852,-7.95,145,1,0,crashed
2853,13.78,124,1,0,crashed
2854,66.28,121,1,0,crashed
2855,218.67,294,1,0,landed_success
2856,-4.48,131,1,0,crashed
2857,-21.02,99,1,0,crashed
2858,55.02,125,1,0,crashed
2859,-10.33,151,1,0,crashed
2860,14.50,135,1,0,crashed
2861,19.53,121,1,0,crashed
2862,-31.73,137,1,0,crashed
2863,2.45,138,1,0,crashed
2864,59.91,162,1,0,crashed
2865,-15.37,148,1,0,crashed
2866,-11.62,131,1,0,crashed
2867,-63.45,180,1,0,crashed
2868,-11.62,107,1,0,crashed
2869,9.97,145,1,0,crashed
2870,-70.32,175,1,0,crashed
2871,-20.12,129,1,0,crashed
2872,82.32,1001,0,1,time_limit
2873,1.43,106,1,0,crashed
2874,20.17,174,1,0,crashed
2875,32.99,135,1,0,crashed
2876,-29.30,153,1,0,crashed
2877,-7.90,170,1,0,crashed
2878,-1.31,163,1,0,crashed
2879,10.41,176,1,0,crashed
2880,12.68,133,1,0,crashed
2881,18.12,144,1,0,crashed
2882,-18.48,167,1,0,crashed
2883,230.61,254,1,0,landed_success
2884,-2.70,138,1,0,crashed
2885,-19.76,131,1,0,crashed
2886,-4.03,132,1,0,crashed
2887,39.83,158,1,0,crashed
2888,238.56,237,1,0,landed_success
2889,49.48,112,1,0,crashed
2890,24.98,97,1,0,crashed
2891,-18.84,125,1,0,crashed
2892,20.13,133,1,0,crashed
2893,16.91,113,1,0,crashed
2894,-27.45,110,1,0,crashed
2895,11.51,130,1,0,crashed
2896,55.93,118,1,0,crashed
2897,-29.21,164,1,0,crashed
2898,42.27,122,1,0,crashed
2899,24.79,137,1,0,crashed
2900,31.70,144,1,0,crashed
2901,32.20,149,1,0,crashed
2902,7.56,144,1,0,crashed
2903,41.79,153,1,0,crashed
2904,56.38,120,1,0,crashed
2905,256.98,232,1,0,landed_success
2906,-48.54,170,1,0,crashed
2907,20.02,131,1,0,crashed
2908,31.44,127,1,0,crashed
2909,-1.94,131,1,0,crashed
2910,5.37,139,1,0,crashed
2911,29.18,116,1,0,crashed
2912,-27.91,157,1,0,crashed
2913,34.31,149,1,0,crashed
2914,16.41,135,1,0,crashed
2915,35.82,141,1,0,crashed
2916,-26.38,136,1,0,crashed
2917,278.07,238,1,0,landed_success
2918,124.52,1001,0,1,time_limit
2919,5.96,106,1,0,crashed
2920,22.72,122,1,0,crashed
2921,24.74,151,1,0,crashed
2922,-1.79,137,1,0,crashed
2923,-56.93,148,1,0,crashed
2924,-39.54,149,1,0,crashed
2925,-23.27,137,1,0,crashed
2926,-35.68,139,1,0,crashed
2927,49.01,138,1,0,crashed
2928,-9.95,128,1,0,crashed
2929,-24.48,147,1,0,crashed
2930,265.22,204,1,0,landed_success
2931,43.91,137,1,0,crashed
2932,9.07,119,1,0,crashed
2933,5.58,137,1,0,crashed
2934,8.18,130,1,0,crashed
2935,14.49,136,1,0,crashed
2936,-36.79,122,1,0,crashed
2937,-15.27,186,1,0,crashed
2938,252.58,277,1,0,landed_success
2939,46.57,128,1,0,crashed
2940,-16.30,154,1,0,crashed
2941,260.93,217,1,0,landed_success
2942,10.15,137,1,0,crashed
2943,-16.83,149,1,0,crashed
2944,-35.86,159,1,0,crashed
2945,259.64,201,1,0,landed_success
2946,-49.17,169,1,0,crashed
2947,264.01,293,1,0,landed_success
2948,-32.88,121,1,0,crashed
2949,10.07,137,1,0,crashed
2950,22.71,179,1,0,crashed
2951,12.45,164,1,0,crashed
2952,-5.67,145,1,0,crashed
2953,24.37,147,1,0,crashed
2954,254.80,260,1,0,landed_success
2955,59.51,151,1,0,crashed
2956,4.60,157,1,0,crashed
2957,16.54,141,1,0,crashed
2958,14.70,153,1,0,crashed
2959,-7.72,161,1,0,crashed
2960,44.52,163,1,0,crashed
2961,-17.97,129,1,0,crashed
2962,25.29,145,1,0,crashed
2963,-3.05,120,1,0,crashed
2964,-34.16,134,1,0,crashed
2965,-9.68,131,1,0,crashed
2966,-30.74,117,1,0,crashed
2967,-7.50,131,1,0,crashed
2968,-14.93,131,1,0,crashed
2969,12.16,114,1,0,crashed
2970,36.87,137,1,0,crashed
2971,255.27,222,1,0,landed_success
2972,-21.49,203,1,0,crashed
2973,-24.52,149,1,0,crashed
2974,1.43,139,1,0,crashed
2975,52.76,148,1,0,crashed
2976,-26.90,141,1,0,crashed
2977,261.05,302,1,0,landed_success
2978,229.64,297,1,0,landed_success
2979,-13.23,184,1,0,crashed
2980,-11.62,187,1,0,crashed
2981,29.97,167,1,0,crashed
2982,-38.08,142,1,0,crashed
2983,228.03,364,1,0,landed_success
2984,0.32,154,1,0,crashed
2985,282.80,214,1,0,landed_success
2986,223.85,268,1,0,landed_success
2987,-14.07,180,1,0,crashed
2988,25.60,137,1,0,crashed
2989,246.12,261,1,0,landed_success
2990,192.02,282,1,0,landed_success
2991,17.72,160,1,0,crashed
2992,8.61,142,1,0,crashed
2993,39.72,145,1,0,crashed
2994,50.36,162,1,0,crashed
2995,4.34,149,1,0,crashed
2996,9.98,149,1,0,crashed
2997,-0.67,145,1,0,crashed
2998,272.50,241,1,0,landed_success
2999,51.19,166,1,0,crashed
3000,274.06,218,1,0,landed_success
