episode,reward,length,terminated,truncated,outcome
1556,106.32,1001,0,1,time_limit
1557,-11.42,221,1,0,crashed
1558,-44.20,266,1,0,crashed
1559,-55.16,227,1,0,crashed
1560,71.48,1001,0,1,time_limit
1561,-136.94,433,1,0,crashed
1562,130.39,1001,0,1,time_limit
1563,74.12,1001,0,1,time_limit
1564,127.73,648,1,0,landed_success
1565,-5.33,257,1,0,crashed
1566,102.04,1001,0,1,time_limit
1567,117.09,647,1,0,landed_success
1568,23.55,1001,0,1,time_limit
1569,-32.73,304,1,0,crashed
1570,72.69,1001,0,1,time_limit
1571,-7.81,177,1,0,crashed
1572,179.38,466,1,0,landed_success
1573,131.77,796,1,0,landed_success
1574,18.94,263,1,0,crashed
1575,-111.01,448,1,0,crashed
1576,41.83,356,1,0,crashed
1577,113.56,664,1,0,landed_success
1578,-56.76,1001,0,1,time_limit
1579,38.43,1001,0,1,time_limit
1580,65.44,1001,0,1,time_limit
1581,10.60,1001,0,1,time_limit
1582,21.32,1001,0,1,time_limit
1583,110.35,1001,0,1,time_limit
1584,17.94,244,1,0,crashed
1585,119.31,1001,0,1,time_limit
1586,133.33,1001,0,1,time_limit
1587,123.57,1001,0,1,time_limit
1588,-30.08,338,1,0,crashed
1589,-79.59,332,1,0,crashed
1590,109.11,1001,0,1,time_limit
1591,20.69,306,1,0,crashed
1592,-39.65,1001,0,1,time_limit
1593,-35.15,1001,0,1,time_limit
1594,-70.07,1001,0,1,time_limit
1595,-25.34,1001,0,1,time_limit
1596,-41.18,461,1,0,crashed
1597,-19.34,1001,0,1,time_limit
1598,4.91,1001,0,1,time_limit
1599,28.51,1001,0,1,time_limit
1600,3.48,353,1,0,crashed
1601,-51.49,375,1,0,crashed
1602,164.10,902,1,0,landed_success
1603,118.99,1001,0,1,time_limit
1604,150.67,750,1,0,landed_success
1605,13.07,241,1,0,crashed
1606,99.18,1001,0,1,time_limit
1607,81.90,1001,0,1,time_limit
1608,119.28,1001,0,1,time_limit
1609,-51.90,320,1,0,crashed
1610,85.60,1001,0,1,time_limit
1611,12.80,347,1,0,crashed
1612,6.16,356,1,0,crashed
1613,-55.81,358,1,0,crashed
1614,-14.42,224,1,0,crashed
1615,106.52,1001,0,1,time_limit
1616,-35.55,262,1,0,crashed
1617,-40.94,310,1,0,crashed
1618,-75.61,360,1,0,crashed
1619,171.44,487,1,0,landed_success
1620,9.42,244,1,0,crashed
1621,-49.76,358,1,0,crashed
1622,96.07,1001,0,1,time_limit
1623,-50.12,387,1,0,crashed
1624,108.25,1001,0,1,time_limit
1625,111.47,1001,0,1,time_limit
1626,49.50,1001,0,1,time_limit
1627,192.98,601,1,0,landed_success
1628,-28.53,346,1,0,crashed
1629,85.83,1001,0,1,time_limit
1630,32.78,280,1,0,crashed
1631,120.07,1001,0,1,time_limit
1632,40.31,1001,0,1,time_limit
1633,106.29,1001,0,1,time_limit
1634,105.21,1001,0,1,time_limit
1635,93.49,1001,0,1,time_limit
1636,100.30,1001,0,1,time_limit
1637,71.04,1001,0,1,time_limit
1638,124.56,1001,0,1,time_limit
1639,-18.71,355,1,0,crashed
1640,75.98,1001,0,1,time_limit
1641,124.88,1001,0,1,time_limit
1642,-33.48,271,1,0,crashed
1643,3.34,222,1,0,crashed
1644,-68.14,231,1,0,crashed
1645,43.83,224,1,0,crashed
1646,120.66,1001,0,1,time_limit
1647,153.68,1001,0,1,time_limit
1648,-40.72,249,1,0,crashed
1649,162.54,1001,0,1,time_limit
1650,-30.17,271,1,0,crashed
1651,82.99,1001,0,1,time_limit
1652,-20.25,362,1,0,crashed
1653,-91.48,365,1,0,crashed
1654,162.29,578,1,0,landed_success
1655,-68.42,315,1,0,crashed
1656,120.24,1001,0,1,time_limit
1657,92.58,1001,0,1,time_limit
1658,117.93,605,1,0,landed_success
1659,119.46,1001,0,1,time_limit
1660,182.63,328,1,0,landed_success
1661,16.72,1001,0,1,time_limit
1662,124.26,1001,0,1,time_limit
1663,50.22,1001,0,1,time_limit
1664,63.96,1001,0,1,time_limit
1665,-47.95,569,1,0,crashed
1666,72.13,1001,0,1,time_limit
1667,164.24,578,1,0,landed_success
1668,-142.59,662,1,0,crashed
1669,126.26,670,1,0,landed_success
1670,102.10,1001,0,1,time_limit
1671,66.11,1001,0,1,time_limit
1672,35.64,1001,0,1,time_limit
1673,116.21,1001,0,1,time_limit
1674,74.45,1001,0,1,time_limit
1675,-200.57,596,1,0,out_of_bounds
1676,66.02,1001,0,1,time_limit
1677,124.24,707,1,0,landed_success
1678,-90.55,669,1,0,crashed
1679,-67.33,583,1,0,crashed
1680,80.56,1001,0,1,time_limit
1681,78.99,1001,0,1,time_limit
1682,47.10,1001,0,1,time_limit
1683,58.89,1001,0,1,time_limit
1684,-75.49,707,1,0,crashed
1685,-76.41,482,1,0,crashed
1686,116.15,609,1,0,landed_success
1687,12.38,1001,0,1,time_limit
1688,-127.48,344,1,0,out_of_bounds
1689,-89.64,471,1,0,crashed
1690,-70.29,290,1,0,out_of_bounds
1691,117.36,503,1,0,landed_success
1692,104.93,1001,0,1,time_limit
1693,120.23,783,1,0,landed_success
1694,41.02,1001,0,1,time_limit
1695,138.42,1001,0,1,time_limit
1696,35.29,1001,0,1,time_limit
1697,-10.03,1001,0,1,time_limit
1698,-114.93,407,1,0,crashed
1699,76.15,1001,0,1,time_limit
1700,28.98,1001,0,1,time_limit
1701,84.10,1001,0,1,time_limit
1702,39.75,1001,0,1,time_limit
1703,94.04,1001,0,1,time_limit
1704,-75.96,374,1,0,crashed
1705,-95.60,360,1,0,crashed
1706,-37.80,385,1,0,crashed
1707,-76.76,354,1,0,out_of_bounds
1708,-103.50,322,1,0,out_of_bounds
1709,13.84,376,1,0,crashed
1710,115.11,1001,0,1,time_limit
1711,-96.40,268,1,0,crashed
1712,-122.88,271,1,0,crashed
1713,55.04,1001,0,1,time_limit
1714,74.62,1001,0,1,time_limit
1715,90.45,1001,0,1,time_limit
1716,-81.19,294,1,0,crashed
1717,147.83,517,1,0,landed_success
1718,-72.91,295,1,0,crashed
1719,148.18,1001,0,1,time_limit
1720,70.81,1001,0,1,time_limit
1721,112.13,1001,0,1,time_limit
1722,88.56,1001,0,1,time_limit
1723,-2.87,205,1,0,crashed
1724,158.70,491,1,0,landed_success
1725,51.25,1001,0,1,time_limit
1726,-44.49,302,1,0,crashed
1727,-45.71,385,1,0,crashed
1728,-22.49,365,1,0,crashed
1729,-82.23,287,1,0,crashed
1730,103.91,1001,0,1,time_limit
1731,137.91,933,1,0,landed_success
1732,-74.81,545,1,0,crashed
1733,164.40,904,1,0,landed_success
1734,47.85,1001,0,1,time_limit
1735,-60.64,363,1,0,crashed
1736,-90.47,461,1,0,crashed
1737,67.55,1001,0,1,time_limit
1738,127.37,458,1,0,landed_success
1739,87.66,1001,0,1,time_limit
1740,189.15,473,1,0,landed_success
1741,59.13,1001,0,1,time_limit
1742,-27.81,347,1,0,crashed
1743,-52.00,371,1,0,crashed
1744,151.76,384,1,0,landed_success
1745,-47.26,256,1,0,crashed
1746,-4.01,237,1,0,crashed
1747,-3.85,324,1,0,crashed
1748,85.63,1001,0,1,time_limit
1749,-80.44,298,1,0,crashed
1750,121.74,1001,0,1,time_limit
1751,-63.24,267,1,0,crashed
1752,-70.45,238,1,0,crashed
1753,-6.76,225,1,0,crashed
1754,-21.36,271,1,0,crashed
1755,-20.58,228,1,0,crashed
1756,-30.66,205,1,0,crashed
1757,163.94,352,1,0,landed_success
1758,-67.18,236,1,0,crashed
1759,-95.58,300,1,0,crashed
1760,-14.46,302,1,0,crashed
1761,-24.96,261,1,0,crashed
1762,6.02,320,1,0,crashed
1763,166.48,373,1,0,landed_success
1764,181.76,749,1,0,landed_success
1765,-100.28,448,1,0,crashed
1766,-24.29,352,1,0,crashed
1767,-91.16,234,1,0,crashed
1768,-24.44,292,1,0,crashed
1769,129.03,613,1,0,landed_success
1770,-79.59,433,1,0,out_of_bounds
1771,124.29,1001,0,1,time_limit
1772,150.47,426,1,0,landed_success
1773,-4.23,281,1,0,crashed
1774,121.18,1001,0,1,time_limit
1775,134.78,1001,0,1,time_limit
1776,-96.28,300,1,0,crashed
1777,104.57,1001,0,1,time_limit
1778,122.82,1001,0,1,time_limit
1779,45.23,1001,0,1,time_limit
1780,-1.57,301,1,0,crashed
1781,95.14,1001,0,1,time_limit
1782,125.76,1001,0,1,time_limit
1783,131.39,1001,0,1,time_limit
1784,92.50,1001,0,1,time_limit
1785,-76.55,629,1,0,crashed
1786,-10.89,290,1,0,crashed
1787,-46.48,263,1,0,crashed
1788,102.32,1001,0,1,time_limit
1789,-56.21,252,1,0,crashed
1790,-23.65,261,1,0,crashed
1791,210.97,806,1,0,landed_success
1792,105.85,1001,0,1,time_limit
1793,107.53,1001,0,1,time_limit
1794,-12.26,183,1,0,crashed
1795,179.64,569,1,0,landed_success
1796,-11.74,253,1,0,crashed
1797,174.56,376,1,0,landed_success
1798,161.87,404,1,0,landed_success
1799,-54.26,206,1,0,crashed
1800,-55.45,331,1,0,crashed
1801,125.69,1001,0,1,time_limit
1802,71.41,1001,0,1,time_limit
1803,139.18,1001,0,1,time_limit
1804,100.32,1001,0,1,time_limit
1805,-73.37,249,1,0,crashed
1806,-54.75,295,1,0,crashed
1807,113.90,1001,0,1,time_limit
1808,-83.94,388,1,0,out_of_bounds
1809,59.27,1001,0,1,time_limit
1810,156.65,1001,0,1,time_limit
1811,-108.89,274,1,0,out_of_bounds
1812,-117.65,265,1,0,out_of_bounds
1813,-102.11,166,1,0,out_of_bounds
1814,-39.91,233,1,0,crashed
1815,-52.55,298,1,0,crashed
1816,-92.40,146,1,0,out_of_bounds
1817,-100.49,173,1,0,out_of_bounds
1818,208.29,740,1,0,landed_success
1819,-95.89,221,1,0,out_of_bounds
1820,-70.66,184,1,0,out_of_bounds
1821,-78.16,193,1,0,out_of_bounds
1822,155.34,1001,0,1,time_limit
1823,159.17,1001,0,1,time_limit
1824,-107.98,241,1,0,crashed
1825,-35.36,234,1,0,crashed
1826,134.52,1001,0,1,time_limit
1827,-82.89,190,1,0,out_of_bounds
1828,-61.89,217,1,0,out_of_bounds
1829,232.27,305,1,0,landed_success
1830,-62.14,254,1,0,crashed
1831,120.20,1001,0,1,time_limit
1832,-87.12,190,1,0,crashed
1833,-29.98,207,1,0,crashed
1834,109.52,1001,0,1,time_limit
1835,21.55,236,1,0,crashed
1836,-51.18,208,1,0,out_of_bounds
1837,64.71,1001,0,1,time_limit
1838,-73.38,241,1,0,crashed
1839,-36.58,254,1,0,crashed
1840,-90.12,256,1,0,out_of_bounds
1841,-58.74,272,1,0,crashed
1842,-109.77,204,1,0,crashed
1843,123.94,1001,0,1,time_limit
1844,136.74,362,1,0,landed_success
1845,-68.91,165,1,0,out_of_bounds
1846,-71.36,175,1,0,out_of_bounds
1847,-85.89,172,1,0,out_of_bounds
1848,202.49,426,1,0,landed_success
1849,108.57,1001,0,1,time_limit
1850,133.10,1001,0,1,time_limit
1851,200.03,874,1,0,landed_success
1852,92.73,1001,0,1,time_limit
1853,-84.98,267,1,0,crashed
1854,224.64,434,1,0,landed_success
1855,194.75,946,1,0,landed_success
1856,-77.99,171,1,0,out_of_bounds
1857,6.68,272,1,0,crashed
1858,196.26,325,1,0,landed_success
1859,-69.94,232,1,0,crashed
1860,-36.09,151,1,0,crashed
1861,-32.76,197,1,0,crashed
1862,203.14,377,1,0,landed_success
1863,-75.97,220,1,0,out_of_bounds
1864,-58.36,388,1,0,crashed
1865,15.41,203,1,0,crashed
1866,117.19,1001,0,1,time_limit
1867,119.88,1001,0,1,time_limit
1868,183.79,356,1,0,landed_success
1869,-57.66,238,1,0,crashed
1870,112.02,1001,0,1,time_limit
1871,-8.81,242,1,0,crashed
1872,137.70,1001,0,1,time_limit
1873,139.92,1001,0,1,time_limit
1874,-39.85,345,1,0,crashed
1875,-67.09,314,1,0,crashed
1876,-88.20,197,1,0,out_of_bounds
1877,-68.96,200,1,0,out_of_bounds
1878,-111.90,260,1,0,out_of_bounds
1879,61.58,1001,0,1,time_limit
1880,-79.09,247,1,0,crashed
1881,-76.02,229,1,0,out_of_bounds
1882,101.96,1001,0,1,time_limit
1883,-70.87,373,1,0,crashed
1884,-24.11,258,1,0,crashed
1885,-69.67,288,1,0,crashed
1886,42.20,1001,0,1,time_limit
1887,-43.59,353,1,0,crashed
1888,-22.53,306,1,0,crashed
1889,-84.41,263,1,0,crashed
1890,-49.27,220,1,0,crashed
1891,-79.65,313,1,0,crashed
1892,75.96,1001,0,1,time_limit
1893,83.41,1001,0,1,time_limit
1894,68.48,1001,0,1,time_limit
1895,64.43,1001,0,1,time_limit
1896,-157.48,406,1,0,crashed
1897,-52.03,312,1,0,crashed
1898,-108.08,323,1,0,crashed
1899,-53.38,307,1,0,crashed
1900,-78.67,343,1,0,crashed
1901,-79.25,361,1,0,out_of_bounds
1902,-53.02,218,1,0,out_of_bounds
1903,-52.53,233,1,0,crashed
1904,98.89,1001,0,1,time_limit
1905,111.38,1001,0,1,time_limit
1906,-81.26,232,1,0,out_of_bounds
1907,-46.19,294,1,0,out_of_bounds
1908,-80.91,261,1,0,out_of_bounds
1909,113.48,1001,0,1,time_limit
1910,126.42,1001,0,1,time_limit
1911,-64.17,271,1,0,crashed
1912,-56.72,227,1,0,out_of_bounds
1913,-50.83,320,1,0,crashed
1914,158.12,448,1,0,landed_success
1915,52.50,1001,0,1,time_limit
1916,53.55,1001,0,1,time_limit
1917,73.25,1001,0,1,time_limit
1918,-64.75,273,1,0,crashed
1919,121.61,1001,0,1,time_limit
1920,-176.89,456,1,0,out_of_bounds
1921,-67.60,369,1,0,crashed
1922,60.80,1001,0,1,time_limit
1923,-81.27,349,1,0,crashed
1924,123.36,1001,0,1,time_limit
1925,-87.58,335,1,0,out_of_bounds
1926,47.73,1001,0,1,time_limit
1927,-111.75,286,1,0,out_of_bounds
1928,-88.32,290,1,0,out_of_bounds
1929,69.22,1001,0,1,time_limit
1930,-88.72,504,1,0,crashed
1931,-143.00,550,1,0,out_of_bounds
1932,72.45,1001,0,1,time_limit
1933,61.31,1001,0,1,time_limit
1934,33.19,1001,0,1,time_limit
1935,-137.03,649,1,0,out_of_bounds
1936,102.46,1001,0,1,time_limit
1937,131.66,1001,0,1,time_limit
1938,161.33,563,1,0,landed_success
1939,-53.19,200,1,0,out_of_bounds
1940,139.37,474,1,0,landed_success
1941,-116.39,296,1,0,out_of_bounds
1942,70.38,1001,0,1,time_limit
1943,-132.29,274,1,0,out_of_bounds
1944,-98.82,149,1,0,out_of_bounds
1945,-85.26,209,1,0,out_of_bounds
1946,-112.17,308,1,0,crashed
1947,-84.39,206,1,0,out_of_bounds
1948,-92.37,223,1,0,out_of_bounds
1949,-129.92,290,1,0,crashed
1950,-85.82,213,1,0,out_of_bounds
1951,-95.65,219,1,0,crashed
1952,122.77,1001,0,1,time_limit
1953,-65.71,253,1,0,crashed
1954,121.59,1001,0,1,time_limit
1955,-90.69,170,1,0,out_of_bounds
1956,174.50,1001,0,1,time_limit
1957,38.39,300,1,0,crashed
1958,-92.52,201,1,0,crashed
1959,12.48,1001,0,1,time_limit
1960,-97.53,204,1,0,out_of_bounds
1961,141.66,1001,0,1,time_limit
1962,-74.67,213,1,0,crashed
1963,3.05,210,1,0,crashed
1964,110.88,1001,0,1,time_limit
1965,-50.19,276,1,0,crashed
1966,156.16,1001,0,1,time_limit
1967,151.91,1001,0,1,time_limit
1968,-70.86,257,1,0,crashed
1969,149.96,1001,0,1,time_limit
1970,-86.72,173,1,0,out_of_bounds
1971,73.33,1001,0,1,time_limit
1972,-78.71,146,1,0,out_of_bounds
1973,157.27,1001,0,1,time_limit
1974,-106.92,211,1,0,crashed
1975,-84.10,287,1,0,crashed
1976,136.70,1001,0,1,time_limit
1977,-80.37,182,1,0,out_of_bounds
1978,-89.05,235,1,0,out_of_bounds
1979,103.48,1001,0,1,time_limit
1980,-87.84,214,1,0,out_of_bounds
1981,2.35,234,1,0,crashed
1982,-70.88,216,1,0,out_of_bounds
1983,-116.04,251,1,0,crashed
1984,141.11,1001,0,1,time_limit
1985,270.50,793,1,0,landed_success
1986,-59.59,284,1,0,out_of_bounds
1987,98.03,1001,0,1,time_limit
1988,172.02,399,1,0,landed_success
1989,127.16,1001,0,1,time_limit
1990,78.02,1001,0,1,time_limit
1991,-69.30,181,1,0,out_of_bounds
1992,-118.33,275,1,0,out_of_bounds
1993,217.40,861,1,0,landed_success
1994,39.40,1001,0,1,time_limit
1995,-58.41,562,1,0,crashed
1996,-77.96,243,1,0,out_of_bounds
1997,-87.11,398,1,0,crashed
1998,144.07,1001,0,1,time_limit
1999,-132.18,388,1,0,out_of_bounds
2000,-78.43,252,1,0,out_of_bounds
2001,-68.38,174,1,0,out_of_bounds
2002,-84.22,274,1,0,crashed
2003,147.73,790,1,0,landed_success
2004,-106.59,235,1,0,out_of_bounds
2005,-98.65,254,1,0,crashed
2006,-21.48,352,1,0,crashed
2007,-131.09,255,1,0,crashed
2008,129.28,1001,0,1,time_limit
2009,-0.56,318,1,0,crashed
2010,-75.37,183,1,0,out_of_bounds
2011,-68.55,266,1,0,out_of_bounds
2012,128.96,1001,0,1,time_limit
2013,92.61,453,1,0,landed_success
2014,-87.87,442,1,0,crashed
2015,20.24,1001,0,1,time_limit
2016,133.67,1001,0,1,time_limit
2017,138.29,551,1,0,landed_success
2018,61.60,1001,0,1,time_limit
2019,160.76,668,1,0,landed_success
2020,212.03,545,1,0,landed_success
2021,-67.70,303,1,0,out_of_bounds
2022,103.39,487,1,0,landed_success
2023,-59.36,321,1,0,out_of_bounds
2024,-197.49,857,1,0,crashed
2025,146.98,503,1,0,landed_success
2026,54.68,1001,0,1,time_limit
2027,-107.57,566,1,0,crashed
2028,106.82,890,1,0,landed_success
2029,-104.46,502,1,0,crashed
2030,77.74,1001,0,1,time_limit
2031,-52.77,635,1,0,crashed
2032,1.72,1001,0,1,time_limit
2033,109.32,765,1,0,landed_success
2034,-36.42,1001,0,1,time_limit
2035,-163.41,693,1,0,out_of_bounds
2036,18.87,1001,0,1,time_limit
2037,-73.79,1001,0,1,time_limit
2038,-147.49,646,1,0,crashed
2039,-128.41,498,1,0,crashed
2040,-40.00,1001,0,1,time_limit
2041,-7.31,1001,0,1,time_limit
2042,34.77,1001,0,1,time_limit
2043,222.06,933,1,0,landed_success
2044,143.03,1001,0,1,time_limit
2045,-84.22,377,1,0,out_of_bounds
2046,-77.81,238,1,0,out_of_bounds
2047,148.40,902,1,0,landed_success
2048,101.80,1001,0,1,time_limit
2049,75.07,1001,0,1,time_limit
2050,-36.27,353,1,0,crashed
2051,-62.10,412,1,0,crashed
2052,-48.38,481,1,0,crashed
2053,-61.61,346,1,0,crashed
2054,-43.44,297,1,0,crashed
2055,-1.97,364,1,0,crashed
2056,141.04,772,1,0,landed_success
2057,-200.12,659,1,0,crashed
2058,-71.68,312,1,0,out_of_bounds
2059,-92.69,526,1,0,crashed
2060,-28.85,361,1,0,crashed
2061,-5.06,316,1,0,crashed
2062,-21.88,424,1,0,crashed
2063,-52.59,259,1,0,crashed
2064,-85.89,523,1,0,crashed
2065,-41.08,358,1,0,crashed
2066,-71.39,395,1,0,out_of_bounds
2067,-59.92,281,1,0,out_of_bounds
2068,189.46,789,1,0,landed_success
2069,-39.04,413,1,0,crashed
2070,-91.83,345,1,0,crashed
2071,196.38,503,1,0,landed_success
2072,29.02,1001,0,1,time_limit
2073,139.64,870,1,0,landed_success
2074,204.90,694,1,0,landed_success
2075,-69.75,271,1,0,out_of_bounds
2076,-64.53,262,1,0,out_of_bounds
2077,-77.07,247,1,0,crashed
2078,237.76,541,1,0,landed_success
2079,132.60,619,1,0,landed_success
2080,-36.14,312,1,0,crashed
2081,139.23,776,1,0,landed_success
2082,-66.65,1001,0,1,time_limit
2083,-52.32,279,1,0,crashed
2084,188.63,560,1,0,landed_success
2085,179.05,712,1,0,landed_success
2086,-32.28,302,1,0,crashed
2087,54.71,1001,0,1,time_limit
2088,-127.13,309,1,0,crashed
2089,222.99,545,1,0,landed_success
2090,-57.55,246,1,0,out_of_bounds
2091,122.62,575,1,0,landed_success
2092,-87.59,190,1,0,out_of_bounds
2093,127.81,477,1,0,landed_success
2094,186.66,897,1,0,landed_success
2095,-122.52,319,1,0,crashed
2096,-58.30,255,1,0,out_of_bounds
2097,-111.60,309,1,0,crashed
2098,232.45,461,1,0,landed_success
2099,-50.29,456,1,0,crashed
2100,71.54,1001,0,1,time_limit
2101,-98.82,259,1,0,crashed
2102,58.95,1001,0,1,time_limit
2103,-111.68,388,1,0,out_of_bounds
2104,-26.51,252,1,0,crashed
2105,219.05,634,1,0,landed_success
2106,49.35,1001,0,1,time_limit
2107,185.50,550,1,0,landed_success
2108,200.53,517,1,0,landed_success
2109,199.52,807,1,0,landed_success
2110,194.77,379,1,0,landed_success
2111,142.49,546,1,0,landed_success
2112,197.89,473,1,0,landed_success
2113,-114.36,360,1,0,crashed
2114,-109.84,270,1,0,crashed
2115,191.56,796,1,0,landed_success
2116,-78.60,261,1,0,out_of_bounds
2117,-109.29,293,1,0,crashed
2118,-107.80,293,1,0,crashed
2119,-62.48,305,1,0,crashed
2120,113.63,548,1,0,landed_success
2121,190.82,343,1,0,landed_success
2122,-71.71,200,1,0,crashed
2123,203.49,374,1,0,landed_success
2124,-13.54,172,1,0,crashed
2125,-38.61,252,1,0,crashed
2126,189.51,508,1,0,landed_success
2127,221.43,361,1,0,landed_success
2128,-85.14,421,1,0,crashed
2129,-15.58,195,1,0,crashed
2130,-130.10,212,1,0,crashed
2131,231.98,306,1,0,landed_success
2132,261.60,312,1,0,landed_success
2133,256.58,310,1,0,landed_success
2134,-46.53,156,1,0,crashed
2135,210.81,561,1,0,landed_success
2136,12.97,129,1,0,crashed
2137,-22.64,199,1,0,crashed
2138,-93.13,187,1,0,crashed
2139,245.84,343,1,0,landed_success
2140,178.00,480,1,0,landed_success
2141,-28.51,209,1,0,crashed
2142,-87.21,309,1,0,out_of_bounds
2143,146.25,1001,1,1,time_limit
2144,239.86,319,1,0,landed_success
2145,245.94,334,1,0,landed_success
2146,216.52,503,1,0,landed_success
2147,-114.43,431,1,0,crashed
2148,-25.17,207,1,0,crashed
2149,211.63,316,1,0,landed_success
2150,61.63,1001,0,1,time_limit
2151,195.89,541,1,0,landed_success
2152,-66.15,194,1,0,out_of_bounds
2153,-95.22,193,1,0,crashed
2154,-28.23,316,1,0,crashed
2155,-42.75,159,1,0,crashed
2156,-79.55,385,1,0,crashed
2157,-75.17,477,1,0,crashed
2158,181.96,370,1,0,landed_success
2159,-24.05,208,1,0,crashed
2160,-65.58,163,1,0,crashed
2161,-81.14,165,1,0,crashed
2162,-112.42,365,1,0,crashed
2163,-92.45,250,1,0,crashed
2164,-76.86,191,1,0,crashed
2165,150.51,694,1,0,landed_success
2166,221.10,460,1,0,landed_success
2167,190.84,340,1,0,landed_success
2168,-46.63,160,1,0,crashed
2169,-0.01,227,1,0,crashed
2170,-15.52,244,1,0,crashed
2171,218.82,427,1,0,landed_success
2172,234.54,369,1,0,landed_success
2173,42.04,1001,0,1,time_limit
2174,-129.00,471,1,0,crashed
2175,-62.44,132,1,0,crashed
2176,-34.94,305,1,0,crashed
2177,-15.87,352,1,0,crashed
2178,-89.13,208,1,0,crashed
2179,-44.52,190,1,0,crashed
2180,198.98,527,1,0,landed_success
2181,-67.66,267,1,0,crashed
2182,67.28,1001,0,1,time_limit
2183,-32.16,329,1,0,crashed
2184,79.36,1001,0,1,time_limit
2185,-74.88,268,1,0,crashed
2186,-41.43,269,1,0,crashed
2187,-79.67,164,1,0,out_of_bounds
2188,-31.18,253,1,0,crashed
2189,235.36,382,1,0,landed_success
2190,-83.52,196,1,0,out_of_bounds
2191,230.36,311,1,0,landed_success
2192,211.87,412,1,0,landed_success
2193,72.57,1001,0,1,time_limit
2194,-107.67,495,1,0,out_of_bounds
2195,-129.99,602,1,0,out_of_bounds
2196,100.87,850,1,0,landed_success
2197,187.46,262,1,0,landed_success
2198,-6.74,285,1,0,crashed
2199,-65.23,325,1,0,out_of_bounds
2200,-91.70,418,1,0,crashed
2201,-56.44,283,1,0,out_of_bounds
2202,232.72,395,1,0,landed_success
2203,-29.64,294,1,0,crashed
2204,-11.63,149,1,0,crashed
2205,-71.85,410,1,0,crashed
2206,228.99,451,1,0,landed_success
2207,-18.29,299,1,0,crashed
2208,226.12,299,1,0,landed_success
2209,64.50,1001,0,1,time_limit
2210,39.59,1001,0,1,time_limit
2211,171.75,497,1,0,landed_success
2212,-41.21,253,1,0,crashed
2213,-62.07,315,1,0,out_of_bounds
2214,72.60,1001,0,1,time_limit
2215,109.00,1001,0,1,time_limit
2216,-36.19,282,1,0,crashed
2217,19.93,1001,0,1,time_limit
2218,-66.02,199,1,0,out_of_bounds
2219,132.93,374,1,0,landed_success
2220,236.98,430,1,0,landed_success
2221,-62.15,284,1,0,crashed
2222,66.04,1001,0,1,time_limit
2223,-72.08,1001,0,1,time_limit
2224,144.98,896,1,0,landed_success
2225,80.32,1001,0,1,time_limit
2226,146.00,418,1,0,landed_success
2227,93.50,1001,0,1,time_limit
2228,-103.36,613,1,0,crashed
2229,173.83,469,1,0,landed_success
2230,69.60,1001,0,1,time_limit
2231,-60.97,1001,0,1,time_limit
2232,178.61,654,1,0,landed_success
2233,-122.38,572,1,0,crashed
2234,188.76,584,1,0,landed_success
2235,-74.82,321,1,0,out_of_bounds
2236,-40.30,330,1,0,crashed
2237,190.73,945,1,0,landed_success
2238,-29.90,393,1,0,crashed
2239,-43.21,230,1,0,crashed
2240,-58.65,530,1,0,crashed
2241,-72.23,192,1,0,out_of_bounds
2242,-35.41,238,1,0,crashed
2243,-52.95,304,1,0,crashed
2244,-107.73,358,1,0,crashed
2245,231.32,520,1,0,landed_success
2246,181.85,829,1,0,landed_success
2247,197.89,541,1,0,landed_success
2248,85.05,1001,0,1,time_limit
2249,47.45,1001,0,1,time_limit
2250,215.25,882,1,0,landed_success
2251,59.81,1001,0,1,time_limit
2252,-60.42,264,1,0,crashed
2253,172.68,382,1,0,landed_success
2254,162.72,391,1,0,landed_success
2255,149.73,695,1,0,landed_success
2256,-96.86,266,1,0,crashed
2257,71.10,1001,0,1,time_limit
2258,-31.94,357,1,0,crashed
2259,19.01,1001,0,1,time_limit
2260,167.77,738,1,0,landed_success
2261,-23.25,364,1,0,crashed
2262,-102.28,453,1,0,crashed
2263,-22.35,206,1,0,crashed
2264,195.98,719,1,0,landed_success
2265,141.20,600,1,0,landed_success
2266,-52.81,308,1,0,out_of_bounds
2267,-75.21,1001,0,1,time_limit
2268,197.25,549,1,0,landed_success
2269,-118.85,1001,0,1,time_limit
2270,-87.20,1001,0,1,time_limit
2271,-52.35,249,1,0,crashed
2272,-107.41,439,1,0,out_of_bounds
2273,40.02,1001,0,1,time_limit
2274,-131.08,412,1,0,crashed
2275,241.28,460,1,0,landed_success
2276,-83.16,180,1,0,out_of_bounds
2277,-78.96,1001,0,1,time_limit
2278,-69.31,313,1,0,crashed
2279,130.55,841,1,0,landed_success
2280,188.61,378,1,0,landed_success
2281,48.03,1001,0,1,time_limit
2282,-90.62,186,1,0,out_of_bounds
2283,-81.30,1001,0,1,time_limit
2284,193.52,527,1,0,landed_success
2285,44.45,1001,0,1,time_limit
2286,-54.04,216,1,0,out_of_bounds
2287,178.18,966,1,0,landed_success
2288,-61.18,218,1,0,out_of_bounds
2289,113.76,586,1,0,landed_success
2290,6.47,326,1,0,crashed
2291,78.76,1001,0,1,time_limit
2292,166.21,415,1,0,landed_success
2293,217.35,387,1,0,landed_success
2294,-17.70,310,1,0,crashed
2295,-92.46,419,1,0,out_of_bounds
2296,219.79,324,1,0,landed_success
