episode,reward,length,terminated,truncated,outcome
1587,-62.13,259,1,0,crashed
1588,-15.68,270,1,0,crashed
1589,-24.69,224,1,0,crashed
1590,128.73,1000,0,1,time_limit
1591,172.67,332,1,0,landed_success
1592,68.57,162,1,0,crashed
1593,177.88,362,1,0,landed_success
1594,178.25,375,1,0,landed_success
1595,121.41,1000,0,1,time_limit
1596,-49.08,228,1,0,crashed
1597,49.63,164,1,0,crashed
1598,149.52,1000,0,1,time_limit
1599,167.00,321,1,0,landed_success
1600,132.85,1000,0,1,time_limit
1601,131.26,1000,0,1,time_limit
1602,-34.54,213,1,0,crashed
1603,100.07,1000,0,1,time_limit
1604,181.36,498,1,0,landed_success
1605,33.44,261,1,0,crashed
1606,176.91,1000,0,1,time_limit
1607,125.33,1000,0,1,time_limit
1608,10.04,82,1,0,crashed
1609,117.09,1000,0,1,time_limit
1610,129.45,1000,0,1,time_limit
1611,135.02,1000,0,1,time_limit
1612,173.49,1000,0,1,time_limit
1613,104.53,1000,0,1,time_limit
1614,50.85,130,1,0,crashed
1615,40.54,302,1,0,crashed
1616,131.68,1000,0,1,time_limit
1617,116.74,1000,0,1,time_limit
1618,1.41,217,1,0,crashed
1619,137.86,1000,0,1,time_limit
1620,134.70,1000,0,1,time_limit
1621,137.44,1000,0,1,time_limit
1622,-15.75,220,1,0,crashed
1623,103.19,1000,0,1,time_limit
1624,111.94,1000,0,1,time_limit
1625,80.17,1000,0,1,time_limit
1626,79.97,1000,0,1,time_limit
1627,118.00,1000,0,1,time_limit
1628,156.98,1000,0,1,time_limit
1629,120.82,1000,0,1,time_limit
1630,119.88,1000,0,1,time_limit
1631,153.22,1000,0,1,time_limit
1632,237.56,376,1,0,landed_success
1633,138.71,1000,0,1,time_limit
1634,-3.28,217,1,0,crashed
1635,-17.21,242,1,0,crashed
1636,-3.12,280,1,0,crashed
1637,70.70,220,1,0,crashed
1638,115.81,1000,0,1,time_limit
1639,90.67,1000,0,1,time_limit
1640,113.85,1000,0,1,time_limit
1641,138.35,1000,0,1,time_limit
1642,137.69,1000,0,1,time_limit
1643,104.20,1000,0,1,time_limit
1644,109.50,1000,0,1,time_limit
1645,115.57,1000,0,1,time_limit
1646,5.74,139,1,0,crashed
1647,22.21,132,1,0,crashed
1648,91.78,1000,0,1,time_limit
1649,135.60,1000,0,1,time_limit
1650,24.43,303,1,0,crashed
1651,-2.35,115,1,0,crashed
1652,5.54,241,1,0,crashed
1653,83.48,1000,0,1,time_limit
1654,117.51,1000,0,1,time_limit
1655,99.80,1000,0,1,time_limit
1656,58.32,237,1,0,crashed
1657,170.64,362,1,0,landed_success
1658,50.92,1000,0,1,time_limit
1659,92.27,1000,0,1,time_limit
1660,131.11,1000,0,1,time_limit
1661,180.36,1000,0,1,time_limit
1662,188.73,799,1,0,landed_success
1663,108.25,1000,0,1,time_limit
1664,146.10,1000,0,1,time_limit
1665,80.23,1000,0,1,time_limit
1666,110.05,1000,0,1,time_limit
1667,96.34,1000,0,1,time_limit
1668,85.42,1000,0,1,time_limit
1669,99.67,1000,0,1,time_limit
1670,229.26,435,1,0,landed_success
1671,209.30,364,1,0,landed_success
1672,212.70,361,1,0,landed_success
1673,-77.62,293,1,0,crashed
1674,130.06,1000,0,1,time_limit
1675,55.01,1000,0,1,time_limit
1676,208.88,595,1,0,landed_success
1677,61.66,1000,0,1,time_limit
1678,255.62,538,1,0,landed_success
1679,-14.46,288,1,0,crashed
1680,158.66,517,1,0,landed_success
1681,42.14,1000,0,1,time_limit
1682,81.29,1000,0,1,time_limit
1683,46.94,159,1,0,crashed
1684,76.55,1000,0,1,time_limit
1685,-69.60,199,1,0,crashed
1686,48.42,1000,0,1,time_limit
1687,-156.76,105,1,0,crashed
1688,-63.88,320,1,0,crashed
1689,-18.59,327,1,0,crashed
1690,-15.01,101,1,0,crashed
1691,140.59,1000,0,1,time_limit
1692,94.68,1000,0,1,time_limit
1693,-28.08,275,1,0,crashed
1694,97.66,1000,0,1,time_limit
1695,45.90,1000,0,1,time_limit
1696,164.03,338,1,0,landed_success
1697,3.75,150,1,0,crashed
1698,-37.29,241,1,0,crashed
1699,14.50,97,1,0,crashed
1700,108.37,1000,0,1,time_limit
1701,151.11,1000,0,1,time_limit
1702,-5.94,96,1,0,crashed
1703,-20.90,242,1,0,crashed
1704,69.45,140,1,0,crashed
1705,109.38,1000,0,1,time_limit
1706,194.88,436,1,0,landed_success
1707,133.19,1000,0,1,time_limit
1708,-6.07,224,1,0,crashed
1709,113.36,1000,0,1,time_limit
1710,190.34,279,1,0,landed_success
1711,104.96,1000,0,1,time_limit
1712,196.94,452,1,0,landed_success
1713,2.31,242,1,0,crashed
1714,78.62,1000,0,1,time_limit
1715,195.28,472,1,0,landed_success
1716,146.18,1000,0,1,time_limit
1717,128.17,1000,0,1,time_limit
1718,74.22,142,1,0,crashed
1719,19.21,252,1,0,crashed
1720,161.67,448,1,0,landed_success
1721,96.14,1000,0,1,time_limit
1722,115.60,1000,0,1,time_limit
1723,111.82,1000,0,1,time_limit
1724,0.70,91,1,0,crashed
1725,-100.96,84,1,0,crashed
1726,211.20,851,1,0,landed_success
1727,114.20,1000,0,1,time_limit
1728,-19.79,242,1,0,crashed
1729,69.88,1000,0,1,time_limit
1730,93.62,1000,0,1,time_limit
1731,-33.85,223,1,0,crashed
1732,1.31,124,1,0,crashed
1733,-21.12,224,1,0,crashed
1734,170.97,1000,0,1,time_limit
1735,173.37,351,1,0,landed_success
1736,106.03,1000,0,1,time_limit
1737,201.33,623,1,0,landed_success
1738,84.83,208,1,0,crashed
1739,175.04,383,1,0,landed_success
1740,197.29,334,1,0,landed_success
1741,-3.40,299,1,0,crashed
1742,41.39,237,1,0,crashed
1743,190.78,376,1,0,landed_success
1744,-29.84,255,1,0,crashed
1745,188.36,421,1,0,landed_success
1746,196.59,357,1,0,landed_success
1747,187.29,292,1,0,landed_success
1748,158.33,383,1,0,landed_success
1749,163.12,1000,0,1,time_limit
1750,98.83,1000,0,1,time_limit
1751,202.09,397,1,0,landed_success
1752,223.46,402,1,0,landed_success
1753,115.81,1000,0,1,time_limit
1754,88.18,1000,0,1,time_limit
1755,113.36,1000,0,1,time_limit
1756,83.98,1000,0,1,time_limit
1757,95.29,1000,0,1,time_limit
1758,142.72,1000,0,1,time_limit
1759,151.00,1000,0,1,time_limit
1760,126.92,1000,0,1,time_limit
1761,86.04,1000,0,1,time_limit
1762,153.99,1000,0,1,time_limit
1763,104.64,1000,0,1,time_limit
1764,134.03,1000,0,1,time_limit
1765,63.21,132,1,0,crashed
1766,167.92,1000,0,1,time_limit
1767,91.15,1000,0,1,time_limit
1768,93.36,1000,0,1,time_limit
1769,87.14,1000,0,1,time_limit
1770,139.56,1000,0,1,time_limit
1771,61.97,1000,0,1,time_limit
1772,59.80,1000,0,1,time_limit
1773,116.55,1000,0,1,time_limit
1774,80.22,1000,0,1,time_limit
1775,4.73,120,1,0,crashed
1776,128.59,1000,0,1,time_limit
1777,105.07,1000,0,1,time_limit
1778,132.04,1000,0,1,time_limit
1779,88.69,1000,0,1,time_limit
1780,101.34,1000,0,1,time_limit
1781,140.99,1000,0,1,time_limit
1782,90.90,1000,0,1,time_limit
1783,112.38,1000,0,1,time_limit
1784,111.24,1000,0,1,time_limit
1785,114.51,1000,0,1,time_limit
1786,145.32,1000,0,1,time_limit
1787,115.64,1000,0,1,time_limit
1788,143.42,1000,0,1,time_limit
1789,102.11,1000,0,1,time_limit
1790,134.28,1000,0,1,time_limit
1791,156.58,1000,0,1,time_limit
1792,111.17,1000,0,1,time_limit
1793,171.07,1000,0,1,time_limit
1794,152.80,1000,0,1,time_limit
1795,135.64,1000,0,1,time_limit
1796,108.34,1000,0,1,time_limit
1797,129.27,1000,0,1,time_limit
1798,120.72,1000,0,1,time_limit
1799,169.91,1000,0,1,time_limit
1800,144.96,1000,0,1,time_limit
1801,164.67,1000,0,1,time_limit
1802,90.57,1000,0,1,time_limit
1803,131.17,1000,0,1,time_limit
1804,138.09,1000,0,1,time_limit
1805,140.80,1000,0,1,time_limit
1806,146.74,1000,0,1,time_limit
1807,118.03,1000,0,1,time_limit
1808,143.75,1000,0,1,time_limit
1809,97.24,1000,0,1,time_limit
1810,147.27,1000,0,1,time_limit
1811,150.26,1000,0,1,time_limit
1812,151.13,1000,0,1,time_limit
1813,184.39,1000,0,1,time_limit
1814,133.26,1000,0,1,time_limit
1815,121.73,1000,0,1,time_limit
1816,160.30,1000,0,1,time_limit
1817,95.44,1000,0,1,time_limit
1818,131.86,1000,0,1,time_limit
1819,130.41,1000,0,1,time_limit
1820,146.33,1000,0,1,time_limit
1821,67.37,256,1,0,crashed
1822,176.86,1000,0,1,time_limit
1823,176.44,1000,0,1,time_limit
1824,155.78,1000,0,1,time_limit
1825,153.48,1000,0,1,time_limit
1826,152.92,1000,0,1,time_limit
1827,143.34,1000,0,1,time_limit
1828,89.10,1000,0,1,time_limit
1829,109.34,1000,0,1,time_limit
1830,60.68,201,1,0,crashed
1831,113.90,1000,0,1,time_limit
1832,2.18,225,1,0,crashed
1833,105.71,1000,0,1,time_limit
1834,245.01,413,1,0,landed_success
1835,-19.91,126,1,0,crashed
1836,115.44,1000,0,1,time_limit
1837,147.65,333,1,0,landed_success
1838,92.09,1000,0,1,time_limit
1839,87.67,1000,0,1,time_limit
1840,146.03,1000,0,1,time_limit
1841,215.11,362,1,0,landed_success
1842,226.90,324,1,0,landed_success
1843,61.51,1000,0,1,time_limit
1844,198.43,437,1,0,landed_success
1845,160.20,345,1,0,landed_success
1846,69.37,1000,0,1,time_limit
1847,237.94,310,1,0,landed_success
1848,195.90,447,1,0,landed_success
1849,218.33,366,1,0,landed_success
1850,113.27,1000,0,1,time_limit
1851,201.09,333,1,0,landed_success
1852,223.13,370,1,0,landed_success
1853,183.83,338,1,0,landed_success
1854,-12.14,228,1,0,crashed
1855,204.91,467,1,0,landed_success
1856,229.72,386,1,0,landed_success
1857,206.45,556,1,0,landed_success
1858,-63.48,311,1,0,crashed
1859,61.26,151,1,0,crashed
1860,145.26,1000,0,1,time_limit
1861,239.22,382,1,0,landed_success
1862,176.58,418,1,0,landed_success
1863,276.81,405,1,0,landed_success
1864,181.75,380,1,0,landed_success
1865,208.14,480,1,0,landed_success
1866,146.60,1000,0,1,time_limit
1867,192.51,381,1,0,landed_success
1868,65.74,1000,0,1,time_limit
1869,81.28,1000,0,1,time_limit
1870,198.30,435,1,0,landed_success
1871,116.90,978,1,0,landed_success
1872,26.94,1000,0,1,time_limit
1873,-55.82,403,1,0,crashed
1874,169.09,607,1,0,landed_success
1875,2.54,95,1,0,crashed
1876,-30.98,108,1,0,crashed
1877,-15.02,454,1,0,crashed
1878,11.69,1000,0,1,time_limit
1879,29.59,1000,0,1,time_limit
1880,170.28,591,1,0,landed_success
1881,17.12,127,1,0,crashed
1882,81.30,1000,0,1,time_limit
1883,186.24,814,1,0,landed_success
1884,142.55,758,1,0,landed_success
1885,213.99,548,1,0,landed_success
1886,128.61,589,1,0,landed_success
1887,86.32,1000,0,1,time_limit
1888,81.79,1000,0,1,time_limit
1889,87.38,1000,0,1,time_limit
1890,96.33,1000,0,1,time_limit
1891,123.96,1000,0,1,time_limit
1892,144.55,1000,0,1,time_limit
1893,87.40,1000,0,1,time_limit
1894,190.95,648,1,0,landed_success
1895,94.79,1000,0,1,time_limit
1896,214.78,477,1,0,landed_success
1897,126.72,1000,0,1,time_limit
1898,157.24,1000,0,1,time_limit
1899,107.81,1000,0,1,time_limit
1900,134.38,1000,0,1,time_limit
1901,111.67,1000,0,1,time_limit
1902,123.62,1000,0,1,time_limit
1903,287.64,266,1,0,landed_success
1904,181.35,1000,0,1,time_limit
1905,122.80,1000,0,1,time_limit
1906,135.53,1000,0,1,time_limit
1907,118.28,1000,0,1,time_limit
1908,173.33,1000,0,1,time_limit
1909,155.82,1000,0,1,time_limit
1910,163.69,1000,0,1,time_limit
1911,133.84,1000,0,1,time_limit
1912,148.05,1000,0,1,time_limit
1913,37.20,218,1,0,crashed
1914,82.69,234,1,0,crashed
1915,132.08,1000,0,1,time_limit
1916,27.42,189,1,0,crashed
1917,50.73,184,1,0,crashed
1918,147.75,1000,0,1,time_limit
1919,116.92,1000,0,1,time_limit
1920,51.10,106,1,0,crashed
1921,35.30,197,1,0,crashed
1922,157.05,1000,0,1,time_limit
1923,215.93,676,1,0,landed_success
1924,84.01,157,1,0,crashed
1925,222.89,764,1,0,landed_success
1926,181.12,909,1,0,landed_success
1927,30.38,204,1,0,crashed
1928,125.23,1000,0,1,time_limit
1929,155.44,1000,0,1,time_limit
1930,153.57,1000,0,1,time_limit
1931,41.59,180,1,0,crashed
1932,51.66,136,1,0,crashed
1933,155.26,1000,0,1,time_limit
1934,133.71,1000,0,1,time_limit
1935,42.13,198,1,0,crashed
1936,136.18,1000,0,1,time_limit
1937,36.34,210,1,0,crashed
1938,138.89,1000,0,1,time_limit
1939,34.24,208,1,0,crashed
1940,38.46,176,1,0,crashed
1941,136.95,1000,0,1,time_limit
1942,98.27,1000,0,1,time_limit
1943,140.83,1000,0,1,time_limit
1944,183.29,1000,0,1,time_limit
1945,118.11,1000,0,1,time_limit
1946,158.89,1000,0,1,time_limit
1947,275.30,350,1,0,landed_success
1948,40.58,230,1,0,crashed
1949,230.34,732,1,0,landed_success
1950,154.83,1000,0,1,time_limit
1951,129.72,1000,0,1,time_limit
1952,266.25,731,1,0,landed_success
1953,47.17,189,1,0,crashed
1954,114.02,1000,0,1,time_limit
1955,167.60,1000,0,1,time_limit
1956,100.30,1000,0,1,time_limit
1957,240.29,431,1,0,landed_success
1958,159.87,1000,0,1,time_limit
1959,107.73,1000,0,1,time_limit
1960,103.29,1000,0,1,time_limit
1961,37.16,213,1,0,crashed
1962,150.16,1000,0,1,time_limit
1963,128.11,1000,0,1,time_limit
1964,117.27,1000,0,1,time_limit
1965,167.22,1000,0,1,time_limit
1966,145.01,1000,0,1,time_limit
1967,119.81,1000,0,1,time_limit
1968,120.69,1000,0,1,time_limit
1969,119.44,1000,0,1,time_limit
1970,156.15,1000,0,1,time_limit
1971,137.87,1000,0,1,time_limit
1972,109.58,1000,0,1,time_limit
1973,74.92,149,1,0,crashed
1974,173.64,1000,0,1,time_limit
1975,108.16,1000,0,1,time_limit
1976,175.64,1000,0,1,time_limit
1977,110.40,1000,0,1,time_limit
1978,133.66,1000,0,1,time_limit
1979,151.59,1000,0,1,time_limit
1980,161.28,1000,0,1,time_limit
1981,117.32,1000,0,1,time_limit
1982,96.95,1000,0,1,time_limit
1983,148.20,1000,0,1,time_limit
1984,181.18,1000,0,1,time_limit
1985,201.97,673,1,0,landed_success
1986,146.19,1000,0,1,time_limit
1987,75.42,1000,0,1,time_limit
1988,140.10,1000,0,1,time_limit
1989,16.49,275,1,0,crashed
1990,108.88,1000,0,1,time_limit
1991,101.27,1000,0,1,time_limit
1992,89.96,1000,0,1,time_limit
1993,104.49,1000,0,1,time_limit
1994,87.83,1000,0,1,time_limit
1995,234.07,862,1,0,landed_success
1996,69.52,1000,0,1,time_limit
1997,173.22,495,1,0,landed_success
1998,36.13,1000,0,1,time_limit
1999,265.36,374,1,0,landed_success
2000,-19.11,114,1,0,crashed
2001,145.25,913,1,0,landed_success
2002,232.38,454,1,0,landed_success
2003,1.65,370,1,0,crashed
2004,84.62,1000,0,1,time_limit
2005,234.23,384,1,0,landed_success
2006,89.46,1000,0,1,time_limit
2007,190.08,486,1,0,landed_success
2008,73.54,1000,0,1,time_limit
2009,98.10,1000,0,1,time_limit
2010,169.85,803,1,0,landed_success
2011,220.37,476,1,0,landed_success
2012,223.07,650,1,0,landed_success
2013,85.17,1000,0,1,time_limit
2014,50.69,1000,0,1,time_limit
2015,199.49,497,1,0,landed_success
2016,60.03,1000,0,1,time_limit
2017,30.65,128,1,0,crashed
2018,42.92,1000,0,1,time_limit
2019,171.55,943,1,0,landed_success
2020,193.54,402,1,0,landed_success
2021,13.56,1000,0,1,time_limit
2022,73.45,1000,0,1,time_limit
2023,203.62,473,1,0,landed_success
2024,139.19,830,1,0,landed_success
2025,183.65,526,1,0,landed_success
2026,184.93,624,1,0,landed_success
2027,219.22,412,1,0,landed_success
2028,211.39,414,1,0,landed_success
2029,53.84,1000,0,1,time_limit
2030,169.96,456,1,0,landed_success
2031,193.16,387,1,0,landed_success
2032,-52.25,304,1,0,crashed
2033,116.51,1000,0,1,time_limit
2034,184.99,719,1,0,landed_success
2035,194.92,351,1,0,landed_success
2036,230.43,469,1,0,landed_success
2037,163.52,920,1,0,landed_success
2038,200.32,783,1,0,landed_success
2039,175.96,658,1,0,landed_success
2040,178.55,828,1,0,landed_success
2041,228.92,481,1,0,landed_success
2042,65.32,1000,0,1,time_limit
2043,68.80,1000,0,1,time_limit
2044,233.28,458,1,0,landed_success
2045,204.19,551,1,0,landed_success
2046,118.53,1000,0,1,time_limit
2047,110.90,1000,0,1,time_limit
2048,190.37,329,1,0,landed_success
2049,267.49,782,1,0,landed_success
2050,279.33,288,1,0,landed_success
2051,197.69,326,1,0,landed_success
2052,127.21,1000,0,1,time_limit
2053,115.14,1000,0,1,time_limit
2054,253.04,543,1,0,landed_success
2055,229.94,358,1,0,landed_success
2056,76.96,1000,0,1,time_limit
2057,65.20,1000,0,1,time_limit
2058,209.91,491,1,0,landed_success
2059,199.49,362,1,0,landed_success
2060,151.71,1000,0,1,time_limit
2061,105.24,1000,0,1,time_limit
2062,128.47,1000,0,1,time_limit
2063,113.82,1000,0,1,time_limit
2064,107.82,1000,0,1,time_limit
2065,109.03,1000,0,1,time_limit
2066,97.49,1000,0,1,time_limit
2067,252.71,313,1,0,landed_success
2068,275.26,638,1,0,landed_success
2069,194.29,324,1,0,landed_success
2070,112.28,1000,0,1,time_limit
2071,149.92,1000,0,1,time_limit
2072,121.49,1000,0,1,time_limit
2073,135.57,1000,0,1,time_limit
2074,124.88,1000,0,1,time_limit
2075,216.61,281,1,0,landed_success
2076,48.39,1000,0,1,time_limit
2077,248.45,264,1,0,landed_success
2078,118.35,1000,0,1,time_limit
2079,197.67,545,1,0,landed_success
2080,268.84,285,1,0,landed_success
2081,115.97,1000,0,1,time_limit
2082,193.39,751,1,0,landed_success
2083,41.58,128,1,0,crashed
2084,192.53,272,1,0,landed_success
2085,45.68,195,1,0,crashed
2086,251.03,434,1,0,landed_success
2087,263.01,235,1,0,landed_success
2088,199.20,235,1,0,landed_success
2089,-7.26,228,1,0,crashed
2090,248.31,311,1,0,landed_success
2091,136.25,1000,0,1,time_limit
2092,-39.37,220,1,0,crashed
2093,58.25,1000,0,1,time_limit
2094,126.69,1000,0,1,time_limit
2095,238.44,251,1,0,landed_success
2096,71.99,1000,0,1,time_limit
2097,104.71,1000,0,1,time_limit
2098,190.17,478,1,0,landed_success
2099,241.24,295,1,0,landed_success
2100,182.84,339,1,0,landed_success
2101,34.21,197,1,0,crashed
2102,97.10,1000,0,1,time_limit
2103,139.44,1000,0,1,time_limit
2104,170.84,314,1,0,landed_success
2105,48.69,133,1,0,crashed
2106,113.97,1000,0,1,time_limit
2107,88.34,1000,0,1,time_limit
2108,258.13,287,1,0,landed_success
2109,212.24,994,1,0,landed_success
2110,193.27,413,1,0,landed_success
2111,205.78,429,1,0,landed_success
2112,92.10,1000,0,1,time_limit
2113,199.35,321,1,0,landed_success
2114,-12.70,109,1,0,crashed
2115,0.67,107,1,0,crashed
2116,173.50,346,1,0,landed_success
2117,224.73,397,1,0,landed_success
2118,218.13,414,1,0,landed_success
2119,198.30,333,1,0,landed_success
2120,198.34,594,1,0,landed_success
2121,167.07,520,1,0,landed_success
2122,173.39,330,1,0,landed_success
2123,102.53,1000,0,1,time_limit
2124,-59.83,233,1,0,crashed
2125,215.59,387,1,0,landed_success
2126,-13.78,247,1,0,crashed
2127,-2.26,207,1,0,crashed
2128,192.50,352,1,0,landed_success
2129,167.40,368,1,0,landed_success
2130,84.42,1000,0,1,time_limit
2131,-43.59,225,1,0,crashed
2132,187.82,297,1,0,landed_success
2133,178.41,425,1,0,landed_success
2134,26.19,223,1,0,crashed
2135,149.32,1000,0,1,time_limit
2136,181.84,295,1,0,landed_success
2137,213.77,287,1,0,landed_success
2138,181.83,271,1,0,landed_success
2139,74.81,141,1,0,crashed
2140,86.40,1000,0,1,time_limit
2141,230.70,312,1,0,landed_success
2142,122.11,1000,0,1,time_limit
2143,234.63,265,1,0,landed_success
2144,118.49,1000,0,1,time_limit
2145,21.83,186,1,0,crashed
2146,4.29,119,1,0,crashed
2147,-21.93,170,1,0,crashed
2148,112.90,1000,0,1,time_limit
2149,51.42,128,1,0,crashed
2150,266.19,289,1,0,landed_success
2151,141.18,1000,0,1,time_limit
2152,-36.06,181,1,0,crashed
2153,-72.19,230,1,0,crashed
2154,120.93,1000,0,1,time_limit
2155,94.64,1000,0,1,time_limit
2156,166.14,318,1,0,landed_success
2157,193.46,323,1,0,landed_success
2158,113.19,1000,0,1,time_limit
2159,230.17,299,1,0,landed_success
2160,228.02,300,1,0,landed_success
2161,-52.01,101,1,0,crashed
2162,230.54,250,1,0,landed_success
2163,195.25,342,1,0,landed_success
2164,163.06,418,1,0,landed_success
2165,-47.59,114,1,0,crashed
2166,112.37,1000,0,1,time_limit
2167,214.21,388,1,0,landed_success
2168,221.39,520,1,0,landed_success
2169,216.75,270,1,0,landed_success
2170,190.81,294,1,0,landed_success
2171,242.53,323,1,0,landed_success
2172,77.58,1000,0,1,time_limit
2173,237.05,363,1,0,landed_success
2174,174.65,353,1,0,landed_success
2175,1.79,241,1,0,crashed
2176,136.94,1000,0,1,time_limit
2177,216.00,340,1,0,landed_success
2178,48.82,309,1,0,crashed
2179,-15.20,209,1,0,crashed
2180,6.38,286,1,0,crashed
2181,13.44,328,1,0,crashed
2182,80.56,1000,0,1,time_limit
2183,107.66,1000,0,1,time_limit
2184,264.58,451,1,0,landed_success
2185,100.96,1000,0,1,time_limit
2186,130.73,1000,0,1,time_limit
2187,136.22,1000,0,1,time_limit
2188,121.69,1000,0,1,time_limit
2189,92.09,1000,0,1,time_limit
2190,143.25,1000,0,1,time_limit
2191,219.25,339,1,0,landed_success
2192,92.00,1000,0,1,time_limit
2193,143.70,1000,0,1,time_limit
2194,283.93,435,1,0,landed_success
2195,109.66,1000,0,1,time_limit
2196,104.04,1000,0,1,time_limit
2197,138.61,1000,0,1,time_limit
2198,215.38,314,1,0,landed_success
2199,141.88,1000,0,1,time_limit
2200,180.55,308,1,0,landed_success
2201,170.07,1000,0,1,time_limit
2202,251.86,330,1,0,landed_success
2203,296.18,333,1,0,landed_success
2204,-34.20,254,1,0,crashed
2205,268.83,232,1,0,landed_success
2206,225.23,390,1,0,landed_success
2207,267.68,309,1,0,landed_success
2208,192.39,308,1,0,landed_success
2209,148.04,1000,0,1,time_limit
2210,97.85,1000,0,1,time_limit
2211,177.92,289,1,0,landed_success
2212,127.47,1000,0,1,time_limit
2213,278.91,754,1,0,landed_success
2214,230.18,257,1,0,landed_success
2215,112.64,1000,0,1,time_limit
2216,36.85,152,1,0,crashed
2217,13.45,119,1,0,crashed
2218,232.53,246,1,0,landed_success
2219,26.92,192,1,0,crashed
2220,261.15,280,1,0,landed_success
2221,-22.98,189,1,0,crashed
2222,221.83,983,1,0,landed_success
2223,78.97,1000,0,1,time_limit
2224,290.05,275,1,0,landed_success
2225,234.56,230,1,0,landed_success
2226,206.99,359,1,0,landed_success
2227,89.29,1000,0,1,time_limit
2228,236.11,764,1,0,landed_success
2229,277.87,477,1,0,landed_success
2230,6.41,105,1,0,crashed
2231,77.54,1000,0,1,time_limit
2232,130.84,1000,0,1,time_limit
2233,197.76,278,1,0,landed_success
2234,-13.41,178,1,0,crashed
2235,-0.28,122,1,0,crashed
2236,-6.16,195,1,0,crashed
2237,206.33,263,1,0,landed_success
2238,197.63,250,1,0,landed_success
2239,244.28,354,1,0,landed_success
2240,249.83,274,1,0,landed_success
2241,-13.51,165,1,0,crashed
2242,126.40,1000,0,1,time_limit
2243,103.82,1000,0,1,time_limit
2244,78.91,1000,0,1,time_limit
2245,197.01,406,1,0,landed_success
2246,96.96,1000,0,1,time_limit
2247,261.68,287,1,0,landed_success
2248,81.88,1000,0,1,time_limit
2249,225.10,284,1,0,landed_success
2250,95.17,1000,0,1,time_limit
2251,200.97,824,1,0,landed_success
2252,142.14,1000,0,1,time_limit
2253,238.69,365,1,0,landed_success
2254,204.85,538,1,0,landed_success
2255,71.64,1000,0,1,time_limit
2256,83.89,128,1,0,crashed
2257,138.54,1000,0,1,time_limit
2258,89.99,182,1,0,crashed
2259,258.33,400,1,0,landed_success
2260,125.71,1000,0,1,time_limit
2261,249.43,360,1,0,landed_success
2262,288.03,402,1,0,landed_success
2263,96.54,1000,0,1,time_limit
2264,130.57,1000,0,1,time_limit
2265,124.03,1000,0,1,time_limit
2266,243.11,903,1,0,landed_success
2267,258.72,329,1,0,landed_success
2268,167.98,1000,0,1,time_limit
2269,244.23,587,1,0,landed_success
2270,62.54,171,1,0,crashed
2271,254.55,974,1,0,landed_success
2272,237.09,387,1,0,landed_success
2273,133.85,1000,0,1,time_limit
2274,112.67,1000,0,1,time_limit
2275,134.80,1000,0,1,time_limit
2276,127.38,1000,0,1,time_limit
2277,42.64,168,1,0,crashed
2278,-28.57,111,1,0,crashed
2279,158.78,1000,0,1,time_limit
2280,170.47,1000,0,1,time_limit
2281,217.33,225,1,0,landed_success
2282,-10.02,88,1,0,crashed
2283,259.31,905,1,0,landed_success
2284,30.67,174,1,0,crashed
2285,252.49,521,1,0,landed_success
2286,240.19,311,1,0,landed_success
2287,220.60,607,1,0,landed_success
2288,-12.66,75,1,0,crashed
2289,253.92,305,1,0,landed_success
2290,48.86,162,1,0,crashed
2291,16.67,80,1,0,crashed
2292,90.19,1000,0,1,time_limit
2293,-24.06,73,1,0,crashed
2294,216.59,273,1,0,landed_success
2295,-33.14,74,1,0,crashed
2296,11.78,207,1,0,crashed
2297,130.44,1000,0,1,time_limit
2298,115.80,1000,0,1,time_limit
2299,-29.31,175,1,0,crashed
2300,173.89,387,1,0,landed_success
2301,-48.16,230,1,0,crashed
2302,253.35,237,1,0,landed_success
2303,133.75,1000,0,1,time_limit
2304,209.08,338,1,0,landed_success
2305,226.86,262,1,0,landed_success
2306,-31.23,250,1,0,crashed
2307,214.08,422,1,0,landed_success
2308,-5.82,177,1,0,crashed
2309,248.72,285,1,0,landed_success
2310,4.71,192,1,0,crashed
2311,252.21,324,1,0,landed_success
2312,-5.84,99,1,0,crashed
2313,31.52,150,1,0,crashed
2314,32.43,194,1,0,crashed
2315,-8.74,175,1,0,crashed
2316,-54.51,81,1,0,crashed
2317,-12.88,169,1,0,crashed
2318,-14.05,177,1,0,crashed
2319,-23.27,134,1,0,crashed
2320,-3.88,201,1,0,crashed
2321,-8.17,118,1,0,crashed
2322,246.38,298,1,0,landed_success
2323,-34.14,167,1,0,crashed
2324,-51.63,189,1,0,crashed
2325,-28.83,170,1,0,crashed
2326,-24.57,187,1,0,crashed
2327,-44.88,65,1,0,crashed
2328,23.18,144,1,0,crashed
2329,225.97,252,1,0,landed_success
2330,30.34,145,1,0,crashed
2331,27.31,125,1,0,crashed
2332,-24.56,146,1,0,crashed
2333,-47.36,205,1,0,crashed
2334,-19.95,173,1,0,crashed
2335,19.66,134,1,0,crashed
2336,15.31,80,1,0,crashed
2337,193.53,235,1,0,landed_success
2338,16.64,166,1,0,crashed
2339,-0.42,137,1,0,crashed
2340,-39.11,161,1,0,crashed
2341,-2.42,169,1,0,crashed
2342,-33.27,180,1,0,crashed
2343,2.13,165,1,0,crashed
2344,33.99,114,1,0,crashed
2345,-35.80,154,1,0,crashed
2346,196.15,235,1,0,landed_success
2347,10.83,141,1,0,crashed
