episode,reward,length,terminated,truncated,outcome
1563,174.95,1000,0,1,time_limit
1564,163.66,683,1,0,landed_success
1565,78.76,1000,0,1,time_limit
1566,39.48,1000,0,1,time_limit
1567,48.06,1000,0,1,time_limit
1568,218.54,387,1,0,landed_success
1569,128.03,542,1,0,landed_success
1570,125.49,1000,0,1,time_limit
1571,94.80,1000,0,1,time_limit
1572,182.27,1000,0,1,time_limit
1573,147.25,533,1,0,landed_success
1574,153.06,527,1,0,landed_success
1575,186.78,532,1,0,landed_success
1576,219.71,353,1,0,landed_success
1577,98.73,521,1,0,landed_success
1578,125.01,489,1,0,landed_success
1579,88.71,190,1,0,crashed
1580,201.98,790,1,0,landed_success
1581,249.66,472,1,0,landed_success
1582,181.65,382,1,0,landed_success
1583,150.12,487,1,0,landed_success
1584,212.56,341,1,0,landed_success
1585,96.82,1000,0,1,time_limit
1586,-19.42,253,1,0,crashed
1587,103.60,579,1,0,landed_success
1588,190.67,1000,0,1,time_limit
1589,21.03,1000,0,1,time_limit
1590,141.53,680,1,0,landed_success
1591,168.25,537,1,0,landed_success
1592,-62.34,299,1,0,crashed
1593,132.18,701,1,0,landed_success
1594,138.31,646,1,0,landed_success
1595,-84.83,425,1,0,crashed
1596,173.11,546,1,0,landed_success
1597,-109.45,420,1,0,crashed
1598,-57.61,423,1,0,crashed
1599,18.17,1000,0,1,time_limit
1600,162.90,587,1,0,landed_success
1601,193.08,565,1,0,landed_success
1602,71.58,1000,0,1,time_limit
1603,173.06,1000,0,1,time_limit
1604,-44.63,394,1,0,crashed
1605,193.50,536,1,0,landed_success
1606,-66.75,338,1,0,crashed
1607,213.22,493,1,0,landed_success
1608,173.27,568,1,0,landed_success
1609,189.82,489,1,0,landed_success
1610,-41.86,440,1,0,crashed
1611,206.73,513,1,0,landed_success
1612,68.19,1000,0,1,time_limit
1613,210.94,543,1,0,landed_success
1614,139.34,529,1,0,landed_success
1615,196.76,461,1,0,landed_success
1616,192.60,417,1,0,landed_success
1617,168.76,518,1,0,landed_success
1618,-37.13,286,1,0,crashed
1619,178.92,411,1,0,landed_success
1620,-47.35,302,1,0,crashed
1621,-16.46,313,1,0,crashed
1622,189.87,320,1,0,landed_success
1623,155.78,384,1,0,landed_success
1624,-41.49,276,1,0,crashed
1625,181.28,399,1,0,landed_success
1626,0.87,272,1,0,crashed
1627,-46.58,192,1,0,crashed
1628,86.66,120,1,0,crashed
1629,135.62,1000,0,1,time_limit
1630,-63.14,224,1,0,crashed
1631,146.54,1000,0,1,time_limit
1632,183.00,361,1,0,landed_success
1633,152.39,354,1,0,landed_success
1634,207.50,339,1,0,landed_success
1635,135.44,1000,0,1,time_limit
1636,226.36,344,1,0,landed_success
1637,223.87,354,1,0,landed_success
1638,203.60,292,1,0,landed_success
1639,79.38,1000,0,1,time_limit
1640,249.13,235,1,0,landed_success
1641,168.55,335,1,0,landed_success
1642,147.31,375,1,0,landed_success
1643,174.75,419,1,0,landed_success
1644,160.73,325,1,0,landed_success
1645,125.06,429,1,0,landed_success
1646,139.60,398,1,0,landed_success
1647,64.71,1000,0,1,time_limit
1648,4.03,232,1,0,crashed
1649,19.42,92,1,0,crashed
1650,176.23,397,1,0,landed_success
1651,200.76,351,1,0,landed_success
1652,167.07,354,1,0,landed_success
1653,156.38,1000,0,1,time_limit
1654,178.43,508,1,0,landed_success
1655,157.13,453,1,0,landed_success
1656,186.41,528,1,0,landed_success
1657,76.36,867,1,0,landed_success
1658,42.44,1000,0,1,time_limit
1659,137.38,621,1,0,landed_success
1660,131.69,1000,0,1,time_limit
1661,-115.04,659,1,0,crashed
1662,-12.64,1000,0,1,time_limit
1663,-7.39,1000,0,1,time_limit
1664,-55.08,1000,0,1,time_limit
1665,-141.09,861,1,0,crashed
1666,-9.97,1000,0,1,time_limit
1667,-38.26,1000,0,1,time_limit
1668,-34.54,1000,0,1,time_limit
1669,7.08,1000,0,1,time_limit
1670,-9.58,1000,0,1,time_limit
1671,24.37,1000,0,1,time_limit
1672,-27.90,1000,0,1,time_limit
1673,125.02,1000,0,1,time_limit
1674,92.85,1000,0,1,time_limit
1675,129.39,1000,0,1,time_limit
1676,97.83,1000,0,1,time_limit
1677,163.39,789,1,0,landed_success
1678,124.50,1000,0,1,time_limit
1679,86.59,1000,0,1,time_limit
1680,38.87,1000,0,1,time_limit
1681,80.95,761,1,0,landed_success
1682,45.72,1000,0,1,time_limit
1683,94.13,1000,0,1,time_limit
1684,153.00,1000,0,1,time_limit
1685,116.17,1000,0,1,time_limit
1686,185.61,606,1,0,landed_success
1687,110.10,1000,0,1,time_limit
1688,118.17,1000,0,1,time_limit
1689,222.76,401,1,0,landed_success
1690,141.31,1000,0,1,time_limit
1691,134.23,1000,0,1,time_limit
1692,115.74,1000,0,1,time_limit
1693,155.18,1000,0,1,time_limit
1694,109.34,1000,0,1,time_limit
1695,213.23,721,1,0,landed_success
1696,126.45,1000,0,1,time_limit
1697,214.40,417,1,0,landed_success
1698,186.25,433,1,0,landed_success
1699,-23.21,352,1,0,crashed
1700,130.93,1000,0,1,time_limit
1701,224.63,396,1,0,landed_success
1702,215.22,377,1,0,landed_success
1703,173.76,1000,0,1,time_limit
1704,209.05,341,1,0,landed_success
1705,78.60,1000,0,1,time_limit
1706,175.74,1000,0,1,time_limit
1707,131.96,1000,0,1,time_limit
1708,120.48,1000,0,1,time_limit
1709,-17.81,209,1,0,crashed
1710,140.31,1000,0,1,time_limit
1711,163.68,1000,0,1,time_limit
1712,142.63,1000,0,1,time_limit
1713,114.12,1000,0,1,time_limit
1714,136.03,1000,0,1,time_limit
1715,119.32,1000,0,1,time_limit
1716,111.43,1000,0,1,time_limit
1717,284.49,303,1,0,landed_success
1718,135.58,1000,0,1,time_limit
1719,171.21,1000,0,1,time_limit
1720,146.02,1000,0,1,time_limit
1721,41.40,177,1,0,crashed
1722,-0.26,188,1,0,crashed
1723,119.57,1000,0,1,time_limit
1724,127.38,1000,0,1,time_limit
1725,36.72,209,1,0,crashed
1726,52.21,167,1,0,crashed
1727,177.80,1000,0,1,time_limit
1728,212.08,758,1,0,landed_success
1729,169.79,1000,0,1,time_limit
1730,37.38,189,1,0,crashed
1731,122.23,1000,0,1,time_limit
1732,26.00,135,1,0,crashed
1733,37.63,183,1,0,crashed
1734,-3.12,137,1,0,crashed
1735,257.17,329,1,0,landed_success
1736,123.05,1000,0,1,time_limit
1737,126.23,1000,0,1,time_limit
1738,148.73,1000,0,1,time_limit
1739,121.57,1000,0,1,time_limit
1740,168.79,1000,0,1,time_limit
1741,182.49,1000,0,1,time_limit
1742,143.56,1000,0,1,time_limit
1743,143.87,1000,0,1,time_limit
1744,56.27,88,1,0,crashed
1745,107.40,1000,0,1,time_limit
1746,26.17,231,1,0,crashed
1747,133.45,1000,0,1,time_limit
1748,107.32,1000,0,1,time_limit
1749,57.97,163,1,0,crashed
1750,146.14,1000,0,1,time_limit
1751,146.45,1000,0,1,time_limit
1752,149.67,1000,0,1,time_limit
1753,56.77,141,1,0,crashed
1754,243.53,266,1,0,landed_success
1755,52.99,123,1,0,crashed
1756,154.14,1000,0,1,time_limit
1757,137.74,1000,0,1,time_limit
1758,17.17,170,1,0,crashed
1759,12.62,173,1,0,crashed
1760,33.97,149,1,0,crashed
1761,131.37,1000,0,1,time_limit
1762,45.77,172,1,0,crashed
1763,38.09,159,1,0,crashed
1764,28.28,130,1,0,crashed
1765,33.67,142,1,0,crashed
1766,132.38,1000,0,1,time_limit
1767,25.37,174,1,0,crashed
1768,52.74,123,1,0,crashed
1769,18.42,170,1,0,crashed
1770,8.54,162,1,0,crashed
1771,47.26,173,1,0,crashed
1772,125.67,1000,0,1,time_limit
1773,130.20,1000,0,1,time_limit
1774,6.15,179,1,0,crashed
1775,34.79,147,1,0,crashed
1776,55.40,180,1,0,crashed
1777,151.73,1000,0,1,time_limit
1778,134.15,1000,0,1,time_limit
1779,105.28,1000,0,1,time_limit
1780,121.81,1000,0,1,time_limit
1781,26.65,186,1,0,crashed
1782,117.49,1000,0,1,time_limit
1783,109.56,1000,0,1,time_limit
1784,39.31,188,1,0,crashed
1785,95.71,1000,0,1,time_limit
1786,113.92,1000,0,1,time_limit
1787,90.23,1000,0,1,time_limit
1788,114.57,1000,0,1,time_limit
1789,84.08,1000,0,1,time_limit
1790,131.74,1000,0,1,time_limit
1791,-4.13,242,1,0,crashed
1792,137.91,1000,0,1,time_limit
1793,264.35,330,1,0,landed_success
1794,-14.89,215,1,0,crashed
1795,222.02,279,1,0,landed_success
1796,106.82,1000,0,1,time_limit
1797,-23.48,255,1,0,crashed
1798,215.86,340,1,0,landed_success
1799,133.58,1000,0,1,time_limit
1800,155.61,386,1,0,landed_success
1801,58.39,129,1,0,crashed
1802,235.60,497,1,0,landed_success
1803,101.20,1000,0,1,time_limit
1804,103.31,1000,0,1,time_limit
1805,-35.13,333,1,0,crashed
1806,218.47,360,1,0,landed_success
1807,132.93,1000,0,1,time_limit
1808,154.98,492,1,0,landed_success
1809,203.44,334,1,0,landed_success
1810,194.08,448,1,0,landed_success
1811,-87.41,345,1,0,crashed
1812,55.89,1000,0,1,time_limit
1813,-45.61,374,1,0,crashed
1814,-62.74,403,1,0,crashed
1815,78.77,694,1,0,landed_success
1816,39.10,1000,0,1,time_limit
1817,138.59,489,1,0,landed_success
1818,-11.07,251,1,0,crashed
1819,73.55,809,1,0,landed_success
1820,98.20,860,1,0,landed_success
1821,106.13,697,1,0,landed_success
1822,169.47,823,1,0,landed_success
1823,-58.52,1000,0,1,time_limit
1824,79.27,644,1,0,landed_success
1825,-85.81,1000,0,1,time_limit
1826,-86.48,1000,0,1,time_limit
1827,-72.72,1000,0,1,time_limit
1828,102.79,566,1,0,landed_success
1829,-56.48,1000,0,1,time_limit
1830,-214.18,868,1,0,crashed
1831,-60.44,1000,0,1,time_limit
1832,-172.30,792,1,0,crashed
1833,85.07,1000,0,1,time_limit
1834,38.71,893,1,0,landed_success
1835,-62.41,1000,0,1,time_limit
1836,-60.43,1000,0,1,time_limit
1837,-232.51,735,1,0,out_of_bounds
1838,-1.05,1000,0,1,time_limit
1839,114.25,1000,0,1,time_limit
1840,-73.10,1000,0,1,time_limit
1841,109.85,720,1,0,landed_success
1842,156.32,503,1,0,landed_success
1843,-66.62,396,1,0,crashed
1844,20.86,1000,0,1,time_limit
1845,138.81,476,1,0,landed_success
1846,130.55,438,1,0,landed_success
1847,38.93,1000,0,1,time_limit
1848,178.02,323,1,0,landed_success
1849,73.47,1000,0,1,time_limit
1850,-16.74,169,1,0,crashed
1851,71.84,1000,0,1,time_limit
1852,66.56,1000,0,1,time_limit
1853,-35.20,150,1,0,crashed
1854,171.16,322,1,0,landed_success
1855,-150.79,328,1,0,crashed
1856,224.74,266,1,0,landed_success
1857,184.94,354,1,0,landed_success
1858,-73.54,167,1,0,crashed
1859,186.08,319,1,0,landed_success
1860,-35.37,253,1,0,crashed
1861,-13.91,86,1,0,crashed
1862,70.16,1000,0,1,time_limit
1863,-46.41,154,1,0,crashed
1864,-39.58,149,1,0,crashed
1865,13.62,117,1,0,crashed
1866,-64.18,159,1,0,crashed
1867,5.50,104,1,0,crashed
1868,201.64,272,1,0,landed_success
1869,221.48,281,1,0,landed_success
1870,39.02,122,1,0,crashed
1871,35.42,129,1,0,crashed
1872,-62.98,144,1,0,crashed
1873,-65.52,151,1,0,crashed
1874,-40.28,164,1,0,crashed
1875,-30.44,165,1,0,crashed
1876,90.03,1000,0,1,time_limit
1877,-17.36,83,1,0,crashed
1878,176.78,232,1,0,landed_success
1879,-35.58,173,1,0,crashed
1880,56.32,1000,0,1,time_limit
1881,-48.22,88,1,0,crashed
1882,179.40,221,1,0,landed_success
1883,166.64,366,1,0,landed_success
1884,162.37,330,1,0,landed_success
1885,37.05,119,1,0,crashed
1886,205.42,410,1,0,landed_success
1887,-35.60,127,1,0,crashed
1888,-59.54,144,1,0,crashed
1889,22.80,130,1,0,crashed
1890,192.34,392,1,0,landed_success
1891,7.68,106,1,0,crashed
1892,-75.36,119,1,0,crashed
1893,6.08,95,1,0,crashed
1894,29.60,115,1,0,crashed
1895,23.58,93,1,0,crashed
1896,27.52,118,1,0,crashed
1897,-0.15,111,1,0,crashed
1898,-21.55,114,1,0,crashed
1899,-15.73,110,1,0,crashed
1900,-37.31,120,1,0,crashed
1901,-23.99,109,1,0,crashed
1902,-34.43,144,1,0,crashed
1903,-38.05,126,1,0,crashed
1904,-6.27,126,1,0,crashed
1905,3.38,87,1,0,crashed
1906,5.86,106,1,0,crashed
1907,-20.85,74,1,0,crashed
1908,34.44,111,1,0,crashed
1909,32.07,110,1,0,crashed
1910,-45.95,158,1,0,crashed
1911,-17.82,157,1,0,crashed
1912,40.45,89,1,0,crashed
1913,-2.56,154,1,0,crashed
1914,33.77,141,1,0,crashed
1915,20.98,116,1,0,crashed
1916,263.84,208,1,0,landed_success
1917,48.19,135,1,0,crashed
1918,-34.69,149,1,0,crashed
1919,-22.23,77,1,0,crashed
1920,220.38,235,1,0,landed_success
1921,10.55,88,1,0,crashed
1922,38.22,144,1,0,crashed
1923,-8.59,74,1,0,crashed
1924,-14.55,173,1,0,crashed
1925,60.68,141,1,0,crashed
1926,107.44,1000,0,1,time_limit
1927,54.87,1000,0,1,time_limit
1928,39.84,140,1,0,crashed
1929,150.98,393,1,0,landed_success
1930,19.32,165,1,0,crashed
1931,65.37,164,1,0,crashed
1932,-73.68,175,1,0,crashed
1933,94.15,1000,0,1,time_limit
1934,-24.29,232,1,0,crashed
1935,176.54,682,1,0,landed_success
1936,36.55,152,1,0,crashed
1937,232.10,276,1,0,landed_success
1938,-17.39,186,1,0,crashed
1939,74.61,121,1,0,crashed
1940,205.09,514,1,0,landed_success
1941,11.77,152,1,0,crashed
1942,264.91,464,1,0,landed_success
1943,25.22,106,1,0,crashed
1944,278.47,257,1,0,landed_success
1945,-5.86,202,1,0,crashed
1946,232.58,266,1,0,landed_success
1947,79.71,154,1,0,crashed
1948,227.12,571,1,0,landed_success
1949,38.96,165,1,0,crashed
1950,55.38,150,1,0,crashed
1951,150.08,1000,0,1,time_limit
1952,246.04,262,1,0,landed_success
1953,112.40,1000,0,1,time_limit
1954,148.92,1000,0,1,time_limit
1955,195.45,822,1,0,landed_success
1956,65.21,152,1,0,crashed
1957,135.42,1000,0,1,time_limit
1958,256.00,703,1,0,landed_success
1959,116.26,1000,0,1,time_limit
1960,145.22,1000,0,1,time_limit
1961,131.96,1000,0,1,time_limit
1962,177.03,1000,0,1,time_limit
1963,82.22,141,1,0,crashed
1964,96.02,1000,0,1,time_limit
1965,149.10,1000,0,1,time_limit
1966,151.19,1000,0,1,time_limit
1967,152.59,1000,0,1,time_limit
1968,118.69,1000,0,1,time_limit
1969,170.51,1000,0,1,time_limit
1970,223.88,250,1,0,landed_success
1971,146.34,1000,0,1,time_limit
1972,135.66,1000,0,1,time_limit
1973,156.21,1000,0,1,time_limit
1974,140.29,1000,0,1,time_limit
1975,170.40,1000,0,1,time_limit
1976,144.05,1000,0,1,time_limit
1977,146.69,1000,0,1,time_limit
1978,176.99,1000,0,1,time_limit
1979,253.61,225,1,0,landed_success
1980,134.45,1000,0,1,time_limit
1981,144.41,1000,0,1,time_limit
1982,135.33,1000,0,1,time_limit
1983,123.41,1000,0,1,time_limit
1984,153.98,1000,0,1,time_limit
1985,35.90,102,1,0,crashed
1986,166.39,1000,0,1,time_limit
1987,130.44,1000,0,1,time_limit
1988,160.77,1000,0,1,time_limit
1989,127.52,1000,0,1,time_limit
1990,169.26,1000,0,1,time_limit
1991,69.87,171,1,0,crashed
1992,117.37,1000,0,1,time_limit
1993,127.19,1000,0,1,time_limit
1994,163.50,1000,0,1,time_limit
1995,139.54,1000,0,1,time_limit
1996,128.84,1000,0,1,time_limit
1997,126.88,1000,0,1,time_limit
1998,105.37,1000,0,1,time_limit
1999,134.02,1000,0,1,time_limit
2000,243.88,265,1,0,landed_success
2001,106.71,1000,0,1,time_limit
2002,221.12,259,1,0,landed_success
2003,123.99,1000,0,1,time_limit
2004,111.31,1000,0,1,time_limit
2005,132.10,1000,0,1,time_limit
2006,133.33,1000,0,1,time_limit
2007,12.15,228,1,0,crashed
2008,145.74,1000,0,1,time_limit
2009,147.74,1000,0,1,time_limit
2010,166.65,1000,0,1,time_limit
2011,166.07,1000,0,1,time_limit
2012,159.62,1000,0,1,time_limit
2013,164.45,1000,0,1,time_limit
2014,145.94,1000,0,1,time_limit
2015,103.67,1000,0,1,time_limit
2016,134.44,1000,0,1,time_limit
2017,118.16,1000,0,1,time_limit
2018,101.82,1000,0,1,time_limit
2019,80.57,1000,0,1,time_limit
2020,132.58,1000,0,1,time_limit
2021,170.30,1000,0,1,time_limit
2022,144.84,1000,0,1,time_limit
2023,163.79,1000,0,1,time_limit
2024,207.12,327,1,0,landed_success
2025,123.34,1000,0,1,time_limit
2026,109.19,1000,0,1,time_limit
2027,138.68,1000,0,1,time_limit
2028,184.54,388,1,0,landed_success
2029,102.25,1000,0,1,time_limit
2030,204.06,451,1,0,landed_success
2031,215.68,383,1,0,landed_success
2032,130.87,1000,0,1,time_limit
2033,214.59,452,1,0,landed_success
2034,100.99,1000,0,1,time_limit
2035,98.10,1000,0,1,time_limit
2036,113.35,1000,0,1,time_limit
2037,208.86,423,1,0,landed_success
2038,84.39,1000,0,1,time_limit
2039,134.65,1000,0,1,time_limit
2040,274.32,354,1,0,landed_success
2041,91.25,1000,0,1,time_limit
2042,136.73,1000,0,1,time_limit
2043,124.22,1000,0,1,time_limit
2044,130.85,1000,0,1,time_limit
2045,209.46,326,1,0,landed_success
2046,6.22,303,1,0,crashed
2047,209.01,379,1,0,landed_success
2048,124.20,1000,0,1,time_limit
2049,120.63,1000,0,1,time_limit
2050,144.92,1000,0,1,time_limit
2051,131.47,1000,0,1,time_limit
2052,159.62,1000,0,1,time_limit
2053,117.84,1000,0,1,time_limit
2054,234.66,384,1,0,landed_success
2055,119.29,1000,0,1,time_limit
2056,154.26,1000,0,1,time_limit
2057,114.44,1000,0,1,time_limit
2058,148.22,1000,0,1,time_limit
2059,121.89,1000,0,1,time_limit
2060,119.98,1000,0,1,time_limit
2061,18.79,284,1,0,crashed
2062,165.95,1000,0,1,time_limit
2063,162.10,1000,0,1,time_limit
2064,141.60,1000,0,1,time_limit
2065,37.57,239,1,0,crashed
2066,122.16,1000,0,1,time_limit
2067,114.43,1000,0,1,time_limit
2068,147.77,1000,0,1,time_limit
2069,57.60,174,1,0,crashed
2070,163.35,1000,0,1,time_limit
2071,122.05,1000,0,1,time_limit
2072,112.87,1000,0,1,time_limit
2073,127.16,1000,0,1,time_limit
2074,143.73,1000,0,1,time_limit
2075,163.15,1000,0,1,time_limit
2076,149.61,1000,0,1,time_limit
2077,47.75,226,1,0,crashed
2078,137.43,1000,0,1,time_limit
2079,154.84,1000,0,1,time_limit
2080,130.39,1000,0,1,time_limit
2081,256.80,219,1,0,landed_success
2082,141.08,1000,0,1,time_limit
2083,146.12,1000,0,1,time_limit
2084,140.70,1000,0,1,time_limit
2085,123.44,1000,0,1,time_limit
2086,110.67,1000,0,1,time_limit
2087,137.20,1000,0,1,time_limit
2088,151.01,1000,0,1,time_limit
2089,123.32,1000,0,1,time_limit
2090,184.42,1000,0,1,time_limit
2091,139.75,1000,0,1,time_limit
2092,142.45,1000,0,1,time_limit
2093,268.62,251,1,0,landed_success
2094,229.62,284,1,0,landed_success
2095,149.89,1000,0,1,time_limit
2096,146.33,1000,0,1,time_limit
2097,136.20,1000,0,1,time_limit
2098,142.63,1000,0,1,time_limit
2099,137.35,1000,0,1,time_limit
2100,143.25,1000,0,1,time_limit
2101,138.82,1000,0,1,time_limit
2102,40.97,171,1,0,crashed
2103,105.98,1000,0,1,time_limit
2104,130.83,1000,0,1,time_limit
2105,155.49,1000,0,1,time_limit
2106,124.31,1000,0,1,time_limit
2107,110.30,1000,0,1,time_limit
2108,147.99,1000,0,1,time_limit
2109,107.76,1000,0,1,time_limit
2110,122.53,1000,0,1,time_limit
2111,137.74,1000,0,1,time_limit
2112,146.38,1000,0,1,time_limit
2113,89.16,1000,0,1,time_limit
2114,113.88,1000,0,1,time_limit
2115,114.37,1000,0,1,time_limit
2116,151.78,1000,0,1,time_limit
2117,148.56,1000,0,1,time_limit
2118,239.22,640,1,0,landed_success
2119,200.94,1000,0,1,time_limit
2120,118.98,1000,0,1,time_limit
2121,235.33,536,1,0,landed_success
2122,130.48,1000,0,1,time_limit
2123,108.23,1000,0,1,time_limit
2124,143.72,1000,0,1,time_limit
2125,114.25,1000,0,1,time_limit
2126,123.14,1000,0,1,time_limit
2127,225.63,377,1,0,landed_success
2128,198.85,340,1,0,landed_success
2129,155.23,1000,0,1,time_limit
2130,89.79,1000,0,1,time_limit
2131,127.46,1000,0,1,time_limit
2132,218.98,334,1,0,landed_success
2133,238.58,372,1,0,landed_success
2134,233.37,310,1,0,landed_success
2135,195.82,1000,0,1,time_limit
2136,112.32,1000,0,1,time_limit
2137,137.87,1000,0,1,time_limit
2138,148.21,1000,0,1,time_limit
2139,150.15,1000,0,1,time_limit
2140,128.50,1000,0,1,time_limit
2141,139.14,1000,0,1,time_limit
2142,113.85,1000,0,1,time_limit
2143,132.85,1000,0,1,time_limit
2144,142.02,1000,0,1,time_limit
2145,160.41,1000,0,1,time_limit
2146,126.52,1000,0,1,time_limit
2147,34.01,194,1,0,crashed
2148,144.21,1000,0,1,time_limit
2149,164.01,1000,0,1,time_limit
2150,129.43,1000,0,1,time_limit
2151,125.62,1000,0,1,time_limit
2152,133.81,1000,0,1,time_limit
2153,128.78,1000,0,1,time_limit
2154,150.70,1000,0,1,time_limit
2155,136.66,1000,0,1,time_limit
2156,157.26,1000,0,1,time_limit
2157,141.23,1000,0,1,time_limit
2158,129.22,1000,0,1,time_limit
2159,132.15,1000,0,1,time_limit
2160,139.01,1000,0,1,time_limit
2161,132.28,1000,0,1,time_limit
2162,122.88,1000,0,1,time_limit
2163,152.25,1000,0,1,time_limit
2164,159.02,1000,0,1,time_limit
2165,112.06,1000,0,1,time_limit
2166,118.89,1000,0,1,time_limit
2167,263.88,235,1,0,landed_success
2168,121.60,1000,0,1,time_limit
2169,111.41,1000,0,1,time_limit
2170,147.49,1000,0,1,time_limit
2171,145.28,1000,0,1,time_limit
2172,149.72,1000,0,1,time_limit
2173,29.09,157,1,0,crashed
2174,55.58,140,1,0,crashed
2175,156.69,1000,0,1,time_limit
2176,230.73,303,1,0,landed_success
2177,159.84,1000,0,1,time_limit
2178,29.94,103,1,0,crashed
2179,155.01,1000,0,1,time_limit
2180,128.73,1000,0,1,time_limit
2181,149.32,1000,0,1,time_limit
2182,148.12,1000,0,1,time_limit
2183,11.48,161,1,0,crashed
2184,53.62,136,1,0,crashed
2185,19.66,165,1,0,crashed
2186,44.49,84,1,0,crashed
2187,155.03,1000,0,1,time_limit
2188,75.69,162,1,0,crashed
2189,48.08,108,1,0,crashed
2190,45.27,150,1,0,crashed
2191,66.38,126,1,0,crashed
2192,8.16,146,1,0,crashed
2193,45.51,172,1,0,crashed
2194,56.31,156,1,0,crashed
2195,33.86,88,1,0,crashed
2196,63.65,153,1,0,crashed
2197,50.89,135,1,0,crashed
2198,36.62,156,1,0,crashed
2199,41.06,172,1,0,crashed
2200,112.79,1000,0,1,time_limit
2201,67.21,95,1,0,crashed
2202,142.27,1000,0,1,time_limit
2203,50.63,96,1,0,crashed
2204,56.35,142,1,0,crashed
2205,39.12,101,1,0,crashed
2206,43.10,112,1,0,crashed
2207,1.58,155,1,0,crashed
2208,9.39,138,1,0,crashed
2209,35.98,153,1,0,crashed
2210,9.66,103,1,0,crashed
2211,29.02,92,1,0,crashed
2212,33.84,165,1,0,crashed
2213,35.40,118,1,0,crashed
2214,60.13,128,1,0,crashed
2215,23.77,152,1,0,crashed
2216,142.92,1000,0,1,time_limit
2217,26.92,162,1,0,crashed
2218,53.56,178,1,0,crashed
2219,7.81,139,1,0,crashed
2220,160.43,1000,0,1,time_limit
2221,26.26,164,1,0,crashed
2222,49.55,95,1,0,crashed
2223,43.37,126,1,0,crashed
2224,14.90,169,1,0,crashed
2225,147.31,1000,0,1,time_limit
2226,247.40,264,1,0,landed_success
2227,55.82,140,1,0,crashed
2228,241.11,636,1,0,landed_success
2229,133.97,1000,0,1,time_limit
2230,47.83,83,1,0,crashed
2231,140.77,1000,0,1,time_limit
2232,115.67,1000,0,1,time_limit
2233,-1.77,145,1,0,crashed
2234,267.77,280,1,0,landed_success
2235,8.71,229,1,0,crashed
2236,118.99,1000,0,1,time_limit
2237,151.98,1000,0,1,time_limit
2238,180.39,1000,0,1,time_limit
2239,116.81,1000,0,1,time_limit
2240,229.51,318,1,0,landed_success
2241,114.76,1000,0,1,time_limit
2242,157.27,1000,0,1,time_limit
2243,133.89,1000,0,1,time_limit
2244,261.40,500,1,0,landed_success
2245,153.73,1000,0,1,time_limit
2246,110.18,1000,0,1,time_limit
2247,136.10,1000,0,1,time_limit
2248,241.21,292,1,0,landed_success
2249,120.87,1000,0,1,time_limit
2250,158.22,1000,0,1,time_limit
2251,125.68,1000,0,1,time_limit
2252,145.86,1000,0,1,time_limit
2253,100.36,1000,0,1,time_limit
2254,93.68,1000,0,1,time_limit
2255,125.70,1000,0,1,time_limit
2256,1.10,231,1,0,crashed
2257,171.69,1000,0,1,time_limit
2258,115.24,1000,0,1,time_limit
2259,240.12,273,1,0,landed_success
2260,166.15,1000,0,1,time_limit
2261,136.12,1000,0,1,time_limit
2262,28.43,138,1,0,crashed
2263,126.87,1000,0,1,time_limit
2264,138.19,1000,0,1,time_limit
2265,130.84,1000,0,1,time_limit
2266,32.26,230,1,0,crashed
2267,24.82,147,1,0,crashed
2268,240.09,221,1,0,landed_success
2269,120.43,1000,0,1,time_limit
2270,102.72,1000,0,1,time_limit
2271,160.34,1000,0,1,time_limit
2272,155.77,1000,0,1,time_limit
2273,121.60,1000,0,1,time_limit
2274,145.33,1000,0,1,time_limit
2275,100.46,1000,0,1,time_limit
2276,79.24,1000,0,1,time_limit
2277,132.16,1000,0,1,time_limit
2278,94.49,1000,0,1,time_limit
2279,134.27,1000,0,1,time_limit
2280,140.30,1000,0,1,time_limit
2281,143.15,1000,0,1,time_limit
2282,156.57,1000,0,1,time_limit
2283,100.67,1000,0,1,time_limit
2284,251.18,330,1,0,landed_success
2285,163.59,1000,0,1,time_limit
2286,120.79,1000,0,1,time_limit
2287,96.60,1000,0,1,time_limit
2288,128.42,1000,0,1,time_limit
2289,132.51,1000,0,1,time_limit
2290,110.82,1000,0,1,time_limit
2291,130.26,1000,0,1,time_limit
2292,160.84,1000,0,1,time_limit
2293,103.59,1000,0,1,time_limit
2294,122.40,1000,0,1,time_limit
2295,80.84,1000,0,1,time_limit
2296,136.30,1000,0,1,time_limit
2297,122.32,1000,0,1,time_limit
2298,149.72,1000,0,1,time_limit
2299,150.09,1000,0,1,time_limit
2300,125.96,1000,0,1,time_limit
2301,125.33,1000,0,1,time_limit
2302,103.76,1000,0,1,time_limit
2303,139.23,1000,0,1,time_limit
2304,96.93,1000,0,1,time_limit
2305,141.36,1000,0,1,time_limit
2306,130.08,1000,0,1,time_limit
2307,144.52,1000,0,1,time_limit
2308,110.77,1000,0,1,time_limit
2309,257.34,536,1,0,landed_success
2310,151.49,1000,0,1,time_limit
2311,84.67,1000,0,1,time_limit
2312,53.12,226,1,0,crashed
2313,84.94,1000,0,1,time_limit
2314,101.15,1000,0,1,time_limit
2315,160.84,1000,0,1,time_limit
2316,127.25,1000,0,1,time_limit
2317,101.34,1000,0,1,time_limit
2318,86.38,1000,0,1,time_limit
2319,110.81,1000,0,1,time_limit
2320,107.25,1000,0,1,time_limit
2321,65.37,1000,0,1,time_limit
