episode,reward,length,terminated,truncated,outcome
2375,253.22,193,1,0,landed_success
2376,241.74,232,1,0,landed_success
2377,244.89,296,1,0,landed_success
2378,245.78,246,1,0,landed_success
2379,-7.16,145,1,0,crashed
2380,274.73,229,1,0,landed_success
2381,287.39,175,1,0,landed_success
2382,242.43,478,1,0,landed_success
2383,238.17,274,1,0,landed_success
2384,-1.40,122,1,0,crashed
2385,-34.12,181,1,0,crashed
2386,249.59,385,1,0,landed_success
2387,255.98,243,1,0,landed_success
2388,209.64,299,1,0,landed_success
2389,-42.47,207,1,0,crashed
2390,-28.15,156,1,0,crashed
2391,257.53,283,1,0,landed_success
2392,280.36,192,1,0,landed_success
2393,245.58,500,1,0,landed_success
2394,27.92,151,1,0,crashed
2395,274.58,203,1,0,landed_success
2396,5.09,143,1,0,crashed
2397,238.04,223,1,0,landed_success
2398,263.84,298,1,0,landed_success
2399,258.39,199,1,0,landed_success
2400,106.29,1001,0,1,time_limit
2401,76.54,1001,0,1,time_limit
2402,245.15,216,1,0,landed_success
2403,258.04,384,1,0,landed_success
2404,220.39,238,1,0,landed_success
2405,-1.14,129,1,0,crashed
2406,-14.56,156,1,0,crashed
2407,9.49,128,1,0,crashed
2408,257.22,180,1,0,landed_success
2409,19.52,86,1,0,crashed
2410,0.91,103,1,0,crashed
2411,264.45,197,1,0,landed_success
2412,98.42,1001,0,1,time_limit
2413,293.08,163,1,0,landed_success
2414,217.96,205,1,0,landed_success
2415,48.05,119,1,0,crashed
2416,6.64,90,1,0,crashed
2417,-39.19,120,1,0,crashed
2418,9.47,132,1,0,crashed
2419,18.87,127,1,0,crashed
2420,34.29,134,1,0,crashed
2421,42.34,111,1,0,crashed
2422,32.74,109,1,0,crashed
2423,254.30,186,1,0,landed_success
2424,109.36,1001,0,1,time_limit
2425,16.78,124,1,0,crashed
2426,201.69,309,1,0,landed_success
2427,-29.61,125,1,0,crashed
2428,247.87,229,1,0,landed_success
2429,6.89,143,1,0,crashed
2430,248.13,174,1,0,landed_success
2431,-19.49,76,1,0,crashed
2432,0.78,149,1,0,crashed
2433,-29.49,140,1,0,crashed
2434,9.34,118,1,0,crashed
2435,213.94,318,1,0,landed_success
2436,-16.52,92,1,0,crashed
2437,-21.16,113,1,0,crashed
2438,-8.09,104,1,0,crashed
2439,-20.29,120,1,0,crashed
2440,1.22,133,1,0,crashed
2441,223.15,560,1,0,landed_success
2442,-9.59,150,1,0,crashed
2443,-19.43,158,1,0,crashed
2444,230.96,221,1,0,landed_success
2445,-7.88,106,1,0,crashed
2446,31.26,116,1,0,crashed
2447,-28.91,121,1,0,crashed
2448,-18.49,161,1,0,crashed
2449,29.34,83,1,0,crashed
2450,13.54,136,1,0,crashed
2451,13.29,143,1,0,crashed
2452,2.37,120,1,0,crashed
2453,262.88,274,1,0,landed_success
2454,-11.02,113,1,0,crashed
2455,39.11,133,1,0,crashed
2456,14.13,85,1,0,crashed
2457,223.43,877,1,0,landed_success
2458,261.58,208,1,0,landed_success
2459,31.50,107,1,0,crashed
2460,247.12,184,1,0,landed_success
2461,33.48,114,1,0,crashed
2462,184.41,385,1,0,landed_success
2463,274.85,226,1,0,landed_success
2464,10.03,121,1,0,crashed
2465,13.77,95,1,0,crashed
2466,38.96,139,1,0,crashed
2467,266.44,163,1,0,landed_success
2468,-11.44,145,1,0,crashed
2469,19.82,94,1,0,crashed
2470,-13.20,128,1,0,crashed
2471,-14.41,156,1,0,crashed
2472,283.24,176,1,0,landed_success
2473,280.39,160,1,0,landed_success
2474,252.12,207,1,0,landed_success
2475,35.31,112,1,0,crashed
2476,-21.70,112,1,0,crashed
2477,58.05,100,1,0,crashed
2478,-59.91,131,1,0,crashed
2479,23.00,106,1,0,crashed
2480,42.49,99,1,0,crashed
2481,20.30,91,1,0,crashed
2482,-5.00,94,1,0,crashed
2483,270.73,178,1,0,landed_success
2484,8.53,103,1,0,crashed
2485,19.03,102,1,0,crashed
2486,-13.83,88,1,0,crashed
2487,41.15,82,1,0,crashed
2488,-0.15,80,1,0,crashed
2489,13.01,108,1,0,crashed
2490,239.83,237,1,0,landed_success
2491,31.45,131,1,0,crashed
2492,-26.82,115,1,0,crashed
2493,288.23,164,1,0,landed_success
2494,-16.51,121,1,0,crashed
2495,-64.02,89,1,0,crashed
2496,17.02,102,1,0,crashed
2497,-5.72,94,1,0,crashed
2498,-19.88,100,1,0,crashed
2499,21.65,83,1,0,crashed
2500,29.56,80,1,0,crashed
2501,52.38,89,1,0,crashed
2502,-29.25,99,1,0,crashed
2503,-21.21,70,1,0,crashed
2504,8.23,123,1,0,crashed
2505,-10.13,83,1,0,crashed
2506,46.21,87,1,0,crashed
2507,12.01,86,1,0,crashed
2508,-16.94,74,1,0,crashed
2509,-3.21,150,1,0,crashed
2510,19.81,101,1,0,crashed
2511,23.11,116,1,0,crashed
2512,18.30,118,1,0,crashed
2513,-5.35,91,1,0,crashed
2514,270.65,196,1,0,landed_success
2515,13.13,81,1,0,crashed
2516,4.93,83,1,0,crashed
2517,25.69,102,1,0,crashed
2518,46.02,135,1,0,crashed
2519,258.16,195,1,0,landed_success
2520,269.75,189,1,0,landed_success
2521,-29.36,86,1,0,crashed
2522,235.20,240,1,0,landed_success
2523,268.26,188,1,0,landed_success
2524,40.41,124,1,0,crashed
2525,38.10,139,1,0,crashed
2526,15.72,120,1,0,crashed
2527,-8.45,126,1,0,crashed
2528,-28.50,126,1,0,crashed
2529,253.74,274,1,0,landed_success
2530,21.26,88,1,0,crashed
2531,267.79,166,1,0,landed_success
2532,26.14,119,1,0,crashed
2533,61.90,101,1,0,crashed
2534,61.11,111,1,0,crashed
2535,12.80,114,1,0,crashed
2536,-20.99,105,1,0,crashed
2537,19.40,103,1,0,crashed
2538,250.68,190,1,0,landed_success
2539,-16.52,102,1,0,crashed
2540,24.64,117,1,0,crashed
2541,23.91,126,1,0,crashed
2542,278.48,167,1,0,landed_success
2543,12.06,118,1,0,crashed
2544,261.67,197,1,0,landed_success
2545,283.63,153,1,0,landed_success
2546,-53.20,106,1,0,crashed
2547,-1.39,87,1,0,crashed
2548,25.85,123,1,0,crashed
2549,256.48,187,1,0,landed_success
2550,269.10,186,1,0,landed_success
2551,265.88,216,1,0,landed_success
2552,-10.63,98,1,0,crashed
2553,222.13,859,1,0,landed_success
2554,211.16,248,1,0,landed_success
2555,43.48,107,1,0,crashed
2556,228.33,272,1,0,landed_success
2557,4.64,100,1,0,crashed
2558,31.75,134,1,0,crashed
2559,234.67,256,1,0,landed_success
2560,-4.12,118,1,0,crashed
2561,50.34,107,1,0,crashed
2562,18.84,112,1,0,crashed
2563,276.89,182,1,0,landed_success
2564,-6.93,127,1,0,crashed
2565,22.65,121,1,0,crashed
2566,257.46,188,1,0,landed_success
2567,-29.03,119,1,0,crashed
2568,283.49,152,1,0,landed_success
2569,262.96,213,1,0,landed_success
2570,37.88,80,1,0,crashed
2571,-21.28,108,1,0,crashed
2572,38.21,131,1,0,crashed
2573,-8.51,101,1,0,crashed
2574,-19.94,104,1,0,crashed
2575,260.95,217,1,0,landed_success
2576,21.17,124,1,0,crashed
2577,-15.30,117,1,0,crashed
2578,-20.67,82,1,0,crashed
2579,-49.44,111,1,0,crashed
2580,3.56,109,1,0,crashed
2581,-27.73,89,1,0,crashed
2582,22.50,106,1,0,crashed
2583,-26.47,119,1,0,crashed
2584,241.05,181,1,0,landed_success
2585,272.81,196,1,0,landed_success
2586,263.38,219,1,0,landed_success
2587,278.29,192,1,0,landed_success
2588,122.74,1001,0,1,time_limit
2589,249.59,214,1,0,landed_success
2590,221.34,501,1,0,landed_success
2591,30.36,126,1,0,crashed
2592,249.09,221,1,0,landed_success
2593,248.51,192,1,0,landed_success
2594,-10.98,78,1,0,crashed
2595,272.12,231,1,0,landed_success
2596,36.11,131,1,0,crashed
2597,10.60,97,1,0,crashed
2598,15.11,122,1,0,crashed
2599,34.03,123,1,0,crashed
2600,-9.09,101,1,0,crashed
2601,27.58,120,1,0,crashed
2602,16.25,125,1,0,crashed
2603,256.28,202,1,0,landed_success
2604,-19.96,93,1,0,crashed
2605,65.44,131,1,0,crashed
2606,233.35,298,1,0,landed_success
2607,246.77,213,1,0,landed_success
2608,260.46,224,1,0,landed_success
2609,21.50,84,1,0,crashed
2610,-63.05,165,1,0,crashed
2611,-24.68,120,1,0,crashed
2612,277.51,237,1,0,landed_success
2613,10.08,76,1,0,crashed
2614,3.64,84,1,0,crashed
2615,19.21,125,1,0,crashed
2616,290.52,186,1,0,landed_success
2617,226.76,665,1,0,landed_success
2618,206.77,287,1,0,landed_success
2619,-45.94,138,1,0,crashed
2620,263.44,206,1,0,landed_success
2621,279.30,484,1,0,landed_success
2622,20.73,139,1,0,crashed
2623,214.55,266,1,0,landed_success
2624,22.03,84,1,0,crashed
2625,-59.37,182,1,0,crashed
2626,258.27,201,1,0,landed_success
2627,262.20,217,1,0,landed_success
2628,247.95,247,1,0,landed_success
2629,273.52,229,1,0,landed_success
2630,278.26,155,1,0,landed_success
2631,8.88,87,1,0,crashed
2632,-2.90,122,1,0,crashed
2633,-2.08,134,1,0,crashed
2634,6.64,94,1,0,crashed
2635,259.24,180,1,0,landed_success
2636,246.67,206,1,0,landed_success
2637,240.46,221,1,0,landed_success
2638,103.27,1001,0,1,time_limit
2639,-5.53,144,1,0,crashed
2640,280.07,224,1,0,landed_success
2641,19.44,168,1,0,crashed
2642,242.24,258,1,0,landed_success
2643,187.27,335,1,0,landed_success
2644,17.43,160,1,0,crashed
2645,-57.83,1001,0,1,time_limit
2646,246.46,303,1,0,landed_success
2647,134.75,1001,0,1,time_limit
2648,-7.37,185,1,0,crashed
2649,-12.23,235,1,0,crashed
2650,253.15,229,1,0,landed_success
2651,230.90,271,1,0,landed_success
2652,134.25,1001,0,1,time_limit
2653,-15.99,1001,0,1,time_limit
2654,-63.93,1001,0,1,time_limit
2655,226.74,313,1,0,landed_success
2656,251.71,312,1,0,landed_success
2657,122.50,1001,0,1,time_limit
2658,-122.56,786,1,0,crashed
2659,203.65,340,1,0,landed_success
2660,266.94,288,1,0,landed_success
2661,-9.35,159,1,0,crashed
2662,249.41,481,1,0,landed_success
2663,7.96,159,1,0,crashed
2664,23.99,167,1,0,crashed
2665,-5.90,119,1,0,crashed
2666,121.02,1001,0,1,time_limit
2667,9.92,154,1,0,crashed
2668,249.34,186,1,0,landed_success
2669,-0.58,140,1,0,crashed
2670,209.31,241,1,0,landed_success
2671,10.94,193,1,0,crashed
2672,227.33,247,1,0,landed_success
2673,115.68,1001,0,1,time_limit
2674,257.41,293,1,0,landed_success
2675,243.52,259,1,0,landed_success
2676,198.79,370,1,0,landed_success
2677,304.61,323,1,0,landed_success
2678,66.20,1001,0,1,time_limit
2679,2.35,1001,0,1,time_limit
2680,-19.79,1001,0,1,time_limit
2681,166.41,593,1,0,landed_success
2682,32.55,1001,0,1,time_limit
2683,199.98,642,1,0,landed_success
2684,222.49,394,1,0,landed_success
2685,119.41,1001,0,1,time_limit
2686,199.32,755,1,0,landed_success
2687,225.19,630,1,0,landed_success
2688,238.22,337,1,0,landed_success
2689,226.38,256,1,0,landed_success
2690,247.55,251,1,0,landed_success
2691,41.37,180,1,0,crashed
2692,221.52,296,1,0,landed_success
2693,193.69,413,1,0,landed_success
2694,-35.75,229,1,0,crashed
2695,257.35,313,1,0,landed_success
2696,238.39,196,1,0,landed_success
2697,253.78,482,1,0,landed_success
2698,256.37,305,1,0,landed_success
2699,229.90,250,1,0,landed_success
2700,246.82,254,1,0,landed_success
2701,260.29,214,1,0,landed_success
2702,8.17,105,1,0,crashed
2703,228.33,242,1,0,landed_success
2704,260.32,191,1,0,landed_success
2705,257.05,367,1,0,landed_success
2706,-2.56,156,1,0,crashed
2707,127.45,1001,0,1,time_limit
2708,246.49,258,1,0,landed_success
2709,2.50,136,1,0,crashed
2710,8.47,130,1,0,crashed
2711,-27.63,210,1,0,crashed
2712,239.80,196,1,0,landed_success
2713,222.07,336,1,0,landed_success
2714,258.49,176,1,0,landed_success
2715,283.43,167,1,0,landed_success
2716,86.44,1001,0,1,time_limit
2717,270.12,221,1,0,landed_success
2718,235.40,673,1,0,landed_success
2719,259.92,289,1,0,landed_success
2720,228.51,245,1,0,landed_success
2721,16.00,123,1,0,crashed
2722,-117.96,586,1,0,crashed
2723,-17.42,176,1,0,crashed
2724,-16.63,148,1,0,crashed
2725,272.92,183,1,0,landed_success
2726,-37.45,242,1,0,crashed
2727,15.92,150,1,0,crashed
2728,236.51,233,1,0,landed_success
2729,248.30,230,1,0,landed_success
2730,249.83,406,1,0,landed_success
2731,200.87,583,1,0,landed_success
2732,-37.00,160,1,0,crashed
2733,30.95,283,1,0,crashed
2734,119.12,1001,0,1,time_limit
2735,255.53,185,1,0,landed_success
2736,-12.82,212,1,0,crashed
2737,-84.01,441,1,0,crashed
2738,4.04,168,1,0,crashed
2739,237.70,242,1,0,landed_success
2740,-16.40,226,1,0,crashed
2741,84.68,1001,0,1,time_limit
2742,-5.62,230,1,0,crashed
2743,238.20,320,1,0,landed_success
2744,236.75,358,1,0,landed_success
2745,247.26,277,1,0,landed_success
2746,248.09,210,1,0,landed_success
2747,75.42,1001,0,1,time_limit
2748,-3.73,215,1,0,crashed
2749,251.17,311,1,0,landed_success
2750,7.60,170,1,0,crashed
2751,-45.77,247,1,0,crashed
2752,221.85,283,1,0,landed_success
2753,242.24,302,1,0,landed_success
2754,-78.07,1001,0,1,time_limit
2755,-28.95,338,1,0,crashed
2756,55.49,1001,0,1,time_limit
2757,241.01,418,1,0,landed_success
2758,-10.24,1001,0,1,time_limit
2759,208.66,317,1,0,landed_success
2760,216.87,691,1,0,landed_success
2761,53.49,1001,0,1,time_limit
2762,72.69,1001,0,1,time_limit
2763,-86.05,1001,0,1,time_limit
2764,-74.79,353,1,0,crashed
2765,-13.91,1001,0,1,time_limit
2766,-45.53,218,1,0,crashed
2767,221.40,671,1,0,landed_success
2768,-72.94,486,1,0,crashed
2769,126.99,1001,0,1,time_limit
2770,211.28,420,1,0,landed_success
2771,280.63,189,1,0,landed_success
2772,223.79,284,1,0,landed_success
2773,208.62,508,1,0,landed_success
2774,283.45,813,1,0,landed_success
2775,223.55,319,1,0,landed_success
2776,241.04,299,1,0,landed_success
2777,-231.92,988,1,0,crashed
2778,-34.95,1001,0,1,time_limit
2779,8.35,302,1,0,crashed
2780,253.73,325,1,0,landed_success
2781,-21.94,222,1,0,crashed
2782,177.63,619,1,0,landed_success
2783,-27.14,1001,0,1,time_limit
2784,-166.40,665,1,0,crashed
2785,-25.95,1001,0,1,time_limit
2786,6.87,1001,0,1,time_limit
2787,-22.00,1001,0,1,time_limit
2788,-67.59,1001,0,1,time_limit
2789,-26.78,1001,0,1,time_limit
2790,-131.02,593,1,0,crashed
2791,252.55,402,1,0,landed_success
2792,215.11,350,1,0,landed_success
2793,222.60,523,1,0,landed_success
2794,266.48,222,1,0,landed_success
2795,240.49,456,1,0,landed_success
2796,239.05,555,1,0,landed_success
2797,124.35,718,1,0,landed_success
2798,-11.47,125,1,0,crashed
2799,-23.24,199,1,0,crashed
2800,216.93,319,1,0,landed_success
2801,160.15,655,1,0,landed_success
2802,202.03,419,1,0,landed_success
2803,226.56,255,1,0,landed_success
2804,255.26,639,1,0,landed_success
2805,263.08,250,1,0,landed_success
2806,239.52,624,1,0,landed_success
2807,-13.75,159,1,0,crashed
2808,-2.62,131,1,0,crashed
2809,273.29,155,1,0,landed_success
2810,234.24,508,1,0,landed_success
2811,242.62,242,1,0,landed_success
2812,12.85,186,1,0,crashed
2813,247.48,262,1,0,landed_success
2814,236.96,246,1,0,landed_success
2815,269.59,291,1,0,landed_success
2816,253.17,243,1,0,landed_success
2817,110.36,1001,0,1,time_limit
2818,234.95,277,1,0,landed_success
2819,208.61,309,1,0,landed_success
2820,-76.51,1001,0,1,time_limit
2821,62.16,1001,0,1,time_limit
2822,-51.17,1001,0,1,time_limit
2823,199.88,603,1,0,landed_success
2824,68.35,1001,0,1,time_limit
2825,23.34,1001,0,1,time_limit
2826,250.05,310,1,0,landed_success
2827,-152.97,554,1,0,crashed
2828,188.76,314,1,0,landed_success
2829,238.68,320,1,0,landed_success
2830,-81.22,1001,0,1,time_limit
2831,1.48,184,1,0,crashed
2832,221.49,383,1,0,landed_success
2833,178.88,601,1,0,landed_success
2834,216.53,363,1,0,landed_success
2835,37.53,1001,0,1,time_limit
2836,232.72,203,1,0,landed_success
2837,283.57,244,1,0,landed_success
2838,215.54,927,1,0,landed_success
2839,269.22,199,1,0,landed_success
2840,186.88,557,1,0,landed_success
2841,258.93,222,1,0,landed_success
2842,243.88,238,1,0,landed_success
2843,233.36,228,1,0,landed_success
2844,-24.90,141,1,0,crashed
2845,258.94,224,1,0,landed_success
2846,17.77,132,1,0,crashed
2847,117.53,1001,0,1,time_limit
2848,255.61,218,1,0,landed_success
2849,114.83,1001,0,1,time_limit
2850,-19.33,172,1,0,crashed
2851,214.11,231,1,0,landed_success
2852,-21.35,183,1,0,crashed
2853,166.88,289,1,0,landed_success
2854,176.13,380,1,0,landed_success
2855,-50.85,1001,0,1,time_limit
2856,224.63,308,1,0,landed_success
2857,212.78,488,1,0,landed_success
2858,247.80,259,1,0,landed_success
2859,206.67,326,1,0,landed_success
2860,28.69,155,1,0,crashed
2861,275.59,188,1,0,landed_success
2862,263.26,204,1,0,landed_success
2863,19.13,190,1,0,crashed
2864,247.23,277,1,0,landed_success
2865,-88.24,473,1,0,crashed
2866,242.55,468,1,0,landed_success
2867,242.78,218,1,0,landed_success
2868,19.11,117,1,0,crashed
2869,251.70,174,1,0,landed_success
2870,176.21,826,1,0,landed_success
2871,-2.46,165,1,0,crashed
2872,239.72,212,1,0,landed_success
2873,-7.68,129,1,0,crashed
2874,-2.11,112,1,0,crashed
2875,220.54,497,1,0,landed_success
2876,289.17,724,1,0,landed_success
2877,228.21,426,1,0,landed_success
2878,-26.18,145,1,0,crashed
2879,229.79,219,1,0,landed_success
2880,253.43,206,1,0,landed_success
2881,96.36,1001,0,1,time_limit
2882,-23.92,178,1,0,crashed
2883,265.63,367,1,0,landed_success
2884,242.28,204,1,0,landed_success
2885,249.10,240,1,0,landed_success
2886,253.45,266,1,0,landed_success
2887,257.66,405,1,0,landed_success
2888,-33.98,184,1,0,crashed
2889,-34.53,152,1,0,crashed
2890,266.12,370,1,0,landed_success
2891,20.69,176,1,0,crashed
2892,-1.33,92,1,0,crashed
2893,285.35,265,1,0,landed_success
2894,292.17,333,1,0,landed_success
2895,-17.00,199,1,0,crashed
2896,127.62,1001,0,1,time_limit
2897,119.74,1001,0,1,time_limit
2898,-35.25,155,1,0,crashed
2899,278.99,255,1,0,landed_success
2900,270.66,623,1,0,landed_success
2901,64.20,149,1,0,crashed
2902,0.86,113,1,0,crashed
2903,-3.56,140,1,0,crashed
2904,167.33,818,1,0,landed_success
2905,238.37,338,1,0,landed_success
2906,55.12,122,1,0,crashed
2907,220.08,358,1,0,landed_success
2908,-56.84,182,1,0,crashed
2909,280.39,217,1,0,landed_success
2910,-21.91,119,1,0,crashed
2911,-36.52,159,1,0,crashed
2912,5.42,142,1,0,crashed
2913,35.36,118,1,0,crashed
2914,-99.60,248,1,0,crashed
2915,42.79,119,1,0,crashed
2916,155.55,311,1,0,landed_success
2917,52.46,122,1,0,crashed
2918,256.24,201,1,0,landed_success
2919,47.22,102,1,0,crashed
2920,280.13,204,1,0,landed_success
2921,10.47,114,1,0,crashed
2922,47.28,123,1,0,crashed
2923,-26.83,99,1,0,crashed
2924,240.84,213,1,0,landed_success
2925,-58.33,166,1,0,crashed
2926,-17.23,130,1,0,crashed
2927,31.38,103,1,0,crashed
2928,-24.18,83,1,0,crashed
2929,3.41,80,1,0,crashed
2930,46.74,94,1,0,crashed
2931,-17.86,122,1,0,crashed
2932,259.10,176,1,0,landed_success
2933,250.60,348,1,0,landed_success
2934,294.19,146,1,0,landed_success
2935,227.92,262,1,0,landed_success
2936,-8.41,148,1,0,crashed
2937,14.12,132,1,0,crashed
2938,36.35,120,1,0,crashed
2939,35.98,150,1,0,crashed
2940,16.04,121,1,0,crashed
2941,281.81,190,1,0,landed_success
2942,251.21,211,1,0,landed_success
2943,295.61,173,1,0,landed_success
2944,259.22,229,1,0,landed_success
2945,29.96,140,1,0,crashed
2946,63.79,132,1,0,crashed
2947,30.78,141,1,0,crashed
2948,-4.73,120,1,0,crashed
2949,229.10,359,1,0,landed_success
2950,-16.49,135,1,0,crashed
2951,-4.39,136,1,0,crashed
2952,35.85,86,1,0,crashed
2953,-9.37,123,1,0,crashed
2954,5.38,114,1,0,crashed
2955,261.18,188,1,0,landed_success
2956,263.71,240,1,0,landed_success
2957,42.24,116,1,0,crashed
2958,226.09,243,1,0,landed_success
2959,5.41,110,1,0,crashed
2960,217.66,736,1,0,landed_success
2961,209.57,355,1,0,landed_success
2962,286.87,210,1,0,landed_success
2963,198.62,225,1,0,landed_success
2964,279.46,219,1,0,landed_success
2965,219.12,385,1,0,landed_success
2966,-188.35,910,1,0,crashed
2967,227.94,244,1,0,landed_success
2968,251.87,658,1,0,landed_success
2969,-17.86,203,1,0,crashed
2970,-113.65,552,1,0,crashed
2971,228.97,350,1,0,landed_success
2972,7.17,160,1,0,crashed
2973,143.24,1001,0,1,time_limit
2974,147.87,434,1,0,landed_success
2975,-23.64,163,1,0,crashed
2976,253.36,248,1,0,landed_success
2977,0.94,126,1,0,crashed
2978,10.22,169,1,0,crashed
2979,230.00,244,1,0,landed_success
2980,131.50,1001,0,1,time_limit
2981,242.79,276,1,0,landed_success
2982,204.40,514,1,0,landed_success
2983,205.82,323,1,0,landed_success
2984,245.19,230,1,0,landed_success
2985,259.53,272,1,0,landed_success
2986,-32.46,150,1,0,crashed
2987,27.66,129,1,0,crashed
2988,217.80,291,1,0,landed_success
2989,154.35,377,1,0,landed_success
2990,237.66,250,1,0,landed_success
2991,-50.72,169,1,0,crashed
2992,-17.72,163,1,0,crashed
2993,22.21,151,1,0,crashed
2994,224.07,263,1,0,landed_success
2995,246.46,353,1,0,landed_success
2996,258.31,384,1,0,landed_success
2997,-66.65,1001,0,1,time_limit
2998,211.01,610,1,0,landed_success
2999,259.01,305,1,0,landed_success
3000,-130.34,813,1,0,crashed
