episode,reward,length,terminated,truncated,outcome
1565,126.93,1000,0,1,time_limit
1566,163.44,1000,0,1,time_limit
1567,122.91,1000,0,1,time_limit
1568,137.78,1000,0,1,time_limit
1569,139.61,1000,0,1,time_limit
1570,132.55,1000,0,1,time_limit
1571,145.10,1000,0,1,time_limit
1572,42.24,219,1,0,crashed
1573,142.61,1000,0,1,time_limit
1574,140.66,1000,0,1,time_limit
1575,166.77,1000,0,1,time_limit
1576,117.32,1000,0,1,time_limit
1577,147.27,1000,0,1,time_limit
1578,-18.40,231,1,0,crashed
1579,272.03,265,1,0,landed_success
1580,148.52,1000,0,1,time_limit
1581,135.76,1000,0,1,time_limit
1582,-2.05,212,1,0,crashed
1583,235.16,316,1,0,landed_success
1584,165.35,1000,0,1,time_limit
1585,252.37,286,1,0,landed_success
1586,-25.97,228,1,0,crashed
1587,232.39,301,1,0,landed_success
1588,141.48,1000,0,1,time_limit
1589,198.89,275,1,0,landed_success
1590,-3.48,223,1,0,crashed
1591,152.74,1000,0,1,time_limit
1592,258.95,304,1,0,landed_success
1593,200.64,716,1,0,landed_success
1594,148.59,1000,0,1,time_limit
1595,41.44,207,1,0,crashed
1596,-22.69,251,1,0,crashed
1597,142.06,1000,0,1,time_limit
1598,122.97,1000,0,1,time_limit
1599,164.99,1000,0,1,time_limit
1600,91.46,1000,0,1,time_limit
1601,81.77,208,1,0,crashed
1602,234.61,285,1,0,landed_success
1603,254.07,312,1,0,landed_success
1604,101.53,1000,0,1,time_limit
1605,200.85,289,1,0,landed_success
1606,120.92,1000,0,1,time_limit
1607,134.16,1000,0,1,time_limit
1608,96.00,1000,0,1,time_limit
1609,172.38,1000,0,1,time_limit
1610,138.03,1000,0,1,time_limit
1611,245.12,332,1,0,landed_success
1612,125.85,1000,0,1,time_limit
1613,219.51,302,1,0,landed_success
1614,170.60,1000,0,1,time_limit
1615,-35.50,245,1,0,crashed
1616,102.51,1000,0,1,time_limit
1617,183.27,1000,0,1,time_limit
1618,128.33,1000,0,1,time_limit
1619,126.69,1000,0,1,time_limit
1620,140.87,1000,0,1,time_limit
1621,251.79,610,1,0,landed_success
1622,115.58,1000,0,1,time_limit
1623,181.86,1000,0,1,time_limit
1624,104.95,1000,0,1,time_limit
1625,123.00,1000,0,1,time_limit
1626,123.23,1000,0,1,time_limit
1627,10.28,241,1,0,crashed
1628,140.74,1000,0,1,time_limit
1629,137.31,1000,0,1,time_limit
1630,210.82,892,1,0,landed_success
1631,166.27,1000,0,1,time_limit
1632,127.89,1000,0,1,time_limit
1633,153.67,1000,0,1,time_limit
1634,141.91,1000,0,1,time_limit
1635,116.08,1000,0,1,time_limit
1636,178.27,1000,0,1,time_limit
1637,155.00,1000,0,1,time_limit
1638,154.71,1000,0,1,time_limit
1639,133.81,1000,0,1,time_limit
1640,120.81,1000,0,1,time_limit
1641,152.16,1000,0,1,time_limit
1642,128.23,1000,0,1,time_limit
1643,147.77,1000,0,1,time_limit
1644,153.85,1000,0,1,time_limit
1645,142.13,1000,0,1,time_limit
1646,79.22,145,1,0,crashed
1647,47.70,144,1,0,crashed
1648,120.88,1000,0,1,time_limit
1649,150.11,1000,0,1,time_limit
1650,134.25,1000,0,1,time_limit
1651,176.37,1000,0,1,time_limit
1652,37.52,182,1,0,crashed
1653,166.67,1000,0,1,time_limit
1654,114.91,1000,0,1,time_limit
1655,13.38,194,1,0,crashed
1656,139.04,1000,0,1,time_limit
1657,144.43,1000,0,1,time_limit
1658,171.50,1000,0,1,time_limit
1659,39.32,161,1,0,crashed
1660,148.33,1000,0,1,time_limit
1661,129.03,1000,0,1,time_limit
1662,51.25,150,1,0,crashed
1663,161.30,1000,0,1,time_limit
1664,44.97,180,1,0,crashed
1665,127.22,1000,0,1,time_limit
1666,177.83,1000,0,1,time_limit
1667,175.66,1000,0,1,time_limit
1668,138.90,1000,0,1,time_limit
1669,145.25,1000,0,1,time_limit
1670,158.86,1000,0,1,time_limit
1671,146.39,1000,0,1,time_limit
1672,174.99,1000,0,1,time_limit
1673,180.07,1000,0,1,time_limit
1674,136.66,1000,0,1,time_limit
1675,74.32,145,1,0,crashed
1676,50.27,171,1,0,crashed
1677,64.04,170,1,0,crashed
1678,157.29,1000,0,1,time_limit
1679,194.68,1000,0,1,time_limit
1680,51.82,169,1,0,crashed
1681,114.45,1000,0,1,time_limit
1682,-48.10,99,1,0,crashed
1683,45.97,175,1,0,crashed
1684,145.60,1000,0,1,time_limit
1685,120.49,1000,0,1,time_limit
1686,135.16,1000,0,1,time_limit
1687,152.57,1000,0,1,time_limit
1688,113.77,1000,0,1,time_limit
1689,142.78,1000,0,1,time_limit
1690,148.31,1000,0,1,time_limit
1691,162.56,1000,0,1,time_limit
1692,126.70,1000,0,1,time_limit
1693,24.54,192,1,0,crashed
1694,121.37,1000,0,1,time_limit
1695,171.51,1000,0,1,time_limit
1696,61.57,140,1,0,crashed
1697,122.22,1000,0,1,time_limit
1698,119.54,1000,0,1,time_limit
1699,152.99,1000,0,1,time_limit
1700,167.90,1000,0,1,time_limit
1701,54.49,139,1,0,crashed
1702,39.63,181,1,0,crashed
1703,156.17,1000,0,1,time_limit
1704,153.88,1000,0,1,time_limit
1705,164.97,1000,0,1,time_limit
1706,168.32,1000,0,1,time_limit
1707,186.99,1000,0,1,time_limit
1708,164.30,1000,0,1,time_limit
1709,145.19,1000,0,1,time_limit
1710,139.66,1000,0,1,time_limit
1711,135.94,1000,0,1,time_limit
1712,140.53,1000,0,1,time_limit
1713,143.06,1000,0,1,time_limit
1714,110.48,1000,0,1,time_limit
1715,163.47,1000,0,1,time_limit
1716,85.95,1000,0,1,time_limit
1717,135.44,1000,0,1,time_limit
1718,245.63,637,1,0,landed_success
1719,80.47,1000,0,1,time_limit
1720,112.43,1000,0,1,time_limit
1721,18.30,252,1,0,crashed
1722,245.41,698,1,0,landed_success
1723,102.26,1000,0,1,time_limit
1724,-203.71,194,1,0,crashed
1725,8.54,194,1,0,crashed
1726,-16.22,238,1,0,crashed
1727,-4.12,200,1,0,crashed
1728,13.32,203,1,0,crashed
1729,223.45,298,1,0,landed_success
1730,-209.82,194,1,0,crashed
1731,216.67,322,1,0,landed_success
1732,-41.82,245,1,0,crashed
1733,200.57,327,1,0,landed_success
1734,230.43,307,1,0,landed_success
1735,230.08,326,1,0,landed_success
1736,94.91,1000,0,1,time_limit
1737,83.49,1000,0,1,time_limit
1738,79.53,1000,0,1,time_limit
1739,206.77,304,1,0,landed_success
1740,103.43,1000,0,1,time_limit
1741,-20.82,238,1,0,crashed
1742,-70.45,169,1,0,crashed
1743,157.81,365,1,0,landed_success
1744,227.23,410,1,0,landed_success
1745,172.05,376,1,0,landed_success
1746,66.18,1000,0,1,time_limit
1747,253.05,380,1,0,landed_success
1748,185.30,358,1,0,landed_success
1749,227.40,344,1,0,landed_success
1750,203.53,438,1,0,landed_success
1751,117.72,1000,0,1,time_limit
1752,-218.29,128,1,0,crashed
1753,220.63,365,1,0,landed_success
1754,239.07,320,1,0,landed_success
1755,223.55,256,1,0,landed_success
1756,278.49,344,1,0,landed_success
1757,242.26,536,1,0,landed_success
1758,104.05,1000,0,1,time_limit
1759,220.27,568,1,0,landed_success
1760,79.28,1000,0,1,time_limit
1761,99.03,1000,0,1,time_limit
1762,78.93,1000,0,1,time_limit
1763,139.68,1000,0,1,time_limit
1764,116.56,1000,0,1,time_limit
1765,109.53,1000,0,1,time_limit
1766,215.57,302,1,0,landed_success
1767,203.28,266,1,0,landed_success
1768,231.65,442,1,0,landed_success
1769,247.13,350,1,0,landed_success
1770,230.57,269,1,0,landed_success
1771,21.75,218,1,0,crashed
1772,209.26,336,1,0,landed_success
1773,31.82,212,1,0,crashed
1774,233.84,265,1,0,landed_success
1775,23.60,202,1,0,crashed
1776,253.05,279,1,0,landed_success
1777,236.51,298,1,0,landed_success
1778,-11.90,204,1,0,crashed
1779,124.62,1000,0,1,time_limit
1780,138.62,1000,0,1,time_limit
1781,260.28,245,1,0,landed_success
1782,-14.12,80,1,0,crashed
1783,246.74,322,1,0,landed_success
1784,12.12,135,1,0,crashed
1785,232.00,262,1,0,landed_success
1786,55.38,132,1,0,crashed
1787,-13.48,187,1,0,crashed
1788,120.98,1000,0,1,time_limit
1789,-7.00,198,1,0,crashed
1790,221.33,543,1,0,landed_success
1791,145.31,1000,0,1,time_limit
1792,133.36,1000,0,1,time_limit
1793,183.97,529,1,0,landed_success
1794,114.02,1000,0,1,time_limit
1795,9.07,244,1,0,crashed
1796,120.96,1000,0,1,time_limit
1797,62.80,131,1,0,crashed
1798,-11.17,226,1,0,crashed
1799,-10.12,223,1,0,crashed
1800,-9.00,227,1,0,crashed
1801,206.80,303,1,0,landed_success
1802,105.08,1000,0,1,time_limit
1803,127.26,1000,0,1,time_limit
1804,37.00,196,1,0,crashed
1805,201.15,287,1,0,landed_success
1806,141.81,1000,0,1,time_limit
1807,245.40,326,1,0,landed_success
1808,225.37,882,1,0,landed_success
1809,109.27,1000,0,1,time_limit
1810,-3.94,220,1,0,crashed
1811,81.62,1000,0,1,time_limit
1812,-21.69,220,1,0,crashed
1813,230.87,278,1,0,landed_success
1814,233.63,303,1,0,landed_success
1815,140.34,1000,0,1,time_limit
1816,12.57,210,1,0,crashed
1817,133.88,1000,0,1,time_limit
1818,121.17,1000,0,1,time_limit
1819,-0.94,208,1,0,crashed
1820,-25.03,199,1,0,crashed
1821,27.93,195,1,0,crashed
1822,19.70,214,1,0,crashed
1823,227.41,284,1,0,landed_success
1824,132.13,1000,0,1,time_limit
1825,-3.43,238,1,0,crashed
1826,138.56,1000,0,1,time_limit
1827,25.72,216,1,0,crashed
1828,160.94,1000,0,1,time_limit
1829,233.22,281,1,0,landed_success
1830,74.44,1000,0,1,time_limit
1831,210.63,321,1,0,landed_success
1832,259.53,266,1,0,landed_success
1833,132.26,1000,0,1,time_limit
1834,256.52,308,1,0,landed_success
1835,84.91,1000,0,1,time_limit
1836,219.14,862,1,0,landed_success
1837,266.29,292,1,0,landed_success
1838,280.42,352,1,0,landed_success
1839,84.91,1000,0,1,time_limit
1840,238.90,305,1,0,landed_success
1841,48.07,243,1,0,crashed
1842,29.19,218,1,0,crashed
1843,114.55,1000,0,1,time_limit
1844,124.13,1000,0,1,time_limit
1845,249.49,382,1,0,landed_success
1846,102.19,1000,0,1,time_limit
1847,108.53,1000,0,1,time_limit
1848,104.31,1000,0,1,time_limit
1849,30.31,238,1,0,crashed
1850,152.60,1000,0,1,time_limit
1851,148.07,1000,0,1,time_limit
1852,167.54,1000,0,1,time_limit
1853,144.03,1000,0,1,time_limit
1854,123.31,1000,0,1,time_limit
1855,140.64,1000,0,1,time_limit
1856,93.25,1000,0,1,time_limit
1857,143.71,1000,0,1,time_limit
1858,88.69,1000,0,1,time_limit
1859,145.97,1000,0,1,time_limit
1860,134.35,1000,0,1,time_limit
1861,133.58,1000,0,1,time_limit
1862,133.83,1000,0,1,time_limit
1863,153.92,1000,0,1,time_limit
1864,145.62,1000,0,1,time_limit
1865,162.83,1000,0,1,time_limit
1866,102.46,1000,0,1,time_limit
1867,119.54,1000,0,1,time_limit
1868,155.19,1000,0,1,time_limit
1869,193.86,1000,0,1,time_limit
1870,130.83,1000,0,1,time_limit
1871,132.95,1000,0,1,time_limit
1872,142.24,1000,0,1,time_limit
1873,122.92,1000,0,1,time_limit
1874,97.28,1000,0,1,time_limit
1875,146.18,1000,0,1,time_limit
1876,97.29,1000,0,1,time_limit
1877,166.15,1000,0,1,time_limit
1878,125.93,1000,0,1,time_limit
1879,177.91,1000,0,1,time_limit
1880,162.74,1000,0,1,time_limit
1881,157.62,1000,0,1,time_limit
1882,130.77,1000,0,1,time_limit
1883,155.47,1000,0,1,time_limit
1884,6.03,203,1,0,crashed
1885,151.85,1000,0,1,time_limit
1886,157.84,1000,0,1,time_limit
1887,154.81,1000,0,1,time_limit
1888,142.00,1000,0,1,time_limit
1889,167.91,1000,0,1,time_limit
1890,136.93,1000,0,1,time_limit
1891,135.42,1000,0,1,time_limit
1892,138.35,1000,0,1,time_limit
1893,151.96,1000,0,1,time_limit
1894,160.50,1000,0,1,time_limit
1895,87.57,136,1,0,crashed
1896,180.16,1000,0,1,time_limit
1897,119.26,1000,0,1,time_limit
1898,96.90,1000,0,1,time_limit
1899,110.35,1000,0,1,time_limit
1900,146.07,1000,0,1,time_limit
1901,44.68,172,1,0,crashed
1902,159.99,1000,0,1,time_limit
1903,130.47,1000,0,1,time_limit
1904,62.46,191,1,0,crashed
1905,118.37,1000,0,1,time_limit
1906,35.16,148,1,0,crashed
1907,280.96,319,1,0,landed_success
1908,168.50,1000,0,1,time_limit
1909,68.72,143,1,0,crashed
1910,135.34,1000,0,1,time_limit
1911,51.63,154,1,0,crashed
1912,143.02,1000,0,1,time_limit
1913,67.44,98,1,0,crashed
1914,131.84,1000,0,1,time_limit
1915,26.23,142,1,0,crashed
1916,36.45,175,1,0,crashed
1917,49.50,142,1,0,crashed
1918,166.48,1000,0,1,time_limit
1919,32.64,143,1,0,crashed
1920,12.65,154,1,0,crashed
1921,43.17,91,1,0,crashed
1922,164.63,1000,0,1,time_limit
1923,163.75,1000,0,1,time_limit
1924,162.08,1000,0,1,time_limit
1925,54.01,147,1,0,crashed
1926,162.08,1000,0,1,time_limit
1927,161.95,1000,0,1,time_limit
1928,145.81,1000,0,1,time_limit
1929,167.26,1000,0,1,time_limit
1930,32.26,87,1,0,crashed
1931,188.45,1000,0,1,time_limit
1932,149.18,1000,0,1,time_limit
1933,12.77,103,1,0,crashed
1934,142.87,1000,0,1,time_limit
1935,161.73,1000,0,1,time_limit
1936,158.36,1000,0,1,time_limit
1937,135.91,1000,0,1,time_limit
1938,158.81,1000,0,1,time_limit
1939,128.68,1000,0,1,time_limit
1940,48.88,166,1,0,crashed
1941,153.08,1000,0,1,time_limit
1942,134.47,1000,0,1,time_limit
1943,167.42,1000,0,1,time_limit
1944,141.12,1000,0,1,time_limit
1945,132.14,1000,0,1,time_limit
1946,156.67,1000,0,1,time_limit
1947,33.37,178,1,0,crashed
1948,123.49,1000,0,1,time_limit
1949,106.27,1000,0,1,time_limit
1950,134.34,1000,0,1,time_limit
1951,139.81,1000,0,1,time_limit
1952,163.35,1000,0,1,time_limit
1953,38.39,140,1,0,crashed
1954,114.54,1000,0,1,time_limit
1955,40.98,108,1,0,crashed
1956,125.42,1000,0,1,time_limit
1957,139.26,1000,0,1,time_limit
1958,-3.35,178,1,0,crashed
1959,23.45,152,1,0,crashed
1960,135.34,1000,0,1,time_limit
1961,149.41,1000,0,1,time_limit
1962,153.60,1000,0,1,time_limit
1963,146.79,1000,0,1,time_limit
1964,55.28,132,1,0,crashed
1965,159.99,1000,0,1,time_limit
1966,42.42,171,1,0,crashed
1967,261.69,223,1,0,landed_success
1968,135.89,1000,0,1,time_limit
1969,36.92,180,1,0,crashed
1970,245.68,329,1,0,landed_success
1971,66.80,146,1,0,crashed
1972,171.71,1000,0,1,time_limit
1973,158.16,1000,0,1,time_limit
1974,130.02,1000,0,1,time_limit
1975,170.66,1000,0,1,time_limit
1976,48.12,173,1,0,crashed
1977,68.25,114,1,0,crashed
1978,137.05,1000,0,1,time_limit
1979,193.01,1000,0,1,time_limit
1980,9.79,86,1,0,crashed
1981,141.53,1000,0,1,time_limit
1982,154.33,1000,0,1,time_limit
1983,139.75,1000,0,1,time_limit
1984,141.55,1000,0,1,time_limit
1985,190.98,1000,0,1,time_limit
1986,176.22,1000,0,1,time_limit
1987,135.87,1000,0,1,time_limit
1988,128.29,1000,0,1,time_limit
1989,135.09,1000,0,1,time_limit
1990,38.04,211,1,0,crashed
1991,169.58,1000,0,1,time_limit
1992,132.31,1000,0,1,time_limit
1993,46.97,122,1,0,crashed
1994,38.17,196,1,0,crashed
1995,44.33,202,1,0,crashed
1996,47.64,155,1,0,crashed
1997,155.14,1000,0,1,time_limit
1998,146.73,1000,0,1,time_limit
1999,154.86,1000,0,1,time_limit
2000,68.23,154,1,0,crashed
2001,153.48,1000,0,1,time_limit
2002,143.69,1000,0,1,time_limit
2003,114.55,1000,0,1,time_limit
2004,179.79,1000,0,1,time_limit
2005,141.07,1000,0,1,time_limit
2006,14.80,232,1,0,crashed
2007,170.78,1000,0,1,time_limit
2008,159.98,1000,0,1,time_limit
2009,213.54,739,1,0,landed_success
2010,254.10,353,1,0,landed_success
2011,168.45,1000,0,1,time_limit
2012,143.72,1000,0,1,time_limit
2013,248.51,286,1,0,landed_success
2014,124.50,1000,0,1,time_limit
2015,4.70,216,1,0,crashed
2016,-18.48,225,1,0,crashed
2017,120.67,1000,0,1,time_limit
2018,130.86,1000,0,1,time_limit
2019,71.87,114,1,0,crashed
2020,67.28,136,1,0,crashed
2021,132.91,1000,0,1,time_limit
2022,129.83,1000,0,1,time_limit
2023,164.15,1000,0,1,time_limit
2024,126.35,1000,0,1,time_limit
2025,172.90,1000,0,1,time_limit
2026,124.24,1000,0,1,time_limit
2027,39.58,249,1,0,crashed
2028,144.76,1000,0,1,time_limit
2029,172.25,1000,0,1,time_limit
2030,160.14,1000,0,1,time_limit
2031,259.15,891,1,0,landed_success
2032,145.13,1000,0,1,time_limit
2033,101.27,1000,0,1,time_limit
2034,188.93,1000,0,1,time_limit
2035,184.50,1000,0,1,time_limit
2036,248.04,281,1,0,landed_success
2037,205.91,348,1,0,landed_success
2038,153.27,1000,0,1,time_limit
2039,165.08,1000,0,1,time_limit
2040,198.76,334,1,0,landed_success
2041,217.22,320,1,0,landed_success
2042,173.18,1000,0,1,time_limit
2043,151.57,1000,0,1,time_limit
2044,246.11,349,1,0,landed_success
2045,160.45,1000,0,1,time_limit
2046,-17.34,282,1,0,crashed
2047,242.57,322,1,0,landed_success
2048,74.51,158,1,0,crashed
2049,143.90,1000,0,1,time_limit
2050,164.09,1000,0,1,time_limit
2051,247.92,609,1,0,landed_success
2052,161.74,1000,0,1,time_limit
2053,171.37,1000,0,1,time_limit
2054,150.18,1000,0,1,time_limit
2055,157.89,1000,0,1,time_limit
2056,166.57,1000,0,1,time_limit
2057,253.93,890,1,0,landed_success
2058,181.53,1000,0,1,time_limit
2059,131.45,1000,0,1,time_limit
2060,143.29,1000,0,1,time_limit
2061,159.35,1000,0,1,time_limit
2062,20.33,237,1,0,crashed
2063,155.65,1000,0,1,time_limit
2064,139.98,1000,0,1,time_limit
2065,0.83,181,1,0,crashed
2066,150.15,1000,0,1,time_limit
2067,122.49,1000,0,1,time_limit
2068,143.51,1000,0,1,time_limit
2069,185.98,1000,0,1,time_limit
2070,29.07,205,1,0,crashed
2071,23.68,161,1,0,crashed
2072,35.03,190,1,0,crashed
2073,123.64,1000,0,1,time_limit
2074,140.36,1000,0,1,time_limit
2075,157.66,1000,0,1,time_limit
2076,53.36,151,1,0,crashed
2077,44.43,101,1,0,crashed
2078,25.99,153,1,0,crashed
2079,-2.67,125,1,0,crashed
2080,41.81,137,1,0,crashed
2081,172.07,1000,0,1,time_limit
2082,-14.73,144,1,0,crashed
2083,287.66,335,1,0,landed_success
2084,172.52,1000,0,1,time_limit
2085,32.18,150,1,0,crashed
2086,153.16,1000,0,1,time_limit
2087,157.22,1000,0,1,time_limit
2088,27.98,147,1,0,crashed
2089,37.16,114,1,0,crashed
2090,122.65,1000,0,1,time_limit
2091,51.78,118,1,0,crashed
2092,137.11,1000,0,1,time_limit
2093,157.81,1000,0,1,time_limit
2094,145.63,1000,0,1,time_limit
2095,25.79,120,1,0,crashed
2096,232.86,304,1,0,landed_success
2097,267.53,246,1,0,landed_success
2098,25.64,156,1,0,crashed
2099,161.32,1000,0,1,time_limit
2100,138.75,1000,0,1,time_limit
2101,121.60,1000,0,1,time_limit
2102,51.19,128,1,0,crashed
2103,30.75,147,1,0,crashed
2104,22.71,179,1,0,crashed
2105,-23.73,145,1,0,crashed
2106,132.12,1000,0,1,time_limit
2107,185.31,1000,0,1,time_limit
2108,113.23,1000,0,1,time_limit
2109,27.59,137,1,0,crashed
2110,156.10,1000,0,1,time_limit
2111,56.80,152,1,0,crashed
2112,255.13,588,1,0,landed_success
2113,13.92,209,1,0,crashed
2114,167.61,1000,0,1,time_limit
2115,17.31,99,1,0,crashed
2116,237.92,271,1,0,landed_success
2117,54.21,95,1,0,crashed
2118,235.24,187,1,0,landed_success
2119,234.46,913,1,0,landed_success
2120,125.07,1000,0,1,time_limit
2121,263.94,233,1,0,landed_success
2122,126.25,1000,0,1,time_limit
2123,16.25,189,1,0,crashed
2124,42.08,87,1,0,crashed
2125,248.63,286,1,0,landed_success
2126,6.37,216,1,0,crashed
2127,258.15,876,1,0,landed_success
2128,32.74,132,1,0,crashed
2129,213.43,222,1,0,landed_success
2130,49.95,85,1,0,crashed
2131,220.45,328,1,0,landed_success
2132,281.35,221,1,0,landed_success
2133,17.47,205,1,0,crashed
2134,0.89,198,1,0,crashed
2135,32.55,132,1,0,crashed
2136,109.90,1000,0,1,time_limit
2137,273.19,766,1,0,landed_success
2138,125.74,1000,0,1,time_limit
2139,0.52,207,1,0,crashed
2140,33.05,86,1,0,crashed
2141,127.94,1000,0,1,time_limit
2142,116.06,1000,0,1,time_limit
2143,142.40,1000,0,1,time_limit
2144,97.90,1000,0,1,time_limit
2145,244.36,293,1,0,landed_success
2146,155.23,1000,0,1,time_limit
2147,137.39,1000,0,1,time_limit
2148,131.50,1000,0,1,time_limit
2149,31.98,183,1,0,crashed
2150,131.12,1000,0,1,time_limit
2151,151.60,1000,0,1,time_limit
2152,112.13,1000,0,1,time_limit
2153,198.23,1000,0,1,time_limit
2154,155.60,1000,0,1,time_limit
2155,125.04,1000,0,1,time_limit
2156,170.31,1000,0,1,time_limit
2157,137.29,1000,0,1,time_limit
2158,62.62,124,1,0,crashed
2159,166.90,1000,0,1,time_limit
2160,172.40,1000,0,1,time_limit
2161,149.88,1000,0,1,time_limit
2162,159.07,1000,0,1,time_limit
2163,165.61,1000,0,1,time_limit
2164,62.75,118,1,0,crashed
2165,177.39,1000,0,1,time_limit
2166,127.56,1000,0,1,time_limit
2167,134.22,1000,0,1,time_limit
2168,149.69,1000,0,1,time_limit
2169,139.03,1000,0,1,time_limit
2170,138.43,1000,0,1,time_limit
2171,145.84,1000,0,1,time_limit
2172,130.51,1000,0,1,time_limit
2173,71.91,145,1,0,crashed
2174,147.34,1000,0,1,time_limit
2175,72.86,138,1,0,crashed
2176,166.78,1000,0,1,time_limit
2177,175.66,1000,0,1,time_limit
2178,165.93,1000,0,1,time_limit
2179,156.14,1000,0,1,time_limit
2180,178.86,1000,0,1,time_limit
2181,151.61,1000,0,1,time_limit
2182,156.05,1000,0,1,time_limit
2183,174.89,1000,0,1,time_limit
2184,155.07,1000,0,1,time_limit
2185,130.08,1000,0,1,time_limit
2186,118.58,1000,0,1,time_limit
2187,24.94,171,1,0,crashed
2188,188.62,1000,0,1,time_limit
2189,143.09,1000,0,1,time_limit
2190,141.93,1000,0,1,time_limit
2191,123.06,1000,0,1,time_limit
2192,154.85,1000,0,1,time_limit
2193,173.36,1000,0,1,time_limit
2194,83.62,144,1,0,crashed
2195,140.59,1000,0,1,time_limit
2196,150.52,1000,0,1,time_limit
2197,186.99,1000,0,1,time_limit
2198,156.65,1000,0,1,time_limit
2199,141.28,1000,0,1,time_limit
2200,178.66,1000,0,1,time_limit
2201,156.94,1000,0,1,time_limit
2202,176.05,1000,0,1,time_limit
2203,158.23,1000,0,1,time_limit
2204,137.10,1000,0,1,time_limit
2205,143.10,1000,0,1,time_limit
2206,189.58,1000,0,1,time_limit
2207,175.97,1000,0,1,time_limit
2208,174.92,1000,0,1,time_limit
2209,164.16,1000,0,1,time_limit
2210,183.30,1000,0,1,time_limit
2211,64.77,156,1,0,crashed
2212,162.38,1000,0,1,time_limit
2213,164.82,1000,0,1,time_limit
2214,140.28,1000,0,1,time_limit
2215,167.65,1000,0,1,time_limit
2216,64.97,120,1,0,crashed
2217,173.50,1000,0,1,time_limit
2218,163.62,1000,0,1,time_limit
2219,143.98,1000,0,1,time_limit
2220,175.05,1000,0,1,time_limit
2221,172.11,1000,0,1,time_limit
2222,162.14,1000,0,1,time_limit
2223,158.49,1000,0,1,time_limit
2224,179.42,1000,0,1,time_limit
2225,118.14,1000,0,1,time_limit
2226,139.02,1000,0,1,time_limit
2227,176.66,1000,0,1,time_limit
2228,197.96,1000,0,1,time_limit
2229,127.92,1000,0,1,time_limit
2230,127.15,1000,0,1,time_limit
2231,165.33,1000,0,1,time_limit
2232,153.09,1000,0,1,time_limit
2233,177.67,1000,0,1,time_limit
2234,138.51,1000,0,1,time_limit
2235,171.29,1000,0,1,time_limit
2236,165.88,1000,0,1,time_limit
2237,187.17,1000,0,1,time_limit
2238,158.07,1000,0,1,time_limit
2239,176.56,1000,0,1,time_limit
2240,182.04,1000,0,1,time_limit
2241,177.15,1000,0,1,time_limit
2242,65.41,139,1,0,crashed
2243,160.38,1000,0,1,time_limit
2244,186.03,1000,0,1,time_limit
2245,182.61,1000,0,1,time_limit
2246,136.22,1000,0,1,time_limit
2247,169.97,1000,0,1,time_limit
2248,160.50,1000,0,1,time_limit
2249,135.94,1000,0,1,time_limit
2250,126.37,1000,0,1,time_limit
2251,166.54,1000,0,1,time_limit
2252,100.19,1000,0,1,time_limit
2253,120.35,1000,0,1,time_limit
2254,145.33,1000,0,1,time_limit
2255,143.74,1000,0,1,time_limit
2256,190.69,1000,0,1,time_limit
2257,112.51,1000,0,1,time_limit
2258,181.37,1000,0,1,time_limit
2259,153.65,1000,0,1,time_limit
2260,6.75,103,1,0,crashed
2261,135.57,1000,0,1,time_limit
2262,134.23,1000,0,1,time_limit
2263,163.98,1000,0,1,time_limit
2264,129.71,1000,0,1,time_limit
2265,130.29,1000,0,1,time_limit
2266,181.01,1000,0,1,time_limit
2267,58.29,100,1,0,crashed
2268,123.95,1000,0,1,time_limit
2269,160.40,1000,0,1,time_limit
2270,142.50,1000,0,1,time_limit
2271,152.86,1000,0,1,time_limit
2272,163.24,1000,0,1,time_limit
2273,145.26,1000,0,1,time_limit
2274,136.93,1000,0,1,time_limit
2275,162.82,1000,0,1,time_limit
2276,158.03,1000,0,1,time_limit
2277,191.64,1000,0,1,time_limit
2278,193.82,1000,0,1,time_limit
2279,101.62,1000,0,1,time_limit
2280,127.99,1000,0,1,time_limit
2281,116.73,1000,0,1,time_limit
2282,179.41,1000,0,1,time_limit
2283,128.38,1000,0,1,time_limit
2284,134.47,1000,0,1,time_limit
2285,135.38,1000,0,1,time_limit
2286,126.49,1000,0,1,time_limit
2287,189.75,1000,0,1,time_limit
2288,140.42,1000,0,1,time_limit
2289,177.60,1000,0,1,time_limit
2290,72.43,166,1,0,crashed
2291,52.82,123,1,0,crashed
2292,139.78,1000,0,1,time_limit
2293,160.62,1000,0,1,time_limit
2294,149.33,1000,0,1,time_limit
2295,126.90,1000,0,1,time_limit
2296,173.66,1000,0,1,time_limit
2297,182.44,1000,0,1,time_limit
2298,125.64,1000,0,1,time_limit
2299,181.33,1000,0,1,time_limit
2300,141.51,1000,0,1,time_limit
2301,138.02,1000,0,1,time_limit
2302,171.14,1000,0,1,time_limit
2303,162.59,1000,0,1,time_limit
2304,145.66,1000,0,1,time_limit
2305,179.90,1000,0,1,time_limit
2306,135.07,1000,0,1,time_limit
2307,28.73,166,1,0,crashed
2308,133.70,1000,0,1,time_limit
2309,151.91,1000,0,1,time_limit
2310,169.62,1000,0,1,time_limit
2311,154.92,1000,0,1,time_limit
2312,128.75,1000,0,1,time_limit
2313,10.93,144,1,0,crashed
2314,123.78,1000,0,1,time_limit
2315,46.21,145,1,0,crashed
2316,149.41,1000,0,1,time_limit
2317,179.18,1000,0,1,time_limit
2318,272.99,219,1,0,landed_success
2319,137.04,1000,0,1,time_limit
2320,167.16,1000,0,1,time_limit
