episode,reward,length,terminated,truncated,outcome
2363,-28.49,92,1,0,crashed
2364,-143.60,77,1,0,crashed
2365,-41.05,112,1,0,crashed
2366,-13.07,96,1,0,crashed
2367,-89.61,63,1,0,crashed
2368,-95.27,72,1,0,crashed
2369,-32.57,104,1,0,crashed
2370,-40.51,123,1,0,crashed
2371,-27.44,116,1,0,crashed
2372,8.24,91,1,0,crashed
2373,-108.20,91,1,0,crashed
2374,-76.03,58,1,0,crashed
2375,-79.63,67,1,0,crashed
2376,-39.12,78,1,0,crashed
2377,-89.07,61,1,0,crashed
2378,-24.24,99,1,0,crashed
2379,-7.57,86,1,0,crashed
2380,-57.74,115,1,0,crashed
2381,-5.78,84,1,0,crashed
2382,-113.49,67,1,0,crashed
2383,3.59,85,1,0,crashed
2384,-17.80,111,1,0,crashed
2385,-31.17,90,1,0,crashed
2386,-97.34,58,1,0,crashed
2387,-83.59,93,1,0,crashed
2388,-131.27,74,1,0,crashed
2389,-97.12,58,1,0,crashed
2390,-43.76,88,1,0,crashed
2391,-124.20,76,1,0,crashed
2392,-57.28,85,1,0,crashed
2393,-5.17,105,1,0,crashed
2394,1.80,84,1,0,crashed
2395,-42.32,67,1,0,crashed
2396,-104.41,70,1,0,crashed
2397,-129.16,63,1,0,crashed
2398,-25.19,94,1,0,crashed
2399,-39.84,91,1,0,crashed
2400,-126.97,56,1,0,crashed
2401,-140.33,88,1,0,crashed
2402,-37.25,94,1,0,crashed
2403,-127.07,74,1,0,crashed
2404,-43.18,100,1,0,crashed
2405,-166.33,92,1,0,crashed
2406,-108.41,80,1,0,crashed
2407,-139.29,67,1,0,crashed
2408,-78.86,74,1,0,crashed
2409,-133.60,69,1,0,crashed
2410,-111.88,84,1,0,crashed
2411,-49.82,96,1,0,crashed
2412,-142.31,89,1,0,crashed
2413,-83.46,75,1,0,crashed
2414,-78.70,94,1,0,crashed
2415,-46.99,60,1,0,crashed
2416,-37.24,95,1,0,crashed
2417,-142.82,73,1,0,crashed
2418,-98.85,90,1,0,crashed
2419,-90.65,66,1,0,crashed
2420,-133.15,72,1,0,crashed
2421,-130.20,70,1,0,crashed
2422,-141.44,67,1,0,crashed
2423,-47.18,95,1,0,crashed
2424,-107.88,59,1,0,crashed
2425,-110.99,86,1,0,crashed
2426,-147.77,102,1,0,crashed
2427,-142.52,77,1,0,crashed
2428,-103.17,86,1,0,crashed
2429,-111.71,55,1,0,crashed
2430,-38.90,101,1,0,crashed
2431,-83.82,90,1,0,crashed
2432,-143.65,60,1,0,crashed
2433,-72.63,89,1,0,crashed
2434,-67.28,95,1,0,crashed
2435,-138.36,70,1,0,crashed
2436,-49.23,95,1,0,crashed
2437,-63.96,68,1,0,crashed
2438,-129.00,52,1,0,crashed
2439,-75.42,58,1,0,crashed
2440,-153.81,66,1,0,crashed
2441,-53.26,72,1,0,crashed
2442,-40.19,117,1,0,crashed
2443,-34.02,91,1,0,crashed
2444,-36.83,104,1,0,crashed
2445,-74.43,96,1,0,crashed
2446,-125.28,72,1,0,crashed
2447,-37.23,71,1,0,crashed
2448,-58.42,75,1,0,crashed
2449,-77.36,72,1,0,crashed
2450,-59.68,74,1,0,crashed
2451,-12.06,91,1,0,crashed
2452,-100.25,76,1,0,crashed
2453,-138.43,76,1,0,crashed
2454,-123.65,63,1,0,crashed
2455,-48.88,139,1,0,crashed
2456,-101.43,61,1,0,crashed
2457,-80.19,61,1,0,crashed
2458,-115.31,63,1,0,crashed
2459,-119.92,62,1,0,crashed
2460,-34.84,151,1,0,crashed
2461,-63.42,147,1,0,crashed
2462,-236.54,64,1,0,crashed
2463,-122.67,62,1,0,crashed
2464,-26.75,118,1,0,crashed
2465,-93.39,75,1,0,crashed
2466,-101.22,55,1,0,crashed
2467,15.14,80,1,0,crashed
2468,-56.40,194,1,0,crashed
2469,229.69,242,1,0,landed_success
2470,-39.36,116,1,0,crashed
2471,-15.62,157,1,0,crashed
2472,-63.26,84,1,0,crashed
2473,-71.79,165,1,0,out_of_bounds
2474,-3.86,91,1,0,crashed
2475,-61.42,64,1,0,crashed
2476,-90.27,90,1,0,crashed
2477,-32.33,72,1,0,crashed
2478,-62.86,162,1,0,out_of_bounds
2479,197.01,367,1,0,landed_success
2480,-61.97,170,1,0,out_of_bounds
2481,-37.15,72,1,0,crashed
2482,-42.17,169,1,0,crashed
2483,-47.82,68,1,0,crashed
2484,6.44,113,1,0,crashed
2485,-149.67,216,1,0,crashed
2486,-40.74,104,1,0,crashed
2487,10.25,90,1,0,crashed
2488,-107.09,81,1,0,crashed
2489,-22.57,102,1,0,crashed
2490,16.12,111,1,0,crashed
2491,-87.57,210,1,0,crashed
2492,-28.35,119,1,0,crashed
2493,-34.27,69,1,0,crashed
2494,-17.91,108,1,0,crashed
2495,-43.09,94,1,0,crashed
2496,-82.38,62,1,0,crashed
2497,1.62,122,1,0,crashed
2498,-9.20,93,1,0,crashed
2499,-38.51,116,1,0,crashed
2500,9.25,143,1,0,crashed
2501,12.24,83,1,0,crashed
2502,12.86,140,1,0,crashed
2503,-36.09,68,1,0,crashed
2504,23.58,104,1,0,crashed
2505,4.63,95,1,0,crashed
2506,-12.49,121,1,0,crashed
2507,7.88,92,1,0,crashed
2508,-49.44,138,1,0,crashed
2509,217.17,361,1,0,landed_success
2510,-0.00,165,1,0,crashed
2511,-38.29,77,1,0,crashed
2512,-17.89,150,1,0,crashed
2513,-89.58,227,1,0,crashed
2514,-29.48,100,1,0,crashed
2515,193.18,361,1,0,landed_success
2516,11.78,115,1,0,crashed
2517,-58.48,149,1,0,crashed
2518,-69.46,221,1,0,out_of_bounds
2519,-61.50,156,1,0,crashed
2520,-102.61,304,1,0,crashed
2521,-99.78,268,1,0,crashed
2522,-6.94,92,1,0,crashed
2523,-73.41,303,1,0,crashed
2524,44.36,151,1,0,crashed
2525,25.38,78,1,0,crashed
2526,3.25,83,1,0,crashed
2527,-24.65,138,1,0,crashed
2528,23.08,132,1,0,crashed
2529,-5.94,117,1,0,crashed
2530,9.61,133,1,0,crashed
2531,21.87,131,1,0,crashed
2532,-44.49,164,1,0,crashed
2533,52.25,95,1,0,crashed
2534,-60.16,186,1,0,out_of_bounds
2535,-21.58,96,1,0,crashed
2536,-8.83,161,1,0,crashed
2537,-24.01,121,1,0,crashed
2538,-46.20,228,1,0,crashed
2539,-31.26,102,1,0,crashed
2540,-26.14,144,1,0,crashed
2541,-38.21,153,1,0,crashed
2542,-56.83,89,1,0,crashed
2543,-15.83,71,1,0,crashed
2544,-44.25,87,1,0,crashed
2545,-41.46,69,1,0,crashed
2546,-76.52,147,1,0,crashed
2547,27.12,86,1,0,crashed
2548,-55.01,77,1,0,crashed
2549,-69.37,86,1,0,crashed
2550,-62.23,147,1,0,crashed
2551,13.56,100,1,0,crashed
2552,-26.60,104,1,0,crashed
2553,-49.79,91,1,0,crashed
2554,-51.66,79,1,0,crashed
2555,-76.47,89,1,0,crashed
2556,43.58,88,1,0,crashed
2557,-46.75,112,1,0,crashed
2558,-32.65,73,1,0,crashed
2559,-24.78,102,1,0,crashed
2560,-39.06,88,1,0,crashed
2561,-45.53,88,1,0,crashed
2562,32.03,122,1,0,crashed
2563,-71.58,104,1,0,crashed
2564,-51.55,126,1,0,crashed
2565,-52.15,82,1,0,crashed
2566,-15.45,119,1,0,crashed
2567,-10.82,171,1,0,crashed
2568,-68.63,80,1,0,crashed
2569,-14.32,117,1,0,crashed
2570,-29.56,102,1,0,crashed
2571,-16.95,91,1,0,crashed
2572,-38.56,76,1,0,crashed
2573,-23.16,67,1,0,crashed
2574,-21.92,128,1,0,crashed
2575,6.05,103,1,0,crashed
2576,-59.24,58,1,0,crashed
2577,-33.90,99,1,0,crashed
2578,-0.32,102,1,0,crashed
2579,-3.50,117,1,0,crashed
2580,-44.31,83,1,0,crashed
2581,-32.56,83,1,0,crashed
2582,-113.06,90,1,0,crashed
2583,-72.19,136,1,0,crashed
2584,-25.48,116,1,0,crashed
2585,-29.35,126,1,0,crashed
2586,-17.60,114,1,0,crashed
2587,-10.95,79,1,0,crashed
2588,-79.09,57,1,0,crashed
2589,-40.75,70,1,0,crashed
2590,-82.60,71,1,0,crashed
2591,-23.57,72,1,0,crashed
2592,-33.77,78,1,0,crashed
2593,-41.33,94,1,0,crashed
2594,5.36,82,1,0,crashed
2595,-34.99,95,1,0,crashed
2596,-4.67,81,1,0,crashed
2597,-94.38,74,1,0,crashed
2598,-80.60,90,1,0,crashed
2599,-17.18,94,1,0,crashed
2600,0.62,97,1,0,crashed
2601,3.72,126,1,0,crashed
2602,-84.32,81,1,0,crashed
2603,18.78,79,1,0,crashed
2604,15.84,74,1,0,crashed
2605,-39.83,99,1,0,crashed
2606,-25.95,88,1,0,crashed
2607,-19.38,82,1,0,crashed
2608,-52.15,149,1,0,crashed
2609,-28.00,119,1,0,crashed
2610,-56.36,165,1,0,out_of_bounds
2611,-99.41,84,1,0,crashed
2612,3.06,96,1,0,crashed
2613,22.18,121,1,0,crashed
2614,19.44,84,1,0,crashed
2615,-20.70,135,1,0,crashed
2616,-19.98,106,1,0,crashed
2617,-66.88,162,1,0,crashed
2618,-44.72,179,1,0,out_of_bounds
2619,-129.00,193,1,0,crashed
2620,29.38,130,1,0,crashed
2621,-18.79,114,1,0,crashed
2622,21.25,102,1,0,crashed
2623,-39.11,123,1,0,crashed
2624,41.64,97,1,0,crashed
2625,-12.92,66,1,0,crashed
2626,-67.18,193,1,0,out_of_bounds
2627,-49.77,169,1,0,crashed
2628,-114.53,209,1,0,crashed
2629,-95.52,173,1,0,crashed
2630,26.41,85,1,0,crashed
2631,26.27,130,1,0,crashed
2632,30.20,137,1,0,crashed
2633,49.30,90,1,0,crashed
2634,-5.70,113,1,0,crashed
2635,-51.35,135,1,0,crashed
2636,-81.02,164,1,0,crashed
2637,-6.97,127,1,0,crashed
2638,-8.71,139,1,0,crashed
2639,23.21,100,1,0,crashed
2640,24.22,119,1,0,crashed
2641,14.57,130,1,0,crashed
2642,4.24,114,1,0,crashed
2643,-80.89,222,1,0,out_of_bounds
2644,49.70,101,1,0,crashed
2645,-99.24,222,1,0,crashed
2646,-27.92,133,1,0,crashed
2647,36.52,110,1,0,crashed
2648,-12.68,93,1,0,crashed
2649,-27.65,174,1,0,crashed
2650,1.14,99,1,0,crashed
2651,-69.22,175,1,0,crashed
2652,-96.71,181,1,0,crashed
2653,-75.41,131,1,0,crashed
2654,0.20,119,1,0,crashed
2655,-2.26,126,1,0,crashed
2656,-44.95,159,1,0,crashed
2657,-27.55,137,1,0,crashed
2658,-20.11,125,1,0,crashed
2659,-12.57,157,1,0,crashed
2660,-41.53,127,1,0,crashed
2661,-54.62,83,1,0,crashed
2662,-20.80,141,1,0,crashed
2663,10.32,110,1,0,crashed
2664,17.34,89,1,0,crashed
2665,-9.31,74,1,0,crashed
2666,-57.18,159,1,0,crashed
2667,-42.29,170,1,0,crashed
2668,-37.71,144,1,0,crashed
2669,11.13,88,1,0,crashed
2670,-47.10,154,1,0,crashed
2671,33.06,75,1,0,crashed
2672,28.77,91,1,0,crashed
2673,-7.77,102,1,0,crashed
2674,-10.81,126,1,0,crashed
2675,-4.03,100,1,0,crashed
2676,-6.37,82,1,0,crashed
2677,-23.51,111,1,0,crashed
2678,-40.95,90,1,0,crashed
2679,-51.70,110,1,0,crashed
2680,4.02,130,1,0,crashed
2681,-27.47,75,1,0,crashed
2682,-25.14,129,1,0,crashed
2683,26.22,129,1,0,crashed
2684,-34.12,72,1,0,crashed
2685,-4.88,105,1,0,crashed
2686,-41.07,139,1,0,crashed
2687,-22.82,113,1,0,crashed
2688,-30.09,108,1,0,crashed
2689,-14.46,103,1,0,crashed
2690,-48.41,104,1,0,crashed
2691,-41.14,92,1,0,crashed
2692,0.23,106,1,0,crashed
2693,-34.22,117,1,0,crashed
2694,-37.24,86,1,0,crashed
2695,-7.15,82,1,0,crashed
2696,-7.83,95,1,0,crashed
2697,-35.53,120,1,0,crashed
2698,-16.49,101,1,0,crashed
2699,-44.60,79,1,0,crashed
2700,-98.22,70,1,0,crashed
2701,-23.56,107,1,0,crashed
2702,-2.40,86,1,0,crashed
2703,-23.61,95,1,0,crashed
2704,-14.89,88,1,0,crashed
2705,-91.25,89,1,0,crashed
2706,-15.78,164,1,0,crashed
2707,-14.55,81,1,0,crashed
2708,3.80,65,1,0,crashed
2709,-48.28,69,1,0,crashed
2710,-30.52,121,1,0,crashed
2711,-22.39,94,1,0,crashed
2712,-37.99,119,1,0,crashed
2713,14.79,123,1,0,crashed
2714,-29.07,141,1,0,crashed
2715,-52.97,123,1,0,crashed
2716,-51.44,79,1,0,crashed
2717,-5.64,127,1,0,crashed
2718,-37.71,103,1,0,crashed
2719,-20.40,126,1,0,crashed
2720,-34.22,110,1,0,crashed
2721,16.06,84,1,0,crashed
2722,-76.46,177,1,0,crashed
2723,-18.55,154,1,0,crashed
2724,-31.95,153,1,0,crashed
2725,-26.48,125,1,0,crashed
2726,-40.35,75,1,0,crashed
2727,-41.18,115,1,0,crashed
2728,-16.45,125,1,0,crashed
2729,-38.62,75,1,0,crashed
2730,-25.63,145,1,0,crashed
2731,26.94,94,1,0,crashed
2732,-16.06,132,1,0,crashed
2733,-37.60,151,1,0,crashed
2734,2.83,117,1,0,crashed
2735,-15.28,95,1,0,crashed
2736,3.97,91,1,0,crashed
2737,-29.40,118,1,0,crashed
2738,25.93,97,1,0,crashed
2739,-13.43,121,1,0,crashed
2740,-39.00,127,1,0,crashed
2741,19.97,92,1,0,crashed
2742,-15.33,87,1,0,crashed
2743,1.21,132,1,0,crashed
2744,-70.26,137,1,0,crashed
2745,-10.97,98,1,0,crashed
2746,-105.05,183,1,0,crashed
2747,40.66,104,1,0,crashed
2748,33.14,137,1,0,crashed
2749,-49.43,171,1,0,crashed
2750,-48.52,129,1,0,crashed
2751,-57.77,158,1,0,crashed
2752,-86.06,188,1,0,crashed
2753,-18.33,136,1,0,crashed
2754,-48.48,133,1,0,crashed
2755,-64.28,185,1,0,out_of_bounds
2756,48.53,102,1,0,crashed
2757,-53.63,129,1,0,crashed
2758,-126.33,231,1,0,crashed
2759,-22.83,121,1,0,crashed
2760,-37.86,178,1,0,crashed
2761,-54.80,178,1,0,crashed
2762,-54.88,138,1,0,crashed
2763,-21.37,104,1,0,crashed
2764,-63.50,155,1,0,crashed
2765,-8.09,146,1,0,crashed
2766,-2.44,141,1,0,crashed
2767,-17.02,104,1,0,crashed
2768,30.01,109,1,0,crashed
2769,0.10,137,1,0,crashed
2770,-26.36,157,1,0,crashed
2771,-15.07,125,1,0,crashed
2772,-23.81,117,1,0,crashed
2773,-73.52,183,1,0,crashed
2774,22.27,144,1,0,crashed
2775,-37.29,175,1,0,crashed
2776,-31.90,164,1,0,crashed
2777,22.13,137,1,0,crashed
2778,-28.25,129,1,0,crashed
2779,-30.30,116,1,0,crashed
2780,-22.38,128,1,0,crashed
2781,-114.12,201,1,0,crashed
2782,-42.82,147,1,0,crashed
2783,13.98,94,1,0,crashed
2784,26.16,134,1,0,crashed
2785,-42.93,93,1,0,crashed
2786,-5.51,115,1,0,crashed
2787,38.57,83,1,0,crashed
2788,-10.25,121,1,0,crashed
2789,-63.22,143,1,0,crashed
2790,-41.64,132,1,0,crashed
2791,-35.92,102,1,0,crashed
2792,-6.80,107,1,0,crashed
2793,22.99,121,1,0,crashed
2794,10.30,113,1,0,crashed
2795,-39.08,130,1,0,crashed
2796,-2.84,121,1,0,crashed
2797,-40.26,110,1,0,crashed
2798,-61.17,142,1,0,crashed
2799,19.17,101,1,0,crashed
2800,-65.69,168,1,0,crashed
2801,22.24,102,1,0,crashed
2802,-11.35,79,1,0,crashed
2803,17.14,131,1,0,crashed
2804,-12.48,112,1,0,crashed
2805,-43.46,144,1,0,crashed
2806,-26.41,77,1,0,crashed
2807,-22.53,141,1,0,crashed
2808,-79.01,168,1,0,crashed
2809,-8.03,119,1,0,crashed
2810,-3.95,103,1,0,crashed
2811,-121.51,175,1,0,crashed
2812,-4.78,116,1,0,crashed
2813,-9.22,147,1,0,crashed
2814,-72.62,162,1,0,crashed
2815,26.17,93,1,0,crashed
2816,-49.38,161,1,0,crashed
2817,-51.50,75,1,0,crashed
2818,-23.94,83,1,0,crashed
2819,-22.73,89,1,0,crashed
2820,-29.51,105,1,0,crashed
2821,-16.24,90,1,0,crashed
2822,-13.58,122,1,0,crashed
2823,15.04,83,1,0,crashed
2824,-5.52,98,1,0,crashed
2825,-36.93,90,1,0,crashed
2826,-8.95,77,1,0,crashed
2827,12.01,121,1,0,crashed
2828,-10.72,90,1,0,crashed
2829,-68.13,76,1,0,crashed
2830,-54.39,160,1,0,crashed
2831,-121.31,158,1,0,crashed
2832,-17.95,107,1,0,crashed
2833,-18.37,110,1,0,crashed
2834,-45.66,105,1,0,crashed
2835,-26.96,97,1,0,crashed
2836,-33.69,111,1,0,crashed
2837,-32.66,100,1,0,crashed
2838,-36.07,69,1,0,crashed
2839,4.76,73,1,0,crashed
2840,-28.35,76,1,0,crashed
2841,-52.32,139,1,0,crashed
2842,-17.11,98,1,0,crashed
2843,-22.70,100,1,0,crashed
2844,-21.75,112,1,0,crashed
2845,-21.13,93,1,0,crashed
2846,-27.30,75,1,0,crashed
2847,-34.33,110,1,0,crashed
2848,-16.70,88,1,0,crashed
2849,-42.39,107,1,0,crashed
2850,-18.98,96,1,0,crashed
2851,-26.41,99,1,0,crashed
2852,-34.84,65,1,0,crashed
2853,-79.92,74,1,0,crashed
2854,-27.27,115,1,0,crashed
2855,-31.13,113,1,0,crashed
2856,-67.90,95,1,0,crashed
2857,-61.11,61,1,0,crashed
2858,-39.26,76,1,0,crashed
2859,-72.83,63,1,0,crashed
2860,-103.05,88,1,0,crashed
2861,-89.20,76,1,0,crashed
2862,-99.71,74,1,0,crashed
2863,-45.21,87,1,0,crashed
2864,-40.70,69,1,0,crashed
2865,-88.88,97,1,0,crashed
2866,-86.77,82,1,0,crashed
2867,-83.11,86,1,0,crashed
2868,-35.26,83,1,0,crashed
2869,-120.11,63,1,0,crashed
2870,-63.61,92,1,0,crashed
2871,-72.76,92,1,0,crashed
2872,-55.70,98,1,0,crashed
2873,-115.78,68,1,0,crashed
2874,-27.22,81,1,0,crashed
2875,-82.81,74,1,0,crashed
2876,-42.34,84,1,0,crashed
2877,-37.84,110,1,0,crashed
2878,-83.05,108,1,0,crashed
2879,-33.31,100,1,0,crashed
2880,-82.59,81,1,0,crashed
2881,-28.79,97,1,0,crashed
2882,-48.38,121,1,0,crashed
2883,2.84,74,1,0,crashed
2884,-42.99,125,1,0,crashed
2885,-27.33,96,1,0,crashed
2886,-37.38,84,1,0,crashed
2887,-29.38,120,1,0,crashed
2888,-35.56,93,1,0,crashed
2889,-33.65,85,1,0,crashed
2890,-22.06,81,1,0,crashed
2891,-28.60,125,1,0,crashed
2892,-51.18,96,1,0,crashed
2893,-78.61,84,1,0,crashed
2894,-0.95,141,1,0,crashed
2895,-28.35,103,1,0,crashed
2896,-29.92,94,1,0,crashed
2897,-31.98,133,1,0,crashed
2898,-34.68,107,1,0,crashed
2899,-64.22,58,1,0,crashed
2900,-64.33,84,1,0,crashed
2901,-17.61,86,1,0,crashed
2902,-44.65,91,1,0,crashed
2903,-17.83,95,1,0,crashed
2904,-40.79,66,1,0,crashed
2905,-47.37,143,1,0,crashed
2906,-11.88,79,1,0,crashed
2907,-17.98,65,1,0,crashed
2908,-44.13,130,1,0,crashed
2909,-48.85,80,1,0,crashed
2910,-27.57,122,1,0,crashed
2911,-32.16,72,1,0,crashed
2912,-36.07,79,1,0,crashed
2913,-18.78,100,1,0,crashed
2914,-30.25,122,1,0,crashed
2915,-5.07,101,1,0,crashed
2916,4.55,92,1,0,crashed
2917,-27.77,95,1,0,crashed
2918,18.44,77,1,0,crashed
2919,-79.06,116,1,0,crashed
2920,-53.38,147,1,0,crashed
2921,-32.69,128,1,0,crashed
2922,-40.74,85,1,0,crashed
2923,16.21,74,1,0,crashed
2924,-41.62,95,1,0,crashed
2925,0.91,86,1,0,crashed
2926,-16.37,126,1,0,crashed
2927,-25.85,110,1,0,crashed
2928,-25.32,107,1,0,crashed
2929,-73.79,95,1,0,crashed
2930,-19.81,104,1,0,crashed
2931,-7.69,73,1,0,crashed
2932,-45.39,99,1,0,crashed
2933,-1.01,106,1,0,crashed
2934,-42.56,113,1,0,crashed
2935,7.71,136,1,0,crashed
2936,-27.79,125,1,0,crashed
2937,-17.78,106,1,0,crashed
2938,-43.70,93,1,0,crashed
2939,-31.55,95,1,0,crashed
2940,-37.60,106,1,0,crashed
2941,-37.90,102,1,0,crashed
2942,24.45,88,1,0,crashed
2943,-4.50,101,1,0,crashed
2944,0.07,100,1,0,crashed
2945,-47.36,105,1,0,crashed
2946,-36.10,103,1,0,crashed
2947,11.62,83,1,0,crashed
2948,-49.23,143,1,0,crashed
2949,-19.93,140,1,0,crashed
2950,-38.36,78,1,0,crashed
2951,-10.37,112,1,0,crashed
2952,-18.55,79,1,0,crashed
2953,-9.88,126,1,0,crashed
2954,-58.76,84,1,0,crashed
2955,-18.73,114,1,0,crashed
2956,-39.09,75,1,0,crashed
2957,-18.47,99,1,0,crashed
2958,7.27,96,1,0,crashed
2959,-18.87,123,1,0,crashed
2960,-29.48,136,1,0,crashed
2961,-36.79,86,1,0,crashed
2962,-6.32,115,1,0,crashed
2963,-25.32,73,1,0,crashed
2964,-41.90,81,1,0,crashed
2965,-27.41,103,1,0,crashed
2966,-7.73,84,1,0,crashed
2967,-75.01,89,1,0,crashed
2968,7.77,122,1,0,crashed
2969,-16.30,102,1,0,crashed
2970,-32.56,87,1,0,crashed
2971,-74.85,86,1,0,crashed
2972,-11.09,103,1,0,crashed
2973,-34.89,116,1,0,crashed
2974,-23.16,114,1,0,crashed
2975,-5.44,80,1,0,crashed
2976,-23.04,92,1,0,crashed
2977,-21.95,118,1,0,crashed
2978,-13.07,85,1,0,crashed
2979,-10.91,117,1,0,crashed
2980,4.55,78,1,0,crashed
2981,-35.76,70,1,0,crashed
2982,-12.46,118,1,0,crashed
2983,-20.36,91,1,0,crashed
2984,-40.55,90,1,0,crashed
2985,-6.56,80,1,0,crashed
2986,-17.86,85,1,0,crashed
2987,-37.29,79,1,0,crashed
2988,-3.16,104,1,0,crashed
2989,-41.11,98,1,0,crashed
2990,-39.26,116,1,0,crashed
2991,-19.60,122,1,0,crashed
2992,-21.13,112,1,0,crashed
2993,-64.19,93,1,0,crashed
2994,-30.74,135,1,0,crashed
2995,-33.60,76,1,0,crashed
2996,-29.32,103,1,0,crashed
2997,5.57,107,1,0,crashed
2998,-31.98,101,1,0,crashed
2999,-77.34,127,1,0,crashed
3000,-72.80,114,1,0,crashed
