episode,reward,length,terminated,truncated,outcome
1592,-221.02,254,1,0,crashed
1593,-311.98,226,1,0,crashed
1594,-37.80,258,1,0,crashed
1595,-213.87,290,1,0,crashed
1596,-213.22,279,1,0,crashed
1597,-160.94,253,1,0,crashed
1598,-205.76,285,1,0,crashed
1599,-57.68,183,1,0,crashed
1600,241.20,355,1,0,landed_success
1601,-220.08,299,1,0,crashed
1602,-54.10,424,1,0,crashed
1603,-140.24,145,1,0,crashed
1604,-65.82,279,1,0,crashed
1605,-86.39,156,1,0,crashed
1606,-14.89,233,1,0,crashed
1607,-249.18,418,1,0,crashed
1608,-240.09,316,1,0,crashed
1609,-250.24,315,1,0,crashed
1610,-223.39,278,1,0,crashed
1611,-34.53,294,1,0,crashed
1612,-9.54,244,1,0,crashed
1613,-83.96,307,1,0,crashed
1614,-214.98,227,1,0,crashed
1615,-154.71,175,1,0,crashed
1616,-284.63,356,1,0,crashed
1617,-215.79,290,1,0,crashed
1618,-177.06,203,1,0,crashed
1619,-247.55,273,1,0,crashed
1620,-185.30,279,1,0,crashed
1621,-225.23,223,1,0,crashed
1622,-251.55,376,1,0,crashed
1623,2.95,250,1,0,crashed
1624,-193.83,278,1,0,crashed
1625,-199.96,262,1,0,crashed
1626,-36.40,247,1,0,crashed
1627,-205.46,269,1,0,crashed
1628,-30.46,171,1,0,crashed
1629,-191.44,219,1,0,crashed
1630,-205.33,234,1,0,crashed
1631,-177.84,336,1,0,crashed
1632,-202.08,413,1,0,crashed
1633,-166.98,207,1,0,crashed
1634,-183.00,217,1,0,crashed
1635,-208.79,256,1,0,crashed
1636,-32.15,275,1,0,crashed
1637,-54.67,151,1,0,crashed
1638,-21.98,221,1,0,crashed
1639,-191.36,209,1,0,crashed
1640,6.81,361,1,0,crashed
1641,156.13,871,1,0,landed_success
1642,-194.06,277,1,0,crashed
1643,-3.65,239,1,0,crashed
1644,9.83,251,1,0,crashed
1645,213.58,648,1,0,landed_success
1646,-125.20,150,1,0,crashed
1647,-55.16,236,1,0,crashed
1648,-129.29,203,1,0,crashed
1649,-244.65,464,1,0,crashed
1650,214.03,752,1,0,landed_success
1651,-27.50,169,1,0,crashed
1652,10.21,244,1,0,crashed
1653,-165.81,225,1,0,crashed
1654,-4.22,287,1,0,crashed
1655,-60.55,442,1,0,crashed
1656,-48.60,289,1,0,crashed
1657,174.69,721,1,0,landed_success
1658,-16.07,294,1,0,crashed
1659,-30.06,179,1,0,crashed
1660,-243.33,367,1,0,crashed
1661,-59.31,189,1,0,crashed
1662,-178.64,308,1,0,crashed
1663,234.93,419,1,0,landed_success
1664,-130.34,281,1,0,crashed
1665,-118.01,379,1,0,crashed
1666,-74.32,241,1,0,crashed
1667,-6.31,205,1,0,crashed
1668,-266.31,304,1,0,crashed
1669,260.37,334,1,0,landed_success
1670,-175.99,212,1,0,crashed
1671,-228.88,240,1,0,crashed
1672,-17.73,252,1,0,crashed
1673,-207.99,292,1,0,crashed
1674,-35.96,225,1,0,crashed
1675,-55.37,188,1,0,crashed
1676,-195.23,228,1,0,crashed
1677,19.19,238,1,0,crashed
1678,-151.44,219,1,0,crashed
1679,214.65,391,1,0,landed_success
1680,-21.13,245,1,0,crashed
1681,-200.51,235,1,0,crashed
1682,1.05,272,1,0,crashed
1683,-50.00,311,1,0,crashed
1684,-68.52,205,1,0,crashed
1685,-69.94,229,1,0,crashed
1686,-203.60,294,1,0,crashed
1687,-199.08,208,1,0,crashed
1688,-240.13,367,1,0,crashed
1689,224.68,289,1,0,landed_success
1690,-53.13,235,1,0,crashed
1691,-123.24,283,1,0,crashed
1692,-208.62,213,1,0,crashed
1693,-180.87,191,1,0,crashed
1694,-239.74,215,1,0,crashed
1695,-126.34,241,1,0,crashed
1696,-164.97,205,1,0,crashed
1697,-62.49,246,1,0,crashed
1698,-190.88,199,1,0,crashed
1699,-49.14,306,1,0,crashed
1700,-193.62,211,1,0,crashed
1701,215.12,365,1,0,landed_success
1702,129.59,786,1,0,landed_success
1703,-3.17,229,1,0,crashed
1704,-1.44,240,1,0,crashed
1705,-66.30,333,1,0,crashed
1706,-329.88,821,1,0,crashed
1707,138.63,983,1,0,landed_success
1708,-82.61,240,1,0,crashed
1709,-255.32,361,1,0,crashed
1710,-5.98,273,1,0,crashed
1711,172.14,630,1,0,landed_success
1712,-268.44,275,1,0,crashed
1713,-219.59,352,1,0,crashed
1714,-260.22,434,1,0,crashed
1715,-121.91,296,1,0,crashed
1716,-290.86,357,1,0,crashed
1717,-225.09,247,1,0,crashed
1718,-270.88,342,1,0,crashed
1719,44.82,210,1,0,crashed
1720,-260.53,290,1,0,crashed
1721,-164.35,215,1,0,crashed
1722,-136.10,272,1,0,crashed
1723,-17.71,243,1,0,crashed
1724,-200.14,286,1,0,crashed
1725,-78.29,185,1,0,crashed
1726,-83.80,234,1,0,crashed
1727,-100.77,287,1,0,crashed
1728,-207.28,255,1,0,crashed
1729,-138.26,182,1,0,crashed
1730,-58.71,221,1,0,crashed
1731,-194.46,207,1,0,crashed
1732,-268.56,366,1,0,crashed
1733,-197.34,271,1,0,crashed
1734,327.86,245,1,0,landed_success
1735,-220.21,288,1,0,crashed
1736,-40.98,261,1,0,crashed
1737,-256.88,275,1,0,crashed
1738,-24.94,177,1,0,crashed
1739,-227.69,270,1,0,crashed
1740,243.04,368,1,0,landed_success
1741,219.18,597,1,0,landed_success
1742,-116.68,239,1,0,crashed
1743,-242.22,295,1,0,crashed
1744,-219.23,303,1,0,crashed
1745,-217.58,216,1,0,crashed
1746,-296.53,247,1,0,crashed
1747,-441.17,324,1,0,crashed
1748,153.75,351,1,0,landed_success
1749,-102.55,261,1,0,crashed
1750,-259.80,306,1,0,crashed
1751,-189.18,269,1,0,crashed
1752,-260.63,586,1,0,crashed
1753,-323.24,306,1,0,crashed
1754,-226.11,293,1,0,crashed
1755,-318.99,314,1,0,crashed
1756,-410.83,249,1,0,crashed
1757,-236.20,250,1,0,crashed
1758,-209.65,322,1,0,crashed
1759,-217.66,300,1,0,crashed
1760,-259.74,278,1,0,crashed
1761,-204.48,293,1,0,crashed
1762,-215.50,292,1,0,crashed
1763,6.53,1000,0,1,time_limit
1764,-247.60,385,1,0,crashed
1765,-252.30,217,1,0,crashed
1766,-195.93,238,1,0,crashed
1767,-207.02,297,1,0,crashed
1768,-22.17,333,1,0,crashed
1769,-31.19,264,1,0,crashed
1770,235.77,429,1,0,landed_success
1771,-230.18,311,1,0,crashed
1772,-164.41,226,1,0,crashed
1773,2.07,178,1,0,crashed
1774,274.13,282,1,0,landed_success
1775,-252.32,279,1,0,crashed
1776,-345.59,495,1,0,crashed
1777,-97.18,322,1,0,crashed
1778,-293.87,325,1,0,crashed
1779,-169.02,168,1,0,crashed
1780,-74.75,256,1,0,crashed
1781,-225.63,224,1,0,crashed
1782,-297.72,387,1,0,crashed
1783,-228.45,337,1,0,crashed
1784,-210.98,196,1,0,crashed
1785,174.99,374,1,0,landed_success
1786,83.15,835,1,0,landed_success
1787,-144.72,222,1,0,crashed
1788,-29.50,337,1,0,crashed
1789,-209.66,297,1,0,crashed
1790,-272.83,348,1,0,crashed
1791,-73.86,266,1,0,crashed
1792,-194.23,297,1,0,crashed
1793,-321.59,308,1,0,crashed
1794,-219.26,225,1,0,crashed
1795,-68.86,258,1,0,crashed
1796,-149.69,225,1,0,crashed
1797,199.46,640,1,0,landed_success
1798,-212.91,299,1,0,crashed
1799,17.55,252,1,0,crashed
1800,-215.16,301,1,0,crashed
1801,-151.52,211,1,0,crashed
1802,171.01,666,1,0,landed_success
1803,23.07,181,1,0,crashed
1804,151.49,500,1,0,landed_success
1805,203.86,384,1,0,landed_success
1806,271.62,400,1,0,landed_success
1807,-165.35,238,1,0,crashed
1808,-232.88,482,1,0,crashed
1809,-224.04,380,1,0,crashed
1810,-199.86,236,1,0,crashed
1811,-106.10,224,1,0,crashed
1812,-228.13,434,1,0,crashed
1813,-59.94,202,1,0,crashed
1814,-42.31,322,1,0,crashed
1815,-23.17,1000,0,1,time_limit
1816,-12.46,249,1,0,crashed
1817,-34.94,1000,0,1,time_limit
1818,-70.00,329,1,0,crashed
1819,-193.12,316,1,0,crashed
1820,141.32,926,1,0,landed_success
1821,173.03,572,1,0,landed_success
1822,-55.44,283,1,0,crashed
1823,-266.47,492,1,0,crashed
1824,-118.86,396,1,0,crashed
1825,-244.38,385,1,0,crashed
1826,218.39,349,1,0,landed_success
1827,-238.94,405,1,0,crashed
1828,-8.96,287,1,0,crashed
1829,227.05,335,1,0,landed_success
1830,-13.73,311,1,0,crashed
1831,-33.08,242,1,0,crashed
1832,-284.83,835,1,0,crashed
1833,224.88,418,1,0,landed_success
1834,51.42,910,1,0,landed_success
1835,-223.01,338,1,0,crashed
1836,148.18,538,1,0,landed_success
1837,-192.44,287,1,0,crashed
1838,-194.68,294,1,0,crashed
1839,-80.29,1000,0,1,time_limit
1840,-58.61,259,1,0,crashed
1841,-55.92,338,1,0,crashed
1842,-96.18,294,1,0,crashed
1843,-206.39,1000,0,1,time_limit
1844,-37.10,283,1,0,crashed
1845,-289.81,818,1,0,crashed
1846,249.30,267,1,0,landed_success
1847,194.80,533,1,0,landed_success
1848,260.48,320,1,0,landed_success
1849,179.43,632,1,0,landed_success
1850,-262.83,408,1,0,crashed
1851,233.92,509,1,0,landed_success
1852,-24.79,292,1,0,crashed
1853,-39.85,164,1,0,crashed
1854,184.32,461,1,0,landed_success
1855,238.65,381,1,0,landed_success
1856,189.41,373,1,0,landed_success
1857,182.34,394,1,0,landed_success
1858,234.11,366,1,0,landed_success
1859,-249.93,373,1,0,crashed
1860,-104.57,331,1,0,crashed
1861,-247.75,290,1,0,crashed
1862,-209.78,374,1,0,crashed
1863,-199.82,1000,0,1,time_limit
1864,198.68,809,1,0,landed_success
1865,-172.78,267,1,0,crashed
1866,-59.65,283,1,0,crashed
1867,-205.57,321,1,0,crashed
1868,152.70,754,1,0,landed_success
1869,-308.94,709,1,0,crashed
1870,-160.03,291,1,0,crashed
1871,-46.60,348,1,0,crashed
1872,127.13,672,1,0,landed_success
1873,-251.18,931,1,0,crashed
1874,-175.68,264,1,0,crashed
1875,-8.01,260,1,0,crashed
1876,-104.73,237,1,0,crashed
1877,-245.76,242,1,0,crashed
1878,-60.91,306,1,0,crashed
1879,-337.72,970,1,0,crashed
1880,-35.34,200,1,0,crashed
1881,-63.63,362,1,0,crashed
1882,-245.47,327,1,0,crashed
1883,-217.63,322,1,0,crashed
1884,-9.87,251,1,0,crashed
1885,-43.34,296,1,0,crashed
1886,-147.28,1000,0,1,time_limit
1887,239.36,345,1,0,landed_success
1888,10.48,381,1,0,crashed
1889,276.15,272,1,0,landed_success
1890,-173.91,276,1,0,crashed
1891,210.55,594,1,0,landed_success
1892,-166.89,1000,0,1,time_limit
1893,128.32,881,1,0,landed_success
1894,43.31,246,1,0,crashed
1895,-27.29,253,1,0,crashed
1896,-166.52,219,1,0,crashed
1897,222.73,528,1,0,landed_success
1898,-88.46,306,1,0,crashed
1899,9.40,286,1,0,crashed
1900,-178.73,318,1,0,crashed
1901,-49.09,579,1,0,crashed
1902,-176.01,277,1,0,crashed
1903,234.05,266,1,0,landed_success
1904,-218.95,417,1,0,crashed
1905,-31.05,254,1,0,crashed
1906,16.02,333,1,0,crashed
1907,249.34,439,1,0,landed_success
1908,-106.10,468,1,0,crashed
1909,-209.92,401,1,0,crashed
1910,259.30,373,1,0,landed_success
1911,-60.05,340,1,0,crashed
1912,36.83,298,1,0,crashed
1913,174.29,373,1,0,landed_success
1914,-201.58,309,1,0,crashed
1915,-91.85,290,1,0,crashed
1916,-48.53,303,1,0,crashed
1917,15.32,253,1,0,crashed
1918,214.94,395,1,0,landed_success
1919,-146.92,206,1,0,crashed
1920,154.40,487,1,0,landed_success
1921,-149.66,243,1,0,crashed
1922,-223.14,293,1,0,crashed
1923,0.60,247,1,0,crashed
1924,201.89,640,1,0,landed_success
1925,-22.01,1000,0,1,time_limit
1926,-167.10,285,1,0,crashed
1927,-206.72,357,1,0,crashed
1928,-249.39,379,1,0,crashed
1929,-107.85,456,1,0,crashed
1930,-274.18,350,1,0,crashed
1931,-45.85,311,1,0,crashed
1932,198.48,398,1,0,landed_success
1933,211.50,558,1,0,landed_success
1934,221.59,455,1,0,landed_success
1935,-219.65,326,1,0,crashed
1936,-285.09,334,1,0,crashed
1937,-32.51,1000,0,1,time_limit
1938,-149.00,221,1,0,crashed
1939,274.06,338,1,0,landed_success
1940,-9.38,239,1,0,crashed
1941,-47.96,306,1,0,crashed
1942,253.20,401,1,0,landed_success
1943,-127.02,304,1,0,crashed
1944,-200.73,349,1,0,crashed
1945,-86.31,367,1,0,crashed
1946,-97.40,319,1,0,crashed
1947,-241.95,326,1,0,crashed
1948,-24.59,275,1,0,crashed
1949,-236.21,507,1,0,crashed
1950,-196.31,286,1,0,crashed
1951,-274.56,508,1,0,crashed
1952,-63.86,244,1,0,crashed
1953,-89.00,470,1,0,crashed
1954,-248.40,420,1,0,crashed
1955,-80.24,439,1,0,crashed
1956,-102.19,322,1,0,crashed
1957,-120.03,293,1,0,crashed
1958,-254.54,293,1,0,crashed
1959,-221.56,278,1,0,crashed
1960,-70.68,246,1,0,crashed
1961,-9.00,194,1,0,crashed
1962,-188.94,295,1,0,crashed
1963,-98.18,255,1,0,crashed
1964,172.51,368,1,0,landed_success
1965,180.88,443,1,0,landed_success
1966,-86.57,256,1,0,crashed
1967,5.38,315,1,0,crashed
1968,-202.80,225,1,0,crashed
1969,164.53,455,1,0,landed_success
1970,234.40,436,1,0,landed_success
1971,198.67,390,1,0,landed_success
1972,-213.20,274,1,0,crashed
1973,-232.04,276,1,0,crashed
1974,-265.44,401,1,0,crashed
1975,-197.29,307,1,0,crashed
1976,-197.70,239,1,0,crashed
1977,-131.38,319,1,0,crashed
1978,71.22,1000,0,1,time_limit
1979,-196.69,272,1,0,crashed
1980,217.81,332,1,0,landed_success
1981,-110.71,308,1,0,crashed
1982,-185.90,288,1,0,crashed
1983,-234.25,272,1,0,crashed
1984,-233.45,252,1,0,crashed
1985,-51.36,269,1,0,crashed
1986,-28.55,259,1,0,crashed
1987,-134.08,313,1,0,crashed
1988,-132.41,314,1,0,crashed
1989,-31.38,267,1,0,crashed
1990,265.78,453,1,0,landed_success
1991,-69.05,313,1,0,crashed
1992,-238.99,528,1,0,crashed
1993,184.24,954,1,0,landed_success
1994,78.81,267,1,0,crashed
1995,-23.46,271,1,0,crashed
1996,172.37,520,1,0,landed_success
1997,171.23,483,1,0,landed_success
1998,142.30,935,1,0,landed_success
1999,201.39,546,1,0,landed_success
2000,139.96,476,1,0,landed_success
2001,-74.56,166,1,0,crashed
2002,-22.74,225,1,0,crashed
2003,205.40,447,1,0,landed_success
2004,17.63,1000,0,1,time_limit
2005,211.32,473,1,0,landed_success
2006,-21.17,248,1,0,crashed
2007,-16.17,247,1,0,crashed
2008,-175.00,312,1,0,crashed
2009,202.56,429,1,0,landed_success
2010,230.50,338,1,0,landed_success
2011,168.99,479,1,0,landed_success
2012,-60.44,260,1,0,crashed
2013,-315.56,308,1,0,crashed
2014,-92.97,255,1,0,crashed
2015,-0.11,335,1,0,crashed
2016,-208.36,272,1,0,crashed
2017,-174.14,287,1,0,crashed
2018,181.75,561,1,0,landed_success
2019,214.63,529,1,0,landed_success
2020,-237.71,278,1,0,crashed
2021,-118.83,311,1,0,crashed
2022,-307.88,277,1,0,crashed
2023,-82.63,264,1,0,crashed
2024,-286.01,279,1,0,crashed
2025,-77.77,261,1,0,crashed
2026,-237.16,353,1,0,crashed
2027,-52.68,258,1,0,crashed
2028,-141.16,270,1,0,crashed
2029,-120.43,309,1,0,crashed
2030,-196.62,264,1,0,crashed
2031,182.26,357,1,0,landed_success
2032,-221.75,303,1,0,crashed
2033,-281.76,307,1,0,crashed
2034,-109.55,192,1,0,crashed
2035,-112.04,349,1,0,crashed
2036,-145.69,200,1,0,crashed
2037,-186.45,254,1,0,crashed
2038,-85.99,194,1,0,crashed
2039,-253.25,296,1,0,crashed
2040,-302.10,395,1,0,crashed
2041,-153.36,271,1,0,crashed
2042,-2.59,250,1,0,crashed
2043,-81.63,246,1,0,crashed
2044,-83.22,351,1,0,crashed
2045,93.89,604,1,0,landed_success
2046,222.54,702,1,0,landed_success
2047,-174.36,204,1,0,crashed
2048,-48.53,176,1,0,crashed
2049,-48.55,283,1,0,crashed
2050,-58.87,254,1,0,crashed
2051,-39.75,341,1,0,crashed
2052,176.34,499,1,0,landed_success
2053,-183.93,207,1,0,crashed
2054,167.69,333,1,0,landed_success
2055,-19.06,263,1,0,crashed
2056,-38.47,353,1,0,crashed
2057,-46.22,236,1,0,crashed
2058,-204.17,276,1,0,crashed
2059,-136.08,207,1,0,crashed
2060,-36.64,303,1,0,crashed
2061,14.58,226,1,0,crashed
2062,31.07,218,1,0,crashed
2063,40.23,167,1,0,crashed
2064,-57.01,294,1,0,crashed
2065,-206.27,259,1,0,crashed
2066,-56.18,235,1,0,crashed
2067,20.54,177,1,0,crashed
2068,-212.45,296,1,0,crashed
2069,228.14,391,1,0,landed_success
2070,-245.12,312,1,0,crashed
2071,-168.17,236,1,0,crashed
2072,-256.66,275,1,0,crashed
2073,-107.65,163,1,0,crashed
2074,159.01,415,1,0,landed_success
2075,-226.15,325,1,0,crashed
2076,-176.37,265,1,0,crashed
2077,-150.70,310,1,0,crashed
2078,-165.30,209,1,0,crashed
2079,-179.02,236,1,0,crashed
2080,-224.12,259,1,0,crashed
2081,277.12,325,1,0,landed_success
2082,-23.43,228,1,0,crashed
2083,-95.70,162,1,0,crashed
2084,-116.35,300,1,0,crashed
2085,-121.04,220,1,0,crashed
2086,-6.75,209,1,0,crashed
2087,-246.42,397,1,0,crashed
2088,-182.23,313,1,0,crashed
2089,-48.61,237,1,0,crashed
2090,154.71,394,1,0,landed_success
2091,208.35,309,1,0,landed_success
2092,-66.88,267,1,0,crashed
2093,-175.75,232,1,0,crashed
2094,-153.65,211,1,0,crashed
2095,-58.87,166,1,0,crashed
2096,-24.60,171,1,0,crashed
2097,-188.65,254,1,0,crashed
2098,199.75,568,1,0,landed_success
2099,19.18,235,1,0,crashed
2100,-168.69,196,1,0,crashed
2101,-13.10,201,1,0,crashed
2102,-214.86,319,1,0,crashed
2103,261.27,328,1,0,landed_success
2104,238.51,420,1,0,landed_success
2105,-64.26,313,1,0,crashed
2106,-171.31,156,1,0,crashed
2107,217.08,377,1,0,landed_success
2108,16.91,238,1,0,crashed
2109,-196.89,298,1,0,crashed
2110,-219.27,263,1,0,crashed
2111,-31.80,394,1,0,crashed
2112,-172.58,131,1,0,crashed
2113,31.09,157,1,0,crashed
2114,258.24,300,1,0,landed_success
2115,13.62,203,1,0,crashed
2116,189.76,483,1,0,landed_success
2117,22.81,230,1,0,crashed
2118,-150.15,256,1,0,crashed
2119,255.23,350,1,0,landed_success
2120,282.38,295,1,0,landed_success
2121,218.56,310,1,0,landed_success
2122,212.12,450,1,0,landed_success
2123,39.44,172,1,0,crashed
2124,-236.03,251,1,0,crashed
2125,220.96,357,1,0,landed_success
2126,-53.21,156,1,0,crashed
2127,-256.51,311,1,0,crashed
2128,-137.80,240,1,0,crashed
2129,-18.56,176,1,0,crashed
2130,279.26,381,1,0,landed_success
2131,-159.07,238,1,0,crashed
2132,-210.52,211,1,0,crashed
2133,-225.62,230,1,0,crashed
2134,-139.48,230,1,0,crashed
2135,-245.99,299,1,0,crashed
2136,-180.24,356,1,0,crashed
2137,-403.54,548,1,0,crashed
2138,-103.53,293,1,0,crashed
2139,-260.90,229,1,0,crashed
2140,-225.17,311,1,0,crashed
2141,-182.54,265,1,0,crashed
2142,-63.32,278,1,0,crashed
2143,-145.80,215,1,0,crashed
2144,-226.57,272,1,0,crashed
2145,215.27,425,1,0,landed_success
2146,-215.21,341,1,0,crashed
2147,-312.21,400,1,0,crashed
2148,-200.13,247,1,0,crashed
2149,-304.33,378,1,0,crashed
2150,-238.17,253,1,0,crashed
2151,-224.50,331,1,0,crashed
2152,-203.03,257,1,0,crashed
2153,-53.07,303,1,0,crashed
2154,248.61,426,1,0,landed_success
2155,-254.81,484,1,0,crashed
2156,-60.45,331,1,0,crashed
2157,-225.22,256,1,0,crashed
2158,-237.98,233,1,0,crashed
2159,-228.51,250,1,0,crashed
2160,-44.85,276,1,0,crashed
2161,-227.62,238,1,0,out_of_bounds
2162,-275.12,292,1,0,crashed
2163,-55.90,209,1,0,crashed
2164,-207.51,237,1,0,crashed
2165,-78.04,205,1,0,crashed
2166,-231.98,363,1,0,crashed
2167,-72.85,366,1,0,crashed
2168,251.31,356,1,0,landed_success
2169,-262.33,309,1,0,crashed
2170,-14.21,193,1,0,crashed
2171,-164.23,272,1,0,crashed
2172,-35.85,257,1,0,crashed
2173,-201.70,395,1,0,crashed
2174,-57.89,258,1,0,crashed
2175,-229.97,286,1,0,crashed
2176,-76.45,314,1,0,crashed
2177,-251.86,285,1,0,crashed
2178,-250.06,316,1,0,crashed
2179,-242.19,278,1,0,crashed
2180,-205.07,250,1,0,crashed
2181,-182.70,240,1,0,crashed
2182,-158.23,253,1,0,crashed
2183,-2.46,211,1,0,crashed
2184,256.77,429,1,0,landed_success
2185,-227.27,344,1,0,crashed
2186,-55.75,353,1,0,crashed
2187,12.13,264,1,0,crashed
2188,162.05,470,1,0,landed_success
2189,-158.65,237,1,0,crashed
2190,28.53,300,1,0,crashed
2191,-209.51,364,1,0,crashed
2192,-189.67,246,1,0,crashed
2193,-180.68,326,1,0,crashed
2194,-98.18,332,1,0,crashed
2195,-230.15,404,1,0,crashed
2196,-208.26,437,1,0,crashed
2197,-27.17,312,1,0,crashed
2198,-36.23,285,1,0,crashed
2199,-147.15,279,1,0,crashed
2200,-241.30,320,1,0,crashed
2201,1.88,287,1,0,crashed
2202,24.88,300,1,0,crashed
2203,253.35,390,1,0,landed_success
2204,-79.87,363,1,0,crashed
2205,214.15,422,1,0,landed_success
2206,261.68,420,1,0,landed_success
2207,4.11,243,1,0,crashed
2208,4.79,241,1,0,crashed
2209,4.88,338,1,0,crashed
2210,268.14,314,1,0,landed_success
2211,123.22,690,1,0,landed_success
2212,209.82,439,1,0,landed_success
2213,-45.49,317,1,0,crashed
2214,10.23,249,1,0,crashed
2215,213.71,455,1,0,landed_success
2216,15.62,321,1,0,crashed
2217,-26.42,287,1,0,crashed
2218,204.35,576,1,0,landed_success
2219,-87.63,330,1,0,crashed
2220,-191.59,283,1,0,crashed
2221,-212.60,360,1,0,crashed
2222,-105.26,381,1,0,crashed
2223,298.01,414,1,0,landed_success
2224,-196.62,285,1,0,crashed
2225,-218.59,293,1,0,crashed
2226,209.97,508,1,0,landed_success
2227,-50.85,339,1,0,crashed
2228,246.99,434,1,0,landed_success
2229,-30.70,359,1,0,crashed
2230,-8.58,238,1,0,crashed
2231,-43.83,346,1,0,crashed
2232,216.32,493,1,0,landed_success
2233,-23.28,339,1,0,crashed
2234,-114.42,485,1,0,crashed
2235,198.51,410,1,0,landed_success
2236,-190.83,301,1,0,crashed
2237,253.44,432,1,0,landed_success
2238,-12.84,223,1,0,crashed
2239,-2.12,239,1,0,crashed
2240,-194.45,356,1,0,crashed
2241,267.99,314,1,0,landed_success
2242,-24.50,392,1,0,crashed
2243,-181.28,292,1,0,crashed
2244,-217.98,319,1,0,crashed
2245,-204.20,278,1,0,crashed
2246,-16.74,316,1,0,crashed
2247,-32.82,288,1,0,crashed
2248,-230.97,298,1,0,crashed
2249,179.31,574,1,0,landed_success
2250,-218.88,448,1,0,crashed
2251,-124.53,248,1,0,crashed
2252,165.27,390,1,0,landed_success
2253,-128.40,300,1,0,crashed
2254,-119.99,221,1,0,crashed
2255,-109.34,281,1,0,crashed
2256,-228.68,237,1,0,crashed
2257,-304.90,324,1,0,crashed
2258,-118.75,307,1,0,crashed
2259,-205.91,246,1,0,crashed
2260,178.85,386,1,0,landed_success
2261,-285.27,349,1,0,crashed
2262,-20.66,338,1,0,crashed
2263,-255.11,345,1,0,crashed
2264,-145.64,264,1,0,crashed
2265,24.86,321,1,0,crashed
2266,-222.95,308,1,0,crashed
2267,-203.49,307,1,0,crashed
2268,-27.78,252,1,0,crashed
2269,-208.00,296,1,0,crashed
2270,239.66,474,1,0,landed_success
2271,278.77,357,1,0,landed_success
2272,232.67,454,1,0,landed_success
2273,3.89,227,1,0,crashed
2274,215.00,449,1,0,landed_success
2275,-24.72,326,1,0,crashed
2276,211.52,384,1,0,landed_success
2277,241.13,339,1,0,landed_success
2278,158.60,412,1,0,landed_success
2279,-215.83,337,1,0,crashed
2280,237.15,417,1,0,landed_success
2281,-175.85,290,1,0,crashed
2282,225.90,482,1,0,landed_success
2283,-198.11,313,1,0,crashed
2284,-222.19,395,1,0,crashed
2285,207.50,354,1,0,landed_success
2286,-30.20,244,1,0,crashed
2287,-33.74,246,1,0,crashed
2288,46.41,258,1,0,crashed
2289,229.09,467,1,0,landed_success
2290,-225.94,288,1,0,crashed
2291,-52.70,446,1,0,crashed
2292,-16.57,250,1,0,crashed
2293,222.13,505,1,0,landed_success
2294,-204.43,294,1,0,crashed
2295,-176.39,299,1,0,crashed
2296,-187.81,352,1,0,crashed
2297,-171.99,366,1,0,crashed
2298,-192.90,284,1,0,crashed
2299,175.11,525,1,0,landed_success
2300,-240.78,386,1,0,crashed
2301,-10.69,245,1,0,crashed
2302,184.16,517,1,0,landed_success
2303,-60.86,359,1,0,crashed
2304,-32.70,259,1,0,crashed
2305,-179.39,248,1,0,crashed
2306,-218.78,322,1,0,crashed
2307,-207.91,328,1,0,crashed
2308,-207.03,384,1,0,crashed
2309,-243.42,421,1,0,crashed
2310,195.59,570,1,0,landed_success
2311,251.72,481,1,0,landed_success
2312,-224.64,454,1,0,crashed
2313,261.67,463,1,0,landed_success
2314,166.71,604,1,0,landed_success
2315,-81.32,321,1,0,crashed
2316,-219.15,310,1,0,crashed
2317,-79.83,338,1,0,crashed
2318,-55.91,364,1,0,crashed
2319,-285.90,389,1,0,crashed
2320,-268.68,275,1,0,crashed
2321,-217.19,230,1,0,crashed
2322,-206.24,274,1,0,crashed
2323,-312.54,310,1,0,crashed
2324,-318.79,323,1,0,crashed
2325,-195.47,217,1,0,crashed
2326,-209.12,303,1,0,crashed
2327,-396.86,250,1,0,crashed
2328,-286.55,323,1,0,crashed
2329,-188.24,271,1,0,crashed
2330,-289.94,254,1,0,crashed
2331,-230.50,301,1,0,crashed
2332,-41.51,319,1,0,crashed
2333,-184.60,300,1,0,crashed
2334,99.19,711,1,0,landed_success
2335,-286.07,364,1,0,crashed
2336,121.03,458,1,0,landed_success
2337,-223.25,313,1,0,crashed
2338,223.75,510,1,0,landed_success
2339,219.86,508,1,0,landed_success
2340,-208.56,369,1,0,crashed
2341,32.98,1000,0,1,time_limit
2342,-30.59,336,1,0,crashed
2343,-93.92,270,1,0,crashed
2344,-15.85,274,1,0,crashed
2345,-75.33,351,1,0,crashed
2346,-199.83,284,1,0,crashed
2347,-90.28,342,1,0,crashed
2348,170.17,883,1,0,landed_success
2349,179.93,499,1,0,landed_success
2350,-218.17,325,1,0,crashed
2351,-121.63,338,1,0,crashed
2352,234.79,452,1,0,landed_success
2353,-235.26,267,1,0,crashed
2354,-265.58,345,1,0,crashed
2355,-228.76,320,1,0,crashed
2356,-13.32,416,1,0,crashed
2357,-104.48,293,1,0,crashed
2358,-12.33,1000,0,1,time_limit
2359,217.11,534,1,0,landed_success
2360,-54.68,330,1,0,crashed
2361,-37.91,347,1,0,crashed
2362,-204.83,362,1,0,crashed
2363,3.43,261,1,0,crashed
2364,-11.92,241,1,0,crashed
2365,-49.02,1000,0,1,time_limit
2366,-37.58,312,1,0,crashed
2367,-205.22,352,1,0,crashed
2368,189.17,391,1,0,landed_success
