episode,reward,length,terminated,truncated,outcome
1588,-113.42,1001,0,1,time_limit
1589,-44.67,1001,0,1,time_limit
1590,-76.58,1001,0,1,time_limit
1591,-38.80,1001,0,1,time_limit
1592,-31.13,1001,0,1,time_limit
1593,-35.49,1001,0,1,time_limit
1594,-75.36,1001,0,1,time_limit
1595,-19.10,1001,0,1,time_limit
1596,-26.18,1001,0,1,time_limit
1597,-82.15,1001,0,1,time_limit
1598,-89.78,1001,0,1,time_limit
1599,-105.57,1001,0,1,time_limit
1600,-48.17,1001,0,1,time_limit
1601,-176.96,912,1,0,crashed
1602,-34.43,1001,0,1,time_limit
1603,-56.12,1001,0,1,time_limit
1604,-32.54,1001,0,1,time_limit
1605,-186.82,918,1,0,crashed
1606,-77.95,1001,0,1,time_limit
1607,-44.67,1001,0,1,time_limit
1608,-96.26,1001,0,1,time_limit
1609,-82.41,1001,0,1,time_limit
1610,-48.80,1001,0,1,time_limit
1611,-104.54,1001,0,1,time_limit
1612,-168.76,753,1,0,crashed
1613,-37.43,1001,0,1,time_limit
1614,-49.73,1001,0,1,time_limit
1615,-247.06,975,1,0,crashed
1616,-113.08,1001,0,1,time_limit
1617,-77.87,1001,0,1,time_limit
1618,-68.56,1001,0,1,time_limit
1619,-104.43,1001,0,1,time_limit
1620,-72.99,1001,0,1,time_limit
1621,-87.80,1001,0,1,time_limit
1622,-52.77,1001,0,1,time_limit
1623,-39.80,1001,0,1,time_limit
1624,-67.32,1001,0,1,time_limit
1625,-65.04,1001,0,1,time_limit
1626,-94.12,1001,0,1,time_limit
1627,-97.28,188,1,0,crashed
1628,-124.89,1001,0,1,time_limit
1629,-176.39,875,1,0,crashed
1630,-137.33,1001,0,1,time_limit
1631,-118.69,222,1,0,crashed
1632,-108.10,1001,0,1,time_limit
1633,-77.77,1001,0,1,time_limit
1634,-82.79,1001,0,1,time_limit
1635,-71.85,1001,0,1,time_limit
1636,-72.47,1001,0,1,time_limit
1637,-74.28,1001,0,1,time_limit
1638,-148.04,494,1,0,crashed
1639,-140.79,333,1,0,crashed
1640,-211.49,746,1,0,crashed
1641,-179.19,518,1,0,crashed
1642,-126.56,1001,0,1,time_limit
1643,-88.44,230,1,0,crashed
1644,-119.39,1001,0,1,time_limit
1645,-58.08,1001,0,1,time_limit
1646,-34.82,1001,0,1,time_limit
1647,-89.63,1001,0,1,time_limit
1648,-39.41,1001,0,1,time_limit
1649,-3.80,1001,0,1,time_limit
1650,-39.21,1001,0,1,time_limit
1651,-23.20,1001,0,1,time_limit
1652,-67.91,1001,0,1,time_limit
1653,-67.79,1001,0,1,time_limit
1654,-47.67,1001,0,1,time_limit
1655,-88.94,1001,0,1,time_limit
1656,-76.12,1001,0,1,time_limit
1657,-91.96,1001,0,1,time_limit
1658,-52.10,1001,0,1,time_limit
1659,-118.45,1001,0,1,time_limit
1660,-136.02,1001,0,1,time_limit
1661,-63.29,1001,0,1,time_limit
1662,-58.37,1001,0,1,time_limit
1663,-50.57,1001,0,1,time_limit
1664,-72.71,1001,0,1,time_limit
1665,-110.11,1001,0,1,time_limit
1666,-66.11,1001,0,1,time_limit
1667,-89.27,1001,0,1,time_limit
1668,-49.64,1001,0,1,time_limit
1669,-36.04,1001,0,1,time_limit
1670,-88.47,1001,0,1,time_limit
1671,-18.25,1001,0,1,time_limit
1672,-18.18,1001,0,1,time_limit
1673,11.15,1001,0,1,time_limit
1674,-12.70,1001,0,1,time_limit
1675,-44.60,1001,0,1,time_limit
1676,3.56,1001,0,1,time_limit
1677,-15.29,1001,0,1,time_limit
1678,-68.72,1001,0,1,time_limit
1679,-9.50,1001,0,1,time_limit
1680,-16.35,1001,0,1,time_limit
1681,-59.31,1001,0,1,time_limit
1682,15.07,1001,0,1,time_limit
1683,-3.29,1001,0,1,time_limit
1684,98.91,914,1,0,landed_success
1685,102.31,776,1,0,landed_success
1686,131.03,683,1,0,landed_success
1687,15.17,1001,0,1,time_limit
1688,163.24,771,1,0,landed_success
1689,129.54,606,1,0,landed_success
1690,207.40,595,1,0,landed_success
1691,89.65,1001,0,1,time_limit
1692,117.68,733,1,0,landed_success
1693,-36.82,221,1,0,crashed
1694,200.66,606,1,0,landed_success
1695,38.20,1001,0,1,time_limit
1696,220.34,603,1,0,landed_success
1697,-86.07,387,1,0,crashed
1698,190.27,564,1,0,landed_success
1699,125.29,746,1,0,landed_success
1700,10.06,1001,0,1,time_limit
1701,-7.06,1001,0,1,time_limit
1702,155.04,980,1,0,landed_success
1703,-76.72,1001,0,1,time_limit
1704,-133.07,522,1,0,crashed
1705,-160.67,457,1,0,crashed
1706,-101.21,320,1,0,crashed
1707,-230.16,846,1,0,crashed
1708,-62.34,1001,0,1,time_limit
1709,-18.76,1001,0,1,time_limit
1710,-31.26,1001,0,1,time_limit
1711,-45.01,1001,0,1,time_limit
1712,-6.87,1001,0,1,time_limit
1713,-45.45,1001,0,1,time_limit
1714,-45.98,1001,0,1,time_limit
1715,-66.08,1001,0,1,time_limit
1716,-88.70,1001,0,1,time_limit
1717,-73.89,1001,0,1,time_limit
1718,-25.09,1001,0,1,time_limit
1719,-63.14,1001,0,1,time_limit
1720,-27.43,1001,0,1,time_limit
1721,-86.28,1001,0,1,time_limit
1722,-64.53,1001,0,1,time_limit
1723,-28.63,1001,0,1,time_limit
1724,-203.80,791,1,0,crashed
1725,-92.18,260,1,0,crashed
1726,-80.30,1001,0,1,time_limit
1727,-32.25,1001,0,1,time_limit
1728,-79.08,1001,0,1,time_limit
1729,-34.62,1001,0,1,time_limit
1730,-17.67,1001,0,1,time_limit
1731,-13.11,1001,0,1,time_limit
1732,-93.85,1001,0,1,time_limit
1733,-15.92,1001,0,1,time_limit
1734,-77.47,1001,0,1,time_limit
1735,-81.83,1001,0,1,time_limit
1736,-125.09,1001,0,1,time_limit
1737,-87.47,1001,0,1,time_limit
1738,-90.72,1001,0,1,time_limit
1739,-41.73,1001,0,1,time_limit
1740,-87.13,174,1,0,crashed
1741,-51.15,1001,0,1,time_limit
1742,-53.89,1001,0,1,time_limit
1743,-76.90,1001,0,1,time_limit
1744,-40.64,1001,0,1,time_limit
1745,-75.69,1001,0,1,time_limit
1746,-31.99,1001,0,1,time_limit
1747,-67.80,1001,0,1,time_limit
1748,-24.98,1001,0,1,time_limit
1749,-128.30,1001,0,1,time_limit
1750,-21.80,1001,0,1,time_limit
1751,-11.98,1001,0,1,time_limit
1752,-7.20,1001,0,1,time_limit
1753,24.33,1001,0,1,time_limit
1754,-33.40,1001,0,1,time_limit
1755,121.90,975,1,0,landed_success
1756,-73.99,557,1,0,crashed
1757,180.88,781,1,0,landed_success
1758,-5.73,1001,0,1,time_limit
1759,-80.81,489,1,0,crashed
1760,-118.48,1001,0,1,time_limit
1761,-56.38,1001,0,1,time_limit
1762,-55.05,1001,0,1,time_limit
1763,-29.41,1001,0,1,time_limit
1764,-103.59,432,1,0,crashed
1765,-33.74,1001,0,1,time_limit
1766,-76.54,1001,0,1,time_limit
1767,-164.18,842,1,0,crashed
1768,-61.74,224,1,0,crashed
1769,-112.68,1001,0,1,time_limit
1770,-92.46,1001,0,1,time_limit
1771,-76.29,231,1,0,crashed
1772,-21.31,1001,0,1,time_limit
1773,-33.00,1001,0,1,time_limit
1774,-20.11,1001,0,1,time_limit
1775,-62.79,1001,0,1,time_limit
1776,-33.57,1001,0,1,time_limit
1777,-62.60,1001,0,1,time_limit
1778,-34.19,1001,0,1,time_limit
1779,-80.70,1001,0,1,time_limit
1780,-103.77,304,1,0,crashed
1781,-42.74,1001,0,1,time_limit
1782,-15.21,1001,0,1,time_limit
1783,-186.20,573,1,0,crashed
1784,-100.21,1001,0,1,time_limit
1785,-51.88,1001,0,1,time_limit
1786,-66.82,1001,0,1,time_limit
1787,-126.32,1001,0,1,time_limit
1788,-69.03,1001,0,1,time_limit
1789,-62.32,1001,0,1,time_limit
1790,-64.74,1001,0,1,time_limit
1791,-85.10,1001,0,1,time_limit
1792,-129.08,1001,0,1,time_limit
1793,-119.14,870,1,0,crashed
1794,-62.81,1001,0,1,time_limit
1795,-16.83,1001,0,1,time_limit
1796,-61.97,1001,0,1,time_limit
1797,-41.90,1001,0,1,time_limit
1798,-27.04,1001,0,1,time_limit
1799,-60.85,1001,0,1,time_limit
1800,-65.03,1001,0,1,time_limit
1801,-51.95,1001,0,1,time_limit
1802,-90.47,165,1,0,crashed
1803,-71.90,1001,0,1,time_limit
1804,-87.75,1001,0,1,time_limit
1805,-151.23,272,1,0,crashed
1806,-132.87,164,1,0,crashed
1807,-134.52,307,1,0,crashed
1808,-106.86,216,1,0,crashed
1809,-37.84,1001,0,1,time_limit
1810,1.13,1001,0,1,time_limit
1811,-104.18,128,1,0,crashed
1812,-85.43,1001,0,1,time_limit
1813,-31.26,1001,0,1,time_limit
1814,-19.19,1001,0,1,time_limit
1815,-103.97,176,1,0,crashed
1816,-156.14,464,1,0,crashed
1817,-192.19,588,1,0,crashed
1818,-120.86,277,1,0,crashed
1819,-77.20,1001,0,1,time_limit
1820,-225.93,868,1,0,crashed
1821,-52.01,1001,0,1,time_limit
1822,-77.95,1001,0,1,time_limit
1823,-109.01,1001,0,1,time_limit
1824,-125.50,749,1,0,crashed
1825,-77.35,1001,0,1,time_limit
1826,195.52,559,1,0,landed_success
1827,-77.14,1001,0,1,time_limit
1828,-91.90,151,1,0,crashed
1829,-41.77,280,1,0,crashed
1830,-142.68,690,1,0,crashed
1831,51.00,1001,0,1,time_limit
1832,-98.65,1001,0,1,time_limit
1833,-240.03,973,1,0,crashed
1834,-124.16,1001,0,1,time_limit
1835,-160.70,887,1,0,crashed
1836,-16.06,1001,0,1,time_limit
1837,-112.22,215,1,0,crashed
1838,-81.74,661,1,0,crashed
1839,-47.68,1001,0,1,time_limit
1840,-55.90,1001,0,1,time_limit
1841,-113.77,184,1,0,crashed
1842,-119.51,253,1,0,crashed
1843,-112.27,236,1,0,crashed
1844,-82.21,1001,0,1,time_limit
1845,-146.15,431,1,0,crashed
1846,-202.52,849,1,0,crashed
1847,-153.98,315,1,0,crashed
1848,-122.00,150,1,0,crashed
1849,-201.66,953,1,0,crashed
1850,-167.89,373,1,0,crashed
1851,-129.69,254,1,0,crashed
1852,-120.62,138,1,0,crashed
1853,-194.54,786,1,0,crashed
1854,-244.35,967,1,0,crashed
1855,-96.44,205,1,0,crashed
1856,-56.58,511,1,0,crashed
1857,-137.93,436,1,0,crashed
1858,-173.73,906,1,0,crashed
1859,-90.06,1001,0,1,time_limit
1860,-95.07,390,1,0,crashed
1861,-86.32,167,1,0,crashed
1862,-103.62,1001,0,1,time_limit
1863,-131.34,134,1,0,crashed
1864,-60.68,238,1,0,crashed
1865,-115.11,205,1,0,crashed
1866,-78.03,285,1,0,crashed
1867,-67.18,1001,0,1,time_limit
1868,-62.54,1001,0,1,time_limit
1869,-77.99,1001,0,1,time_limit
1870,-107.81,300,1,0,crashed
1871,-92.72,1001,0,1,time_limit
1872,-22.08,1001,0,1,time_limit
1873,-88.24,248,1,0,crashed
1874,-41.65,1001,0,1,time_limit
1875,-63.02,1001,0,1,time_limit
1876,-90.03,1001,0,1,time_limit
1877,-48.12,1001,0,1,time_limit
1878,-93.82,1001,0,1,time_limit
1879,-166.42,555,1,0,crashed
1880,-201.84,524,1,0,crashed
1881,-133.27,172,1,0,crashed
1882,-158.28,112,1,0,crashed
1883,-166.76,387,1,0,crashed
1884,-148.55,264,1,0,crashed
1885,-109.19,1001,0,1,time_limit
1886,-150.21,467,1,0,crashed
1887,-140.51,1001,0,1,time_limit
1888,-127.50,1001,0,1,time_limit
1889,-16.86,1001,0,1,time_limit
1890,-54.11,1001,0,1,time_limit
1891,-91.96,251,1,0,crashed
1892,-141.22,1001,0,1,time_limit
1893,-61.64,1001,0,1,time_limit
1894,-69.06,1001,0,1,time_limit
1895,-45.57,1001,0,1,time_limit
1896,-74.11,1001,0,1,time_limit
1897,-48.40,1001,0,1,time_limit
1898,-55.74,1001,0,1,time_limit
1899,-25.14,1001,0,1,time_limit
1900,-60.39,1001,0,1,time_limit
1901,-31.58,1001,0,1,time_limit
1902,-120.62,143,1,0,crashed
1903,-33.84,1001,0,1,time_limit
1904,-55.91,1001,0,1,time_limit
1905,-85.03,1001,0,1,time_limit
1906,-41.14,1001,0,1,time_limit
1907,-45.43,1001,0,1,time_limit
1908,-55.07,1001,0,1,time_limit
1909,-70.03,1001,0,1,time_limit
1910,-130.82,286,1,0,crashed
1911,-187.50,896,1,0,crashed
1912,-185.82,600,1,0,crashed
1913,-184.99,779,1,0,crashed
1914,-18.21,1001,0,1,time_limit
1915,-106.30,243,1,0,crashed
1916,-48.51,1001,0,1,time_limit
1917,-101.91,288,1,0,crashed
1918,-107.20,440,1,0,crashed
1919,-89.72,282,1,0,crashed
1920,-109.42,159,1,0,crashed
1921,-66.64,1001,0,1,time_limit
1922,-72.14,244,1,0,crashed
1923,-127.30,927,1,0,crashed
1924,-113.82,1001,0,1,time_limit
1925,-87.37,686,1,0,crashed
1926,-139.65,673,1,0,crashed
1927,-48.10,1001,0,1,time_limit
1928,-16.01,1001,0,1,time_limit
1929,-49.85,1001,0,1,time_limit
1930,-89.56,190,1,0,crashed
1931,-72.77,1001,0,1,time_limit
1932,-117.02,157,1,0,crashed
1933,-43.49,1001,0,1,time_limit
1934,-70.18,1001,0,1,time_limit
1935,-69.90,1001,0,1,time_limit
1936,-98.68,1001,0,1,time_limit
1937,-60.41,1001,0,1,time_limit
1938,-87.47,1001,0,1,time_limit
1939,-106.25,1001,0,1,time_limit
1940,-47.41,1001,0,1,time_limit
1941,-27.91,1001,0,1,time_limit
1942,-33.91,1001,0,1,time_limit
1943,-116.57,121,1,0,crashed
1944,-37.92,1001,0,1,time_limit
1945,-42.42,1001,0,1,time_limit
1946,-48.50,1001,0,1,time_limit
1947,-107.55,164,1,0,crashed
1948,-77.63,1001,0,1,time_limit
1949,-31.15,1001,0,1,time_limit
1950,-104.80,1001,0,1,time_limit
1951,-202.04,791,1,0,crashed
1952,-69.74,1001,0,1,time_limit
1953,-58.85,1001,0,1,time_limit
1954,-39.49,1001,0,1,time_limit
1955,-79.78,1001,0,1,time_limit
1956,-142.86,702,1,0,crashed
1957,-25.01,1001,0,1,time_limit
1958,-189.32,790,1,0,crashed
1959,-163.79,586,1,0,crashed
1960,-122.36,149,1,0,crashed
1961,-141.65,615,1,0,crashed
1962,-160.68,694,1,0,crashed
1963,-164.28,668,1,0,crashed
1964,-147.32,382,1,0,crashed
1965,-148.07,737,1,0,crashed
1966,-118.95,183,1,0,crashed
1967,-105.70,141,1,0,crashed
1968,-92.05,164,1,0,crashed
1969,-168.07,542,1,0,crashed
1970,-116.46,285,1,0,crashed
1971,-109.19,136,1,0,crashed
1972,-100.30,190,1,0,crashed
1973,-131.65,270,1,0,crashed
1974,-157.21,499,1,0,crashed
1975,-167.65,308,1,0,crashed
1976,-110.78,174,1,0,crashed
1977,-173.66,460,1,0,crashed
1978,-111.27,146,1,0,crashed
1979,-146.72,604,1,0,crashed
1980,-136.40,687,1,0,crashed
1981,-113.63,119,1,0,crashed
1982,-150.98,491,1,0,crashed
1983,-143.98,567,1,0,crashed
1984,-142.59,256,1,0,crashed
1985,-89.36,247,1,0,crashed
1986,-133.80,330,1,0,crashed
1987,-118.91,532,1,0,crashed
1988,-67.47,1001,0,1,time_limit
1989,-143.46,760,1,0,crashed
1990,-169.91,606,1,0,crashed
1991,-77.85,1001,0,1,time_limit
1992,-155.51,522,1,0,crashed
1993,-113.52,269,1,0,crashed
1994,-106.30,148,1,0,crashed
1995,-147.41,702,1,0,crashed
1996,-154.51,794,1,0,crashed
1997,-82.23,243,1,0,crashed
1998,-86.60,284,1,0,crashed
1999,-169.41,967,1,0,crashed
2000,-112.39,469,1,0,crashed
2001,-86.06,182,1,0,crashed
2002,-80.70,1001,0,1,time_limit
2003,-80.09,1001,0,1,time_limit
2004,-143.59,561,1,0,crashed
2005,-53.11,1001,0,1,time_limit
2006,-109.01,636,1,0,crashed
2007,-83.15,295,1,0,crashed
2008,-105.00,394,1,0,crashed
2009,-157.05,601,1,0,crashed
2010,-262.06,988,1,0,crashed
2011,-212.96,771,1,0,crashed
2012,-171.71,822,1,0,crashed
2013,-162.89,743,1,0,crashed
2014,-151.88,872,1,0,crashed
2015,-214.15,977,1,0,crashed
2016,-188.21,921,1,0,crashed
2017,-41.23,1001,0,1,time_limit
2018,-67.40,1001,0,1,time_limit
2019,-73.28,1001,0,1,time_limit
2020,-17.42,1001,0,1,time_limit
2021,-31.19,1001,0,1,time_limit
2022,-20.61,1001,0,1,time_limit
2023,-45.95,1001,0,1,time_limit
2024,5.10,1001,0,1,time_limit
2025,-102.64,139,1,0,crashed
2026,-64.31,1001,0,1,time_limit
2027,-4.16,1001,0,1,time_limit
2028,-37.66,1001,0,1,time_limit
2029,-74.11,1001,0,1,time_limit
2030,-118.28,232,1,0,crashed
2031,-212.72,915,1,0,crashed
2032,-91.63,1001,0,1,time_limit
2033,-121.40,207,1,0,crashed
2034,-183.14,532,1,0,crashed
2035,-208.02,886,1,0,crashed
2036,-77.24,1001,0,1,time_limit
2037,-150.16,499,1,0,crashed
2038,-107.31,1001,0,1,time_limit
2039,-261.99,978,1,0,crashed
2040,-239.99,945,1,0,crashed
2041,-78.73,1001,0,1,time_limit
2042,-51.82,1001,0,1,time_limit
2043,-75.00,259,1,0,crashed
2044,-42.18,1001,0,1,time_limit
2045,-70.88,1001,0,1,time_limit
2046,-81.71,1001,0,1,time_limit
2047,-49.20,1001,0,1,time_limit
2048,-74.69,1001,0,1,time_limit
2049,-107.80,1001,0,1,time_limit
2050,-85.94,1001,0,1,time_limit
2051,-113.10,355,1,0,crashed
2052,-109.17,237,1,0,crashed
2053,-130.73,127,1,0,crashed
2054,-230.83,977,1,0,crashed
2055,-80.68,184,1,0,crashed
2056,-198.58,598,1,0,crashed
2057,-182.37,671,1,0,crashed
2058,-161.86,297,1,0,crashed
2059,-172.57,426,1,0,crashed
2060,-216.33,675,1,0,crashed
2061,-121.21,1001,0,1,time_limit
2062,-117.80,1001,0,1,time_limit
2063,-82.09,1001,0,1,time_limit
2064,-61.11,1001,0,1,time_limit
2065,70.60,868,1,0,landed_success
2066,-20.26,1001,0,1,time_limit
2067,-47.34,1001,0,1,time_limit
2068,-81.97,141,1,0,crashed
2069,9.27,1001,0,1,time_limit
2070,31.63,1001,0,1,time_limit
2071,-21.93,1001,0,1,time_limit
2072,-178.22,997,1,0,crashed
2073,17.12,1001,0,1,time_limit
2074,-80.88,1001,0,1,time_limit
2075,-66.10,249,1,0,crashed
2076,-81.67,279,1,0,crashed
2077,-28.07,1001,0,1,time_limit
2078,-122.89,142,1,0,crashed
2079,-234.68,935,1,0,crashed
2080,57.70,1001,0,1,time_limit
2081,-31.62,1001,0,1,time_limit
2082,-87.44,1001,0,1,time_limit
2083,-138.20,304,1,0,crashed
2084,-126.74,1001,0,1,time_limit
2085,-215.58,973,1,0,crashed
2086,-190.59,600,1,0,crashed
2087,-222.30,925,1,0,crashed
2088,-228.77,779,1,0,crashed
2089,-126.22,189,1,0,crashed
2090,-236.28,990,1,0,crashed
2091,-121.13,216,1,0,crashed
2092,-135.56,261,1,0,crashed
2093,-147.60,532,1,0,crashed
2094,-129.67,242,1,0,crashed
2095,-208.77,846,1,0,crashed
2096,-230.17,900,1,0,crashed
2097,-67.96,155,1,0,crashed
2098,-203.58,659,1,0,crashed
2099,-37.36,1001,0,1,time_limit
2100,-69.23,1001,0,1,time_limit
2101,-131.15,430,1,0,crashed
2102,-100.55,1001,0,1,time_limit
2103,-29.29,1001,0,1,time_limit
2104,-70.43,1001,0,1,time_limit
2105,-93.51,1001,0,1,time_limit
2106,-151.67,1001,0,1,time_limit
2107,-81.40,1001,0,1,time_limit
2108,-111.12,323,1,0,crashed
2109,-97.35,1001,0,1,time_limit
2110,-146.84,195,1,0,crashed
2111,-93.63,1001,0,1,time_limit
2112,-92.45,163,1,0,crashed
2113,-128.60,244,1,0,crashed
2114,-98.96,1001,0,1,time_limit
2115,-190.46,748,1,0,crashed
2116,-74.69,214,1,0,crashed
2117,-105.05,138,1,0,crashed
2118,-91.35,1001,0,1,time_limit
2119,-121.08,1001,0,1,time_limit
2120,-150.03,125,1,0,crashed
2121,-103.79,1001,0,1,time_limit
2122,-83.93,1001,0,1,time_limit
2123,-51.76,1001,0,1,time_limit
2124,-69.41,1001,0,1,time_limit
2125,-87.89,1001,0,1,time_limit
2126,-85.14,1001,0,1,time_limit
2127,-76.84,265,1,0,crashed
2128,-71.42,1001,0,1,time_limit
2129,-99.19,215,1,0,crashed
2130,-85.93,1001,0,1,time_limit
2131,-118.27,1001,0,1,time_limit
2132,-85.22,1001,0,1,time_limit
2133,-73.57,1001,0,1,time_limit
2134,-90.34,1001,0,1,time_limit
2135,-95.69,157,1,0,crashed
2136,-77.36,1001,0,1,time_limit
2137,-113.78,308,1,0,crashed
2138,-114.61,293,1,0,crashed
2139,-211.84,981,1,0,crashed
2140,-96.19,145,1,0,crashed
2141,-168.44,634,1,0,crashed
2142,-135.33,136,1,0,crashed
2143,-85.92,289,1,0,crashed
2144,-156.42,608,1,0,crashed
2145,-65.14,1001,0,1,time_limit
2146,-88.69,175,1,0,crashed
2147,-66.28,1001,0,1,time_limit
2148,-72.26,210,1,0,crashed
2149,-78.05,231,1,0,crashed
2150,-43.50,1001,0,1,time_limit
2151,-40.43,1001,0,1,time_limit
2152,-94.72,261,1,0,crashed
2153,-97.20,197,1,0,crashed
2154,-200.56,757,1,0,crashed
2155,-104.72,328,1,0,crashed
2156,-130.39,462,1,0,crashed
2157,-127.41,118,1,0,crashed
2158,-178.94,760,1,0,crashed
2159,-99.80,131,1,0,crashed
2160,-99.19,1001,0,1,time_limit
2161,-108.63,152,1,0,crashed
2162,-199.51,850,1,0,crashed
2163,-200.74,990,1,0,crashed
2164,-117.30,258,1,0,crashed
2165,-155.76,372,1,0,crashed
2166,-182.09,959,1,0,crashed
2167,-204.73,955,1,0,crashed
2168,-143.72,446,1,0,crashed
2169,-102.17,276,1,0,crashed
2170,-171.67,662,1,0,crashed
2171,-85.51,177,1,0,crashed
2172,-105.97,145,1,0,crashed
2173,-182.82,718,1,0,crashed
2174,-123.07,333,1,0,crashed
2175,-132.09,214,1,0,crashed
2176,-80.97,207,1,0,crashed
2177,-139.84,571,1,0,crashed
2178,-87.09,219,1,0,crashed
2179,-122.10,235,1,0,crashed
2180,-30.25,1001,0,1,time_limit
2181,-87.92,225,1,0,crashed
2182,-73.04,1001,0,1,time_limit
2183,-94.39,149,1,0,crashed
2184,-151.61,626,1,0,crashed
2185,-109.65,138,1,0,crashed
2186,-108.17,162,1,0,crashed
2187,-184.25,830,1,0,crashed
2188,-167.83,719,1,0,crashed
2189,-81.20,170,1,0,crashed
2190,-87.55,144,1,0,crashed
2191,-21.49,1001,0,1,time_limit
2192,-125.51,512,1,0,crashed
2193,-44.41,1001,0,1,time_limit
2194,-66.16,202,1,0,crashed
2195,-92.22,158,1,0,crashed
2196,-35.64,1001,0,1,time_limit
2197,-38.33,1001,0,1,time_limit
2198,-9.39,1001,0,1,time_limit
2199,-80.61,278,1,0,crashed
2200,-127.74,1001,0,1,time_limit
2201,-70.78,238,1,0,crashed
2202,-15.18,1001,0,1,time_limit
2203,-86.97,182,1,0,crashed
2204,-15.93,1001,0,1,time_limit
2205,-98.52,191,1,0,crashed
2206,-84.65,1001,0,1,time_limit
2207,-59.13,1001,0,1,time_limit
2208,-139.30,456,1,0,crashed
2209,-100.01,1001,0,1,time_limit
2210,-62.38,1001,0,1,time_limit
2211,-94.61,260,1,0,crashed
2212,-129.00,209,1,0,crashed
2213,-68.47,1001,0,1,time_limit
2214,-114.59,247,1,0,crashed
2215,-128.33,277,1,0,crashed
2216,-112.65,209,1,0,crashed
2217,-108.42,1001,0,1,time_limit
2218,-118.55,217,1,0,crashed
2219,-167.86,1001,0,1,time_limit
2220,-90.23,239,1,0,crashed
2221,-97.21,203,1,0,crashed
2222,-92.66,184,1,0,crashed
2223,-140.92,1001,0,1,time_limit
2224,-162.77,181,1,0,crashed
2225,-94.63,1001,0,1,time_limit
2226,-122.44,398,1,0,crashed
2227,-246.15,907,1,0,crashed
2228,-100.43,220,1,0,crashed
2229,-117.52,214,1,0,crashed
2230,-124.49,173,1,0,crashed
2231,-94.37,201,1,0,crashed
2232,-239.38,834,1,0,crashed
2233,-105.53,195,1,0,crashed
2234,-144.88,333,1,0,crashed
2235,-131.68,1001,0,1,time_limit
2236,-177.09,658,1,0,crashed
2237,-114.47,225,1,0,crashed
2238,-113.21,279,1,0,crashed
2239,-141.51,1001,0,1,time_limit
2240,-112.58,158,1,0,crashed
2241,-129.40,1001,0,1,time_limit
2242,-108.37,1001,0,1,time_limit
2243,-250.03,875,1,0,crashed
2244,-159.31,187,1,0,crashed
2245,-221.41,823,1,0,crashed
2246,-173.69,368,1,0,crashed
2247,-118.30,251,1,0,crashed
2248,-120.51,1001,0,1,time_limit
2249,-150.76,273,1,0,crashed
2250,-110.00,1001,0,1,time_limit
2251,-142.71,1001,0,1,time_limit
2252,-79.92,1001,0,1,time_limit
2253,-145.32,111,1,0,crashed
2254,-129.78,138,1,0,crashed
2255,-146.92,1001,0,1,time_limit
2256,-184.08,685,1,0,crashed
2257,-105.70,1001,0,1,time_limit
2258,-137.81,1001,0,1,time_limit
2259,-150.38,221,1,0,crashed
2260,-97.73,187,1,0,crashed
2261,-99.90,1001,0,1,time_limit
2262,-181.46,824,1,0,crashed
2263,-178.43,509,1,0,crashed
2264,-73.36,181,1,0,crashed
2265,-106.25,1001,0,1,time_limit
2266,-126.23,204,1,0,crashed
2267,-234.47,855,1,0,crashed
2268,-121.82,182,1,0,crashed
2269,-17.35,1001,0,1,time_limit
2270,-127.97,152,1,0,crashed
2271,-127.20,172,1,0,crashed
2272,-260.86,558,1,0,crashed
2273,-252.48,871,1,0,crashed
2274,-184.31,423,1,0,crashed
2275,-222.99,466,1,0,crashed
2276,-166.75,230,1,0,crashed
2277,-75.74,194,1,0,crashed
2278,-167.44,354,1,0,crashed
2279,-188.93,1001,0,1,time_limit
2280,-159.75,1001,0,1,time_limit
2281,-226.15,1001,0,1,time_limit
2282,-110.10,126,1,0,crashed
2283,-181.96,260,1,0,crashed
2284,-148.95,184,1,0,crashed
2285,-112.11,1001,0,1,time_limit
2286,-146.25,1001,0,1,time_limit
2287,-135.23,1001,0,1,time_limit
2288,-117.71,607,1,0,crashed
2289,-230.76,736,1,0,crashed
2290,-149.33,316,1,0,crashed
2291,-103.47,1001,0,1,time_limit
2292,-131.01,1001,0,1,time_limit
2293,-95.80,1001,0,1,time_limit
2294,-111.05,1001,0,1,time_limit
2295,-112.89,1001,0,1,time_limit
2296,-213.47,684,1,0,crashed
2297,-86.10,1001,0,1,time_limit
2298,-118.75,1001,0,1,time_limit
2299,-87.75,1001,0,1,time_limit
2300,-162.37,1001,0,1,time_limit
2301,-136.60,132,1,0,crashed
2302,-134.00,132,1,0,crashed
2303,-116.46,299,1,0,crashed
2304,-88.78,157,1,0,crashed
2305,-134.24,334,1,0,crashed
2306,-239.63,752,1,0,crashed
2307,-155.81,1001,0,1,time_limit
2308,-141.65,327,1,0,crashed
2309,-93.97,1001,0,1,time_limit
2310,-92.50,233,1,0,crashed
2311,-125.61,406,1,0,crashed
2312,-227.88,740,1,0,crashed
2313,-152.42,130,1,0,crashed
2314,-78.94,183,1,0,crashed
2315,-113.21,299,1,0,crashed
2316,-113.44,247,1,0,crashed
2317,-115.77,1001,0,1,time_limit
2318,-108.12,1001,0,1,time_limit
2319,-114.80,352,1,0,crashed
2320,-102.52,217,1,0,crashed
2321,-176.84,528,1,0,crashed
2322,-92.76,260,1,0,crashed
