episode,reward,length,terminated,truncated,outcome
1483,-104.68,226,1,0,out_of_bounds
1484,-114.84,131,1,0,out_of_bounds
1485,-170.91,613,1,0,out_of_bounds
1486,-171.37,437,1,0,out_of_bounds
1487,-116.92,172,1,0,out_of_bounds
1488,-30.99,1001,0,1,time_limit
1489,-119.73,214,1,0,out_of_bounds
1490,-84.99,156,1,0,out_of_bounds
1491,-125.43,188,1,0,out_of_bounds
1492,-112.35,326,1,0,out_of_bounds
1493,-109.48,174,1,0,out_of_bounds
1494,-89.45,236,1,0,out_of_bounds
1495,-145.91,392,1,0,out_of_bounds
1496,-130.59,127,1,0,out_of_bounds
1497,-92.15,260,1,0,out_of_bounds
1498,-172.30,534,1,0,out_of_bounds
1499,-101.39,148,1,0,out_of_bounds
1500,-137.65,463,1,0,out_of_bounds
1501,-47.69,1001,0,1,time_limit
1502,-127.75,276,1,0,out_of_bounds
1503,-98.99,178,1,0,out_of_bounds
1504,-130.74,428,1,0,out_of_bounds
1505,-126.47,197,1,0,out_of_bounds
1506,-112.28,278,1,0,out_of_bounds
1507,-101.29,214,1,0,out_of_bounds
1508,-94.40,184,1,0,out_of_bounds
1509,-193.09,623,1,0,out_of_bounds
1510,53.46,654,1,0,landed_success
1511,-83.90,204,1,0,out_of_bounds
1512,-160.37,336,1,0,out_of_bounds
1513,99.69,746,1,0,landed_success
1514,-90.89,186,1,0,out_of_bounds
1515,-136.50,286,1,0,out_of_bounds
1516,-163.61,302,1,0,out_of_bounds
1517,-160.41,235,1,0,out_of_bounds
1518,-169.50,220,1,0,out_of_bounds
1519,-163.98,313,1,0,out_of_bounds
1520,-130.54,198,1,0,out_of_bounds
1521,-94.70,343,1,0,out_of_bounds
1522,-206.46,377,1,0,out_of_bounds
1523,-92.57,333,1,0,out_of_bounds
1524,-175.53,274,1,0,out_of_bounds
1525,-113.23,345,1,0,crashed
1526,-127.10,146,1,0,out_of_bounds
1527,-99.32,282,1,0,crashed
1528,-125.42,224,1,0,out_of_bounds
1529,-133.98,128,1,0,out_of_bounds
1530,-122.80,1001,0,1,time_limit
1531,-132.20,170,1,0,out_of_bounds
1532,-83.72,1001,0,1,time_limit
1533,-116.30,386,1,0,out_of_bounds
1534,-132.65,401,1,0,out_of_bounds
1535,-105.92,189,1,0,out_of_bounds
1536,-157.58,475,1,0,crashed
1537,106.08,599,1,0,landed_success
1538,-159.59,421,1,0,crashed
1539,-123.23,263,1,0,out_of_bounds
1540,-179.05,233,1,0,out_of_bounds
1541,-223.25,737,1,0,out_of_bounds
1542,-128.36,1001,0,1,time_limit
1543,-244.58,532,1,0,crashed
1544,-121.67,291,1,0,out_of_bounds
1545,86.65,634,1,0,landed_success
1546,-116.61,387,1,0,out_of_bounds
1547,-31.20,1001,0,1,time_limit
1548,119.59,613,1,0,landed_success
1549,69.73,732,1,0,landed_success
1550,-106.30,464,1,0,crashed
1551,-155.26,543,1,0,out_of_bounds
1552,-99.19,340,1,0,out_of_bounds
1553,-112.83,908,1,0,crashed
1554,-117.57,827,1,0,crashed
1555,100.65,681,1,0,landed_success
1556,-147.05,381,1,0,out_of_bounds
1557,-11.74,1001,0,1,time_limit
1558,-168.51,800,1,0,crashed
1559,-86.16,140,1,0,out_of_bounds
1560,-195.80,799,1,0,out_of_bounds
1561,100.33,535,1,0,landed_success
1562,-91.30,313,1,0,out_of_bounds
1563,-132.60,1001,0,1,time_limit
1564,88.19,964,1,0,landed_success
1565,-245.59,743,1,0,out_of_bounds
1566,-137.31,177,1,0,out_of_bounds
1567,-77.77,164,1,0,out_of_bounds
1568,-82.42,223,1,0,out_of_bounds
1569,-99.14,143,1,0,out_of_bounds
1570,-208.69,523,1,0,out_of_bounds
1571,-197.75,316,1,0,out_of_bounds
1572,-157.51,183,1,0,out_of_bounds
1573,-57.42,207,1,0,out_of_bounds
1574,-280.04,875,1,0,out_of_bounds
1575,-155.73,243,1,0,out_of_bounds
1576,-147.29,199,1,0,out_of_bounds
1577,-77.48,274,1,0,out_of_bounds
1578,-133.95,261,1,0,out_of_bounds
1579,-144.89,299,1,0,out_of_bounds
1580,-134.10,370,1,0,out_of_bounds
1581,-182.76,220,1,0,out_of_bounds
1582,-93.53,225,1,0,out_of_bounds
1583,-80.90,240,1,0,out_of_bounds
1584,-98.63,1001,0,1,time_limit
1585,-157.27,382,1,0,out_of_bounds
1586,-196.57,730,1,0,out_of_bounds
1587,-148.97,380,1,0,out_of_bounds
1588,-133.97,350,1,0,out_of_bounds
1589,-108.04,278,1,0,out_of_bounds
1590,-113.98,262,1,0,out_of_bounds
1591,-114.90,237,1,0,out_of_bounds
1592,-88.25,1001,0,1,time_limit
1593,-146.05,436,1,0,out_of_bounds
1594,-109.38,176,1,0,out_of_bounds
1595,-148.48,294,1,0,out_of_bounds
1596,-181.12,604,1,0,out_of_bounds
1597,-121.98,297,1,0,out_of_bounds
1598,-114.17,278,1,0,out_of_bounds
1599,-144.34,490,1,0,out_of_bounds
1600,-34.74,1001,0,1,time_limit
1601,-105.04,256,1,0,out_of_bounds
1602,-105.37,205,1,0,out_of_bounds
1603,-79.90,128,1,0,out_of_bounds
1604,-98.08,150,1,0,out_of_bounds
1605,-123.58,289,1,0,out_of_bounds
1606,-188.48,789,1,0,crashed
1607,-96.02,232,1,0,out_of_bounds
1608,-99.78,155,1,0,out_of_bounds
1609,82.86,889,1,0,landed_success
1610,-115.33,337,1,0,out_of_bounds
1611,4.05,1001,0,1,time_limit
1612,-123.78,239,1,0,out_of_bounds
1613,-75.84,328,1,0,crashed
1614,-94.02,262,1,0,out_of_bounds
1615,-34.91,1001,0,1,time_limit
1616,-149.30,431,1,0,out_of_bounds
1617,151.95,644,1,0,landed_success
1618,-118.63,280,1,0,out_of_bounds
1619,-76.80,1001,0,1,time_limit
1620,-100.80,328,1,0,out_of_bounds
1621,-86.71,145,1,0,out_of_bounds
1622,-125.67,288,1,0,out_of_bounds
1623,-41.14,1001,0,1,time_limit
1624,-136.03,411,1,0,out_of_bounds
1625,-140.77,1001,0,1,time_limit
1626,-54.37,1001,0,1,time_limit
1627,-67.17,255,1,0,out_of_bounds
1628,-88.49,1001,0,1,time_limit
1629,-67.77,1001,0,1,time_limit
1630,-130.84,433,1,0,out_of_bounds
1631,-97.75,527,1,0,crashed
1632,98.28,991,1,0,landed_success
1633,-112.36,195,1,0,out_of_bounds
1634,-227.88,837,1,0,out_of_bounds
1635,-77.82,1001,0,1,time_limit
1636,-96.80,1001,0,1,time_limit
1637,-138.34,320,1,0,out_of_bounds
1638,-186.64,759,1,0,out_of_bounds
1639,120.75,880,1,0,landed_success
1640,-4.09,1001,0,1,time_limit
1641,-77.89,237,1,0,out_of_bounds
1642,-210.06,664,1,0,crashed
1643,63.40,906,1,0,landed_success
1644,120.43,980,1,0,landed_success
1645,-20.33,1001,0,1,time_limit
1646,-105.24,655,1,0,crashed
1647,-75.43,1001,0,1,time_limit
1648,-132.50,295,1,0,out_of_bounds
1649,-186.47,739,1,0,out_of_bounds
1650,-51.12,1001,0,1,time_limit
1651,-123.14,308,1,0,out_of_bounds
1652,-71.02,185,1,0,out_of_bounds
1653,-108.01,283,1,0,out_of_bounds
1654,-64.06,153,1,0,out_of_bounds
1655,-60.95,228,1,0,out_of_bounds
1656,-19.57,1001,0,1,time_limit
1657,100.76,700,1,0,landed_success
1658,-61.57,322,1,0,out_of_bounds
1659,-103.35,286,1,0,out_of_bounds
1660,-0.11,1001,0,1,time_limit
1661,-25.86,1001,0,1,time_limit
1662,-11.12,1001,0,1,time_limit
1663,-114.09,209,1,0,out_of_bounds
1664,40.54,1001,0,1,time_limit
1665,-117.23,197,1,0,out_of_bounds
1666,-79.68,196,1,0,out_of_bounds
1667,-146.50,486,1,0,out_of_bounds
1668,-139.59,524,1,0,out_of_bounds
1669,-95.60,261,1,0,out_of_bounds
1670,-132.83,222,1,0,out_of_bounds
1671,131.95,518,1,0,landed_success
1672,-88.48,240,1,0,out_of_bounds
1673,41.15,1001,0,1,time_limit
1674,145.67,488,1,0,landed_success
1675,-95.49,333,1,0,crashed
1676,-79.04,559,1,0,crashed
1677,33.40,1001,0,1,time_limit
1678,-28.33,1001,0,1,time_limit
1679,-91.64,235,1,0,out_of_bounds
1680,-75.17,285,1,0,out_of_bounds
1681,37.08,1001,0,1,time_limit
1682,-78.23,506,1,0,crashed
1683,-106.98,567,1,0,out_of_bounds
1684,52.50,1001,0,1,time_limit
1685,-98.97,423,1,0,crashed
1686,-225.67,884,1,0,out_of_bounds
1687,-107.44,209,1,0,out_of_bounds
1688,-51.47,235,1,0,out_of_bounds
1689,-120.14,335,1,0,out_of_bounds
1690,-16.51,1001,0,1,time_limit
1691,-120.57,344,1,0,out_of_bounds
1692,-147.24,495,1,0,out_of_bounds
1693,-123.19,217,1,0,out_of_bounds
1694,-62.23,1001,0,1,time_limit
1695,-210.13,556,1,0,out_of_bounds
1696,-197.12,551,1,0,out_of_bounds
1697,-199.88,673,1,0,out_of_bounds
1698,-242.43,954,1,0,out_of_bounds
1699,-94.39,1001,0,1,time_limit
1700,-15.96,1001,0,1,time_limit
1701,18.63,1001,0,1,time_limit
1702,-70.70,442,1,0,out_of_bounds
1703,-117.99,251,1,0,out_of_bounds
1704,-67.68,1001,0,1,time_limit
1705,-118.89,207,1,0,out_of_bounds
1706,-125.14,469,1,0,out_of_bounds
1707,-189.68,692,1,0,crashed
1708,-94.49,1001,0,1,time_limit
1709,-155.24,749,1,0,crashed
1710,17.57,975,1,0,landed_success
1711,-101.41,1001,0,1,time_limit
1712,-118.12,220,1,0,out_of_bounds
1713,-84.16,251,1,0,out_of_bounds
1714,-91.40,291,1,0,out_of_bounds
1715,-123.56,1001,0,1,time_limit
1716,-241.98,825,1,0,out_of_bounds
1717,-155.99,1001,0,1,time_limit
1718,-101.04,167,1,0,out_of_bounds
1719,-150.81,1001,0,1,time_limit
1720,-130.35,283,1,0,out_of_bounds
1721,-158.29,279,1,0,out_of_bounds
1722,-194.77,438,1,0,out_of_bounds
1723,-112.27,1001,0,1,time_limit
1724,-112.88,1001,0,1,time_limit
1725,-254.42,830,1,0,out_of_bounds
1726,-66.33,1001,0,1,time_limit
1727,-132.90,1001,0,1,time_limit
1728,-91.24,1001,0,1,time_limit
1729,-115.81,1001,0,1,time_limit
1730,-158.38,260,1,0,out_of_bounds
1731,-233.37,881,1,0,out_of_bounds
1732,-135.37,270,1,0,out_of_bounds
1733,-60.68,1001,0,1,time_limit
1734,-115.84,487,1,0,out_of_bounds
1735,-102.87,1001,0,1,time_limit
1736,-193.69,488,1,0,out_of_bounds
1737,-167.55,544,1,0,out_of_bounds
1738,-252.33,933,1,0,out_of_bounds
1739,-122.80,194,1,0,out_of_bounds
1740,-118.55,1001,0,1,time_limit
1741,-151.56,284,1,0,out_of_bounds
1742,-141.98,1001,0,1,time_limit
1743,-138.96,1001,0,1,time_limit
1744,-148.30,1001,0,1,time_limit
1745,-133.43,202,1,0,out_of_bounds
1746,-130.31,246,1,0,out_of_bounds
1747,-224.61,746,1,0,out_of_bounds
1748,-173.52,566,1,0,out_of_bounds
1749,-115.13,1001,0,1,time_limit
1750,-122.72,329,1,0,out_of_bounds
1751,-125.73,192,1,0,out_of_bounds
1752,-171.31,493,1,0,out_of_bounds
1753,-163.13,348,1,0,out_of_bounds
1754,-120.37,1001,0,1,time_limit
1755,-111.52,178,1,0,out_of_bounds
1756,-93.02,1001,0,1,time_limit
1757,-106.74,187,1,0,out_of_bounds
1758,-144.68,401,1,0,out_of_bounds
1759,-94.73,390,1,0,out_of_bounds
1760,-114.37,190,1,0,out_of_bounds
1761,-44.62,1001,0,1,time_limit
1762,-121.82,1001,0,1,time_limit
1763,26.54,1001,0,1,time_limit
1764,-79.52,1001,0,1,time_limit
1765,-78.54,209,1,0,out_of_bounds
1766,-63.88,1001,0,1,time_limit
1767,112.36,917,1,0,landed_success
1768,109.33,845,1,0,landed_success
1769,-84.89,169,1,0,out_of_bounds
1770,-142.22,341,1,0,out_of_bounds
1771,-26.11,1001,0,1,time_limit
1772,-19.25,1001,0,1,time_limit
1773,-156.91,514,1,0,out_of_bounds
1774,-45.07,1001,0,1,time_limit
1775,-95.86,296,1,0,out_of_bounds
1776,-147.71,1001,0,1,time_limit
1777,-142.57,460,1,0,out_of_bounds
1778,-113.66,1001,0,1,time_limit
1779,-158.71,436,1,0,out_of_bounds
1780,-107.74,1001,0,1,time_limit
1781,-105.20,202,1,0,out_of_bounds
1782,-99.57,188,1,0,out_of_bounds
1783,-22.20,1001,0,1,time_limit
1784,-46.65,1001,0,1,time_limit
1785,-41.32,1001,0,1,time_limit
1786,-87.13,1001,0,1,time_limit
1787,-50.96,1001,0,1,time_limit
1788,-127.16,328,1,0,out_of_bounds
1789,8.08,1001,0,1,time_limit
1790,-111.44,332,1,0,out_of_bounds
1791,-162.32,738,1,0,crashed
1792,-109.01,228,1,0,out_of_bounds
1793,-130.53,158,1,0,out_of_bounds
1794,-94.94,293,1,0,out_of_bounds
1795,-62.16,1001,0,1,time_limit
1796,-103.38,217,1,0,out_of_bounds
1797,-53.65,1001,0,1,time_limit
1798,-74.81,285,1,0,out_of_bounds
1799,-59.39,1001,0,1,time_limit
1800,-71.40,1001,0,1,time_limit
1801,0.94,1001,0,1,time_limit
1802,-112.19,426,1,0,out_of_bounds
1803,-160.63,693,1,0,out_of_bounds
1804,-54.71,1001,0,1,time_limit
1805,-53.37,1001,0,1,time_limit
1806,-135.88,245,1,0,out_of_bounds
1807,-105.05,243,1,0,out_of_bounds
1808,-104.00,356,1,0,out_of_bounds
1809,-89.34,210,1,0,out_of_bounds
1810,-53.82,1001,0,1,time_limit
1811,-116.42,151,1,0,out_of_bounds
1812,-107.21,332,1,0,out_of_bounds
1813,-78.10,1001,0,1,time_limit
1814,-34.96,1001,0,1,time_limit
1815,-174.03,665,1,0,out_of_bounds
1816,-138.12,484,1,0,out_of_bounds
1817,-63.47,1001,0,1,time_limit
1818,-100.06,1001,0,1,time_limit
1819,-97.31,224,1,0,out_of_bounds
1820,-195.29,914,1,0,out_of_bounds
1821,-105.32,177,1,0,out_of_bounds
1822,-146.07,557,1,0,out_of_bounds
1823,-92.56,197,1,0,out_of_bounds
1824,-88.46,311,1,0,out_of_bounds
1825,-86.12,174,1,0,out_of_bounds
1826,-119.29,462,1,0,out_of_bounds
1827,-97.69,157,1,0,out_of_bounds
1828,-103.12,195,1,0,out_of_bounds
1829,-93.06,1001,0,1,time_limit
1830,-19.32,1001,0,1,time_limit
1831,-107.17,302,1,0,out_of_bounds
1832,-92.83,245,1,0,out_of_bounds
1833,-108.29,302,1,0,out_of_bounds
1834,-213.81,936,1,0,out_of_bounds
1835,-100.53,256,1,0,out_of_bounds
1836,-25.49,1001,0,1,time_limit
1837,-29.86,1001,0,1,time_limit
1838,-113.05,1001,0,1,time_limit
1839,-104.63,167,1,0,out_of_bounds
1840,78.11,855,1,0,landed_success
1841,-149.01,511,1,0,out_of_bounds
1842,-106.64,144,1,0,out_of_bounds
1843,-100.66,142,1,0,out_of_bounds
1844,-94.65,192,1,0,out_of_bounds
1845,-84.23,302,1,0,out_of_bounds
1846,-98.36,235,1,0,out_of_bounds
1847,-224.96,853,1,0,out_of_bounds
1848,-138.83,283,1,0,out_of_bounds
1849,-90.74,140,1,0,out_of_bounds
1850,-19.44,1001,0,1,time_limit
1851,-159.52,459,1,0,out_of_bounds
1852,-187.06,713,1,0,crashed
1853,-204.07,900,1,0,crashed
1854,-143.62,589,1,0,crashed
1855,-122.40,296,1,0,out_of_bounds
1856,-166.02,821,1,0,crashed
1857,-23.83,1001,0,1,time_limit
1858,-149.52,627,1,0,out_of_bounds
1859,-23.55,1001,0,1,time_limit
1860,-94.29,204,1,0,out_of_bounds
1861,-103.34,459,1,0,crashed
1862,90.52,597,1,0,landed_success
1863,-78.47,306,1,0,out_of_bounds
1864,-110.77,254,1,0,out_of_bounds
1865,40.89,1001,0,1,time_limit
1866,50.25,1001,0,1,time_limit
1867,-71.51,209,1,0,out_of_bounds
1868,0.37,1001,0,1,time_limit
1869,-114.92,244,1,0,out_of_bounds
1870,36.46,1001,0,1,time_limit
1871,-26.91,1001,0,1,time_limit
1872,-93.87,365,1,0,out_of_bounds
1873,-215.12,727,1,0,crashed
1874,-80.41,190,1,0,out_of_bounds
1875,-113.48,561,1,0,crashed
1876,26.26,1001,0,1,time_limit
1877,-76.54,1001,0,1,time_limit
1878,-40.22,1001,0,1,time_limit
1879,-69.58,1001,0,1,time_limit
1880,-103.59,198,1,0,out_of_bounds
1881,-72.71,1001,0,1,time_limit
1882,-82.27,1001,0,1,time_limit
1883,-91.45,1001,0,1,time_limit
1884,-112.22,1001,0,1,time_limit
1885,-21.47,1001,0,1,time_limit
1886,-66.39,1001,0,1,time_limit
1887,-123.98,419,1,0,out_of_bounds
1888,-134.76,274,1,0,out_of_bounds
1889,-13.81,1001,0,1,time_limit
1890,-106.13,1001,0,1,time_limit
1891,-3.69,1001,0,1,time_limit
1892,-109.78,203,1,0,out_of_bounds
1893,-33.03,1001,0,1,time_limit
1894,-32.04,1001,0,1,time_limit
1895,-24.98,1001,0,1,time_limit
1896,31.50,1001,0,1,time_limit
1897,-93.32,407,1,0,out_of_bounds
1898,-91.83,793,1,0,crashed
1899,20.50,1001,0,1,time_limit
1900,-89.58,517,1,0,crashed
1901,-85.79,168,1,0,out_of_bounds
1902,-69.86,151,1,0,out_of_bounds
1903,70.44,1001,0,1,time_limit
1904,-150.70,662,1,0,crashed
1905,-81.91,727,1,0,crashed
1906,-129.35,156,1,0,out_of_bounds
1907,-64.20,291,1,0,out_of_bounds
1908,-82.58,201,1,0,out_of_bounds
1909,-84.16,585,1,0,crashed
1910,-144.16,776,1,0,crashed
1911,50.02,1001,0,1,time_limit
1912,-63.59,1001,0,1,time_limit
1913,-93.53,170,1,0,out_of_bounds
1914,-84.19,293,1,0,out_of_bounds
1915,-15.16,1001,0,1,time_limit
1916,-194.36,979,1,0,crashed
1917,-3.00,1001,0,1,time_limit
1918,-69.36,1001,0,1,time_limit
1919,-67.66,1001,0,1,time_limit
1920,-97.73,183,1,0,out_of_bounds
1921,-86.61,1001,0,1,time_limit
1922,-96.27,303,1,0,out_of_bounds
1923,-108.69,178,1,0,out_of_bounds
1924,-81.25,279,1,0,out_of_bounds
1925,-94.18,1001,0,1,time_limit
1926,-50.78,1001,0,1,time_limit
1927,-91.38,281,1,0,out_of_bounds
1928,-13.74,1001,0,1,time_limit
1929,-92.09,194,1,0,out_of_bounds
1930,-7.92,1001,0,1,time_limit
1931,92.24,888,1,0,landed_success
1932,-172.17,944,1,0,crashed
1933,-115.85,251,1,0,out_of_bounds
1934,-87.43,314,1,0,out_of_bounds
1935,-98.87,225,1,0,out_of_bounds
1936,-252.27,871,1,0,crashed
1937,-93.10,217,1,0,out_of_bounds
1938,-46.56,1001,0,1,time_limit
1939,-51.31,1001,0,1,time_limit
1940,-80.18,241,1,0,out_of_bounds
1941,-102.43,170,1,0,out_of_bounds
1942,-124.67,1001,0,1,time_limit
1943,-97.41,248,1,0,out_of_bounds
1944,-109.55,437,1,0,out_of_bounds
1945,-57.21,1001,0,1,time_limit
1946,-95.56,377,1,0,out_of_bounds
1947,9.78,1001,0,1,time_limit
1948,-65.37,1001,0,1,time_limit
1949,-135.14,474,1,0,out_of_bounds
1950,-43.79,1001,0,1,time_limit
1951,-82.17,1001,0,1,time_limit
1952,-51.86,1001,0,1,time_limit
1953,-95.59,216,1,0,out_of_bounds
1954,-118.12,321,1,0,out_of_bounds
1955,-71.08,1001,0,1,time_limit
1956,-144.57,403,1,0,out_of_bounds
1957,-106.40,1001,0,1,time_limit
1958,-65.61,1001,0,1,time_limit
1959,-108.69,287,1,0,out_of_bounds
1960,-101.24,1001,0,1,time_limit
1961,-164.56,480,1,0,out_of_bounds
1962,-168.79,539,1,0,out_of_bounds
1963,-101.18,1001,0,1,time_limit
1964,-97.25,190,1,0,out_of_bounds
1965,-113.44,224,1,0,out_of_bounds
1966,-128.41,190,1,0,out_of_bounds
1967,-105.93,257,1,0,out_of_bounds
1968,-94.80,209,1,0,out_of_bounds
1969,-133.13,116,1,0,out_of_bounds
1970,-125.26,359,1,0,out_of_bounds
1971,-139.06,254,1,0,out_of_bounds
1972,-140.91,218,1,0,out_of_bounds
1973,-170.96,482,1,0,out_of_bounds
1974,-102.44,188,1,0,out_of_bounds
1975,-107.25,1001,0,1,time_limit
1976,-171.31,591,1,0,out_of_bounds
1977,-127.70,181,1,0,out_of_bounds
1978,-136.90,178,1,0,out_of_bounds
1979,-72.84,1001,0,1,time_limit
1980,-98.70,1001,0,1,time_limit
1981,-104.83,155,1,0,out_of_bounds
1982,-96.57,290,1,0,out_of_bounds
1983,-238.97,957,1,0,out_of_bounds
1984,-214.95,862,1,0,out_of_bounds
1985,-234.70,955,1,0,out_of_bounds
1986,-142.88,262,1,0,out_of_bounds
1987,-235.93,785,1,0,out_of_bounds
1988,-144.02,176,1,0,out_of_bounds
1989,-60.97,1001,0,1,time_limit
1990,-145.08,260,1,0,out_of_bounds
1991,-165.43,354,1,0,out_of_bounds
1992,-132.26,462,1,0,out_of_bounds
1993,-108.50,226,1,0,out_of_bounds
1994,-228.01,936,1,0,out_of_bounds
1995,-74.13,1001,0,1,time_limit
1996,-121.52,404,1,0,out_of_bounds
1997,-115.81,221,1,0,out_of_bounds
1998,-143.74,186,1,0,out_of_bounds
1999,-19.90,1001,0,1,time_limit
2000,-87.89,218,1,0,out_of_bounds
2001,-109.92,1001,0,1,time_limit
2002,-199.49,850,1,0,out_of_bounds
2003,-168.74,533,1,0,out_of_bounds
2004,-132.14,137,1,0,out_of_bounds
2005,-146.71,203,1,0,out_of_bounds
2006,-88.10,1001,0,1,time_limit
2007,-227.27,914,1,0,out_of_bounds
2008,-142.92,378,1,0,out_of_bounds
2009,-69.78,1001,0,1,time_limit
2010,-34.53,1001,0,1,time_limit
2011,-184.43,624,1,0,out_of_bounds
2012,-133.46,163,1,0,out_of_bounds
2013,-115.69,463,1,0,out_of_bounds
2014,-45.77,1001,0,1,time_limit
2015,-79.60,1001,0,1,time_limit
2016,-42.63,1001,0,1,time_limit
2017,-122.04,553,1,0,out_of_bounds
2018,-115.15,383,1,0,out_of_bounds
2019,-23.56,1001,0,1,time_limit
2020,-82.76,149,1,0,out_of_bounds
2021,-74.43,650,1,0,crashed
2022,-85.96,192,1,0,out_of_bounds
2023,-142.32,633,1,0,out_of_bounds
2024,-93.05,305,1,0,out_of_bounds
2025,-84.55,319,1,0,out_of_bounds
2026,-231.13,958,1,0,out_of_bounds
2027,-35.47,1001,0,1,time_limit
2028,-61.97,1001,0,1,time_limit
2029,-117.15,140,1,0,out_of_bounds
2030,-114.18,219,1,0,out_of_bounds
2031,-103.68,159,1,0,out_of_bounds
2032,-131.72,430,1,0,out_of_bounds
2033,-198.34,540,1,0,out_of_bounds
2034,-124.42,166,1,0,out_of_bounds
2035,-240.60,620,1,0,out_of_bounds
2036,-145.10,290,1,0,out_of_bounds
2037,-136.44,317,1,0,out_of_bounds
2038,-165.52,333,1,0,out_of_bounds
2039,-71.03,1001,0,1,time_limit
2040,-139.09,138,1,0,out_of_bounds
2041,-134.23,169,1,0,out_of_bounds
2042,-147.02,117,1,0,out_of_bounds
2043,-228.46,915,1,0,out_of_bounds
2044,-199.54,520,1,0,out_of_bounds
2045,-125.54,219,1,0,out_of_bounds
2046,-134.45,157,1,0,out_of_bounds
2047,-134.57,295,1,0,out_of_bounds
2048,-120.45,168,1,0,out_of_bounds
2049,-148.27,350,1,0,out_of_bounds
2050,-144.42,176,1,0,out_of_bounds
2051,-147.88,248,1,0,out_of_bounds
2052,-120.57,147,1,0,out_of_bounds
2053,-121.41,146,1,0,out_of_bounds
2054,-166.13,368,1,0,out_of_bounds
2055,-159.27,704,1,0,crashed
2056,-142.26,362,1,0,out_of_bounds
2057,-145.26,536,1,0,crashed
2058,-160.54,401,1,0,out_of_bounds
2059,-78.43,1001,0,1,time_limit
2060,-88.03,205,1,0,out_of_bounds
2061,-21.09,1001,0,1,time_limit
2062,-199.69,814,1,0,out_of_bounds
2063,-95.65,406,1,0,out_of_bounds
2064,-136.54,609,1,0,out_of_bounds
2065,-114.79,335,1,0,out_of_bounds
2066,-37.77,1001,0,1,time_limit
2067,-87.59,173,1,0,out_of_bounds
2068,-112.04,234,1,0,out_of_bounds
2069,-89.11,208,1,0,out_of_bounds
2070,-108.75,237,1,0,out_of_bounds
2071,-124.15,218,1,0,out_of_bounds
2072,-48.42,1001,0,1,time_limit
2073,-12.12,1001,0,1,time_limit
2074,-194.28,815,1,0,out_of_bounds
2075,-146.07,512,1,0,out_of_bounds
2076,2.83,1001,0,1,time_limit
2077,-22.08,1001,0,1,time_limit
2078,-93.17,281,1,0,out_of_bounds
2079,-78.65,263,1,0,out_of_bounds
2080,-127.93,487,1,0,out_of_bounds
2081,-82.93,1001,0,1,time_limit
2082,-169.35,939,1,0,crashed
2083,-138.26,247,1,0,out_of_bounds
2084,-167.09,584,1,0,out_of_bounds
2085,-156.83,1001,0,1,time_limit
2086,-86.58,548,1,0,crashed
2087,-105.30,404,1,0,out_of_bounds
2088,-99.55,280,1,0,out_of_bounds
2089,-103.84,210,1,0,out_of_bounds
2090,-211.35,812,1,0,out_of_bounds
2091,-118.67,1001,0,1,time_limit
2092,-91.26,287,1,0,out_of_bounds
2093,-113.31,498,1,0,out_of_bounds
2094,-80.49,259,1,0,out_of_bounds
2095,-82.23,192,1,0,out_of_bounds
2096,-98.46,256,1,0,out_of_bounds
2097,-123.96,223,1,0,out_of_bounds
2098,-80.88,221,1,0,out_of_bounds
2099,-92.51,309,1,0,out_of_bounds
2100,-101.40,369,1,0,out_of_bounds
2101,-84.49,381,1,0,out_of_bounds
2102,36.08,1001,0,1,time_limit
2103,-89.21,177,1,0,out_of_bounds
2104,-90.41,198,1,0,out_of_bounds
2105,-103.01,222,1,0,out_of_bounds
2106,-85.53,240,1,0,out_of_bounds
2107,-121.96,673,1,0,crashed
2108,-85.55,186,1,0,out_of_bounds
2109,-64.75,279,1,0,out_of_bounds
2110,-70.88,313,1,0,out_of_bounds
2111,-71.39,270,1,0,out_of_bounds
2112,76.41,798,1,0,landed_success
2113,-87.71,211,1,0,out_of_bounds
2114,74.11,1001,0,1,time_limit
2115,-92.35,274,1,0,out_of_bounds
2116,-174.88,674,1,0,out_of_bounds
2117,-114.60,359,1,0,out_of_bounds
2118,-169.01,484,1,0,out_of_bounds
2119,-97.98,304,1,0,out_of_bounds
2120,17.73,1001,0,1,time_limit
2121,-213.13,773,1,0,out_of_bounds
2122,-27.10,1001,0,1,time_limit
2123,-150.33,400,1,0,out_of_bounds
2124,-104.68,262,1,0,out_of_bounds
2125,-95.51,246,1,0,out_of_bounds
2126,-119.74,641,1,0,out_of_bounds
2127,-112.69,476,1,0,crashed
2128,-69.41,348,1,0,out_of_bounds
2129,-97.45,156,1,0,out_of_bounds
2130,42.84,1001,0,1,time_limit
2131,1.05,1001,0,1,time_limit
2132,-99.58,385,1,0,out_of_bounds
2133,-78.14,578,1,0,crashed
2134,-79.78,295,1,0,out_of_bounds
2135,-75.13,246,1,0,out_of_bounds
2136,-89.72,264,1,0,out_of_bounds
2137,-77.86,207,1,0,out_of_bounds
2138,-185.66,778,1,0,crashed
2139,-153.40,566,1,0,crashed
2140,-167.92,604,1,0,crashed
2141,43.31,1001,0,1,time_limit
2142,-77.29,350,1,0,out_of_bounds
2143,-118.85,355,1,0,out_of_bounds
2144,-86.40,498,1,0,crashed
2145,-104.05,203,1,0,out_of_bounds
2146,-78.58,185,1,0,out_of_bounds
2147,54.06,1001,0,1,time_limit
2148,15.00,1001,0,1,time_limit
