episode,reward,length,terminated,truncated,outcome
1567,-45.85,1000,0,1,time_limit
1568,0.34,1000,0,1,time_limit
1569,-20.31,1000,0,1,time_limit
1570,15.12,1000,0,1,time_limit
1571,-88.29,1000,0,1,time_limit
1572,-7.25,1000,0,1,time_limit
1573,-55.90,1000,0,1,time_limit
1574,-80.62,1000,0,1,time_limit
1575,-25.98,1000,0,1,time_limit
1576,-7.93,1000,0,1,time_limit
1577,5.48,1000,0,1,time_limit
1578,-38.61,1000,0,1,time_limit
1579,-9.85,1000,0,1,time_limit
1580,5.51,1000,0,1,time_limit
1581,-29.78,1000,0,1,time_limit
1582,-6.29,1000,0,1,time_limit
1583,-90.28,456,1,0,crashed
1584,-45.03,1000,0,1,time_limit
1585,-63.65,1000,0,1,time_limit
1586,-6.07,1000,0,1,time_limit
1587,-55.23,362,1,0,crashed
1588,15.30,1000,0,1,time_limit
1589,4.21,1000,0,1,time_limit
1590,147.60,577,1,0,landed_success
1591,-52.93,1000,0,1,time_limit
1592,-17.84,1000,0,1,time_limit
1593,104.46,837,1,0,landed_success
1594,-16.56,1000,0,1,time_limit
1595,-1.20,1000,0,1,time_limit
1596,-18.12,1000,0,1,time_limit
1597,-9.40,1000,0,1,time_limit
1598,-27.71,1000,0,1,time_limit
1599,-30.60,1000,0,1,time_limit
1600,-9.67,1000,0,1,time_limit
1601,15.82,1000,0,1,time_limit
1602,12.17,1000,0,1,time_limit
1603,-9.17,1000,0,1,time_limit
1604,-106.66,1000,0,1,time_limit
1605,126.14,973,1,0,landed_success
1606,-79.50,1000,0,1,time_limit
1607,202.74,669,1,0,landed_success
1608,-103.22,1000,0,1,time_limit
1609,-32.25,1000,0,1,time_limit
1610,76.28,857,1,0,landed_success
1611,142.74,710,1,0,landed_success
1612,175.80,654,1,0,landed_success
1613,194.76,653,1,0,landed_success
1614,206.12,405,1,0,landed_success
1615,216.13,421,1,0,landed_success
1616,-84.48,642,1,0,crashed
1617,21.47,253,1,0,crashed
1618,204.39,412,1,0,landed_success
1619,142.10,793,1,0,landed_success
1620,54.71,163,1,0,crashed
1621,198.86,495,1,0,landed_success
1622,-88.55,536,1,0,crashed
1623,228.54,426,1,0,landed_success
1624,159.45,523,1,0,landed_success
1625,172.83,425,1,0,landed_success
1626,-81.73,455,1,0,crashed
1627,238.01,396,1,0,landed_success
1628,-98.36,389,1,0,crashed
1629,184.14,514,1,0,landed_success
1630,245.33,278,1,0,landed_success
1631,162.36,391,1,0,landed_success
1632,193.19,372,1,0,landed_success
1633,166.31,630,1,0,landed_success
1634,236.67,305,1,0,landed_success
1635,256.67,300,1,0,landed_success
1636,34.31,138,1,0,crashed
1637,171.02,373,1,0,landed_success
1638,-20.15,88,1,0,crashed
1639,-22.98,178,1,0,crashed
1640,196.15,383,1,0,landed_success
1641,260.73,239,1,0,landed_success
1642,217.75,449,1,0,landed_success
1643,220.37,329,1,0,landed_success
1644,21.92,171,1,0,crashed
1645,54.50,142,1,0,crashed
1646,14.74,161,1,0,crashed
1647,163.38,378,1,0,landed_success
1648,36.41,145,1,0,crashed
1649,-84.57,439,1,0,crashed
1650,3.45,115,1,0,crashed
1651,227.55,338,1,0,landed_success
1652,5.04,106,1,0,crashed
1653,-12.55,158,1,0,crashed
1654,30.14,89,1,0,crashed
1655,241.04,290,1,0,landed_success
1656,240.25,240,1,0,landed_success
1657,-17.06,122,1,0,crashed
1658,179.57,370,1,0,landed_success
1659,228.16,250,1,0,landed_success
1660,59.33,112,1,0,crashed
1661,11.52,101,1,0,crashed
1662,263.66,255,1,0,landed_success
1663,46.24,101,1,0,crashed
1664,43.66,96,1,0,crashed
1665,47.80,124,1,0,crashed
1666,-1.37,150,1,0,crashed
1667,27.47,169,1,0,crashed
1668,44.07,124,1,0,crashed
1669,41.80,111,1,0,crashed
1670,44.25,134,1,0,crashed
1671,264.13,451,1,0,landed_success
1672,70.59,103,1,0,crashed
1673,157.70,372,1,0,landed_success
1674,-29.37,1000,0,1,time_limit
1675,48.97,146,1,0,crashed
1676,52.00,115,1,0,crashed
1677,29.24,106,1,0,crashed
1678,8.90,163,1,0,crashed
1679,38.95,141,1,0,crashed
1680,-102.63,362,1,0,crashed
1681,27.11,126,1,0,crashed
1682,254.88,328,1,0,landed_success
1683,130.45,505,1,0,landed_success
1684,22.89,152,1,0,crashed
1685,-13.74,135,1,0,crashed
1686,11.10,177,1,0,crashed
1687,29.19,119,1,0,crashed
1688,-4.95,168,1,0,crashed
1689,32.73,135,1,0,crashed
1690,275.07,235,1,0,landed_success
1691,34.07,118,1,0,crashed
1692,38.34,118,1,0,crashed
1693,53.03,123,1,0,crashed
1694,31.39,140,1,0,crashed
1695,76.20,113,1,0,crashed
1696,228.30,234,1,0,landed_success
1697,176.50,577,1,0,landed_success
1698,37.96,123,1,0,crashed
1699,185.89,355,1,0,landed_success
1700,32.27,153,1,0,crashed
1701,30.25,135,1,0,crashed
1702,162.70,362,1,0,landed_success
1703,47.26,129,1,0,crashed
1704,55.25,175,1,0,crashed
1705,52.90,95,1,0,crashed
1706,35.90,152,1,0,crashed
1707,280.06,231,1,0,landed_success
1708,147.58,483,1,0,landed_success
1709,17.43,166,1,0,crashed
1710,187.12,390,1,0,landed_success
1711,180.04,458,1,0,landed_success
1712,-113.19,464,1,0,crashed
1713,195.33,561,1,0,landed_success
1714,51.98,163,1,0,crashed
1715,42.60,148,1,0,crashed
1716,7.26,102,1,0,crashed
1717,11.68,162,1,0,crashed
1718,53.26,146,1,0,crashed
1719,174.23,433,1,0,landed_success
1720,210.44,408,1,0,landed_success
1721,41.41,175,1,0,crashed
1722,-89.36,464,1,0,crashed
1723,198.24,411,1,0,landed_success
1724,237.58,309,1,0,landed_success
1725,-125.34,437,1,0,crashed
1726,216.09,443,1,0,landed_success
1727,16.10,207,1,0,crashed
1728,50.99,1000,0,1,time_limit
1729,171.20,654,1,0,landed_success
1730,237.68,321,1,0,landed_success
1731,216.76,518,1,0,landed_success
1732,224.97,308,1,0,landed_success
1733,248.26,344,1,0,landed_success
1734,202.86,361,1,0,landed_success
1735,-157.61,530,1,0,crashed
1736,223.11,358,1,0,landed_success
1737,-110.16,458,1,0,out_of_bounds
1738,174.16,524,1,0,landed_success
1739,27.07,102,1,0,crashed
1740,218.77,334,1,0,landed_success
1741,205.45,376,1,0,landed_success
1742,209.71,523,1,0,landed_success
1743,227.14,331,1,0,landed_success
1744,-20.65,96,1,0,crashed
1745,148.19,594,1,0,landed_success
1746,265.55,321,1,0,landed_success
1747,219.76,325,1,0,landed_success
1748,25.41,118,1,0,crashed
1749,252.46,325,1,0,landed_success
1750,234.79,291,1,0,landed_success
1751,36.90,115,1,0,crashed
1752,251.79,383,1,0,landed_success
1753,180.47,487,1,0,landed_success
1754,57.34,162,1,0,crashed
1755,56.53,126,1,0,crashed
1756,84.80,138,1,0,crashed
1757,31.66,165,1,0,crashed
1758,172.61,381,1,0,landed_success
1759,-0.68,174,1,0,crashed
1760,41.53,131,1,0,crashed
1761,263.42,224,1,0,landed_success
1762,212.65,373,1,0,landed_success
1763,242.66,273,1,0,landed_success
1764,200.23,449,1,0,landed_success
1765,-100.10,489,1,0,crashed
1766,161.51,405,1,0,landed_success
1767,232.12,325,1,0,landed_success
1768,224.72,396,1,0,landed_success
1769,34.99,199,1,0,crashed
1770,210.33,240,1,0,landed_success
1771,27.89,160,1,0,crashed
1772,195.26,434,1,0,landed_success
1773,209.89,303,1,0,landed_success
1774,-121.45,387,1,0,crashed
1775,-13.82,111,1,0,crashed
1776,240.21,278,1,0,landed_success
1777,146.01,520,1,0,landed_success
1778,200.78,479,1,0,landed_success
1779,226.07,347,1,0,landed_success
1780,163.65,421,1,0,landed_success
1781,-57.74,446,1,0,crashed
1782,268.05,229,1,0,landed_success
1783,186.24,367,1,0,landed_success
1784,254.96,307,1,0,landed_success
1785,263.78,238,1,0,landed_success
1786,247.46,312,1,0,landed_success
1787,-18.53,147,1,0,crashed
1788,-5.41,203,1,0,crashed
1789,204.73,291,1,0,landed_success
1790,232.11,303,1,0,landed_success
1791,246.60,266,1,0,landed_success
1792,236.63,330,1,0,landed_success
1793,62.87,183,1,0,crashed
1794,270.10,305,1,0,landed_success
1795,5.62,98,1,0,crashed
1796,273.80,340,1,0,landed_success
1797,61.82,134,1,0,crashed
1798,-27.80,176,1,0,crashed
1799,208.50,285,1,0,landed_success
1800,198.28,388,1,0,landed_success
1801,137.90,439,1,0,landed_success
1802,221.67,269,1,0,landed_success
1803,206.14,326,1,0,landed_success
1804,204.88,260,1,0,landed_success
1805,-24.31,115,1,0,crashed
1806,-100.49,297,1,0,out_of_bounds
1807,-141.38,548,1,0,crashed
1808,-194.40,650,1,0,crashed
1809,-32.97,109,1,0,crashed
1810,188.57,370,1,0,landed_success
1811,227.17,316,1,0,landed_success
1812,-151.53,570,1,0,out_of_bounds
1813,168.50,392,1,0,landed_success
1814,51.06,134,1,0,crashed
1815,-23.73,341,1,0,crashed
1816,-68.46,1000,0,1,time_limit
1817,-57.65,213,1,0,crashed
1818,-201.82,966,1,0,crashed
1819,-46.87,1000,0,1,time_limit
1820,-31.92,1000,0,1,time_limit
1821,-16.71,1000,0,1,time_limit
1822,163.62,242,1,0,landed_success
1823,-73.14,1000,0,1,time_limit
1824,-56.66,1000,0,1,time_limit
1825,-9.14,1000,0,1,time_limit
1826,-53.31,1000,0,1,time_limit
1827,-11.84,1000,0,1,time_limit
1828,-64.71,1000,0,1,time_limit
1829,-26.68,1000,0,1,time_limit
1830,-47.36,1000,0,1,time_limit
1831,-92.16,1000,0,1,time_limit
1832,-30.94,1000,0,1,time_limit
1833,-54.24,1000,0,1,time_limit
1834,-33.57,1000,0,1,time_limit
1835,-30.84,1000,0,1,time_limit
1836,-27.99,1000,0,1,time_limit
1837,-38.04,1000,0,1,time_limit
1838,-33.68,1000,0,1,time_limit
1839,-188.49,169,1,0,crashed
1840,-32.72,1000,0,1,time_limit
1841,-13.55,1000,0,1,time_limit
1842,-32.36,1000,0,1,time_limit
1843,-66.00,1000,0,1,time_limit
1844,-16.62,1000,0,1,time_limit
1845,-5.28,1000,0,1,time_limit
1846,-41.52,1000,0,1,time_limit
1847,-79.47,1000,0,1,time_limit
1848,-12.07,1000,0,1,time_limit
1849,-217.64,191,1,0,crashed
1850,-70.27,1000,0,1,time_limit
1851,-7.59,1000,0,1,time_limit
1852,-42.72,1000,0,1,time_limit
1853,-6.16,1000,0,1,time_limit
1854,-24.66,1000,0,1,time_limit
1855,-36.34,1000,0,1,time_limit
1856,-70.36,1000,0,1,time_limit
1857,-55.04,1000,0,1,time_limit
1858,-43.41,1000,0,1,time_limit
1859,-38.78,1000,0,1,time_limit
1860,-7.68,1000,0,1,time_limit
1861,-35.39,1000,0,1,time_limit
1862,-65.59,1000,0,1,time_limit
1863,-52.42,1000,0,1,time_limit
1864,21.45,170,1,0,crashed
1865,-69.32,1000,0,1,time_limit
1866,-18.58,1000,0,1,time_limit
1867,-45.14,1000,0,1,time_limit
1868,-55.58,1000,0,1,time_limit
1869,-19.84,1000,0,1,time_limit
1870,-14.36,1000,0,1,time_limit
1871,35.86,193,1,0,crashed
1872,9.21,1000,0,1,time_limit
1873,-43.75,1000,0,1,time_limit
1874,11.46,1000,0,1,time_limit
1875,-34.92,1000,0,1,time_limit
1876,-39.22,1000,0,1,time_limit
1877,-1.82,1000,0,1,time_limit
1878,0.59,1000,0,1,time_limit
1879,-61.67,1000,0,1,time_limit
1880,11.60,1000,0,1,time_limit
1881,-31.98,1000,0,1,time_limit
1882,-3.19,1000,0,1,time_limit
1883,-17.10,1000,0,1,time_limit
1884,23.26,1000,0,1,time_limit
1885,12.84,1000,0,1,time_limit
1886,25.57,1000,0,1,time_limit
1887,-25.18,1000,0,1,time_limit
1888,-12.98,1000,0,1,time_limit
1889,257.70,250,1,0,landed_success
1890,-12.32,1000,0,1,time_limit
1891,120.25,591,1,0,landed_success
1892,52.42,744,1,0,landed_success
1893,-188.24,546,1,0,out_of_bounds
1894,148.19,590,1,0,landed_success
1895,-98.01,813,1,0,crashed
1896,-197.71,568,1,0,out_of_bounds
1897,251.34,322,1,0,landed_success
1898,104.92,703,1,0,landed_success
1899,207.85,497,1,0,landed_success
1900,209.11,426,1,0,landed_success
1901,-93.17,550,1,0,crashed
1902,124.91,597,1,0,landed_success
1903,189.58,505,1,0,landed_success
1904,250.55,325,1,0,landed_success
1905,-11.68,114,1,0,crashed
1906,194.86,405,1,0,landed_success
1907,169.77,410,1,0,landed_success
1908,244.06,305,1,0,landed_success
1909,33.92,134,1,0,crashed
1910,-35.58,1000,0,1,time_limit
1911,256.51,342,1,0,landed_success
1912,-58.98,501,1,0,crashed
1913,202.87,463,1,0,landed_success
1914,199.80,472,1,0,landed_success
1915,264.21,245,1,0,landed_success
1916,-127.58,536,1,0,crashed
1917,67.57,130,1,0,crashed
1918,226.31,620,1,0,landed_success
1919,210.83,378,1,0,landed_success
1920,252.40,293,1,0,landed_success
1921,-39.87,1000,0,1,time_limit
1922,37.97,149,1,0,crashed
1923,199.57,413,1,0,landed_success
1924,10.40,161,1,0,crashed
1925,176.36,679,1,0,landed_success
1926,11.81,1000,0,1,time_limit
1927,26.83,146,1,0,crashed
1928,62.82,114,1,0,crashed
1929,240.69,394,1,0,landed_success
1930,24.06,162,1,0,crashed
1931,11.83,139,1,0,crashed
1932,-110.04,524,1,0,crashed
1933,50.31,134,1,0,crashed
1934,168.84,834,1,0,landed_success
1935,57.86,137,1,0,crashed
1936,254.40,361,1,0,landed_success
1937,38.57,154,1,0,crashed
1938,193.59,369,1,0,landed_success
1939,45.74,117,1,0,crashed
1940,29.42,158,1,0,crashed
1941,216.58,329,1,0,landed_success
1942,33.13,1000,0,1,time_limit
1943,234.66,367,1,0,landed_success
1944,213.05,544,1,0,landed_success
1945,199.90,650,1,0,landed_success
1946,272.96,360,1,0,landed_success
1947,240.94,322,1,0,landed_success
1948,37.36,1000,0,1,time_limit
1949,-73.89,434,1,0,crashed
1950,80.12,133,1,0,crashed
1951,36.41,164,1,0,crashed
1952,191.03,480,1,0,landed_success
1953,212.80,454,1,0,landed_success
1954,271.78,325,1,0,landed_success
1955,-129.99,518,1,0,crashed
1956,173.47,476,1,0,landed_success
1957,195.46,413,1,0,landed_success
1958,62.37,155,1,0,crashed
1959,260.81,301,1,0,landed_success
1960,71.08,1000,0,1,time_limit
1961,254.03,291,1,0,landed_success
1962,230.84,383,1,0,landed_success
1963,5.86,114,1,0,crashed
1964,234.97,386,1,0,landed_success
1965,153.90,580,1,0,landed_success
1966,171.07,479,1,0,landed_success
1967,193.62,446,1,0,landed_success
1968,-35.65,506,1,0,crashed
1969,112.35,985,1,0,landed_success
1970,19.43,194,1,0,crashed
1971,165.49,550,1,0,landed_success
1972,192.38,488,1,0,landed_success
1973,86.55,140,1,0,crashed
1974,198.26,398,1,0,landed_success
1975,-122.50,568,1,0,crashed
1976,246.56,517,1,0,landed_success
1977,-8.10,83,1,0,crashed
1978,179.09,473,1,0,landed_success
1979,254.94,282,1,0,landed_success
1980,258.43,302,1,0,landed_success
1981,47.55,128,1,0,crashed
1982,215.02,676,1,0,landed_success
1983,242.29,321,1,0,landed_success
1984,-56.52,593,1,0,crashed
1985,168.40,575,1,0,landed_success
1986,13.29,186,1,0,crashed
1987,61.99,104,1,0,crashed
1988,224.33,321,1,0,landed_success
1989,6.61,152,1,0,crashed
1990,267.66,219,1,0,landed_success
1991,14.75,169,1,0,crashed
1992,177.90,530,1,0,landed_success
1993,251.75,451,1,0,landed_success
1994,42.98,92,1,0,crashed
1995,219.75,541,1,0,landed_success
1996,-130.17,568,1,0,crashed
1997,54.17,115,1,0,crashed
1998,15.43,1000,0,1,time_limit
1999,224.14,580,1,0,landed_success
2000,199.72,445,1,0,landed_success
2001,40.36,117,1,0,crashed
2002,5.45,146,1,0,crashed
2003,42.18,149,1,0,crashed
2004,51.60,127,1,0,crashed
2005,278.09,181,1,0,landed_success
2006,23.53,135,1,0,crashed
2007,23.01,142,1,0,crashed
2008,220.12,365,1,0,landed_success
2009,-11.48,88,1,0,crashed
2010,28.13,139,1,0,crashed
2011,54.53,102,1,0,crashed
2012,38.13,118,1,0,crashed
2013,258.07,228,1,0,landed_success
2014,44.97,124,1,0,crashed
2015,16.76,102,1,0,crashed
2016,246.93,480,1,0,landed_success
2017,43.68,105,1,0,crashed
2018,40.82,128,1,0,crashed
2019,42.30,139,1,0,crashed
2020,57.19,155,1,0,crashed
2021,64.80,98,1,0,crashed
2022,36.62,85,1,0,crashed
2023,15.10,110,1,0,crashed
2024,30.49,107,1,0,crashed
2025,26.35,94,1,0,crashed
2026,39.27,115,1,0,crashed
2027,61.17,116,1,0,crashed
2028,216.00,425,1,0,landed_success
2029,14.66,108,1,0,crashed
2030,61.58,100,1,0,crashed
2031,1.39,132,1,0,crashed
2032,69.45,110,1,0,crashed
2033,33.38,137,1,0,crashed
2034,38.47,131,1,0,crashed
2035,22.66,101,1,0,crashed
2036,16.56,115,1,0,crashed
2037,36.46,106,1,0,crashed
2038,27.89,99,1,0,crashed
2039,0.03,105,1,0,crashed
2040,32.41,74,1,0,crashed
2041,-12.56,83,1,0,crashed
2042,-16.81,94,1,0,crashed
2043,17.57,112,1,0,crashed
2044,27.23,122,1,0,crashed
2045,-14.11,103,1,0,crashed
2046,-29.95,115,1,0,crashed
2047,1.28,117,1,0,crashed
2048,13.33,114,1,0,crashed
2049,-13.51,102,1,0,crashed
2050,-0.31,120,1,0,crashed
2051,21.46,87,1,0,crashed
2052,-35.43,96,1,0,crashed
2053,13.69,99,1,0,crashed
2054,1.50,96,1,0,crashed
2055,7.25,100,1,0,crashed
2056,-5.30,93,1,0,crashed
2057,-6.85,99,1,0,crashed
2058,-2.29,96,1,0,crashed
2059,-28.37,102,1,0,crashed
2060,-19.98,105,1,0,crashed
2061,-25.89,92,1,0,crashed
2062,4.02,92,1,0,crashed
2063,20.70,119,1,0,crashed
2064,18.44,113,1,0,crashed
2065,10.64,106,1,0,crashed
2066,22.27,75,1,0,crashed
2067,21.82,120,1,0,crashed
2068,28.35,113,1,0,crashed
2069,35.96,87,1,0,crashed
2070,7.73,107,1,0,crashed
2071,-9.22,96,1,0,crashed
2072,36.64,125,1,0,crashed
2073,47.78,96,1,0,crashed
2074,26.20,86,1,0,crashed
2075,-2.14,92,1,0,crashed
2076,44.54,172,1,0,crashed
2077,12.23,90,1,0,crashed
2078,31.45,115,1,0,crashed
2079,50.82,124,1,0,crashed
2080,14.41,111,1,0,crashed
2081,26.89,111,1,0,crashed
2082,11.14,119,1,0,crashed
2083,15.36,102,1,0,crashed
2084,26.44,83,1,0,crashed
2085,33.47,118,1,0,crashed
2086,48.14,112,1,0,crashed
2087,36.90,100,1,0,crashed
2088,12.14,108,1,0,crashed
2089,0.00,122,1,0,crashed
2090,-15.27,110,1,0,crashed
2091,2.02,108,1,0,crashed
2092,3.35,71,1,0,crashed
2093,32.92,103,1,0,crashed
2094,26.91,88,1,0,crashed
2095,26.02,143,1,0,crashed
2096,24.93,95,1,0,crashed
2097,8.91,132,1,0,crashed
2098,15.60,101,1,0,crashed
2099,21.22,86,1,0,crashed
2100,-33.05,654,1,0,crashed
2101,10.90,128,1,0,crashed
2102,174.93,381,1,0,landed_success
2103,23.72,115,1,0,crashed
2104,21.00,105,1,0,crashed
2105,198.39,417,1,0,landed_success
2106,29.43,127,1,0,crashed
2107,21.08,108,1,0,crashed
2108,-7.24,122,1,0,crashed
2109,-0.57,138,1,0,crashed
2110,205.68,468,1,0,landed_success
2111,9.01,155,1,0,crashed
2112,51.05,109,1,0,crashed
2113,21.08,127,1,0,crashed
2114,8.78,125,1,0,crashed
2115,18.83,111,1,0,crashed
2116,-63.13,91,1,0,crashed
2117,23.96,118,1,0,crashed
2118,38.77,94,1,0,crashed
2119,-65.68,325,1,0,crashed
2120,15.43,112,1,0,crashed
2121,-356.19,102,1,0,crashed
2122,-86.31,101,1,0,crashed
2123,222.65,221,1,0,landed_success
2124,-166.29,209,1,0,out_of_bounds
2125,145.72,351,1,0,landed_success
2126,-43.41,94,1,0,crashed
2127,-157.94,98,1,0,crashed
2128,-44.60,128,1,0,crashed
2129,226.51,262,1,0,landed_success
2130,224.52,422,1,0,landed_success
2131,190.41,279,1,0,landed_success
2132,-26.43,116,1,0,crashed
2133,-61.38,125,1,0,crashed
2134,175.43,456,1,0,landed_success
2135,-89.56,609,1,0,crashed
2136,155.71,369,1,0,landed_success
2137,-97.00,432,1,0,crashed
2138,-151.66,197,1,0,out_of_bounds
2139,213.20,239,1,0,landed_success
2140,23.04,144,1,0,crashed
2141,1.12,146,1,0,crashed
2142,19.68,119,1,0,crashed
2143,-21.17,116,1,0,crashed
2144,-75.80,188,1,0,out_of_bounds
2145,139.11,307,1,0,landed_success
2146,-6.30,104,1,0,crashed
2147,182.25,279,1,0,landed_success
2148,33.48,158,1,0,crashed
2149,-79.88,92,1,0,crashed
2150,-111.86,177,1,0,out_of_bounds
2151,-34.67,116,1,0,crashed
2152,-19.42,109,1,0,crashed
2153,-35.96,106,1,0,crashed
2154,195.09,246,1,0,landed_success
2155,-28.96,139,1,0,crashed
2156,249.32,246,1,0,landed_success
2157,-21.65,92,1,0,crashed
2158,-31.98,90,1,0,crashed
2159,-0.36,101,1,0,crashed
2160,-12.61,71,1,0,crashed
2161,28.61,136,1,0,crashed
2162,-45.62,131,1,0,crashed
2163,-91.27,145,1,0,crashed
2164,25.88,1000,0,1,time_limit
2165,10.51,109,1,0,crashed
2166,-30.57,104,1,0,crashed
2167,-49.05,120,1,0,crashed
2168,-59.29,83,1,0,crashed
2169,-55.17,90,1,0,crashed
2170,-192.54,89,1,0,crashed
2171,-39.10,122,1,0,crashed
2172,-49.93,75,1,0,crashed
2173,-62.18,85,1,0,crashed
2174,-65.80,100,1,0,crashed
2175,32.08,134,1,0,crashed
2176,-42.94,124,1,0,crashed
2177,-10.84,138,1,0,crashed
2178,-7.85,104,1,0,crashed
2179,-32.52,90,1,0,crashed
2180,-6.00,110,1,0,crashed
2181,23.03,146,1,0,crashed
2182,-15.41,94,1,0,crashed
2183,-4.80,94,1,0,crashed
2184,-151.38,324,1,0,crashed
2185,27.19,128,1,0,crashed
2186,-29.93,111,1,0,crashed
2187,-50.74,92,1,0,crashed
2188,-49.29,131,1,0,crashed
2189,-59.76,107,1,0,crashed
2190,222.90,221,1,0,landed_success
2191,-54.24,363,1,0,crashed
2192,-26.49,83,1,0,crashed
2193,-98.64,113,1,0,crashed
2194,-33.81,98,1,0,crashed
2195,-31.81,105,1,0,crashed
2196,-40.53,94,1,0,crashed
2197,-20.43,127,1,0,crashed
2198,-11.23,94,1,0,crashed
2199,-29.34,128,1,0,crashed
2200,-19.32,95,1,0,crashed
2201,-28.47,103,1,0,crashed
2202,16.64,104,1,0,crashed
2203,-30.17,114,1,0,crashed
2204,-64.40,87,1,0,crashed
2205,-70.67,125,1,0,crashed
2206,-29.83,113,1,0,crashed
2207,-75.64,110,1,0,crashed
2208,170.37,277,1,0,landed_success
2209,180.86,340,1,0,landed_success
2210,175.15,231,1,0,landed_success
2211,-52.22,98,1,0,crashed
2212,-176.55,284,1,0,out_of_bounds
2213,-50.77,133,1,0,crashed
2214,-63.87,93,1,0,crashed
2215,-23.83,140,1,0,crashed
2216,-43.20,99,1,0,crashed
2217,233.92,225,1,0,landed_success
2218,182.81,263,1,0,landed_success
2219,-45.93,233,1,0,crashed
2220,-41.18,107,1,0,crashed
2221,-54.43,88,1,0,crashed
2222,-77.55,81,1,0,crashed
2223,-48.10,116,1,0,crashed
2224,165.36,243,1,0,landed_success
2225,150.51,271,1,0,landed_success
2226,-55.60,126,1,0,crashed
2227,-127.27,234,1,0,crashed
2228,-59.27,95,1,0,crashed
2229,-77.27,103,1,0,crashed
2230,-145.31,323,1,0,out_of_bounds
2231,-60.87,107,1,0,crashed
2232,4.33,123,1,0,crashed
2233,-277.15,97,1,0,crashed
2234,216.83,215,1,0,landed_success
2235,22.73,146,1,0,crashed
2236,166.19,306,1,0,landed_success
2237,4.26,114,1,0,crashed
2238,-46.92,89,1,0,crashed
2239,-22.80,180,1,0,crashed
2240,-39.81,128,1,0,crashed
2241,-62.26,127,1,0,crashed
2242,-43.40,134,1,0,crashed
2243,-10.17,96,1,0,crashed
2244,9.14,115,1,0,crashed
2245,-12.18,149,1,0,crashed
2246,-23.74,113,1,0,crashed
2247,-11.45,120,1,0,crashed
2248,2.05,136,1,0,crashed
2249,-23.78,100,1,0,crashed
2250,189.93,303,1,0,landed_success
2251,17.60,143,1,0,crashed
2252,-41.55,102,1,0,crashed
2253,-8.15,91,1,0,crashed
2254,-51.60,99,1,0,crashed
2255,8.24,123,1,0,crashed
2256,162.79,316,1,0,landed_success
2257,-94.95,161,1,0,out_of_bounds
2258,-118.51,216,1,0,out_of_bounds
2259,-133.72,230,1,0,crashed
2260,227.96,207,1,0,landed_success
2261,-10.43,97,1,0,crashed
2262,34.22,150,1,0,crashed
2263,-53.20,143,1,0,crashed
2264,-94.49,192,1,0,crashed
2265,141.23,376,1,0,landed_success
2266,147.88,319,1,0,landed_success
2267,-34.59,153,1,0,crashed
2268,-134.82,98,1,0,crashed
2269,-28.28,112,1,0,crashed
2270,-125.45,246,1,0,crashed
2271,-35.99,159,1,0,crashed
2272,-8.99,130,1,0,crashed
2273,-54.11,132,1,0,crashed
2274,-113.69,100,1,0,crashed
2275,-34.36,177,1,0,crashed
2276,-0.80,158,1,0,crashed
2277,-68.99,118,1,0,crashed
2278,195.17,245,1,0,landed_success
2279,137.39,269,1,0,landed_success
2280,-1.90,148,1,0,crashed
2281,-129.47,180,1,0,out_of_bounds
2282,136.46,507,1,0,landed_success
2283,-250.07,187,1,0,crashed
2284,-23.37,140,1,0,crashed
2285,-175.12,226,1,0,crashed
2286,222.47,305,1,0,landed_success
2287,-169.34,167,1,0,crashed
2288,161.15,226,1,0,landed_success
2289,203.92,242,1,0,landed_success
2290,-51.19,121,1,0,crashed
2291,-144.64,102,1,0,crashed
2292,-52.72,121,1,0,crashed
2293,-58.01,120,1,0,crashed
2294,-49.57,132,1,0,crashed
2295,-127.45,298,1,0,out_of_bounds
2296,215.17,227,1,0,landed_success
2297,-53.83,123,1,0,crashed
2298,193.20,237,1,0,landed_success
2299,-93.03,113,1,0,crashed
2300,24.61,117,1,0,crashed
2301,-22.18,104,1,0,crashed
2302,20.64,116,1,0,crashed
2303,-38.37,132,1,0,crashed
2304,-66.81,143,1,0,crashed
2305,-45.00,126,1,0,crashed
2306,185.70,344,1,0,landed_success
2307,23.38,118,1,0,crashed
2308,-48.30,88,1,0,crashed
2309,-47.47,98,1,0,crashed
2310,138.17,262,1,0,landed_success
2311,202.03,216,1,0,landed_success
2312,-45.63,107,1,0,crashed
2313,-86.30,105,1,0,crashed
2314,2.59,113,1,0,crashed
2315,-70.22,171,1,0,crashed
2316,6.15,117,1,0,crashed
2317,22.33,104,1,0,crashed
2318,-46.07,81,1,0,crashed
2319,33.58,144,1,0,crashed
2320,-82.65,134,1,0,crashed
2321,-145.85,244,1,0,crashed
2322,-23.60,81,1,0,crashed
2323,-71.21,123,1,0,crashed
2324,180.18,411,1,0,landed_success
2325,45.87,118,1,0,crashed
2326,-11.45,82,1,0,crashed
2327,199.03,287,1,0,landed_success
2328,-80.35,139,1,0,crashed
2329,-21.88,111,1,0,crashed
2330,-57.05,131,1,0,crashed
2331,20.59,156,1,0,crashed
2332,-0.69,98,1,0,crashed
2333,-112.47,291,1,0,crashed
2334,164.46,253,1,0,landed_success
2335,-75.46,408,1,0,crashed
2336,-63.00,77,1,0,crashed
2337,32.86,117,1,0,crashed
2338,-31.64,122,1,0,crashed
2339,33.60,113,1,0,crashed
