episode,reward,length,terminated,truncated,outcome
2359,-429.34,401,1,0,out_of_bounds
2360,-705.30,353,1,0,out_of_bounds
2361,-535.32,174,1,0,out_of_bounds
2362,-597.07,161,1,0,out_of_bounds
2363,-478.68,315,1,0,crashed
2364,-619.52,105,1,0,out_of_bounds
2365,-660.01,236,1,0,crashed
2366,-606.07,199,1,0,out_of_bounds
2367,-258.19,385,1,0,crashed
2368,-593.76,231,1,0,out_of_bounds
2369,-598.23,193,1,0,crashed
2370,-348.62,308,1,0,out_of_bounds
2371,-136.73,309,1,0,crashed
2372,-295.45,342,1,0,crashed
2373,-363.93,354,1,0,crashed
2374,-212.93,243,1,0,out_of_bounds
2375,-318.21,339,1,0,crashed
2376,-182.88,1001,0,1,time_limit
2377,-176.27,1001,0,1,time_limit
2378,-152.14,1001,0,1,time_limit
2379,-203.74,1001,0,1,time_limit
2380,-156.30,1001,0,1,time_limit
2381,233.20,489,1,0,landed_success
2382,-135.08,1001,0,1,time_limit
2383,-191.12,364,1,0,crashed
2384,-237.46,308,1,0,crashed
2385,-217.03,378,1,0,crashed
2386,-264.60,310,1,0,out_of_bounds
2387,-341.47,298,1,0,out_of_bounds
2388,-435.04,265,1,0,crashed
2389,-729.56,758,1,0,out_of_bounds
2390,-345.74,418,1,0,crashed
2391,-255.34,1001,0,1,time_limit
2392,-283.14,335,1,0,crashed
2393,-251.76,428,1,0,crashed
2394,-92.32,1001,0,1,time_limit
2395,-200.03,301,1,0,crashed
2396,-266.35,272,1,0,crashed
2397,230.14,582,1,0,landed_success
2398,172.14,636,1,0,landed_success
2399,-176.93,202,1,0,crashed
2400,-176.63,381,1,0,crashed
2401,-89.11,1001,0,1,time_limit
2402,-226.84,253,1,0,crashed
2403,175.79,487,1,0,landed_success
2404,-67.58,256,1,0,crashed
2405,235.27,423,1,0,landed_success
2406,-102.95,1001,0,1,time_limit
2407,-90.56,1001,0,1,time_limit
2408,-43.04,1001,0,1,time_limit
2409,-119.97,1001,0,1,time_limit
2410,-25.96,1001,0,1,time_limit
2411,-4.35,1001,0,1,time_limit
2412,-27.82,1001,0,1,time_limit
2413,150.98,985,1,0,landed_success
2414,188.03,476,1,0,landed_success
2415,-92.41,1001,0,1,time_limit
2416,-26.66,320,1,0,crashed
2417,-202.93,359,1,0,crashed
2418,-177.20,405,1,0,crashed
2419,18.59,1001,0,1,time_limit
2420,-66.49,288,1,0,crashed
2421,-146.96,291,1,0,crashed
2422,232.26,870,1,0,landed_success
2423,-112.13,1001,0,1,time_limit
2424,-60.67,303,1,0,crashed
2425,-105.25,1001,0,1,time_limit
2426,-133.15,1001,0,1,time_limit
2427,-109.08,462,1,0,crashed
2428,-280.70,270,1,0,crashed
2429,-50.78,465,1,0,crashed
2430,-44.60,1001,0,1,time_limit
2431,-164.91,395,1,0,crashed
2432,224.96,559,1,0,landed_success
2433,230.02,464,1,0,landed_success
2434,-94.39,1001,0,1,time_limit
2435,-29.99,288,1,0,crashed
2436,150.25,589,1,0,landed_success
2437,-112.05,403,1,0,crashed
2438,-8.28,1001,0,1,time_limit
2439,-137.49,351,1,0,crashed
2440,-31.38,440,1,0,crashed
2441,197.20,623,1,0,landed_success
2442,-283.47,396,1,0,out_of_bounds
2443,-639.11,202,1,0,out_of_bounds
2444,-144.21,1001,0,1,time_limit
2445,-166.77,1001,0,1,time_limit
2446,-479.45,335,1,0,out_of_bounds
2447,-112.25,1001,0,1,time_limit
2448,-224.38,384,1,0,crashed
2449,-161.76,1001,0,1,time_limit
2450,-238.14,915,1,0,out_of_bounds
2451,-293.01,216,1,0,crashed
2452,-221.28,975,1,0,out_of_bounds
2453,215.39,601,1,0,landed_success
2454,-92.83,798,1,0,crashed
2455,-216.83,893,1,0,out_of_bounds
2456,208.25,482,1,0,landed_success
2457,210.65,612,1,0,landed_success
2458,-203.82,358,1,0,crashed
2459,268.70,435,1,0,landed_success
2460,104.54,761,1,0,landed_success
2461,-140.88,1001,0,1,time_limit
2462,-231.74,966,1,0,out_of_bounds
2463,-222.31,320,1,0,crashed
2464,-33.94,434,1,0,crashed
2465,-256.98,318,1,0,crashed
2466,-290.61,451,1,0,crashed
2467,178.30,555,1,0,landed_success
2468,-215.63,248,1,0,crashed
2469,-208.82,293,1,0,crashed
2470,-114.80,276,1,0,crashed
2471,-210.70,269,1,0,crashed
2472,-153.75,293,1,0,crashed
2473,-251.78,411,1,0,crashed
2474,-194.61,375,1,0,crashed
2475,201.20,798,1,0,landed_success
2476,15.77,1001,0,1,time_limit
2477,-77.78,457,1,0,crashed
2478,215.81,683,1,0,landed_success
2479,-153.87,1001,0,1,time_limit
2480,20.63,260,1,0,crashed
2481,261.74,369,1,0,landed_success
2482,216.21,357,1,0,landed_success
2483,-119.19,1001,0,1,time_limit
2484,248.52,383,1,0,landed_success
2485,-173.38,1001,0,1,time_limit
2486,44.83,196,1,0,crashed
2487,-37.34,337,1,0,crashed
2488,-204.89,1001,0,1,time_limit
2489,-203.68,408,1,0,crashed
2490,-142.79,1001,0,1,time_limit
2491,-78.10,1001,0,1,time_limit
2492,21.07,323,1,0,crashed
2493,17.44,1001,0,1,time_limit
2494,188.61,670,1,0,landed_success
2495,209.57,697,1,0,landed_success
2496,-47.76,1001,0,1,time_limit
2497,-168.49,1001,0,1,time_limit
2498,-11.54,274,1,0,crashed
2499,-54.95,235,1,0,crashed
2500,-112.03,1001,0,1,time_limit
2501,31.26,283,1,0,crashed
2502,-36.32,1001,0,1,time_limit
2503,-29.40,316,1,0,crashed
2504,-55.80,1001,0,1,time_limit
2505,-192.70,234,1,0,out_of_bounds
2506,-269.91,312,1,0,crashed
2507,-87.36,1001,0,1,time_limit
2508,-213.58,291,1,0,crashed
2509,-43.63,410,1,0,crashed
2510,277.82,377,1,0,landed_success
2511,-62.65,1001,0,1,time_limit
2512,-62.77,1001,0,1,time_limit
2513,204.04,696,1,0,landed_success
2514,-78.82,1001,0,1,time_limit
2515,-73.27,1001,0,1,time_limit
2516,-20.38,276,1,0,crashed
2517,214.41,492,1,0,landed_success
2518,-202.90,988,1,0,crashed
2519,-197.22,356,1,0,crashed
2520,-23.20,1001,0,1,time_limit
2521,-29.16,195,1,0,crashed
2522,13.67,301,1,0,crashed
2523,-130.45,1001,0,1,time_limit
2524,-138.94,1001,0,1,time_limit
2525,-124.73,1001,0,1,time_limit
2526,-131.41,1001,0,1,time_limit
2527,-118.49,1001,0,1,time_limit
2528,-191.59,364,1,0,crashed
2529,-185.23,1001,0,1,time_limit
2530,285.36,361,1,0,landed_success
2531,-167.05,224,1,0,crashed
2532,-125.11,265,1,0,crashed
2533,-14.48,262,1,0,crashed
2534,-66.74,1001,0,1,time_limit
2535,-8.54,262,1,0,crashed
2536,193.23,684,1,0,landed_success
2537,-70.02,1001,0,1,time_limit
2538,-73.24,1001,0,1,time_limit
2539,-53.50,178,1,0,crashed
2540,-22.68,264,1,0,crashed
2541,-200.56,251,1,0,crashed
2542,12.43,239,1,0,crashed
2543,-217.23,305,1,0,crashed
2544,-28.73,265,1,0,crashed
2545,-74.39,379,1,0,crashed
2546,243.08,347,1,0,landed_success
2547,-34.72,315,1,0,crashed
2548,-59.24,299,1,0,crashed
2549,236.82,521,1,0,landed_success
2550,-183.91,304,1,0,crashed
2551,188.37,574,1,0,landed_success
2552,-108.57,192,1,0,crashed
2553,278.47,287,1,0,landed_success
2554,-75.89,1001,0,1,time_limit
2555,-74.99,1001,0,1,time_limit
2556,-65.42,1001,0,1,time_limit
2557,247.16,412,1,0,landed_success
2558,212.34,622,1,0,landed_success
2559,229.33,388,1,0,landed_success
2560,-196.64,308,1,0,crashed
2561,215.13,765,1,0,landed_success
2562,-73.16,182,1,0,crashed
2563,-202.81,462,1,0,crashed
2564,-207.50,339,1,0,crashed
2565,-82.20,1001,0,1,time_limit
2566,219.01,465,1,0,landed_success
2567,250.34,516,1,0,landed_success
2568,34.77,171,1,0,crashed
2569,-3.16,1001,0,1,time_limit
2570,234.26,441,1,0,landed_success
2571,203.03,569,1,0,landed_success
2572,-86.19,1001,0,1,time_limit
2573,207.28,384,1,0,landed_success
2574,-140.83,147,1,0,crashed
2575,-74.77,1001,0,1,time_limit
2576,-75.02,1001,0,1,time_limit
2577,246.46,403,1,0,landed_success
2578,234.11,481,1,0,landed_success
2579,282.29,315,1,0,landed_success
2580,144.94,813,1,0,landed_success
2581,-35.67,1001,0,1,time_limit
2582,-34.78,1001,0,1,time_limit
2583,218.87,468,1,0,landed_success
2584,-47.82,474,1,0,crashed
2585,220.15,426,1,0,landed_success
2586,-161.28,214,1,0,crashed
2587,292.91,310,1,0,landed_success
2588,-25.80,1001,0,1,time_limit
2589,-75.48,1001,0,1,time_limit
2590,220.28,467,1,0,landed_success
2591,152.75,678,1,0,landed_success
2592,15.16,1001,0,1,time_limit
2593,-37.92,160,1,0,crashed
2594,22.49,155,1,0,crashed
2595,-133.63,147,1,0,crashed
2596,46.65,1001,0,1,time_limit
2597,276.03,234,1,0,landed_success
2598,23.84,278,1,0,crashed
2599,136.88,722,1,0,landed_success
2600,219.08,416,1,0,landed_success
2601,-143.16,158,1,0,crashed
2602,240.51,346,1,0,landed_success
2603,263.37,275,1,0,landed_success
2604,-144.25,165,1,0,crashed
2605,255.63,427,1,0,landed_success
2606,234.00,371,1,0,landed_success
2607,39.70,207,1,0,crashed
2608,-28.81,1001,0,1,time_limit
2609,125.66,721,1,0,landed_success
2610,161.27,684,1,0,landed_success
2611,275.86,361,1,0,landed_success
2612,-157.65,128,1,0,crashed
2613,261.47,438,1,0,landed_success
2614,211.29,434,1,0,landed_success
2615,245.82,348,1,0,landed_success
2616,225.98,370,1,0,landed_success
2617,201.48,607,1,0,landed_success
2618,162.37,602,1,0,landed_success
2619,247.37,406,1,0,landed_success
2620,36.85,1001,0,1,time_limit
2621,229.40,346,1,0,landed_success
2622,186.11,559,1,0,landed_success
2623,5.64,227,1,0,crashed
2624,227.49,354,1,0,landed_success
2625,-1.81,158,1,0,crashed
2626,231.95,312,1,0,landed_success
2627,197.00,538,1,0,landed_success
2628,-11.63,280,1,0,crashed
2629,165.09,647,1,0,landed_success
2630,22.87,1001,0,1,time_limit
2631,225.79,334,1,0,landed_success
2632,272.34,435,1,0,landed_success
2633,231.58,507,1,0,landed_success
2634,-50.49,1001,0,1,time_limit
2635,167.52,685,1,0,landed_success
2636,-215.21,414,1,0,crashed
2637,-228.65,325,1,0,crashed
2638,-40.43,1001,0,1,time_limit
2639,22.78,391,1,0,crashed
2640,-15.11,1001,0,1,time_limit
2641,177.03,611,1,0,landed_success
2642,-39.57,1001,0,1,time_limit
2643,3.48,1001,0,1,time_limit
2644,-209.31,361,1,0,crashed
2645,-39.09,355,1,0,crashed
2646,-153.99,285,1,0,crashed
2647,-179.11,279,1,0,crashed
2648,-60.30,554,1,0,crashed
2649,-20.42,1001,0,1,time_limit
2650,-168.36,173,1,0,crashed
2651,205.13,537,1,0,landed_success
2652,283.69,300,1,0,landed_success
2653,-33.04,116,1,0,crashed
2654,-51.60,156,1,0,crashed
2655,191.72,706,1,0,landed_success
2656,183.31,654,1,0,landed_success
2657,149.66,664,1,0,landed_success
2658,12.93,155,1,0,crashed
2659,292.95,212,1,0,landed_success
2660,166.62,661,1,0,landed_success
2661,169.44,804,1,0,landed_success
2662,140.18,887,1,0,landed_success
2663,-189.64,196,1,0,crashed
2664,241.47,441,1,0,landed_success
2665,-148.19,263,1,0,crashed
2666,26.10,158,1,0,crashed
2667,-130.65,1001,0,1,time_limit
2668,-91.62,1001,0,1,time_limit
2669,-240.70,534,1,0,crashed
2670,209.76,611,1,0,landed_success
2671,32.97,150,1,0,crashed
2672,-106.57,1001,0,1,time_limit
2673,292.32,295,1,0,landed_success
2674,-12.06,371,1,0,crashed
2675,-96.90,1001,0,1,time_limit
2676,-91.43,1001,0,1,time_limit
2677,-147.83,220,1,0,crashed
2678,-89.23,1001,0,1,time_limit
2679,-112.23,1001,0,1,time_limit
2680,224.19,501,1,0,landed_success
2681,200.71,547,1,0,landed_success
2682,-105.56,1001,0,1,time_limit
2683,159.77,628,1,0,landed_success
2684,222.82,335,1,0,landed_success
2685,7.58,1001,0,1,time_limit
2686,266.87,415,1,0,landed_success
2687,-1.05,162,1,0,crashed
2688,209.47,319,1,0,landed_success
2689,-29.20,159,1,0,crashed
2690,-75.53,1001,0,1,time_limit
2691,214.72,444,1,0,landed_success
2692,-21.90,305,1,0,crashed
2693,231.60,316,1,0,landed_success
2694,254.92,461,1,0,landed_success
2695,135.85,804,1,0,landed_success
2696,-3.39,1001,0,1,time_limit
2697,83.09,117,1,0,crashed
2698,258.75,398,1,0,landed_success
2699,-37.81,86,1,0,crashed
2700,213.56,328,1,0,landed_success
2701,149.41,485,1,0,landed_success
2702,234.98,313,1,0,landed_success
2703,191.26,792,1,0,landed_success
2704,-133.46,151,1,0,crashed
2705,141.68,848,1,0,landed_success
2706,229.64,317,1,0,landed_success
2707,18.60,1001,0,1,time_limit
2708,-39.09,139,1,0,crashed
2709,184.68,583,1,0,landed_success
2710,266.41,454,1,0,landed_success
2711,203.11,950,1,0,landed_success
2712,-18.65,101,1,0,crashed
2713,30.93,120,1,0,crashed
2714,156.17,581,1,0,landed_success
2715,-44.39,89,1,0,crashed
2716,86.90,121,1,0,crashed
2717,-39.25,130,1,0,crashed
2718,4.57,94,1,0,crashed
2719,196.97,554,1,0,landed_success
2720,-27.05,76,1,0,crashed
2721,227.80,392,1,0,landed_success
2722,252.58,215,1,0,landed_success
2723,-3.34,119,1,0,crashed
2724,240.21,259,1,0,landed_success
2725,265.25,186,1,0,landed_success
2726,20.63,101,1,0,crashed
2727,73.18,108,1,0,crashed
2728,45.84,81,1,0,crashed
2729,-57.67,99,1,0,crashed
2730,-11.48,96,1,0,crashed
2731,14.96,126,1,0,crashed
2732,214.66,471,1,0,landed_success
2733,222.35,546,1,0,landed_success
2734,27.14,85,1,0,crashed
2735,-66.22,97,1,0,crashed
2736,244.44,340,1,0,landed_success
2737,-26.42,89,1,0,crashed
2738,-62.68,84,1,0,crashed
2739,58.97,108,1,0,crashed
2740,-7.25,79,1,0,crashed
2741,-46.01,91,1,0,crashed
2742,265.94,259,1,0,landed_success
2743,197.72,481,1,0,landed_success
2744,-65.86,78,1,0,crashed
2745,226.27,324,1,0,landed_success
2746,263.89,186,1,0,landed_success
2747,244.81,304,1,0,landed_success
2748,194.76,477,1,0,landed_success
2749,14.44,194,1,0,crashed
2750,252.40,236,1,0,landed_success
2751,-26.03,91,1,0,crashed
2752,2.31,96,1,0,crashed
2753,-201.09,71,1,0,crashed
2754,205.61,406,1,0,landed_success
2755,-83.23,132,1,0,crashed
2756,-144.25,88,1,0,crashed
2757,16.37,127,1,0,crashed
2758,-12.71,99,1,0,crashed
2759,170.92,631,1,0,landed_success
2760,-263.68,82,1,0,crashed
2761,-52.58,83,1,0,crashed
2762,254.33,261,1,0,landed_success
2763,271.68,353,1,0,landed_success
2764,-16.96,91,1,0,crashed
2765,188.70,463,1,0,landed_success
2766,302.60,251,1,0,landed_success
2767,2.91,122,1,0,crashed
2768,19.21,133,1,0,crashed
2769,-34.06,212,1,0,crashed
2770,-43.87,121,1,0,crashed
2771,141.76,721,1,0,landed_success
2772,-55.89,80,1,0,crashed
2773,-171.48,93,1,0,crashed
2774,-21.24,71,1,0,crashed
2775,127.53,618,1,0,landed_success
2776,31.45,84,1,0,crashed
2777,-169.90,92,1,0,crashed
2778,95.15,727,1,0,landed_success
2779,61.14,944,1,0,landed_success
2780,160.83,681,1,0,landed_success
2781,243.01,327,1,0,landed_success
2782,234.04,291,1,0,landed_success
2783,187.46,431,1,0,landed_success
2784,-73.00,93,1,0,crashed
2785,81.67,128,1,0,crashed
2786,-74.19,1001,0,1,time_limit
2787,-80.17,1001,0,1,time_limit
2788,-117.15,1001,0,1,time_limit
2789,-96.91,1001,0,1,time_limit
2790,-97.68,1001,0,1,time_limit
2791,-79.77,1001,0,1,time_limit
2792,-62.86,81,1,0,crashed
2793,-49.64,1001,0,1,time_limit
2794,37.58,243,1,0,crashed
2795,-145.35,108,1,0,crashed
2796,-132.25,67,1,0,crashed
2797,-119.50,1001,0,1,time_limit
2798,-71.65,1001,0,1,time_limit
2799,-32.59,90,1,0,crashed
2800,-31.52,115,1,0,crashed
2801,44.46,154,1,0,crashed
2802,-26.73,1001,0,1,time_limit
2803,-37.27,1001,0,1,time_limit
2804,-78.74,1001,0,1,time_limit
2805,-47.20,1001,0,1,time_limit
2806,-37.45,1001,0,1,time_limit
2807,241.18,402,1,0,landed_success
2808,-39.70,1001,0,1,time_limit
2809,-73.61,74,1,0,crashed
2810,-38.25,1001,0,1,time_limit
2811,85.31,130,1,0,crashed
2812,-65.68,1001,0,1,time_limit
2813,-208.36,94,1,0,crashed
2814,-4.13,139,1,0,crashed
2815,-58.02,1001,0,1,time_limit
2816,-66.61,1001,0,1,time_limit
2817,60.45,124,1,0,crashed
2818,-67.47,1001,0,1,time_limit
2819,-32.43,1001,0,1,time_limit
2820,-71.75,1001,0,1,time_limit
2821,-37.43,1001,0,1,time_limit
2822,36.03,132,1,0,crashed
2823,-71.62,1001,0,1,time_limit
2824,-62.62,1001,0,1,time_limit
2825,60.03,115,1,0,crashed
2826,-4.08,95,1,0,crashed
2827,-147.17,106,1,0,crashed
2828,-76.45,1001,0,1,time_limit
2829,-114.00,1001,0,1,time_limit
2830,-27.46,1001,0,1,time_limit
2831,-102.07,1001,0,1,time_limit
2832,-129.62,1001,0,1,time_limit
2833,-137.82,1001,0,1,time_limit
2834,-84.74,1001,0,1,time_limit
2835,-88.18,1001,0,1,time_limit
2836,251.35,359,1,0,landed_success
2837,-15.75,100,1,0,crashed
2838,-14.02,193,1,0,crashed
2839,10.88,259,1,0,crashed
2840,272.27,310,1,0,landed_success
2841,53.97,156,1,0,crashed
2842,111.04,717,1,0,landed_success
2843,-69.13,1001,0,1,time_limit
2844,6.80,192,1,0,crashed
2845,-166.65,130,1,0,crashed
2846,-58.38,90,1,0,crashed
2847,-45.18,86,1,0,crashed
2848,154.29,989,1,0,landed_success
2849,-11.80,149,1,0,crashed
2850,-15.51,137,1,0,crashed
2851,246.75,372,1,0,landed_success
2852,-38.07,1001,0,1,time_limit
2853,-131.58,151,1,0,crashed
2854,73.94,84,1,0,crashed
2855,-158.75,127,1,0,crashed
2856,81.17,124,1,0,crashed
2857,-46.95,1001,0,1,time_limit
2858,-40.20,136,1,0,crashed
2859,7.93,87,1,0,crashed
2860,-53.54,1001,0,1,time_limit
2861,-96.46,1001,0,1,time_limit
2862,9.30,1001,0,1,time_limit
2863,240.51,340,1,0,landed_success
2864,-16.40,79,1,0,crashed
2865,-1.16,155,1,0,crashed
2866,-75.98,1001,0,1,time_limit
2867,193.44,631,1,0,landed_success
2868,-134.16,86,1,0,crashed
2869,-14.42,1001,0,1,time_limit
2870,-118.64,76,1,0,crashed
2871,182.27,596,1,0,landed_success
2872,2.24,88,1,0,crashed
2873,299.08,210,1,0,landed_success
2874,21.29,247,1,0,crashed
2875,195.61,517,1,0,landed_success
2876,-22.03,386,1,0,crashed
2877,-161.32,137,1,0,crashed
2878,47.37,165,1,0,crashed
2879,259.04,345,1,0,landed_success
2880,-5.50,85,1,0,crashed
2881,-10.21,85,1,0,crashed
2882,253.08,361,1,0,landed_success
2883,185.98,633,1,0,landed_success
2884,-14.58,93,1,0,crashed
2885,-70.27,683,1,0,crashed
2886,-34.91,1001,0,1,time_limit
2887,-32.51,86,1,0,crashed
2888,167.75,722,1,0,landed_success
2889,-28.51,386,1,0,crashed
2890,157.92,761,1,0,landed_success
2891,-140.81,155,1,0,crashed
2892,44.91,178,1,0,crashed
2893,-50.92,465,1,0,crashed
2894,-208.94,349,1,0,crashed
2895,-14.33,92,1,0,crashed
2896,-9.87,342,1,0,crashed
2897,53.73,137,1,0,crashed
2898,38.10,95,1,0,crashed
2899,-24.80,1001,0,1,time_limit
2900,-44.90,1001,0,1,time_limit
2901,206.70,562,1,0,landed_success
2902,176.37,629,1,0,landed_success
2903,-13.65,108,1,0,crashed
2904,-169.98,126,1,0,crashed
2905,-33.42,76,1,0,crashed
2906,196.83,491,1,0,landed_success
2907,-21.09,80,1,0,crashed
2908,2.51,133,1,0,crashed
2909,261.93,255,1,0,landed_success
2910,-143.33,105,1,0,crashed
2911,221.88,501,1,0,landed_success
2912,220.69,436,1,0,landed_success
2913,-45.19,80,1,0,crashed
2914,214.61,527,1,0,landed_success
2915,241.15,372,1,0,landed_success
2916,55.14,167,1,0,crashed
2917,312.27,230,1,0,landed_success
2918,16.18,92,1,0,crashed
2919,-1.47,159,1,0,crashed
2920,-37.91,92,1,0,crashed
2921,6.25,90,1,0,crashed
2922,-174.98,155,1,0,crashed
2923,202.63,428,1,0,landed_success
2924,-20.82,347,1,0,crashed
2925,26.45,90,1,0,crashed
2926,210.73,507,1,0,landed_success
2927,46.28,88,1,0,crashed
2928,-24.56,313,1,0,crashed
2929,-172.60,136,1,0,crashed
2930,-42.10,307,1,0,crashed
2931,44.53,280,1,0,crashed
2932,-16.20,273,1,0,crashed
2933,-28.11,351,1,0,crashed
2934,219.96,447,1,0,landed_success
2935,-152.42,133,1,0,crashed
2936,-130.77,165,1,0,crashed
2937,-140.69,159,1,0,crashed
2938,-165.78,133,1,0,crashed
2939,-6.44,1001,0,1,time_limit
2940,-85.45,345,1,0,crashed
2941,-152.98,235,1,0,crashed
2942,-168.06,280,1,0,crashed
2943,-56.25,443,1,0,crashed
2944,-31.10,390,1,0,crashed
2945,-2.81,203,1,0,crashed
2946,194.15,631,1,0,landed_success
2947,-45.06,422,1,0,crashed
2948,293.42,225,1,0,landed_success
2949,-52.84,89,1,0,crashed
2950,235.59,410,1,0,landed_success
2951,28.28,107,1,0,crashed
2952,-155.83,137,1,0,crashed
2953,-1.36,86,1,0,crashed
2954,265.27,235,1,0,landed_success
2955,-166.58,213,1,0,crashed
2956,216.66,443,1,0,landed_success
2957,36.52,147,1,0,crashed
2958,207.25,488,1,0,landed_success
2959,-21.84,249,1,0,crashed
2960,8.47,92,1,0,crashed
2961,-40.16,374,1,0,crashed
2962,271.86,274,1,0,landed_success
2963,260.61,346,1,0,landed_success
2964,306.31,234,1,0,landed_success
2965,231.24,401,1,0,landed_success
2966,303.94,215,1,0,landed_success
2967,304.99,187,1,0,landed_success
2968,285.50,380,1,0,landed_success
2969,217.18,426,1,0,landed_success
2970,-148.05,203,1,0,crashed
2971,166.72,487,1,0,landed_success
2972,-175.62,198,1,0,crashed
2973,-65.57,368,1,0,crashed
2974,-30.16,374,1,0,crashed
2975,-134.11,170,1,0,crashed
2976,-16.85,323,1,0,crashed
2977,-140.57,155,1,0,crashed
2978,46.64,112,1,0,crashed
2979,-18.28,272,1,0,crashed
2980,-149.62,136,1,0,crashed
2981,26.72,151,1,0,crashed
2982,173.85,757,1,0,landed_success
2983,35.09,154,1,0,crashed
2984,16.56,258,1,0,crashed
2985,192.85,453,1,0,landed_success
2986,222.39,425,1,0,landed_success
2987,220.95,333,1,0,landed_success
2988,272.70,270,1,0,landed_success
2989,-156.16,138,1,0,crashed
2990,13.99,120,1,0,crashed
2991,283.15,281,1,0,landed_success
2992,241.46,424,1,0,landed_success
2993,-11.91,370,1,0,crashed
2994,5.88,93,1,0,crashed
2995,33.06,316,1,0,crashed
2996,180.51,523,1,0,landed_success
2997,194.81,464,1,0,landed_success
2998,264.39,294,1,0,landed_success
2999,237.29,624,1,0,landed_success
3000,-16.05,98,1,0,crashed
