episode,reward,length,terminated,truncated,outcome
1499,-202.25,393,1,0,crashed
1500,-78.43,239,1,0,out_of_bounds
1501,-142.62,262,1,0,out_of_bounds
1502,-110.98,183,1,0,out_of_bounds
1503,-125.71,235,1,0,out_of_bounds
1504,-144.72,334,1,0,out_of_bounds
1505,-90.05,134,1,0,out_of_bounds
1506,-124.57,319,1,0,out_of_bounds
1507,-133.75,334,1,0,out_of_bounds
1508,-111.76,306,1,0,out_of_bounds
1509,-100.45,186,1,0,out_of_bounds
1510,-86.17,150,1,0,out_of_bounds
1511,-110.94,244,1,0,out_of_bounds
1512,-95.82,178,1,0,out_of_bounds
1513,-132.43,327,1,0,out_of_bounds
1514,-107.54,175,1,0,out_of_bounds
1515,-107.11,374,1,0,out_of_bounds
1516,-121.57,253,1,0,out_of_bounds
1517,-105.77,194,1,0,out_of_bounds
1518,-120.21,361,1,0,out_of_bounds
1519,-121.17,258,1,0,out_of_bounds
1520,-104.02,461,1,0,out_of_bounds
1521,-82.20,233,1,0,out_of_bounds
1522,-66.87,180,1,0,out_of_bounds
1523,-142.35,319,1,0,out_of_bounds
1524,-169.43,540,1,0,out_of_bounds
1525,-99.85,254,1,0,out_of_bounds
1526,-99.26,548,1,0,crashed
1527,-136.76,218,1,0,out_of_bounds
1528,-120.71,318,1,0,out_of_bounds
1529,-93.98,392,1,0,out_of_bounds
1530,-115.95,388,1,0,out_of_bounds
1531,-144.78,271,1,0,out_of_bounds
1532,-98.34,418,1,0,out_of_bounds
1533,-102.81,354,1,0,out_of_bounds
1534,-121.94,171,1,0,out_of_bounds
1535,-160.48,259,1,0,out_of_bounds
1536,-115.04,173,1,0,out_of_bounds
1537,-102.38,394,1,0,out_of_bounds
1538,-139.74,329,1,0,out_of_bounds
1539,-118.14,214,1,0,out_of_bounds
1540,-135.95,324,1,0,out_of_bounds
1541,-127.67,259,1,0,out_of_bounds
1542,-91.91,170,1,0,out_of_bounds
1543,-118.71,279,1,0,out_of_bounds
1544,-95.74,161,1,0,out_of_bounds
1545,-81.16,228,1,0,out_of_bounds
1546,-128.94,495,1,0,crashed
1547,-112.44,272,1,0,out_of_bounds
1548,-109.02,413,1,0,out_of_bounds
1549,-123.30,361,1,0,out_of_bounds
1550,-109.27,201,1,0,out_of_bounds
1551,-97.71,404,1,0,out_of_bounds
1552,-138.60,375,1,0,out_of_bounds
1553,-82.02,360,1,0,crashed
1554,-83.92,409,1,0,out_of_bounds
1555,-122.53,381,1,0,out_of_bounds
1556,-112.73,224,1,0,out_of_bounds
1557,-80.56,163,1,0,out_of_bounds
1558,-147.15,331,1,0,out_of_bounds
1559,-112.84,337,1,0,out_of_bounds
1560,-100.91,442,1,0,out_of_bounds
1561,-98.20,379,1,0,out_of_bounds
1562,-108.28,452,1,0,out_of_bounds
1563,-96.15,429,1,0,out_of_bounds
1564,-114.92,244,1,0,out_of_bounds
1565,-112.39,391,1,0,out_of_bounds
1566,-109.44,180,1,0,out_of_bounds
1567,-114.76,298,1,0,out_of_bounds
1568,-95.89,237,1,0,out_of_bounds
1569,-96.57,509,1,0,out_of_bounds
1570,-99.55,206,1,0,out_of_bounds
1571,-100.53,378,1,0,out_of_bounds
1572,-113.29,437,1,0,out_of_bounds
1573,-154.85,326,1,0,out_of_bounds
1574,-127.89,207,1,0,out_of_bounds
1575,-133.48,381,1,0,out_of_bounds
1576,-109.85,192,1,0,out_of_bounds
1577,-112.69,277,1,0,out_of_bounds
1578,-117.36,196,1,0,out_of_bounds
1579,-97.40,453,1,0,out_of_bounds
1580,-139.89,329,1,0,out_of_bounds
1581,-128.03,282,1,0,out_of_bounds
1582,-156.51,403,1,0,out_of_bounds
1583,-161.63,392,1,0,out_of_bounds
1584,-117.42,476,1,0,out_of_bounds
1585,-157.62,367,1,0,out_of_bounds
1586,-172.09,278,1,0,out_of_bounds
1587,-138.60,553,1,0,out_of_bounds
1588,-131.07,500,1,0,out_of_bounds
1589,-136.63,523,1,0,out_of_bounds
1590,-100.27,188,1,0,out_of_bounds
1591,-166.23,780,1,0,out_of_bounds
1592,-100.26,262,1,0,out_of_bounds
1593,-112.33,437,1,0,out_of_bounds
1594,-166.29,340,1,0,out_of_bounds
1595,-138.26,222,1,0,out_of_bounds
1596,-137.30,273,1,0,out_of_bounds
1597,-119.05,374,1,0,out_of_bounds
1598,-121.89,388,1,0,out_of_bounds
1599,-127.30,405,1,0,out_of_bounds
1600,-153.71,391,1,0,out_of_bounds
1601,-137.88,224,1,0,out_of_bounds
1602,-152.66,339,1,0,out_of_bounds
1603,-128.27,128,1,0,out_of_bounds
1604,-123.55,179,1,0,out_of_bounds
1605,-83.63,178,1,0,out_of_bounds
1606,-122.62,489,1,0,out_of_bounds
1607,-164.33,401,1,0,out_of_bounds
1608,-111.11,185,1,0,out_of_bounds
1609,-118.75,365,1,0,out_of_bounds
1610,-132.12,373,1,0,out_of_bounds
1611,-110.98,460,1,0,out_of_bounds
1612,-105.12,318,1,0,out_of_bounds
1613,-78.34,243,1,0,out_of_bounds
1614,-86.79,324,1,0,out_of_bounds
1615,-85.35,335,1,0,out_of_bounds
1616,-153.16,343,1,0,out_of_bounds
1617,-122.73,354,1,0,out_of_bounds
1618,-122.24,645,1,0,out_of_bounds
1619,-134.28,231,1,0,out_of_bounds
1620,-114.42,214,1,0,out_of_bounds
1621,-94.47,238,1,0,out_of_bounds
1622,-114.98,236,1,0,out_of_bounds
1623,-77.07,149,1,0,out_of_bounds
1624,-90.38,481,1,0,out_of_bounds
1625,-134.14,298,1,0,out_of_bounds
1626,-136.64,383,1,0,out_of_bounds
1627,-130.03,356,1,0,out_of_bounds
1628,-163.31,273,1,0,out_of_bounds
1629,-178.64,241,1,0,out_of_bounds
1630,-116.76,200,1,0,out_of_bounds
1631,-130.64,191,1,0,out_of_bounds
1632,-142.83,231,1,0,out_of_bounds
1633,-119.53,180,1,0,out_of_bounds
1634,-155.89,297,1,0,out_of_bounds
1635,-107.81,388,1,0,out_of_bounds
1636,-141.41,295,1,0,out_of_bounds
1637,-109.51,382,1,0,out_of_bounds
1638,-114.24,333,1,0,out_of_bounds
1639,-104.42,411,1,0,out_of_bounds
1640,-120.86,234,1,0,out_of_bounds
1641,-122.96,167,1,0,out_of_bounds
1642,-121.10,152,1,0,out_of_bounds
1643,-116.25,392,1,0,out_of_bounds
1644,-121.92,166,1,0,out_of_bounds
1645,-132.64,290,1,0,out_of_bounds
1646,-128.37,294,1,0,out_of_bounds
1647,-141.94,331,1,0,out_of_bounds
1648,-120.04,168,1,0,out_of_bounds
1649,-119.93,157,1,0,out_of_bounds
1650,-161.87,299,1,0,out_of_bounds
1651,-167.03,272,1,0,out_of_bounds
1652,-141.76,307,1,0,out_of_bounds
1653,-146.88,282,1,0,out_of_bounds
1654,-140.40,169,1,0,out_of_bounds
1655,-100.02,134,1,0,out_of_bounds
1656,-137.41,217,1,0,out_of_bounds
1657,-131.51,313,1,0,out_of_bounds
1658,-161.69,273,1,0,out_of_bounds
1659,-124.88,405,1,0,out_of_bounds
1660,-147.71,305,1,0,out_of_bounds
1661,-165.44,401,1,0,out_of_bounds
1662,-147.59,322,1,0,out_of_bounds
1663,-129.48,183,1,0,out_of_bounds
1664,-143.07,391,1,0,out_of_bounds
1665,-159.39,571,1,0,out_of_bounds
1666,-155.10,614,1,0,out_of_bounds
1667,-157.84,576,1,0,out_of_bounds
1668,-212.04,455,1,0,out_of_bounds
1669,-185.22,457,1,0,out_of_bounds
1670,-98.15,171,1,0,out_of_bounds
1671,-129.58,192,1,0,out_of_bounds
1672,-179.98,472,1,0,out_of_bounds
1673,-160.49,436,1,0,out_of_bounds
1674,-102.01,135,1,0,out_of_bounds
1675,-145.56,312,1,0,out_of_bounds
1676,-148.59,507,1,0,out_of_bounds
1677,-114.55,211,1,0,out_of_bounds
1678,-162.37,612,1,0,out_of_bounds
1679,-126.99,311,1,0,out_of_bounds
1680,-132.04,561,1,0,out_of_bounds
1681,-168.16,712,1,0,out_of_bounds
1682,-79.36,1001,0,1,time_limit
1683,-187.56,796,1,0,out_of_bounds
1684,-99.37,1001,0,1,time_limit
1685,-186.90,653,1,0,out_of_bounds
1686,-125.33,436,1,0,out_of_bounds
1687,-70.68,1001,0,1,time_limit
1688,-160.68,612,1,0,out_of_bounds
1689,-90.43,1001,0,1,time_limit
1690,-67.34,1001,0,1,time_limit
1691,-57.00,1001,0,1,time_limit
1692,-83.19,1001,0,1,time_limit
1693,-51.77,1001,0,1,time_limit
1694,-122.77,1001,0,1,time_limit
1695,-43.45,1001,0,1,time_limit
1696,-114.62,1001,0,1,time_limit
1697,-43.43,1001,0,1,time_limit
1698,-40.48,1001,0,1,time_limit
1699,-49.46,1001,0,1,time_limit
1700,-71.48,1001,0,1,time_limit
1701,-77.27,1001,0,1,time_limit
1702,-59.99,1001,0,1,time_limit
1703,-91.51,1001,0,1,time_limit
1704,-129.76,1001,0,1,time_limit
1705,-100.88,1001,0,1,time_limit
1706,-125.26,1001,0,1,time_limit
1707,-116.24,1001,0,1,time_limit
1708,-98.65,1001,0,1,time_limit
1709,-113.00,311,1,0,out_of_bounds
1710,-86.60,1001,0,1,time_limit
1711,-107.20,1001,0,1,time_limit
1712,-65.09,1001,0,1,time_limit
1713,-39.95,1001,0,1,time_limit
1714,-138.14,1001,0,1,time_limit
1715,-82.55,1001,0,1,time_limit
1716,-135.43,1001,0,1,time_limit
1717,-114.09,1001,0,1,time_limit
1718,-71.29,1001,0,1,time_limit
1719,-92.63,1001,0,1,time_limit
1720,-114.01,1001,0,1,time_limit
1721,-132.43,1001,0,1,time_limit
1722,-170.31,1001,0,1,time_limit
1723,-146.78,1001,0,1,time_limit
1724,-130.84,1001,0,1,time_limit
1725,-213.68,671,1,0,out_of_bounds
1726,-136.34,301,1,0,out_of_bounds
1727,-154.69,513,1,0,out_of_bounds
1728,-177.64,638,1,0,out_of_bounds
1729,-135.14,204,1,0,out_of_bounds
1730,-150.80,677,1,0,out_of_bounds
1731,-165.39,397,1,0,out_of_bounds
1732,-122.64,265,1,0,out_of_bounds
1733,-171.40,446,1,0,out_of_bounds
1734,-154.65,413,1,0,out_of_bounds
1735,-126.22,361,1,0,out_of_bounds
1736,-113.88,313,1,0,out_of_bounds
1737,-176.15,443,1,0,out_of_bounds
1738,-161.22,441,1,0,out_of_bounds
1739,-125.40,418,1,0,out_of_bounds
1740,-137.07,662,1,0,out_of_bounds
1741,-82.93,142,1,0,out_of_bounds
1742,-150.56,799,1,0,out_of_bounds
1743,-122.41,256,1,0,out_of_bounds
1744,-88.48,1001,0,1,time_limit
1745,-121.69,252,1,0,out_of_bounds
1746,-116.64,299,1,0,out_of_bounds
1747,-163.65,882,1,0,out_of_bounds
1748,-134.71,502,1,0,out_of_bounds
1749,-108.91,160,1,0,out_of_bounds
1750,-110.46,175,1,0,out_of_bounds
1751,-109.37,260,1,0,out_of_bounds
1752,-128.83,584,1,0,out_of_bounds
1753,-147.65,384,1,0,out_of_bounds
1754,-145.75,463,1,0,out_of_bounds
1755,-164.62,477,1,0,out_of_bounds
1756,-184.18,441,1,0,out_of_bounds
1757,-100.28,202,1,0,out_of_bounds
1758,-178.22,416,1,0,out_of_bounds
1759,-139.37,429,1,0,out_of_bounds
1760,-159.40,334,1,0,out_of_bounds
1761,-154.10,533,1,0,out_of_bounds
1762,-135.85,254,1,0,out_of_bounds
1763,-62.51,1001,0,1,time_limit
1764,-169.12,456,1,0,out_of_bounds
1765,-107.39,342,1,0,out_of_bounds
1766,-93.13,223,1,0,out_of_bounds
1767,-238.91,887,1,0,out_of_bounds
1768,-114.76,248,1,0,out_of_bounds
1769,-156.11,332,1,0,out_of_bounds
1770,-92.28,240,1,0,out_of_bounds
1771,-138.23,216,1,0,out_of_bounds
1772,-172.77,740,1,0,out_of_bounds
1773,-144.62,560,1,0,out_of_bounds
1774,-156.74,588,1,0,out_of_bounds
1775,-113.45,239,1,0,out_of_bounds
1776,-111.31,1001,0,1,time_limit
1777,-200.36,722,1,0,out_of_bounds
1778,-96.00,193,1,0,out_of_bounds
1779,-73.39,1001,0,1,time_limit
1780,-132.05,485,1,0,out_of_bounds
1781,-86.22,1001,0,1,time_limit
1782,-51.36,1001,0,1,time_limit
1783,-68.13,1001,0,1,time_limit
1784,-92.29,1001,0,1,time_limit
1785,-32.78,1001,0,1,time_limit
1786,-15.47,1001,0,1,time_limit
1787,-82.23,1001,0,1,time_limit
1788,-42.35,1001,0,1,time_limit
1789,-36.76,1001,0,1,time_limit
1790,-80.88,1001,0,1,time_limit
1791,-72.94,1001,0,1,time_limit
1792,-45.39,1001,0,1,time_limit
1793,-79.21,421,1,0,out_of_bounds
1794,-73.36,1001,0,1,time_limit
1795,-117.32,1001,0,1,time_limit
1796,-88.85,1001,0,1,time_limit
1797,-150.52,1001,0,1,time_limit
1798,-103.72,1001,0,1,time_limit
1799,-71.27,1001,0,1,time_limit
1800,-77.07,1001,0,1,time_limit
1801,-107.72,1001,0,1,time_limit
1802,-61.45,1001,0,1,time_limit
1803,-69.19,1001,0,1,time_limit
1804,-76.99,1001,0,1,time_limit
1805,-91.34,1001,0,1,time_limit
1806,-96.13,1001,0,1,time_limit
1807,-85.62,1001,0,1,time_limit
1808,-54.36,1001,0,1,time_limit
1809,-53.67,1001,0,1,time_limit
1810,-61.97,1001,0,1,time_limit
1811,-34.45,1001,0,1,time_limit
1812,-28.36,1001,0,1,time_limit
1813,-83.42,1001,0,1,time_limit
1814,-101.41,1001,0,1,time_limit
1815,-86.53,1001,0,1,time_limit
1816,-97.46,1001,0,1,time_limit
1817,-68.49,1001,0,1,time_limit
1818,-44.10,1001,0,1,time_limit
1819,-53.25,1001,0,1,time_limit
1820,-128.16,439,1,0,out_of_bounds
1821,-75.92,1001,0,1,time_limit
1822,-55.40,1001,0,1,time_limit
1823,-56.47,1001,0,1,time_limit
1824,-40.27,1001,0,1,time_limit
1825,-128.49,530,1,0,crashed
1826,8.57,1001,0,1,time_limit
1827,-145.23,579,1,0,crashed
1828,-52.30,279,1,0,out_of_bounds
1829,-36.61,1001,0,1,time_limit
1830,-99.43,1001,0,1,time_limit
1831,-72.06,1001,0,1,time_limit
1832,-62.29,1001,0,1,time_limit
1833,-128.51,564,1,0,out_of_bounds
1834,-37.66,1001,0,1,time_limit
1835,-63.02,1001,0,1,time_limit
1836,-102.87,334,1,0,out_of_bounds
1837,-70.70,1001,0,1,time_limit
1838,-81.89,1001,0,1,time_limit
1839,-86.09,286,1,0,out_of_bounds
1840,-46.39,1001,0,1,time_limit
1841,-108.89,438,1,0,out_of_bounds
1842,-109.16,1001,0,1,time_limit
1843,4.76,1001,0,1,time_limit
1844,-57.26,1001,0,1,time_limit
1845,-109.80,1001,0,1,time_limit
1846,-74.41,1001,0,1,time_limit
1847,-64.11,1001,0,1,time_limit
1848,-138.16,1001,0,1,time_limit
1849,-146.30,1001,0,1,time_limit
1850,-147.69,387,1,0,out_of_bounds
1851,-191.81,1001,0,1,time_limit
1852,-128.67,1001,0,1,time_limit
1853,-130.48,1001,0,1,time_limit
1854,-142.80,1001,0,1,time_limit
1855,-147.63,1001,0,1,time_limit
1856,-165.03,1001,0,1,time_limit
1857,-142.90,1001,0,1,time_limit
1858,-172.90,489,1,0,out_of_bounds
1859,-93.94,1001,0,1,time_limit
1860,-22.46,1001,0,1,time_limit
1861,-147.75,425,1,0,out_of_bounds
1862,-151.66,1001,0,1,time_limit
1863,-162.96,1001,0,1,time_limit
1864,-125.43,285,1,0,out_of_bounds
1865,-198.37,541,1,0,out_of_bounds
1866,-167.81,488,1,0,out_of_bounds
1867,-115.18,248,1,0,out_of_bounds
1868,-202.35,800,1,0,out_of_bounds
1869,-99.38,432,1,0,out_of_bounds
1870,-101.20,1001,0,1,time_limit
1871,-145.14,601,1,0,out_of_bounds
1872,-94.13,343,1,0,out_of_bounds
1873,-230.97,1001,1,1,time_limit
1874,-105.46,252,1,0,out_of_bounds
1875,-170.66,515,1,0,out_of_bounds
1876,-164.21,880,1,0,out_of_bounds
1877,112.11,766,1,0,landed_success
1878,-56.65,1001,0,1,time_limit
1879,-106.23,492,1,0,out_of_bounds
1880,65.04,1001,0,1,time_limit
1881,-77.30,262,1,0,out_of_bounds
1882,148.80,547,1,0,landed_success
1883,-189.79,756,1,0,out_of_bounds
1884,-138.83,568,1,0,crashed
1885,-84.23,420,1,0,crashed
1886,127.28,568,1,0,landed_success
1887,-75.89,241,1,0,out_of_bounds
1888,136.19,478,1,0,landed_success
1889,174.86,727,1,0,landed_success
1890,-59.36,1001,0,1,time_limit
1891,-79.58,330,1,0,out_of_bounds
1892,-177.72,937,1,0,out_of_bounds
1893,-170.21,717,1,0,out_of_bounds
1894,3.49,1001,0,1,time_limit
1895,-59.78,1001,0,1,time_limit
1896,-67.60,293,1,0,out_of_bounds
1897,-96.77,1001,0,1,time_limit
1898,-79.59,325,1,0,out_of_bounds
1899,-168.38,485,1,0,out_of_bounds
1900,-66.79,1001,0,1,time_limit
1901,-111.62,270,1,0,out_of_bounds
1902,-193.93,612,1,0,out_of_bounds
1903,-103.49,150,1,0,out_of_bounds
1904,-157.71,370,1,0,out_of_bounds
1905,-127.95,207,1,0,out_of_bounds
1906,-92.56,195,1,0,out_of_bounds
1907,-159.31,386,1,0,out_of_bounds
1908,-204.95,784,1,0,out_of_bounds
1909,-206.65,911,1,0,out_of_bounds
1910,-186.03,386,1,0,out_of_bounds
1911,-124.88,286,1,0,out_of_bounds
1912,-177.70,707,1,0,out_of_bounds
1913,-102.47,160,1,0,out_of_bounds
1914,-166.37,504,1,0,out_of_bounds
1915,-195.53,847,1,0,out_of_bounds
1916,-130.28,396,1,0,out_of_bounds
1917,-116.88,218,1,0,out_of_bounds
1918,-141.33,408,1,0,out_of_bounds
1919,-148.81,580,1,0,out_of_bounds
1920,-91.80,221,1,0,out_of_bounds
1921,-173.74,485,1,0,out_of_bounds
1922,-161.76,438,1,0,out_of_bounds
1923,-145.25,564,1,0,out_of_bounds
1924,-85.06,1001,0,1,time_limit
1925,-168.74,826,1,0,crashed
1926,-200.84,852,1,0,out_of_bounds
1927,-202.74,975,1,0,crashed
1928,-209.00,849,1,0,out_of_bounds
1929,-145.72,478,1,0,crashed
1930,-89.92,192,1,0,out_of_bounds
1931,-82.63,276,1,0,out_of_bounds
1932,-90.38,328,1,0,out_of_bounds
1933,-107.21,340,1,0,out_of_bounds
1934,-161.78,653,1,0,out_of_bounds
1935,-36.88,1001,0,1,time_limit
1936,-102.20,261,1,0,out_of_bounds
1937,-97.95,249,1,0,out_of_bounds
1938,-188.78,806,1,0,out_of_bounds
1939,-173.33,658,1,0,out_of_bounds
1940,-139.12,493,1,0,out_of_bounds
1941,-140.44,389,1,0,out_of_bounds
1942,-116.99,329,1,0,out_of_bounds
1943,-100.72,1001,0,1,time_limit
1944,-107.54,1001,0,1,time_limit
1945,-227.56,757,1,0,out_of_bounds
1946,-97.23,258,1,0,out_of_bounds
1947,-111.26,152,1,0,out_of_bounds
1948,-102.15,1001,0,1,time_limit
1949,-170.57,392,1,0,out_of_bounds
1950,-50.11,1001,0,1,time_limit
1951,-67.33,227,1,0,out_of_bounds
1952,-156.14,510,1,0,out_of_bounds
1953,-87.90,1001,0,1,time_limit
1954,-132.65,219,1,0,out_of_bounds
1955,-121.52,303,1,0,out_of_bounds
1956,-139.64,365,1,0,out_of_bounds
1957,-103.71,159,1,0,out_of_bounds
1958,-109.50,208,1,0,out_of_bounds
1959,-118.06,478,1,0,out_of_bounds
1960,-80.66,155,1,0,out_of_bounds
1961,-85.01,1001,0,1,time_limit
1962,-85.53,166,1,0,out_of_bounds
1963,-64.67,1001,0,1,time_limit
1964,-144.32,521,1,0,out_of_bounds
1965,-154.03,1001,0,1,time_limit
1966,-86.50,270,1,0,out_of_bounds
1967,-194.40,840,1,0,out_of_bounds
1968,-133.68,567,1,0,out_of_bounds
1969,-102.89,192,1,0,out_of_bounds
1970,-238.10,820,1,0,out_of_bounds
1971,-93.61,246,1,0,out_of_bounds
1972,-38.55,1001,0,1,time_limit
1973,-200.65,926,1,0,crashed
1974,-72.05,197,1,0,out_of_bounds
1975,-245.93,931,1,0,out_of_bounds
1976,-169.10,525,1,0,out_of_bounds
1977,-212.95,719,1,0,out_of_bounds
1978,-78.39,227,1,0,out_of_bounds
1979,-61.35,197,1,0,out_of_bounds
1980,69.42,1001,0,1,time_limit
1981,-134.10,457,1,0,out_of_bounds
1982,-119.05,348,1,0,out_of_bounds
1983,-69.51,256,1,0,out_of_bounds
1984,-164.89,697,1,0,out_of_bounds
1985,58.21,1001,0,1,time_limit
1986,76.00,1001,0,1,time_limit
1987,94.33,1001,0,1,time_limit
1988,31.54,1001,0,1,time_limit
1989,-107.30,239,1,0,crashed
1990,91.07,1001,0,1,time_limit
1991,169.32,497,1,0,landed_success
1992,-90.58,234,1,0,out_of_bounds
1993,151.73,543,1,0,landed_success
1994,151.23,612,1,0,landed_success
1995,-86.43,244,1,0,out_of_bounds
1996,-134.76,247,1,0,out_of_bounds
1997,-81.95,247,1,0,out_of_bounds
1998,-139.73,406,1,0,crashed
1999,-61.55,1001,0,1,time_limit
2000,-150.66,403,1,0,out_of_bounds
2001,-107.63,267,1,0,out_of_bounds
2002,-13.38,1001,0,1,time_limit
2003,-99.09,254,1,0,out_of_bounds
2004,-95.80,1001,0,1,time_limit
2005,-140.77,284,1,0,out_of_bounds
2006,-114.71,224,1,0,out_of_bounds
2007,-147.53,485,1,0,out_of_bounds
2008,-107.20,173,1,0,out_of_bounds
2009,-130.15,450,1,0,out_of_bounds
2010,-193.08,639,1,0,out_of_bounds
2011,-45.12,1001,0,1,time_limit
2012,-78.98,245,1,0,out_of_bounds
2013,-92.11,1001,0,1,time_limit
2014,-58.34,303,1,0,out_of_bounds
2015,-106.81,397,1,0,out_of_bounds
2016,-129.45,492,1,0,out_of_bounds
2017,-74.14,1001,0,1,time_limit
2018,-77.54,244,1,0,out_of_bounds
2019,-12.47,1001,0,1,time_limit
2020,-49.28,1001,0,1,time_limit
2021,-110.80,280,1,0,out_of_bounds
2022,-124.61,382,1,0,out_of_bounds
2023,-100.14,250,1,0,out_of_bounds
2024,-98.98,1001,0,1,time_limit
2025,-130.33,554,1,0,out_of_bounds
2026,-159.51,726,1,0,out_of_bounds
2027,-105.27,354,1,0,out_of_bounds
2028,-66.17,361,1,0,out_of_bounds
2029,-155.38,380,1,0,out_of_bounds
2030,-104.93,290,1,0,out_of_bounds
2031,-71.67,191,1,0,out_of_bounds
2032,-94.88,184,1,0,out_of_bounds
2033,-108.67,254,1,0,out_of_bounds
2034,-99.07,648,1,0,crashed
2035,-194.09,819,1,0,out_of_bounds
2036,-129.39,283,1,0,out_of_bounds
2037,-41.10,1001,0,1,time_limit
2038,-94.97,140,1,0,out_of_bounds
2039,-183.58,625,1,0,out_of_bounds
2040,-188.16,665,1,0,out_of_bounds
2041,-123.08,275,1,0,out_of_bounds
2042,-92.29,1001,0,1,time_limit
2043,-102.36,185,1,0,out_of_bounds
2044,-142.50,421,1,0,out_of_bounds
2045,-117.89,1001,0,1,time_limit
2046,-143.96,145,1,0,out_of_bounds
2047,-118.02,243,1,0,out_of_bounds
2048,-202.83,577,1,0,out_of_bounds
2049,-89.11,237,1,0,out_of_bounds
2050,-108.13,348,1,0,out_of_bounds
2051,-147.34,528,1,0,out_of_bounds
2052,-132.29,249,1,0,out_of_bounds
2053,-80.26,152,1,0,out_of_bounds
2054,-83.44,1001,0,1,time_limit
2055,-129.12,357,1,0,out_of_bounds
2056,-122.41,320,1,0,out_of_bounds
2057,-97.40,235,1,0,out_of_bounds
2058,-148.91,531,1,0,out_of_bounds
2059,-84.59,283,1,0,out_of_bounds
2060,-203.73,551,1,0,out_of_bounds
2061,-127.66,209,1,0,out_of_bounds
2062,-211.66,716,1,0,out_of_bounds
2063,-199.08,769,1,0,out_of_bounds
2064,-38.47,1001,0,1,time_limit
2065,-121.53,390,1,0,out_of_bounds
2066,-137.66,406,1,0,out_of_bounds
2067,-83.07,1001,0,1,time_limit
2068,-156.54,614,1,0,out_of_bounds
2069,-166.11,298,1,0,out_of_bounds
2070,-120.68,165,1,0,out_of_bounds
2071,-161.47,778,1,0,out_of_bounds
2072,-160.69,1001,0,1,time_limit
2073,-107.25,227,1,0,out_of_bounds
2074,-75.83,1001,0,1,time_limit
2075,-87.99,212,1,0,out_of_bounds
2076,-103.39,176,1,0,out_of_bounds
2077,-89.66,178,1,0,out_of_bounds
2078,-194.84,754,1,0,out_of_bounds
2079,-85.56,264,1,0,out_of_bounds
2080,-128.37,295,1,0,out_of_bounds
2081,-143.00,471,1,0,out_of_bounds
2082,-90.63,220,1,0,out_of_bounds
2083,-155.11,414,1,0,out_of_bounds
2084,-211.02,878,1,0,out_of_bounds
2085,-147.17,402,1,0,out_of_bounds
2086,-99.07,165,1,0,out_of_bounds
2087,-108.69,253,1,0,out_of_bounds
2088,-103.39,181,1,0,out_of_bounds
2089,-93.18,170,1,0,out_of_bounds
2090,-27.20,1001,0,1,time_limit
2091,-160.68,638,1,0,out_of_bounds
2092,-93.02,166,1,0,out_of_bounds
2093,-97.64,296,1,0,out_of_bounds
2094,-154.62,382,1,0,out_of_bounds
2095,-143.05,355,1,0,out_of_bounds
2096,-110.42,201,1,0,out_of_bounds
2097,-153.19,409,1,0,out_of_bounds
2098,-121.34,277,1,0,out_of_bounds
2099,-201.34,660,1,0,out_of_bounds
2100,-183.95,590,1,0,out_of_bounds
2101,-146.20,288,1,0,out_of_bounds
2102,-119.35,1001,0,1,time_limit
2103,-116.84,187,1,0,out_of_bounds
2104,-127.50,177,1,0,out_of_bounds
2105,-98.31,1001,0,1,time_limit
2106,-103.17,196,1,0,out_of_bounds
2107,-152.23,287,1,0,out_of_bounds
2108,-90.79,268,1,0,out_of_bounds
2109,-197.57,835,1,0,out_of_bounds
2110,-124.26,218,1,0,out_of_bounds
2111,-173.73,475,1,0,out_of_bounds
2112,-222.08,760,1,0,out_of_bounds
2113,-138.38,209,1,0,out_of_bounds
2114,-158.49,248,1,0,out_of_bounds
2115,-159.73,644,1,0,out_of_bounds
2116,-129.22,176,1,0,out_of_bounds
2117,-134.74,337,1,0,out_of_bounds
2118,-110.17,1001,0,1,time_limit
2119,-75.24,145,1,0,out_of_bounds
2120,-127.25,196,1,0,out_of_bounds
2121,-177.45,740,1,0,out_of_bounds
2122,-186.19,467,1,0,out_of_bounds
2123,-146.29,355,1,0,out_of_bounds
2124,-126.11,309,1,0,out_of_bounds
2125,-144.38,370,1,0,out_of_bounds
2126,-123.06,341,1,0,out_of_bounds
2127,-91.14,1001,0,1,time_limit
2128,-127.97,347,1,0,out_of_bounds
2129,-150.53,373,1,0,out_of_bounds
2130,-159.03,1001,0,1,time_limit
2131,-217.03,672,1,0,out_of_bounds
2132,-103.79,307,1,0,out_of_bounds
2133,-144.75,300,1,0,out_of_bounds
2134,-125.69,203,1,0,out_of_bounds
2135,-125.89,196,1,0,out_of_bounds
2136,-126.18,176,1,0,out_of_bounds
2137,-195.17,424,1,0,out_of_bounds
2138,-185.68,475,1,0,out_of_bounds
2139,-197.90,513,1,0,out_of_bounds
2140,-186.27,331,1,0,out_of_bounds
2141,-127.99,159,1,0,out_of_bounds
2142,-113.56,1001,0,1,time_limit
2143,-206.22,598,1,0,out_of_bounds
2144,-198.23,700,1,0,out_of_bounds
2145,-117.80,318,1,0,out_of_bounds
2146,-127.33,235,1,0,out_of_bounds
2147,-185.25,690,1,0,out_of_bounds
2148,-140.63,1001,0,1,time_limit
2149,-158.55,1001,0,1,time_limit
2150,-118.58,241,1,0,out_of_bounds
2151,-212.07,633,1,0,out_of_bounds
2152,-173.82,582,1,0,out_of_bounds
2153,-144.70,173,1,0,out_of_bounds
