episode,reward,length,terminated,truncated,outcome
1558,115.34,1000,0,1,time_limit
1559,220.35,810,1,0,landed_success
1560,45.42,121,1,0,crashed
1561,49.31,117,1,0,crashed
1562,127.15,1000,0,1,time_limit
1563,102.52,1000,0,1,time_limit
1564,110.60,1000,0,1,time_limit
1565,153.25,1000,0,1,time_limit
1566,130.49,1000,0,1,time_limit
1567,-9.05,144,1,0,crashed
1568,-13.55,132,1,0,crashed
1569,101.23,1000,0,1,time_limit
1570,172.23,1000,0,1,time_limit
1571,108.15,1000,0,1,time_limit
1572,107.70,1000,0,1,time_limit
1573,28.97,131,1,0,crashed
1574,119.37,1000,0,1,time_limit
1575,178.65,1000,0,1,time_limit
1576,198.46,225,1,0,landed_success
1577,85.59,1000,0,1,time_limit
1578,10.77,130,1,0,crashed
1579,178.39,1000,0,1,time_limit
1580,-22.18,157,1,0,crashed
1581,173.36,1000,0,1,time_limit
1582,-16.92,130,1,0,crashed
1583,98.02,1000,0,1,time_limit
1584,168.65,804,1,0,landed_success
1585,130.46,1000,0,1,time_limit
1586,-26.07,157,1,0,crashed
1587,37.90,1000,0,1,time_limit
1588,4.30,222,1,0,crashed
1589,101.60,1000,0,1,time_limit
1590,132.66,1000,0,1,time_limit
1591,44.32,261,1,0,crashed
1592,-71.09,173,1,0,crashed
1593,121.98,1000,0,1,time_limit
1594,169.03,1000,0,1,time_limit
1595,238.89,636,1,0,landed_success
1596,152.57,1000,0,1,time_limit
1597,-55.56,176,1,0,crashed
1598,115.55,1000,0,1,time_limit
1599,-14.47,133,1,0,crashed
1600,132.20,1000,0,1,time_limit
1601,138.67,1000,0,1,time_limit
1602,133.96,1000,0,1,time_limit
1603,107.68,1000,0,1,time_limit
1604,107.81,1000,0,1,time_limit
1605,112.32,1000,0,1,time_limit
1606,123.94,1000,0,1,time_limit
1607,141.95,1000,0,1,time_limit
1608,126.38,1000,0,1,time_limit
1609,21.26,157,1,0,crashed
1610,50.03,160,1,0,crashed
1611,19.63,163,1,0,crashed
1612,8.45,169,1,0,crashed
1613,123.82,1000,0,1,time_limit
1614,130.14,1000,0,1,time_limit
1615,5.01,162,1,0,crashed
1616,96.34,1000,0,1,time_limit
1617,39.92,125,1,0,crashed
1618,11.52,133,1,0,crashed
1619,139.02,1000,0,1,time_limit
1620,160.10,1000,0,1,time_limit
1621,29.50,114,1,0,crashed
1622,122.49,1000,0,1,time_limit
1623,15.85,125,1,0,crashed
1624,-9.83,125,1,0,crashed
1625,63.68,158,1,0,crashed
1626,49.94,143,1,0,crashed
1627,40.70,132,1,0,crashed
1628,-2.69,104,1,0,crashed
1629,168.11,1000,0,1,time_limit
1630,139.44,1000,0,1,time_limit
1631,170.42,1000,0,1,time_limit
1632,123.39,1000,0,1,time_limit
1633,154.31,1000,0,1,time_limit
1634,221.69,262,1,0,landed_success
1635,-11.96,182,1,0,crashed
1636,116.73,1000,0,1,time_limit
1637,123.66,1000,0,1,time_limit
1638,93.34,1000,0,1,time_limit
1639,51.34,1000,0,1,time_limit
1640,128.45,1000,0,1,time_limit
1641,89.51,1000,0,1,time_limit
1642,-14.06,228,1,0,crashed
1643,115.75,1000,0,1,time_limit
1644,155.38,1000,0,1,time_limit
1645,96.63,1000,0,1,time_limit
1646,117.01,1000,0,1,time_limit
1647,119.47,1000,0,1,time_limit
1648,120.55,1000,0,1,time_limit
1649,134.29,1000,0,1,time_limit
1650,141.11,1000,0,1,time_limit
1651,135.92,1000,0,1,time_limit
1652,127.48,1000,0,1,time_limit
1653,101.13,1000,0,1,time_limit
1654,135.03,1000,0,1,time_limit
1655,126.64,1000,0,1,time_limit
1656,160.69,1000,0,1,time_limit
1657,152.56,1000,0,1,time_limit
1658,110.33,1000,0,1,time_limit
1659,151.17,1000,0,1,time_limit
1660,144.61,1000,0,1,time_limit
1661,95.31,1000,0,1,time_limit
1662,158.18,1000,0,1,time_limit
1663,170.60,1000,0,1,time_limit
1664,153.67,1000,0,1,time_limit
1665,121.62,1000,0,1,time_limit
1666,33.25,182,1,0,crashed
1667,163.00,1000,0,1,time_limit
1668,112.97,1000,0,1,time_limit
1669,156.47,1000,0,1,time_limit
1670,106.87,1000,0,1,time_limit
1671,136.97,1000,0,1,time_limit
1672,114.35,1000,0,1,time_limit
1673,-20.20,241,1,0,crashed
1674,129.60,1000,0,1,time_limit
1675,117.61,1000,0,1,time_limit
1676,128.16,1000,0,1,time_limit
1677,172.87,1000,0,1,time_limit
1678,144.62,1000,0,1,time_limit
1679,138.37,1000,0,1,time_limit
1680,25.27,144,1,0,crashed
1681,35.03,172,1,0,crashed
1682,142.92,1000,0,1,time_limit
1683,26.35,141,1,0,crashed
1684,20.04,134,1,0,crashed
1685,10.06,119,1,0,crashed
1686,23.54,123,1,0,crashed
1687,17.56,152,1,0,crashed
1688,228.11,310,1,0,landed_success
1689,1.24,131,1,0,crashed
1690,26.23,107,1,0,crashed
1691,-42.11,109,1,0,crashed
1692,63.23,104,1,0,crashed
1693,16.05,101,1,0,crashed
1694,36.68,131,1,0,crashed
1695,43.09,134,1,0,crashed
1696,44.10,101,1,0,crashed
1697,9.47,86,1,0,crashed
1698,23.19,132,1,0,crashed
1699,19.05,109,1,0,crashed
1700,24.08,101,1,0,crashed
1701,41.30,84,1,0,crashed
1702,-18.67,79,1,0,crashed
1703,1.32,104,1,0,crashed
1704,-27.70,122,1,0,crashed
1705,33.38,105,1,0,crashed
1706,21.77,101,1,0,crashed
1707,28.39,114,1,0,crashed
1708,18.98,113,1,0,crashed
1709,3.23,116,1,0,crashed
1710,6.24,112,1,0,crashed
1711,35.73,81,1,0,crashed
1712,55.04,91,1,0,crashed
1713,12.01,133,1,0,crashed
1714,28.61,127,1,0,crashed
1715,48.09,108,1,0,crashed
1716,-21.72,92,1,0,crashed
1717,10.13,82,1,0,crashed
1718,37.34,135,1,0,crashed
1719,20.39,104,1,0,crashed
1720,-3.00,118,1,0,crashed
1721,17.65,104,1,0,crashed
1722,49.38,101,1,0,crashed
1723,51.49,106,1,0,crashed
1724,15.05,116,1,0,crashed
1725,59.05,92,1,0,crashed
1726,32.64,90,1,0,crashed
1727,8.96,148,1,0,crashed
1728,36.73,108,1,0,crashed
1729,9.15,116,1,0,crashed
1730,15.49,105,1,0,crashed
1731,29.01,126,1,0,crashed
1732,10.94,109,1,0,crashed
1733,24.81,123,1,0,crashed
1734,24.19,95,1,0,crashed
1735,-5.93,107,1,0,crashed
1736,0.14,113,1,0,crashed
1737,18.31,89,1,0,crashed
1738,14.22,105,1,0,crashed
1739,48.33,89,1,0,crashed
1740,15.74,117,1,0,crashed
1741,14.31,112,1,0,crashed
1742,23.58,91,1,0,crashed
1743,-43.25,96,1,0,crashed
1744,23.60,85,1,0,crashed
1745,9.84,111,1,0,crashed
1746,12.03,106,1,0,crashed
1747,-11.04,139,1,0,crashed
1748,23.03,109,1,0,crashed
1749,30.92,125,1,0,crashed
1750,-1.77,102,1,0,crashed
1751,10.83,125,1,0,crashed
1752,0.54,79,1,0,crashed
1753,-8.27,110,1,0,crashed
1754,20.44,110,1,0,crashed
1755,-6.39,100,1,0,crashed
1756,17.53,124,1,0,crashed
1757,25.26,91,1,0,crashed
1758,14.66,115,1,0,crashed
1759,8.86,150,1,0,crashed
1760,19.97,89,1,0,crashed
1761,115.92,1000,0,1,time_limit
1762,14.31,128,1,0,crashed
1763,-11.71,101,1,0,crashed
1764,25.72,108,1,0,crashed
1765,-17.54,94,1,0,crashed
1766,17.17,96,1,0,crashed
1767,61.83,99,1,0,crashed
1768,-13.03,109,1,0,crashed
1769,125.00,1000,0,1,time_limit
1770,0.99,85,1,0,crashed
1771,-19.21,108,1,0,crashed
1772,-19.86,113,1,0,crashed
1773,42.83,115,1,0,crashed
1774,-36.99,139,1,0,crashed
1775,-6.73,92,1,0,crashed
1776,-4.28,110,1,0,crashed
1777,10.89,131,1,0,crashed
1778,-23.22,133,1,0,crashed
1779,29.28,107,1,0,crashed
1780,239.59,229,1,0,landed_success
1781,46.52,133,1,0,crashed
1782,21.15,118,1,0,crashed
1783,42.60,83,1,0,crashed
1784,46.54,89,1,0,crashed
1785,35.02,122,1,0,crashed
1786,16.36,109,1,0,crashed
1787,-36.45,122,1,0,crashed
1788,13.43,86,1,0,crashed
1789,1.19,101,1,0,crashed
1790,30.08,91,1,0,crashed
1791,2.05,118,1,0,crashed
1792,13.00,112,1,0,crashed
1793,17.25,120,1,0,crashed
1794,33.56,98,1,0,crashed
1795,-2.89,92,1,0,crashed
1796,24.83,129,1,0,crashed
1797,-1.89,128,1,0,crashed
1798,231.41,420,1,0,landed_success
1799,42.19,99,1,0,crashed
1800,-11.44,123,1,0,crashed
1801,132.33,1000,0,1,time_limit
1802,243.07,341,1,0,landed_success
1803,54.16,106,1,0,crashed
1804,15.10,141,1,0,crashed
1805,45.91,98,1,0,crashed
1806,10.70,129,1,0,crashed
1807,-2.96,127,1,0,crashed
1808,159.06,1000,0,1,time_limit
1809,-18.60,139,1,0,crashed
1810,-26.90,136,1,0,crashed
1811,25.43,147,1,0,crashed
1812,-23.00,121,1,0,crashed
1813,18.42,104,1,0,crashed
1814,20.75,127,1,0,crashed
1815,28.91,120,1,0,crashed
1816,161.08,1000,0,1,time_limit
1817,25.10,103,1,0,crashed
1818,166.60,1000,0,1,time_limit
1819,-6.78,114,1,0,crashed
1820,3.14,96,1,0,crashed
1821,155.78,1000,0,1,time_limit
1822,-0.08,146,1,0,crashed
1823,36.65,129,1,0,crashed
1824,8.37,132,1,0,crashed
1825,12.30,112,1,0,crashed
1826,26.11,138,1,0,crashed
1827,39.00,111,1,0,crashed
1828,-24.57,133,1,0,crashed
1829,24.03,122,1,0,crashed
1830,239.34,249,1,0,landed_success
1831,131.43,1000,0,1,time_limit
1832,179.60,1000,0,1,time_limit
1833,93.36,1000,0,1,time_limit
1834,3.99,147,1,0,crashed
1835,-6.63,120,1,0,crashed
1836,132.90,1000,0,1,time_limit
1837,0.88,123,1,0,crashed
1838,2.76,119,1,0,crashed
1839,167.29,1000,0,1,time_limit
1840,234.79,252,1,0,landed_success
1841,150.85,1000,0,1,time_limit
1842,-13.12,162,1,0,crashed
1843,94.78,1000,0,1,time_limit
1844,125.30,1000,0,1,time_limit
1845,39.80,78,1,0,crashed
1846,131.71,1000,0,1,time_limit
1847,8.01,174,1,0,crashed
1848,104.99,1000,0,1,time_limit
1849,130.24,1000,0,1,time_limit
1850,131.23,1000,0,1,time_limit
1851,197.12,465,1,0,landed_success
1852,173.52,1000,0,1,time_limit
1853,225.88,296,1,0,landed_success
1854,-12.91,157,1,0,crashed
1855,214.34,297,1,0,landed_success
1856,89.87,1000,0,1,time_limit
1857,135.33,1000,0,1,time_limit
1858,127.48,1000,0,1,time_limit
1859,121.40,1000,0,1,time_limit
1860,141.59,1000,0,1,time_limit
1861,209.53,357,1,0,landed_success
1862,12.41,130,1,0,crashed
1863,38.38,144,1,0,crashed
1864,169.00,1000,0,1,time_limit
1865,5.75,81,1,0,crashed
1866,104.31,1000,0,1,time_limit
1867,-25.52,165,1,0,crashed
1868,219.60,571,1,0,landed_success
1869,216.34,227,1,0,landed_success
1870,27.22,147,1,0,crashed
1871,152.17,1000,0,1,time_limit
1872,236.86,662,1,0,landed_success
1873,234.65,221,1,0,landed_success
1874,-7.62,157,1,0,crashed
1875,149.65,1000,0,1,time_limit
1876,20.99,139,1,0,crashed
1877,199.49,419,1,0,landed_success
1878,211.81,235,1,0,landed_success
1879,6.04,192,1,0,crashed
1880,146.25,1000,0,1,time_limit
1881,77.57,1000,0,1,time_limit
1882,-11.61,148,1,0,crashed
1883,-38.39,179,1,0,crashed
1884,150.83,1000,0,1,time_limit
1885,-39.11,159,1,0,crashed
1886,78.50,1000,0,1,time_limit
1887,130.17,1000,0,1,time_limit
1888,101.25,1000,0,1,time_limit
1889,-60.88,218,1,0,crashed
1890,-55.90,223,1,0,crashed
1891,167.89,307,1,0,landed_success
1892,-53.02,247,1,0,crashed
1893,144.98,1000,0,1,time_limit
1894,131.42,1000,0,1,time_limit
1895,-36.82,234,1,0,crashed
1896,164.65,718,1,0,landed_success
1897,-30.97,189,1,0,crashed
1898,-20.97,298,1,0,crashed
1899,2.27,285,1,0,crashed
1900,169.56,461,1,0,landed_success
1901,214.56,429,1,0,landed_success
1902,187.08,363,1,0,landed_success
1903,198.13,339,1,0,landed_success
1904,-13.39,195,1,0,crashed
1905,99.85,1000,0,1,time_limit
1906,-39.48,261,1,0,crashed
1907,178.19,387,1,0,landed_success
1908,-7.85,289,1,0,crashed
1909,65.41,1000,0,1,time_limit
1910,82.92,1000,0,1,time_limit
1911,115.55,1000,0,1,time_limit
1912,95.87,1000,0,1,time_limit
1913,2.04,245,1,0,crashed
1914,-64.81,283,1,0,crashed
1915,-133.24,364,1,0,crashed
1916,128.53,496,1,0,landed_success
1917,-52.23,327,1,0,crashed
1918,205.06,357,1,0,landed_success
1919,121.26,512,1,0,landed_success
1920,-82.77,332,1,0,crashed
1921,180.87,366,1,0,landed_success
1922,130.77,552,1,0,landed_success
1923,60.22,1000,0,1,time_limit
1924,-66.99,378,1,0,crashed
1925,26.05,1000,0,1,time_limit
1926,-102.40,187,1,0,crashed
1927,-30.64,267,1,0,crashed
1928,-51.31,192,1,0,crashed
1929,109.96,445,1,0,landed_success
1930,11.34,1000,0,1,time_limit
1931,-87.23,326,1,0,crashed
1932,167.30,415,1,0,landed_success
1933,125.39,457,1,0,landed_success
1934,50.14,1000,0,1,time_limit
1935,109.38,347,1,0,landed_success
1936,124.06,445,1,0,landed_success
1937,42.02,1000,0,1,time_limit
1938,22.08,1000,0,1,time_limit
1939,145.58,423,1,0,landed_success
1940,-42.90,195,1,0,crashed
1941,28.96,1000,0,1,time_limit
1942,-130.40,425,1,0,crashed
1943,-61.05,292,1,0,crashed
1944,-69.24,180,1,0,crashed
1945,-31.39,282,1,0,crashed
1946,-125.40,312,1,0,crashed
1947,-32.27,253,1,0,crashed
1948,156.58,998,1,0,landed_success
1949,-19.16,204,1,0,crashed
1950,-106.48,215,1,0,crashed
1951,-86.80,248,1,0,crashed
1952,-43.78,292,1,0,crashed
1953,-91.16,320,1,0,crashed
1954,-100.03,246,1,0,crashed
1955,63.84,1000,0,1,time_limit
1956,-12.81,1000,0,1,time_limit
1957,-81.97,212,1,0,out_of_bounds
1958,-55.85,344,1,0,crashed
1959,-70.83,381,1,0,crashed
1960,168.17,447,1,0,landed_success
1961,63.66,1000,0,1,time_limit
1962,-59.69,275,1,0,crashed
1963,123.05,416,1,0,landed_success
1964,-84.96,326,1,0,crashed
1965,130.81,459,1,0,landed_success
1966,-61.83,241,1,0,crashed
1967,-65.01,260,1,0,crashed
1968,-49.29,271,1,0,crashed
1969,-138.88,343,1,0,crashed
1970,145.88,549,1,0,landed_success
1971,-64.96,196,1,0,crashed
1972,110.52,559,1,0,landed_success
1973,116.14,396,1,0,landed_success
1974,32.28,1000,0,1,time_limit
1975,-72.76,159,1,0,crashed
1976,-89.88,225,1,0,crashed
1977,-68.25,235,1,0,crashed
1978,-33.57,318,1,0,crashed
1979,153.86,395,1,0,landed_success
1980,65.14,1000,0,1,time_limit
1981,156.16,341,1,0,landed_success
1982,-47.53,229,1,0,crashed
1983,176.96,621,1,0,landed_success
1984,-59.77,157,1,0,crashed
1985,-17.77,229,1,0,crashed
1986,-62.30,281,1,0,crashed
1987,-75.30,342,1,0,crashed
1988,-36.37,337,1,0,crashed
1989,-80.35,277,1,0,crashed
1990,186.24,384,1,0,landed_success
1991,130.69,342,1,0,landed_success
1992,-77.41,330,1,0,crashed
1993,159.76,451,1,0,landed_success
1994,174.17,299,1,0,landed_success
1995,-27.26,222,1,0,crashed
1996,-36.47,220,1,0,crashed
1997,105.86,1000,0,1,time_limit
1998,75.84,1000,0,1,time_limit
1999,-18.60,183,1,0,crashed
2000,229.88,276,1,0,landed_success
2001,138.48,1000,0,1,time_limit
2002,188.64,246,1,0,landed_success
2003,-38.85,189,1,0,crashed
2004,227.07,395,1,0,landed_success
2005,7.95,195,1,0,crashed
2006,195.99,546,1,0,landed_success
2007,-42.72,246,1,0,crashed
2008,5.10,231,1,0,crashed
2009,232.84,468,1,0,landed_success
2010,204.64,341,1,0,landed_success
2011,-17.60,228,1,0,crashed
2012,182.64,323,1,0,landed_success
2013,49.98,1000,0,1,time_limit
2014,-47.89,338,1,0,crashed
2015,227.34,680,1,0,landed_success
2016,-82.10,295,1,0,crashed
2017,9.68,231,1,0,crashed
2018,-33.96,244,1,0,crashed
2019,198.52,413,1,0,landed_success
2020,109.04,1000,0,1,time_limit
2021,189.64,475,1,0,landed_success
2022,158.63,324,1,0,landed_success
2023,-1.84,370,1,0,crashed
2024,220.86,409,1,0,landed_success
2025,-64.90,454,1,0,crashed
2026,95.81,1000,0,1,time_limit
2027,79.11,1000,0,1,time_limit
2028,217.66,397,1,0,landed_success
2029,210.52,856,1,0,landed_success
2030,13.88,233,1,0,crashed
2031,246.38,398,1,0,landed_success
2032,113.84,1000,0,1,time_limit
2033,75.82,1000,0,1,time_limit
2034,117.06,1000,0,1,time_limit
2035,100.34,1000,0,1,time_limit
2036,157.53,516,1,0,landed_success
2037,90.18,1000,0,1,time_limit
2038,84.33,1000,0,1,time_limit
2039,38.90,1000,0,1,time_limit
2040,233.39,626,1,0,landed_success
2041,116.01,1000,0,1,time_limit
2042,113.55,1000,0,1,time_limit
2043,126.50,1000,0,1,time_limit
2044,152.51,1000,0,1,time_limit
2045,122.36,1000,0,1,time_limit
2046,113.39,1000,0,1,time_limit
2047,120.66,1000,0,1,time_limit
2048,122.19,1000,0,1,time_limit
2049,217.61,248,1,0,landed_success
2050,257.53,259,1,0,landed_success
2051,223.31,198,1,0,landed_success
2052,89.80,1000,0,1,time_limit
2053,240.22,278,1,0,landed_success
2054,17.86,166,1,0,crashed
2055,195.44,422,1,0,landed_success
2056,295.88,341,1,0,landed_success
2057,-29.80,266,1,0,crashed
2058,-56.33,157,1,0,crashed
2059,249.57,254,1,0,landed_success
2060,90.05,1000,0,1,time_limit
2061,151.05,639,1,0,landed_success
2062,6.08,167,1,0,crashed
2063,95.98,1000,0,1,time_limit
2064,169.47,330,1,0,landed_success
2065,-47.15,123,1,0,crashed
2066,17.28,132,1,0,crashed
2067,-53.44,167,1,0,crashed
2068,-81.01,177,1,0,crashed
2069,-2.57,157,1,0,crashed
2070,199.41,193,1,0,landed_success
2071,55.75,91,1,0,crashed
2072,-20.27,124,1,0,crashed
2073,-66.09,165,1,0,crashed
2074,269.86,251,1,0,landed_success
2075,2.53,129,1,0,crashed
2076,-42.95,188,1,0,crashed
2077,103.57,1000,0,1,time_limit
2078,55.72,121,1,0,crashed
2079,-66.24,132,1,0,crashed
2080,179.01,272,1,0,landed_success
2081,-3.67,119,1,0,crashed
2082,-28.36,146,1,0,crashed
2083,-59.92,136,1,0,crashed
2084,233.82,614,1,0,landed_success
2085,-43.94,142,1,0,crashed
2086,-0.81,149,1,0,crashed
2087,5.93,127,1,0,crashed
2088,263.84,438,1,0,landed_success
2089,56.39,141,1,0,crashed
2090,101.26,1000,0,1,time_limit
2091,21.36,143,1,0,crashed
2092,24.05,126,1,0,crashed
2093,34.36,147,1,0,crashed
2094,1.97,161,1,0,crashed
2095,252.12,214,1,0,landed_success
2096,87.61,1000,0,1,time_limit
2097,-19.57,131,1,0,crashed
2098,214.32,395,1,0,landed_success
2099,-31.88,105,1,0,crashed
2100,73.43,155,1,0,crashed
2101,-35.80,133,1,0,crashed
2102,20.40,133,1,0,crashed
2103,-9.37,126,1,0,crashed
2104,-20.82,142,1,0,crashed
2105,-11.34,111,1,0,crashed
2106,-14.71,124,1,0,crashed
2107,60.34,113,1,0,crashed
2108,-55.21,150,1,0,crashed
2109,179.27,462,1,0,landed_success
2110,187.31,312,1,0,landed_success
2111,31.27,145,1,0,crashed
2112,31.05,115,1,0,crashed
2113,12.10,164,1,0,crashed
2114,150.97,1000,0,1,time_limit
2115,30.00,132,1,0,crashed
2116,10.53,118,1,0,crashed
2117,-50.28,138,1,0,crashed
2118,-59.13,129,1,0,crashed
2119,49.78,130,1,0,crashed
2120,219.97,247,1,0,landed_success
2121,256.72,244,1,0,landed_success
2122,0.07,136,1,0,crashed
2123,-48.14,138,1,0,crashed
2124,-36.29,136,1,0,crashed
2125,76.10,1000,0,1,time_limit
2126,118.80,1000,0,1,time_limit
2127,7.84,138,1,0,crashed
2128,16.75,1000,0,1,time_limit
2129,77.02,1000,0,1,time_limit
2130,-60.59,184,1,0,crashed
2131,109.69,1000,0,1,time_limit
2132,-39.03,173,1,0,crashed
2133,-43.52,120,1,0,crashed
2134,214.09,423,1,0,landed_success
2135,173.42,348,1,0,landed_success
2136,-57.83,155,1,0,crashed
2137,-41.54,218,1,0,crashed
2138,-49.15,130,1,0,crashed
2139,161.30,409,1,0,landed_success
2140,73.02,165,1,0,crashed
2141,178.81,433,1,0,landed_success
2142,54.85,1000,0,1,time_limit
2143,161.50,540,1,0,landed_success
2144,214.00,205,1,0,landed_success
2145,109.45,1000,0,1,time_limit
2146,221.01,247,1,0,landed_success
2147,185.77,231,1,0,landed_success
2148,52.86,1000,0,1,time_limit
2149,187.46,278,1,0,landed_success
2150,-50.90,145,1,0,crashed
2151,-135.40,357,1,0,out_of_bounds
2152,239.71,553,1,0,landed_success
2153,-63.06,172,1,0,crashed
2154,-27.59,266,1,0,crashed
2155,177.81,639,1,0,landed_success
2156,86.68,736,1,0,landed_success
2157,-8.74,353,1,0,crashed
2158,229.82,286,1,0,landed_success
2159,87.89,1000,0,1,time_limit
2160,211.75,451,1,0,landed_success
2161,-42.94,514,1,0,crashed
2162,264.52,290,1,0,landed_success
2163,211.09,332,1,0,landed_success
2164,244.53,504,1,0,landed_success
2165,-79.03,490,1,0,crashed
2166,164.16,446,1,0,landed_success
2167,194.89,287,1,0,landed_success
2168,62.69,1000,0,1,time_limit
2169,280.62,336,1,0,landed_success
2170,77.67,1000,0,1,time_limit
2171,35.03,1000,0,1,time_limit
2172,85.54,1000,0,1,time_limit
2173,33.14,1000,0,1,time_limit
2174,211.36,417,1,0,landed_success
2175,229.21,486,1,0,landed_success
2176,39.61,1000,0,1,time_limit
2177,13.13,305,1,0,crashed
2178,179.39,862,1,0,landed_success
2179,84.94,1000,0,1,time_limit
2180,93.76,1000,0,1,time_limit
2181,60.06,1000,0,1,time_limit
2182,39.52,1000,0,1,time_limit
2183,128.81,1000,0,1,time_limit
2184,252.39,308,1,0,landed_success
2185,141.08,1000,0,1,time_limit
2186,105.21,1000,0,1,time_limit
2187,111.28,1000,0,1,time_limit
2188,108.18,1000,0,1,time_limit
2189,136.59,1000,0,1,time_limit
2190,133.59,1000,0,1,time_limit
2191,245.49,600,1,0,landed_success
2192,157.58,1000,0,1,time_limit
2193,126.20,1000,0,1,time_limit
2194,219.52,422,1,0,landed_success
2195,122.21,1000,0,1,time_limit
2196,117.58,1000,0,1,time_limit
2197,81.79,1000,0,1,time_limit
2198,133.77,1000,0,1,time_limit
2199,115.76,1000,0,1,time_limit
2200,69.17,1000,0,1,time_limit
2201,101.81,1000,0,1,time_limit
2202,227.81,998,1,0,landed_success
2203,110.64,1000,0,1,time_limit
2204,137.51,1000,0,1,time_limit
2205,113.95,1000,0,1,time_limit
2206,131.92,1000,0,1,time_limit
2207,212.49,272,1,0,landed_success
2208,-3.89,169,1,0,crashed
2209,-15.73,308,1,0,crashed
2210,99.25,1000,0,1,time_limit
2211,92.44,1000,0,1,time_limit
2212,-27.57,241,1,0,crashed
2213,-15.17,293,1,0,crashed
2214,-36.51,272,1,0,crashed
2215,261.16,257,1,0,landed_success
2216,215.92,259,1,0,landed_success
2217,152.04,1000,0,1,time_limit
2218,235.44,256,1,0,landed_success
2219,209.29,303,1,0,landed_success
2220,136.70,1000,0,1,time_limit
2221,141.55,1000,0,1,time_limit
2222,1.78,172,1,0,crashed
2223,136.40,1000,0,1,time_limit
2224,-10.16,256,1,0,crashed
2225,26.70,158,1,0,crashed
2226,239.51,415,1,0,landed_success
2227,170.47,1000,0,1,time_limit
2228,10.52,155,1,0,crashed
2229,119.29,1000,0,1,time_limit
2230,167.52,1000,0,1,time_limit
2231,44.85,164,1,0,crashed
2232,118.50,1000,0,1,time_limit
2233,127.13,1000,0,1,time_limit
2234,126.80,1000,0,1,time_limit
2235,131.25,1000,0,1,time_limit
2236,132.56,1000,0,1,time_limit
2237,101.86,1000,0,1,time_limit
2238,125.54,1000,0,1,time_limit
2239,99.76,1000,0,1,time_limit
2240,117.65,1000,0,1,time_limit
2241,150.43,1000,0,1,time_limit
2242,101.46,1000,0,1,time_limit
2243,0.27,205,1,0,crashed
2244,109.31,1000,0,1,time_limit
2245,12.29,158,1,0,crashed
2246,37.97,140,1,0,crashed
2247,203.50,846,1,0,landed_success
2248,-4.12,148,1,0,crashed
2249,121.56,1000,0,1,time_limit
2250,93.19,1000,0,1,time_limit
2251,114.23,1000,0,1,time_limit
2252,129.90,1000,0,1,time_limit
2253,-21.49,201,1,0,crashed
2254,236.37,269,1,0,landed_success
2255,17.60,180,1,0,crashed
2256,22.43,183,1,0,crashed
2257,101.26,1000,0,1,time_limit
2258,4.43,235,1,0,crashed
2259,129.10,1000,0,1,time_limit
2260,12.84,169,1,0,crashed
2261,247.25,294,1,0,landed_success
2262,237.10,682,1,0,landed_success
2263,243.78,489,1,0,landed_success
2264,-6.07,173,1,0,crashed
2265,126.44,1000,0,1,time_limit
2266,81.27,1000,0,1,time_limit
2267,111.31,1000,0,1,time_limit
2268,208.43,282,1,0,landed_success
2269,105.42,1000,0,1,time_limit
2270,201.46,935,1,0,landed_success
2271,50.82,291,1,0,crashed
2272,50.29,205,1,0,crashed
2273,270.59,264,1,0,landed_success
2274,82.16,1000,0,1,time_limit
2275,142.75,1000,0,1,time_limit
2276,89.42,1000,0,1,time_limit
2277,55.28,1000,0,1,time_limit
2278,196.39,515,1,0,landed_success
2279,225.06,319,1,0,landed_success
2280,70.51,1000,0,1,time_limit
2281,265.77,338,1,0,landed_success
2282,100.61,1000,0,1,time_limit
2283,225.02,255,1,0,landed_success
2284,59.74,1000,0,1,time_limit
2285,236.82,382,1,0,landed_success
2286,242.30,254,1,0,landed_success
2287,201.12,322,1,0,landed_success
2288,181.72,245,1,0,landed_success
2289,82.23,1000,0,1,time_limit
2290,188.56,446,1,0,landed_success
2291,0.21,305,1,0,crashed
2292,220.35,290,1,0,landed_success
2293,144.85,367,1,0,landed_success
2294,227.58,401,1,0,landed_success
2295,247.45,217,1,0,landed_success
2296,-10.53,225,1,0,crashed
2297,257.04,349,1,0,landed_success
2298,89.52,1000,0,1,time_limit
2299,113.42,1000,0,1,time_limit
2300,235.31,280,1,0,landed_success
2301,105.05,1000,0,1,time_limit
2302,72.86,1000,0,1,time_limit
2303,167.50,345,1,0,landed_success
2304,254.53,287,1,0,landed_success
2305,185.99,329,1,0,landed_success
2306,120.15,1000,0,1,time_limit
2307,-40.88,181,1,0,crashed
2308,3.90,170,1,0,crashed
2309,196.70,231,1,0,landed_success
2310,249.13,222,1,0,landed_success
2311,178.02,344,1,0,landed_success
2312,207.59,731,1,0,landed_success
2313,86.14,1000,0,1,time_limit
2314,197.79,261,1,0,landed_success
2315,197.36,420,1,0,landed_success
2316,141.41,1000,0,1,time_limit
2317,203.55,311,1,0,landed_success
2318,67.68,1000,0,1,time_limit
2319,120.67,1000,0,1,time_limit
2320,-33.07,162,1,0,crashed
2321,266.88,218,1,0,landed_success
2322,139.61,1000,0,1,time_limit
2323,215.02,183,1,0,landed_success
2324,-12.05,151,1,0,crashed
2325,162.72,349,1,0,landed_success
2326,6.34,140,1,0,crashed
2327,-22.05,143,1,0,crashed
2328,202.77,247,1,0,landed_success
2329,234.90,264,1,0,landed_success
