episode,reward,length,terminated,truncated,outcome
1526,-111.20,361,1,0,out_of_bounds
1527,-87.34,160,1,0,out_of_bounds
1528,-84.98,242,1,0,out_of_bounds
1529,-133.74,218,1,0,crashed
1530,-129.91,260,1,0,out_of_bounds
1531,-98.83,165,1,0,out_of_bounds
1532,-21.88,106,1,0,crashed
1533,-110.22,192,1,0,out_of_bounds
1534,-83.25,175,1,0,out_of_bounds
1535,-120.88,253,1,0,out_of_bounds
1536,-62.11,115,1,0,crashed
1537,-99.80,303,1,0,out_of_bounds
1538,-89.04,273,1,0,crashed
1539,-98.89,246,1,0,crashed
1540,-111.88,163,1,0,out_of_bounds
1541,-125.47,250,1,0,out_of_bounds
1542,245.42,286,1,0,landed_success
1543,-87.07,137,1,0,out_of_bounds
1544,-52.19,250,1,0,crashed
1545,-96.08,181,1,0,out_of_bounds
1546,-155.99,211,1,0,out_of_bounds
1547,-82.05,162,1,0,out_of_bounds
1548,-66.84,120,1,0,crashed
1549,-75.22,137,1,0,out_of_bounds
1550,-114.03,183,1,0,out_of_bounds
1551,-148.84,186,1,0,out_of_bounds
1552,-114.69,145,1,0,out_of_bounds
1553,-101.62,172,1,0,out_of_bounds
1554,-6.83,101,1,0,crashed
1555,-134.41,202,1,0,out_of_bounds
1556,-97.64,138,1,0,out_of_bounds
1557,-137.65,141,1,0,crashed
1558,-45.59,96,1,0,crashed
1559,-112.75,162,1,0,out_of_bounds
1560,-106.59,133,1,0,out_of_bounds
1561,-107.84,260,1,0,out_of_bounds
1562,-70.30,278,1,0,out_of_bounds
1563,-75.53,281,1,0,out_of_bounds
1564,-166.32,189,1,0,out_of_bounds
1565,-115.77,181,1,0,out_of_bounds
1566,-110.23,154,1,0,crashed
1567,-78.15,153,1,0,crashed
1568,-166.00,187,1,0,out_of_bounds
1569,-133.50,143,1,0,out_of_bounds
1570,-174.60,169,1,0,out_of_bounds
1571,-86.20,240,1,0,out_of_bounds
1572,-123.07,212,1,0,out_of_bounds
1573,-144.01,101,1,0,crashed
1574,-130.20,174,1,0,out_of_bounds
1575,-115.37,222,1,0,out_of_bounds
1576,-131.17,152,1,0,out_of_bounds
1577,-82.25,246,1,0,out_of_bounds
1578,-45.75,139,1,0,crashed
1579,-98.77,239,1,0,out_of_bounds
1580,-150.62,202,1,0,out_of_bounds
1581,-119.45,237,1,0,out_of_bounds
1582,-123.31,215,1,0,out_of_bounds
1583,-135.05,223,1,0,out_of_bounds
1584,-96.56,151,1,0,out_of_bounds
1585,-110.05,176,1,0,out_of_bounds
1586,-144.58,213,1,0,out_of_bounds
1587,-103.34,177,1,0,out_of_bounds
1588,275.08,463,1,0,landed_success
1589,-110.57,160,1,0,out_of_bounds
1590,-119.08,181,1,0,out_of_bounds
1591,-88.56,267,1,0,out_of_bounds
1592,-102.55,135,1,0,out_of_bounds
1593,-97.23,141,1,0,out_of_bounds
1594,-111.22,320,1,0,out_of_bounds
1595,-148.09,235,1,0,out_of_bounds
1596,-150.34,247,1,0,out_of_bounds
1597,-127.26,136,1,0,out_of_bounds
1598,-122.83,256,1,0,out_of_bounds
1599,-173.77,192,1,0,out_of_bounds
1600,-131.29,236,1,0,out_of_bounds
1601,-89.40,337,1,0,out_of_bounds
1602,-139.21,194,1,0,out_of_bounds
1603,-142.57,204,1,0,out_of_bounds
1604,-145.94,171,1,0,out_of_bounds
1605,-124.93,262,1,0,out_of_bounds
1606,-148.27,199,1,0,out_of_bounds
1607,-106.99,322,1,0,out_of_bounds
1608,-94.68,157,1,0,out_of_bounds
1609,-92.72,366,1,0,out_of_bounds
1610,-143.78,283,1,0,out_of_bounds
1611,-133.07,339,1,0,out_of_bounds
1612,-87.54,230,1,0,out_of_bounds
1613,-127.07,345,1,0,out_of_bounds
1614,-84.70,264,1,0,out_of_bounds
1615,-97.75,185,1,0,out_of_bounds
1616,-75.92,224,1,0,out_of_bounds
1617,-150.11,417,1,0,out_of_bounds
1618,-72.45,222,1,0,out_of_bounds
1619,161.86,650,1,0,landed_success
1620,138.98,699,1,0,landed_success
1621,-162.89,497,1,0,out_of_bounds
1622,-160.49,841,1,0,crashed
1623,-104.30,403,1,0,out_of_bounds
1624,-42.31,393,1,0,crashed
1625,92.00,112,1,0,crashed
1626,208.52,546,1,0,landed_success
1627,203.89,369,1,0,landed_success
1628,-98.30,625,1,0,out_of_bounds
1629,-201.70,900,1,0,out_of_bounds
1630,-114.53,594,1,0,out_of_bounds
1631,271.14,316,1,0,landed_success
1632,-85.23,429,1,0,out_of_bounds
1633,-178.88,714,1,0,crashed
1634,26.93,1000,0,1,time_limit
1635,-172.50,781,1,0,out_of_bounds
1636,-133.34,1000,0,1,time_limit
1637,-169.83,502,1,0,out_of_bounds
1638,-68.43,264,1,0,out_of_bounds
1639,-122.48,357,1,0,out_of_bounds
1640,-118.05,363,1,0,out_of_bounds
1641,-142.81,423,1,0,out_of_bounds
1642,-150.81,417,1,0,out_of_bounds
1643,39.02,266,1,0,crashed
1644,-89.70,714,1,0,crashed
1645,-70.71,310,1,0,out_of_bounds
1646,-92.65,323,1,0,out_of_bounds
1647,-181.87,818,1,0,out_of_bounds
1648,259.85,461,1,0,landed_success
1649,-174.19,651,1,0,out_of_bounds
1650,98.87,1000,0,1,time_limit
1651,221.25,461,1,0,landed_success
1652,-109.86,395,1,0,out_of_bounds
1653,223.92,709,1,0,landed_success
1654,-71.10,291,1,0,out_of_bounds
1655,-100.60,459,1,0,out_of_bounds
1656,-83.34,394,1,0,out_of_bounds
1657,82.14,672,1,0,landed_success
1658,144.61,727,1,0,landed_success
1659,177.14,576,1,0,landed_success
1660,138.31,669,1,0,landed_success
1661,135.44,648,1,0,landed_success
1662,-40.77,435,1,0,crashed
1663,53.86,203,1,0,crashed
1664,200.69,364,1,0,landed_success
1665,50.35,183,1,0,crashed
1666,183.67,478,1,0,landed_success
1667,-53.08,281,1,0,crashed
1668,205.63,423,1,0,landed_success
1669,35.53,181,1,0,crashed
1670,218.50,663,1,0,landed_success
1671,135.83,511,1,0,landed_success
1672,-166.78,639,1,0,out_of_bounds
1673,39.25,1000,0,1,time_limit
1674,213.71,578,1,0,landed_success
1675,254.25,254,1,0,landed_success
1676,265.08,325,1,0,landed_success
1677,-139.32,566,1,0,crashed
1678,-4.61,221,1,0,crashed
1679,-72.57,447,1,0,crashed
1680,-3.28,319,1,0,crashed
1681,224.14,568,1,0,landed_success
1682,240.22,288,1,0,landed_success
1683,-179.11,654,1,0,crashed
1684,126.51,883,1,0,landed_success
1685,-66.73,408,1,0,crashed
1686,-135.64,703,1,0,crashed
1687,-50.95,323,1,0,crashed
1688,200.86,471,1,0,landed_success
1689,65.95,631,1,0,landed_success
1690,254.53,302,1,0,landed_success
1691,98.99,666,1,0,landed_success
1692,-133.43,368,1,0,out_of_bounds
1693,180.59,585,1,0,landed_success
1694,208.80,415,1,0,landed_success
1695,-31.74,345,1,0,crashed
1696,-12.63,255,1,0,crashed
1697,231.14,364,1,0,landed_success
1698,-68.37,471,1,0,crashed
1699,260.30,461,1,0,landed_success
1700,108.46,612,1,0,landed_success
1701,89.63,612,1,0,landed_success
1702,226.63,362,1,0,landed_success
1703,-155.33,631,1,0,crashed
1704,154.32,507,1,0,landed_success
1705,151.50,568,1,0,landed_success
1706,-42.28,394,1,0,crashed
1707,37.85,197,1,0,crashed
1708,181.69,421,1,0,landed_success
1709,138.21,770,1,0,landed_success
1710,221.70,384,1,0,landed_success
1711,30.03,238,1,0,crashed
1712,139.12,516,1,0,landed_success
1713,211.26,397,1,0,landed_success
1714,124.89,679,1,0,landed_success
1715,-145.66,535,1,0,crashed
1716,214.75,489,1,0,landed_success
1717,203.90,528,1,0,landed_success
1718,11.51,214,1,0,crashed
1719,18.73,217,1,0,crashed
1720,120.73,555,1,0,landed_success
1721,-132.86,586,1,0,crashed
1722,-148.08,615,1,0,crashed
1723,5.29,241,1,0,crashed
1724,201.36,438,1,0,landed_success
1725,246.38,297,1,0,landed_success
1726,-13.17,198,1,0,crashed
1727,-136.94,691,1,0,crashed
1728,142.04,481,1,0,landed_success
1729,36.29,177,1,0,crashed
1730,212.77,428,1,0,landed_success
1731,-117.60,476,1,0,crashed
1732,166.62,564,1,0,landed_success
1733,196.49,649,1,0,landed_success
1734,24.56,135,1,0,crashed
1735,-109.58,509,1,0,crashed
1736,157.11,504,1,0,landed_success
1737,239.03,277,1,0,landed_success
1738,193.23,490,1,0,landed_success
1739,179.15,422,1,0,landed_success
1740,172.97,603,1,0,landed_success
1741,105.38,418,1,0,landed_success
1742,-149.86,436,1,0,crashed
1743,-46.90,271,1,0,crashed
1744,-126.97,516,1,0,crashed
1745,148.09,610,1,0,landed_success
1746,-89.34,343,1,0,crashed
1747,215.82,388,1,0,landed_success
1748,236.25,328,1,0,landed_success
1749,238.97,287,1,0,landed_success
1750,224.15,368,1,0,landed_success
1751,136.86,657,1,0,landed_success
1752,205.02,427,1,0,landed_success
1753,33.35,206,1,0,crashed
1754,57.57,133,1,0,crashed
1755,30.55,186,1,0,crashed
1756,35.22,198,1,0,crashed
1757,142.38,540,1,0,landed_success
1758,160.56,496,1,0,landed_success
1759,244.98,353,1,0,landed_success
1760,286.89,254,1,0,landed_success
1761,214.37,483,1,0,landed_success
1762,240.16,383,1,0,landed_success
1763,-56.25,250,1,0,crashed
1764,-104.18,525,1,0,crashed
1765,246.59,366,1,0,landed_success
1766,204.75,464,1,0,landed_success
1767,-150.99,611,1,0,crashed
1768,-25.98,205,1,0,crashed
1769,-82.09,668,1,0,crashed
1770,230.83,326,1,0,landed_success
1771,124.82,560,1,0,landed_success
1772,224.50,665,1,0,landed_success
1773,66.11,111,1,0,crashed
1774,234.85,341,1,0,landed_success
1775,-27.83,209,1,0,crashed
1776,49.56,172,1,0,crashed
1777,-107.57,539,1,0,crashed
1778,-126.87,459,1,0,crashed
1779,156.58,445,1,0,landed_success
1780,242.56,271,1,0,landed_success
1781,237.58,253,1,0,landed_success
1782,28.42,204,1,0,crashed
1783,155.15,573,1,0,landed_success
1784,189.02,430,1,0,landed_success
1785,32.88,229,1,0,crashed
1786,0.44,193,1,0,crashed
1787,118.67,469,1,0,landed_success
1788,245.55,252,1,0,landed_success
1789,-23.00,155,1,0,crashed
1790,142.88,482,1,0,landed_success
1791,-201.11,361,1,0,out_of_bounds
1792,51.67,307,1,0,crashed
1793,-12.62,207,1,0,crashed
1794,219.38,369,1,0,landed_success
1795,-5.02,227,1,0,crashed
1796,161.15,475,1,0,landed_success
1797,190.70,383,1,0,landed_success
1798,-8.88,220,1,0,crashed
1799,-135.87,431,1,0,out_of_bounds
1800,-188.68,570,1,0,out_of_bounds
1801,129.29,693,1,0,landed_success
1802,-40.78,348,1,0,crashed
1803,117.72,572,1,0,landed_success
1804,142.38,548,1,0,landed_success
1805,211.34,484,1,0,landed_success
1806,-5.60,472,1,0,crashed
1807,163.23,826,1,0,landed_success
1808,76.20,949,1,0,landed_success
1809,-257.67,895,1,0,out_of_bounds
1810,132.74,778,1,0,landed_success
1811,140.32,556,1,0,landed_success
1812,-107.36,891,1,0,crashed
1813,-22.41,268,1,0,crashed
1814,228.07,418,1,0,landed_success
1815,-89.32,753,1,0,crashed
1816,180.94,609,1,0,landed_success
1817,229.10,450,1,0,landed_success
1818,119.48,835,1,0,landed_success
1819,31.49,1000,0,1,time_limit
1820,-117.70,743,1,0,crashed
1821,-35.00,1000,0,1,time_limit
1822,-19.75,1000,0,1,time_limit
1823,-52.17,1000,0,1,time_limit
1824,-89.20,1000,0,1,time_limit
1825,-155.92,735,1,0,out_of_bounds
1826,-67.29,1000,0,1,time_limit
1827,-232.93,846,1,0,out_of_bounds
1828,-58.86,1000,0,1,time_limit
1829,-84.95,1000,0,1,time_limit
1830,-82.08,1000,0,1,time_limit
1831,-67.48,1000,0,1,time_limit
1832,-140.96,1000,0,1,time_limit
1833,-22.09,1000,0,1,time_limit
1834,-95.33,1000,0,1,time_limit
1835,-79.78,1000,0,1,time_limit
1836,-94.42,1000,0,1,time_limit
1837,-100.22,1000,0,1,time_limit
1838,-21.54,1000,0,1,time_limit
1839,-9.04,1000,0,1,time_limit
1840,-215.29,973,1,0,out_of_bounds
1841,-115.45,1000,0,1,time_limit
1842,-8.36,1000,0,1,time_limit
1843,-19.67,1000,0,1,time_limit
1844,-89.61,1000,0,1,time_limit
1845,-24.36,1000,0,1,time_limit
1846,-78.30,1000,0,1,time_limit
1847,-76.42,1000,0,1,time_limit
1848,-100.93,1000,0,1,time_limit
1849,-150.37,753,1,0,out_of_bounds
1850,-135.11,1000,0,1,time_limit
1851,-108.40,924,1,0,crashed
1852,-47.85,1000,0,1,time_limit
1853,-33.29,1000,0,1,time_limit
1854,-35.74,1000,0,1,time_limit
1855,-71.41,1000,0,1,time_limit
1856,-75.04,1000,0,1,time_limit
1857,81.32,739,1,0,landed_success
1858,-44.49,1000,0,1,time_limit
1859,18.87,1000,0,1,time_limit
1860,-95.07,546,1,0,crashed
1861,-53.17,291,1,0,crashed
1862,-105.82,391,1,0,crashed
1863,-88.01,366,1,0,crashed
1864,95.74,905,1,0,landed_success
1865,200.17,439,1,0,landed_success
1866,23.88,1000,0,1,time_limit
1867,197.25,460,1,0,landed_success
1868,154.92,486,1,0,landed_success
1869,-66.86,404,1,0,crashed
1870,-201.22,873,1,0,crashed
1871,-70.74,395,1,0,crashed
1872,-96.36,364,1,0,crashed
1873,-3.32,319,1,0,crashed
1874,219.39,521,1,0,landed_success
1875,52.63,154,1,0,crashed
1876,177.16,534,1,0,landed_success
1877,-137.19,608,1,0,crashed
1878,-140.33,697,1,0,crashed
1879,-38.91,285,1,0,crashed
1880,189.31,603,1,0,landed_success
1881,143.69,826,1,0,landed_success
1882,-84.94,581,1,0,crashed
1883,206.66,549,1,0,landed_success
1884,150.39,636,1,0,landed_success
1885,-7.32,334,1,0,crashed
1886,-135.22,530,1,0,out_of_bounds
1887,162.96,810,1,0,landed_success
1888,-72.69,457,1,0,crashed
1889,-36.63,1000,0,1,time_limit
1890,-163.93,831,1,0,crashed
1891,-110.26,737,1,0,crashed
1892,-66.02,416,1,0,crashed
1893,-97.39,691,1,0,crashed
1894,-123.54,929,1,0,crashed
1895,117.17,954,1,0,landed_success
1896,4.02,1000,0,1,time_limit
1897,-77.85,338,1,0,crashed
1898,151.41,877,1,0,landed_success
1899,118.45,987,1,0,landed_success
1900,38.11,402,1,0,crashed
1901,-57.08,431,1,0,crashed
1902,135.31,900,1,0,landed_success
1903,158.16,772,1,0,landed_success
1904,142.18,722,1,0,landed_success
1905,153.61,698,1,0,landed_success
1906,29.24,1000,0,1,time_limit
1907,178.06,840,1,0,landed_success
1908,-142.70,571,1,0,crashed
1909,-111.79,663,1,0,crashed
1910,163.17,656,1,0,landed_success
1911,-76.80,620,1,0,crashed
1912,134.06,754,1,0,landed_success
1913,184.35,829,1,0,landed_success
1914,-90.19,721,1,0,crashed
1915,-76.80,502,1,0,crashed
1916,68.82,870,1,0,landed_success
1917,120.28,798,1,0,landed_success
1918,91.45,931,1,0,landed_success
1919,-20.64,1000,0,1,time_limit
1920,-110.94,477,1,0,crashed
1921,127.21,880,1,0,landed_success
1922,-167.50,878,1,0,crashed
1923,-93.86,691,1,0,crashed
1924,-34.90,364,1,0,crashed
1925,18.50,1000,0,1,time_limit
1926,117.73,828,1,0,landed_success
1927,-68.73,1000,0,1,time_limit
1928,-74.94,1000,0,1,time_limit
1929,-179.51,948,1,0,crashed
1930,-119.85,1000,0,1,time_limit
1931,-41.58,1000,0,1,time_limit
1932,-95.07,292,1,0,out_of_bounds
1933,-102.46,222,1,0,out_of_bounds
1934,-173.49,758,1,0,out_of_bounds
1935,-81.04,235,1,0,out_of_bounds
1936,-121.14,361,1,0,out_of_bounds
1937,-111.24,355,1,0,out_of_bounds
1938,-92.27,474,1,0,out_of_bounds
1939,-129.01,190,1,0,out_of_bounds
1940,-83.64,402,1,0,out_of_bounds
1941,-129.17,216,1,0,out_of_bounds
1942,-117.75,236,1,0,out_of_bounds
1943,-94.82,207,1,0,out_of_bounds
1944,-109.01,213,1,0,out_of_bounds
1945,-126.79,166,1,0,out_of_bounds
1946,-84.21,278,1,0,out_of_bounds
1947,-74.43,195,1,0,out_of_bounds
1948,-89.28,307,1,0,out_of_bounds
1949,-109.60,296,1,0,out_of_bounds
1950,-106.18,267,1,0,out_of_bounds
1951,-115.99,224,1,0,out_of_bounds
1952,-118.99,192,1,0,out_of_bounds
1953,-77.88,163,1,0,out_of_bounds
1954,-130.72,229,1,0,out_of_bounds
1955,-86.18,277,1,0,out_of_bounds
1956,-130.17,224,1,0,out_of_bounds
1957,-135.68,206,1,0,out_of_bounds
1958,-112.25,168,1,0,out_of_bounds
1959,-104.28,168,1,0,out_of_bounds
1960,-281.65,98,1,0,crashed
1961,-104.38,212,1,0,out_of_bounds
1962,-91.35,192,1,0,out_of_bounds
1963,-85.38,170,1,0,out_of_bounds
1964,-114.31,271,1,0,out_of_bounds
1965,-137.08,213,1,0,out_of_bounds
1966,-68.38,339,1,0,out_of_bounds
1967,-62.64,147,1,0,out_of_bounds
1968,-104.33,138,1,0,out_of_bounds
1969,-124.61,250,1,0,out_of_bounds
1970,-118.54,140,1,0,out_of_bounds
1971,-139.88,222,1,0,out_of_bounds
1972,-130.74,211,1,0,out_of_bounds
1973,-83.37,272,1,0,out_of_bounds
1974,-90.20,215,1,0,out_of_bounds
1975,-141.57,223,1,0,out_of_bounds
1976,-70.22,318,1,0,out_of_bounds
1977,-118.73,231,1,0,out_of_bounds
1978,-78.44,164,1,0,out_of_bounds
1979,-100.52,188,1,0,out_of_bounds
1980,-107.09,225,1,0,out_of_bounds
1981,-109.37,159,1,0,out_of_bounds
1982,-54.06,276,1,0,out_of_bounds
1983,-143.47,123,1,0,crashed
1984,-107.29,263,1,0,out_of_bounds
1985,-114.67,209,1,0,out_of_bounds
1986,-203.41,121,1,0,out_of_bounds
1987,-101.97,176,1,0,out_of_bounds
1988,-124.65,160,1,0,out_of_bounds
1989,-152.08,181,1,0,out_of_bounds
1990,-92.84,182,1,0,out_of_bounds
1991,-94.26,130,1,0,out_of_bounds
1992,-150.74,176,1,0,out_of_bounds
1993,-81.44,240,1,0,out_of_bounds
1994,-73.60,144,1,0,out_of_bounds
1995,-108.88,156,1,0,out_of_bounds
1996,-124.41,209,1,0,out_of_bounds
1997,-100.47,127,1,0,out_of_bounds
1998,-117.07,239,1,0,out_of_bounds
1999,-129.44,201,1,0,out_of_bounds
2000,-115.33,172,1,0,out_of_bounds
2001,-65.26,142,1,0,crashed
2002,-118.82,183,1,0,out_of_bounds
2003,-135.91,155,1,0,out_of_bounds
2004,-134.91,131,1,0,out_of_bounds
2005,-122.77,180,1,0,out_of_bounds
2006,-198.46,138,1,0,out_of_bounds
2007,-113.16,126,1,0,out_of_bounds
2008,-116.69,136,1,0,out_of_bounds
2009,-118.73,163,1,0,out_of_bounds
2010,-143.61,145,1,0,out_of_bounds
2011,-124.32,139,1,0,out_of_bounds
2012,-132.65,144,1,0,out_of_bounds
2013,-100.59,140,1,0,out_of_bounds
2014,-235.01,131,1,0,out_of_bounds
2015,-280.16,84,1,0,crashed
2016,-144.98,178,1,0,out_of_bounds
2017,-122.71,129,1,0,out_of_bounds
2018,-166.60,174,1,0,out_of_bounds
2019,-153.16,186,1,0,out_of_bounds
2020,-140.02,132,1,0,out_of_bounds
2021,-119.52,129,1,0,out_of_bounds
2022,-141.46,179,1,0,out_of_bounds
2023,-140.67,167,1,0,out_of_bounds
2024,-101.69,158,1,0,out_of_bounds
2025,-107.43,218,1,0,out_of_bounds
2026,-112.91,163,1,0,out_of_bounds
2027,-129.76,167,1,0,out_of_bounds
2028,-73.35,172,1,0,crashed
2029,-120.56,200,1,0,out_of_bounds
2030,-92.23,143,1,0,out_of_bounds
2031,-113.17,206,1,0,out_of_bounds
2032,-109.60,117,1,0,crashed
2033,-104.20,158,1,0,out_of_bounds
2034,-135.31,279,1,0,out_of_bounds
2035,-104.41,224,1,0,out_of_bounds
2036,-86.10,263,1,0,out_of_bounds
2037,-107.73,234,1,0,out_of_bounds
2038,-124.55,362,1,0,out_of_bounds
2039,-95.54,435,1,0,out_of_bounds
2040,-93.23,223,1,0,out_of_bounds
2041,-132.72,372,1,0,out_of_bounds
2042,-125.46,288,1,0,out_of_bounds
2043,-105.96,503,1,0,out_of_bounds
2044,-126.87,215,1,0,out_of_bounds
2045,-120.47,236,1,0,out_of_bounds
2046,-78.69,224,1,0,out_of_bounds
2047,-117.45,351,1,0,out_of_bounds
2048,-87.08,193,1,0,out_of_bounds
2049,-131.26,469,1,0,out_of_bounds
2050,114.05,941,1,0,landed_success
2051,-129.46,736,1,0,out_of_bounds
2052,-89.91,298,1,0,out_of_bounds
2053,-145.85,495,1,0,out_of_bounds
2054,-150.58,477,1,0,out_of_bounds
2055,-192.74,947,1,0,out_of_bounds
2056,-131.40,511,1,0,out_of_bounds
2057,-131.55,513,1,0,out_of_bounds
2058,-100.86,1000,0,1,time_limit
2059,-123.45,332,1,0,out_of_bounds
2060,-92.12,387,1,0,out_of_bounds
2061,-153.58,664,1,0,out_of_bounds
2062,-76.81,1000,0,1,time_limit
2063,-109.78,1000,0,1,time_limit
2064,-117.19,485,1,0,out_of_bounds
2065,-99.59,1000,0,1,time_limit
2066,-109.47,485,1,0,out_of_bounds
2067,-94.22,1000,0,1,time_limit
2068,-83.30,1000,0,1,time_limit
2069,-49.47,1000,0,1,time_limit
2070,-63.69,1000,0,1,time_limit
2071,9.48,1000,0,1,time_limit
2072,-60.05,1000,0,1,time_limit
2073,-23.40,1000,0,1,time_limit
2074,-14.46,1000,0,1,time_limit
2075,14.24,1000,0,1,time_limit
2076,-25.62,1000,0,1,time_limit
2077,-75.37,1000,0,1,time_limit
2078,-30.58,1000,0,1,time_limit
2079,-36.20,1000,0,1,time_limit
2080,-11.10,1000,0,1,time_limit
2081,-31.57,1000,0,1,time_limit
2082,-29.84,1000,0,1,time_limit
2083,-50.11,1000,0,1,time_limit
2084,-44.33,1000,0,1,time_limit
2085,-25.14,1000,0,1,time_limit
2086,-54.44,1000,0,1,time_limit
2087,-59.60,1000,0,1,time_limit
2088,89.00,832,1,0,landed_success
2089,120.42,981,1,0,landed_success
2090,-77.63,1000,0,1,time_limit
2091,-154.98,535,1,0,crashed
2092,-28.46,298,1,0,crashed
2093,-45.15,252,1,0,out_of_bounds
2094,-61.89,269,1,0,out_of_bounds
2095,-199.49,951,1,0,out_of_bounds
2096,-140.78,501,1,0,out_of_bounds
2097,-117.10,454,1,0,crashed
2098,103.62,621,1,0,landed_success
2099,165.37,718,1,0,landed_success
2100,-75.21,191,1,0,out_of_bounds
2101,-45.14,207,1,0,out_of_bounds
2102,-31.32,267,1,0,crashed
2103,-159.04,426,1,0,crashed
2104,-124.65,275,1,0,out_of_bounds
2105,-79.53,289,1,0,out_of_bounds
2106,111.12,477,1,0,landed_success
2107,-71.21,196,1,0,out_of_bounds
2108,-14.89,119,1,0,crashed
2109,-67.32,219,1,0,out_of_bounds
2110,187.13,971,1,0,landed_success
2111,-65.88,125,1,0,crashed
2112,-71.16,218,1,0,out_of_bounds
2113,-100.53,297,1,0,out_of_bounds
2114,-111.26,268,1,0,out_of_bounds
2115,-75.49,242,1,0,out_of_bounds
2116,180.81,822,1,0,landed_success
2117,-97.38,404,1,0,out_of_bounds
2118,-118.89,286,1,0,out_of_bounds
2119,-65.04,230,1,0,out_of_bounds
2120,-73.94,209,1,0,out_of_bounds
2121,-92.98,219,1,0,out_of_bounds
2122,-96.83,315,1,0,out_of_bounds
2123,-38.26,212,1,0,crashed
2124,-111.99,324,1,0,out_of_bounds
2125,-96.55,256,1,0,crashed
2126,-46.77,253,1,0,out_of_bounds
2127,-84.06,237,1,0,out_of_bounds
2128,-90.97,390,1,0,crashed
2129,122.66,314,1,0,landed_success
2130,-96.81,434,1,0,crashed
2131,-91.24,304,1,0,crashed
2132,-170.13,738,1,0,crashed
2133,-106.76,316,1,0,crashed
2134,-103.51,367,1,0,crashed
2135,55.56,779,1,0,landed_success
2136,-71.11,278,1,0,out_of_bounds
2137,-92.56,232,1,0,out_of_bounds
2138,165.11,721,1,0,landed_success
2139,178.54,738,1,0,landed_success
2140,-106.72,349,1,0,out_of_bounds
2141,-30.41,1000,0,1,time_limit
2142,137.81,419,1,0,landed_success
2143,-70.30,257,1,0,out_of_bounds
2144,-87.89,1000,0,1,time_limit
2145,157.38,878,1,0,landed_success
2146,-79.84,347,1,0,out_of_bounds
2147,181.60,780,1,0,landed_success
2148,142.58,685,1,0,landed_success
2149,152.53,866,1,0,landed_success
2150,-106.53,324,1,0,crashed
2151,209.50,615,1,0,landed_success
2152,-36.17,282,1,0,crashed
2153,90.26,670,1,0,landed_success
2154,105.33,990,1,0,landed_success
2155,-131.71,852,1,0,crashed
2156,68.27,895,1,0,landed_success
2157,127.06,501,1,0,landed_success
2158,137.15,643,1,0,landed_success
2159,151.93,816,1,0,landed_success
2160,-83.79,624,1,0,crashed
2161,-130.40,608,1,0,crashed
2162,-18.59,1000,0,1,time_limit
2163,141.87,810,1,0,landed_success
2164,165.46,650,1,0,landed_success
2165,-70.46,352,1,0,crashed
2166,166.05,700,1,0,landed_success
2167,128.76,933,1,0,landed_success
2168,-63.57,449,1,0,crashed
2169,-66.56,369,1,0,crashed
2170,-186.33,762,1,0,out_of_bounds
2171,-114.98,694,1,0,crashed
2172,1.84,1000,0,1,time_limit
2173,217.12,575,1,0,landed_success
2174,-91.33,831,1,0,crashed
2175,122.73,848,1,0,landed_success
2176,-24.31,1000,0,1,time_limit
2177,-51.55,531,1,0,crashed
2178,154.32,740,1,0,landed_success
2179,-51.61,402,1,0,crashed
2180,125.47,840,1,0,landed_success
2181,-57.80,432,1,0,crashed
2182,-21.39,1000,0,1,time_limit
2183,175.61,639,1,0,landed_success
2184,233.20,609,1,0,landed_success
2185,107.80,881,1,0,landed_success
2186,78.11,905,1,0,landed_success
2187,123.98,818,1,0,landed_success
2188,77.27,947,1,0,landed_success
2189,-73.23,1000,0,1,time_limit
2190,136.97,851,1,0,landed_success
2191,-91.40,589,1,0,crashed
2192,65.79,954,1,0,landed_success
2193,167.94,891,1,0,landed_success
2194,-118.83,474,1,0,crashed
2195,-48.26,595,1,0,crashed
2196,205.18,775,1,0,landed_success
2197,-14.19,1000,0,1,time_limit
2198,-92.08,602,1,0,crashed
2199,72.80,973,1,0,landed_success
2200,-85.12,779,1,0,crashed
2201,32.32,1000,0,1,time_limit
2202,-22.16,1000,0,1,time_limit
2203,-11.32,1000,0,1,time_limit
2204,-42.61,1000,0,1,time_limit
2205,5.81,1000,0,1,time_limit
2206,-15.69,1000,0,1,time_limit
2207,-36.47,1000,0,1,time_limit
2208,-14.00,1000,0,1,time_limit
2209,-60.50,1000,0,1,time_limit
2210,-26.82,1000,0,1,time_limit
2211,3.75,1000,0,1,time_limit
2212,-28.54,1000,0,1,time_limit
2213,-42.57,1000,0,1,time_limit
2214,125.34,932,1,0,landed_success
2215,-79.01,597,1,0,crashed
2216,-90.45,1000,0,1,time_limit
2217,1.92,1000,0,1,time_limit
2218,-98.95,514,1,0,crashed
2219,145.04,884,1,0,landed_success
2220,-36.21,1000,0,1,time_limit
2221,-11.63,1000,0,1,time_limit
2222,-29.79,1000,0,1,time_limit
2223,-5.13,1000,0,1,time_limit
2224,176.25,961,1,0,landed_success
2225,32.79,1000,0,1,time_limit
2226,-3.09,1000,0,1,time_limit
2227,-14.66,1000,0,1,time_limit
2228,122.58,713,1,0,landed_success
2229,25.48,1000,0,1,time_limit
2230,20.16,1000,0,1,time_limit
2231,-19.84,612,1,0,crashed
2232,111.53,919,1,0,landed_success
2233,150.49,756,1,0,landed_success
2234,119.63,777,1,0,landed_success
